Time	F	S	L	N	E(L/N)
0.0	0.003999999999999997	0.03598802395209581	0.010000000000000002	1.002	0.010000000000000002
0.5	0.006084280654396996	0.03858617130005842	0.01471864131387121	1.0050423700474531	0.014669172602018606
1.0	0.008006910904343065	0.040873336660203284	0.018979038054566244	1.009089124496281	0.018792696783614816
1.5	0.00983185190738444	0.04287697234456109	0.02287033352436679	1.0141119956587004	0.022429009349569894
2.0	0.01148535967114723	0.044318831104437025	0.026034197000604064	1.0200833809032734	0.02521009978932574
2.5	0.012750676160748287	0.04533455529499448	0.028379257713275756	1.0268742603577055	0.02706715142141971
3.0	0.014169258034340828	0.046545222937109096	0.031083948542041502	1.0345780090438936	0.02917246833569746
3.5	0.015939034042798183	0.047202195349463925	0.03358067265237018	1.0434941428938869	0.03099682513333647
4.0	0.01793658064554285	0.047767383965682114	0.0362176049021973	1.0538144646955425	0.03287170578654267
4.5	0.020092330877918122	0.04849594489979243	0.03918940444536706	1.0657039405586561	0.03496580450997159
5.0	0.022245643943521614	0.04909266240622779	0.04201436582707481	1.079302595106505	0.036867101395439625
5.5	0.024385148229675777	0.05005548014684177	0.04520358986857406	1.0946931410195126	0.03907053938892707
6.0	0.02634581622618811	0.050995548065625326	0.048199808619799944	1.111861133124965	0.041120844763981465
6.5	0.028141203745072712	0.05167231233399196	0.05073919125729525	1.130764856230031	0.04284368241059554
7.0	0.02991268319676303	0.0517475401969196	0.05265749278168173	1.151461772677199	0.0439680290101696
7.5	0.03168564790916298	0.05155826915107462	0.054321175267194	1.1740230480468055	0.044814448698179236
8.0	0.03333979027693431	0.05111723804035317	0.055581521411512125	1.1986806650711967	0.0452053258785413
8.5	0.034769640156793846	0.05066074001688972	0.05658140842640953	1.2255892774698622	0.04534915699955918
9.0	0.03586192971724021	0.05060918648791061	0.05765339149143631	1.2547836266865064	0.04570007808270317
9.5	0.03676834087937868	0.0508003779520712	0.058801282344836545	1.2861122746213127	0.04620060528359261
10.0	0.03745748747087073	0.05079359711076419	0.059493737159808435	1.319221463639026	0.04654232576463887
10.5	0.03805921263591685	0.05032606655762405	0.059652076237189315	1.3540285811002934	0.04645034266981696
11.0	0.038742655524404576	0.04985123471813862	0.059842963457399354	1.3908047418115634	0.04637773741024593
11.5	0.039501189028838736	0.049615851270511824	0.060387455104674116	1.4300396864644669	0.04647470851561106
12.0	0.04029074171699617	0.04914732678009388	0.060713514194905525	1.4725248511807791	0.046401432356012434
12.5	0.040971282448057665	0.04856519905176237	0.06080050208284279	1.518684374896859	0.04627264247185221
13.0	0.041605479849023706	0.048195758033086795	0.061057672993444854	1.5681601901859328	0.04641099316224976
13.5	0.04207147616354636	0.047613291529900355	0.060908979788958394	1.6201268584081574	0.046417006964157355
14.0	0.04268305746653485	0.046665014100778036	0.06053305545748133	1.6728597958413112	0.046186767568167246
14.5	0.04349138048818128	0.04560231216905319	0.06027032868417801	1.7280419780336906	0.04564327410940825
15.0	0.04425107690659734	0.04459466811992636	0.060009297699506525	1.7854513250781716	0.04514931606767421
15.5	0.044640953406788315	0.04366821608230494	0.059455045914975906	1.8446754596490538	0.04458664383865642
16.0	0.04465230865307761	0.043155496412746824	0.0589561708017312	1.9049344909916917	0.04442834387900285
16.5	0.044644983518022076	0.04270356779465691	0.05850559311622183	1.9667253812640464	0.04431780152399103
17.0	0.04476633184609856	0.04197874560744464	0.057843196980671155	2.0312750956801766	0.043680507264960027
17.5	0.04487386759814298	0.04169465751454902	0.057627087934240435	2.097855197644239	0.04358468183684444
18.0	0.044171340126781485	0.04122776722764227	0.05641071257635271	2.1629586325166765	0.04366547809805149
18.5	0.04346812316427524	0.04009550086293625	0.05451171628258675	2.226894465317227	0.042992243557272665
19.0	0.04334475820816576	0.0387910760601878	0.053024443429868826	2.291415642669162	0.04166383339707979
19.5	0.04049706147986413	0.037706844012332416	0.04900248693742351	2.3469704839548076	0.040741903756055756
