Time	F	S	L	N	E(L/N)
0.0	-0.00127	8.699999999999998E-4	-4.000000000000003E-4	0.999365	-4.0000000000000034E-4
0.5	-0.0013484084044361106	9.088973837353376E-4	-4.3951102070077303E-4	0.9986911840072705	-4.3951432786230215E-4
1.0	-0.0014144784083431608	9.340005728255816E-4	-4.8047783551757916E-4	0.9979848862866306	-4.8048807340544334E-4
1.5	-0.0014670534805220723	9.576839346628885E-4	-5.093695458591837E-4	0.9972528066473326	-5.093896799136311E-4
2.0	-0.0015056072381758043	9.792741813853811E-4	-5.263330567904231E-4	0.9965020070175652	-5.263657449152124E-4
2.5	-0.0015296703985127678	9.808525466420666E-4	-5.48817851870701E-4	0.9957399079986667	-5.488616973325557E-4
3.0	-0.0015373495766486628	9.819962566632074E-4	-5.553533199854555E-4	0.9949742896862231	-5.554146146748303E-4
3.5	-0.0015296315693954562	9.685144428169294E-4	-5.611171265785269E-4	0.9942132798899581	-5.61187260543312E-4
4.0	-0.0015045966035878604	9.51242023383662E-4	-5.533545802041983E-4	0.9934653585749562	-5.534285512793784E-4
4.5	-0.0014617318662934317	9.327182013156958E-4	-5.29013664977736E-4	0.9927393623670083	-5.290974587710731E-4
5.0	-0.0014005391029405434	8.999313745032612E-4	-5.006077284372821E-4	0.9920444737987779	-5.006922850428635E-4
5.5	-0.0013113380754916047	8.563532410819835E-4	-4.549848344096215E-4	0.9913944023847685	-4.550720921798797E-4
6.0	-0.0011913539262694954	7.891549433621652E-4	-4.021989829073301E-4	0.990804400033225	-4.0228913923106256E-4
6.5	-0.0010484155912680543	7.09327604636076E-4	-3.390879866319782E-4	0.9902856078858321	-3.3916264128804345E-4
7.0	-8.903255156691175E-4	6.216341247471848E-4	-2.6869139092193257E-4	0.9898451007662671	-2.6876544744395837E-4
7.5	-7.253994188224347E-4	5.3154360546313E-4	-1.9385581335930465E-4	0.9894858910772343	-1.939443597498404E-4
8.0	-5.632221135827318E-4	4.405197600584217E-4	-1.2270235352431015E-4	0.9892069285856507	-1.227977549632684E-4
8.5	-4.1144995985670376E-4	3.5887249255892305E-4	-5.257746729778076E-5	0.9890031137789534	-5.267454195966777E-5
9.0	-2.7834178551687055E-4	2.872818793843622E-4	8.940093867491697E-6	0.9888653090418664	8.84420644769652E-6
9.5	-1.7166388219504625E-4	2.331248553772376E-4	6.146097318219131E-5	0.9887803221749948	6.138285272803098E-5
10.0	-1.0001731518860592E-4	2.0024737312912812E-4	1.0023005794052219E-4	0.9887309301267767	1.001641204820644E-4
10.5	-4.976395288490937E-5	1.8020265028462326E-4	1.3043869739971388E-4	0.9887063966798609	1.3037122478848899E-4
11.0	-2.5735119862874322E-6	1.6346345351567163E-4	1.6088994152938419E-4	0.9887050342500736	1.608050032389277E-4
11.5	4.0397187554552956E-5	1.4857498497633113E-4	1.889721725308841E-4	0.9887249468348421	1.888766512861465E-4
12.0	7.895979220166992E-5	1.347755076916015E-4	2.1373529989327143E-4	0.9887641123878739	2.1352800000826354E-4
12.5	1.11671799211583E-4	1.232959817465651E-4	2.349677809581481E-4	0.9888202321530815	2.3465817209242267E-4
13.0	1.411936558321455E-4	1.1441055505814589E-4	2.556042108902914E-4	0.9888908811868826	2.550955060965547E-4
13.5	1.6298351026057122E-4	1.0730504415294144E-4	2.7028855441351264E-4	0.9889733085520894	2.6969176045773483E-4
14.0	1.8373334995160404E-4	1.025366237237083E-4	2.862699736753123E-4	0.9890647534420353	2.8539898023004657E-4
14.5	1.9891512625510907E-4	9.979806382167929E-5	2.9871319007678833E-4	0.9891621616908345	2.975504392090436E-4
15.0	2.0246852238157823E-4	9.97680969331117E-5	3.022366193146899E-4	0.9892620044909161	3.010892074021087E-4
15.5	2.0217413055585688E-4	1.000073280899606E-4	3.021814586458175E-4	0.9893624676154985	3.008788075966864E-4
16.0	2.0550263142962258E-4	1.0021329361768234E-4	3.0571592504730495E-4	0.989463069423846	3.041997836121174E-4
16.5	2.0369943907433896E-4	9.936642229625012E-5	3.030658613705891E-4	0.9895628338445871	3.0168331111411236E-4
17.0	1.9904376534216216E-4	9.729392244640768E-5	2.9633768778856984E-4	0.9896606701203469	2.9504424860518435E-4
17.5	1.9777688939614038E-4	9.620240917315621E-5	2.939792985692966E-4	0.9897556848896047	2.922448886491332E-4
18.0	1.868528260488992E-4	9.497148301832343E-5	2.818243090672226E-4	0.9898456024385137	2.806605206242554E-4
18.5	1.6818724530815544E-4	9.395419678255262E-5	2.621414420907081E-4	0.9899286634522053	2.61397586664609E-4
19.0	1.4950112072832636E-4	9.417857631058746E-5	2.4367969703891382E-4	0.9900030243241027	2.4306051395584164E-4
19.5	1.299109706719235E-4	9.609376440230278E-5	2.260047350742263E-4	0.9900664197629298	2.2532672192411487E-4
