Time	F	S	L	N	E(L/N)
0.0	-0.0049999999999999975	0.03300751879699247	-0.002000000000000006	0.9975	-0.002000000000000006
0.5	-0.00486335195579161	0.032908894792245645	-0.0018390851559745198	0.9950658329521053	-0.0021265402953092594
1.0	-0.004583567052277473	0.03269757459524216	-0.001623085885542551	0.9929426808687664	-0.0026004884212924725
1.5	-0.0037940507730910102	0.03281601948264535	-5.536817134302748E-4	0.9914982910582079	-0.0026982885782204217
2.0	-0.0025095626327006964	0.033159507890704557	0.0012880547479663209	0.991322065230193	-0.0026380557844074047
2.5	-7.898213664011381E-4	0.033161678568481096	0.003189845823023583	0.9934152781949457	-0.0030122374590453426
3.0	0.0027961760545812996	0.03353946758547354	0.007636960085229406	1.0029712541847586	-0.0026590524024445966
3.5	0.007284587229486446	0.03353806037644817	0.012734030509437305	1.0810834389228168	-0.002926528784108707
4.0	0.014906037401828567	0.03373524247721712	0.021502570358371907	2.432754894864983	-0.0027020221093793317
4.5	0.030296531761148257	0.03421950852875962	0.04018592730641237	41.42484160750671	-0.0020697675748920334
5.0	0.06369990031974888	0.034536527818647716	0.08196349550472037	4344.307885300192	-0.0017005115414020465
5.5	0.16442701843230026	0.03501402790986943	0.22434640258752325	3072621.938611692	-0.0012533829569365369
6.0	0.3516511389712731	0.035350629274776946	0.5850913982085192	6.585758931396145E9	-9.457503483500675E-4
6.5	0.7647466423343579	0.035623789878031324	1.415472007220665	3.676510399664768E13	-5.895091577790659E-4
7.0	1.9869987752216898	0.03609730872045275	4.541919810940521	7.8343679908092186E17	-4.3051352718673734E-4
7.5	3.1863860846482344	0.036687718060254976	5.364858095085862	2.042367400891972E22	8.31502616702734E-5
8.0	7.8268993130115225	0.03726736537630793	13.110190857526954	9.639185190194404E26	1.5007177022602943E-4
8.5	15.751516679265555	0.03824622868617323	27.3303809267146	1.2710252400817811E32	3.3934741378229666E-4
9.0	34.78757304895621	0.0390507563713838	75.11551220041966	1.6647823177281517E37	4.457294689254716E-4
9.5	68.88452391253571	0.04040626289025558	140.65261749919557	1.3672777201155683E42	7.254007490959831E-4
10.0	138.19768753817436	0.041707747150769164	282.8480648206759	6.86034467615376E46	8.348902888990695E-4
10.5	155.73136286354455	0.04329370521103948	418.3049668611326	9.190118554771147E51	9.885753114833682E-4
11.0	284.26408063524747	0.04517870821011354	1767.6049915096714	4.568698103715342E57	0.0015156032191141065
11.5	464.0591016666086	0.047341089750363545	2828.550675805282	2.1325709388661913E63	0.0018780932739334562
12.0	905.969793591657	0.049476584468992606	4771.906269762241	1.954555556290288E69	0.0020939187046328796
12.5	1108.107082580787	0.05123313280384536	4103.322983813111	7.873461618213307E75	0.0026373856995581518
13.0	1569.3669962018114	0.054209363533790085	6240.850280387118	9.523941591135618E82	0.003118888075319966
13.5	1616.888531848965	0.05619004538889094	6102.309178218825	5.788882084555044E89	0.0038454590627277777
14.0	1927.0572785035574	0.05725394751586523	8710.655324301244	9.358764842104511E94	0.004585420229496746
14.5	3010.9798812769573	0.05980087288954201	12579.112423277722	6.213210615953095E99	0.004956367432799111
15.0	3173.9065473293326	0.06125363209467947	11216.09757544022	5.836342358410621E104	0.00528036870624267
15.5	3462.0091858532287	0.06284841092937155	13069.052730555368	2.6203780848831477E109	0.005553771506930401
16.0	2766.376013519383	0.06382524958503678	10274.457025296517	7.228212276736652E113	0.0059826401386577025
16.5	2104.025514690003	0.06204478743032332	7732.4269677977745	1.3416705845569333E118	0.006419340325094493
17.0	3055.4513905658264	0.061472698555580574	10915.259172146307	1.1914756098772923E123	0.00650565838039189
17.5	2601.2163014866032	0.06276711550160095	7456.163673027833	9.716667819503326E128	0.006906625419039152
18.0	1107.4483286768343	0.0632191893929018	4485.714620089595	7.08682209239849E134	0.007702565280068019
18.5	330.346737738861	0.05701767989512585	760.3605719432599	1.315202612627929E140	0.007946380292841693
19.0	414.50731889438794	0.05276473586559015	795.1511991039685	3.7820618642075964E145	0.007743421632161698
19.5	9.135953815430346	0.05213196581934717	19.304068768650843	3.978804043762932E147	0.0075857604656321635
