Time	F	S	L	N	E(L/N)
0.0	0.0010000030000364007	0.03253595649239162	0.00353595949242802	1.0005000015000183	0.00353595949242802
0.5	0.001904416936714732	0.03326603632111719	0.005170453257831924	1.0014415958649354	0.0049495666632429335
1.0	0.0030059459351807374	0.033358329433900644	0.0063642753690813835	1.0030780389489753	0.00558460059688392
1.5	0.004937577519859868	0.03408332798002254	0.009020905499882407	1.0059316078640865	0.007176402142985365
2.0	0.008870284301047441	0.03426821635701288	0.013138500658060328	1.011375186038695	0.009368756909029625
2.5	0.012837001636793164	0.03467045064895038	0.01750745228574354	1.0202173239626822	0.010818873112018611
3.0	0.01888346648263379	0.035397939503615396	0.024281405986249182	1.0359165138670332	0.012666967341236193
3.5	0.027104579174270553	0.036211521664578826	0.03331610083884939	1.0773717296323484	0.014091374857956864
4.0	0.04100092074037467	0.03742700499037422	0.04842792573074888	1.3736616577628842	0.015721447714400625
4.5	0.06869693313458891	0.039541756837909135	0.07823868997249804	8.468826985145158	0.017463759934670666
5.0	0.13453803411593973	0.04219322467537073	0.14673125879131046	942.8017330158202	0.018927228309975754
5.5	0.3583495278302235	0.04681111718509182	0.3751606450153154	739006.1703208341	0.020904574694252616
6.0	0.9884492291195862	0.05452299661084007	1.0129722257304263	2.1661902864455214E9	0.022613661216629916
6.5	3.0241848764857937	0.0669087949349615	3.0610936714207555	2.2553208742332277E13	0.02434635378592847
7.0	10.66501398533816	0.08638008122052367	10.721394066558682	1.01829628245306022E18	0.025629736935096292
7.5	33.231441488653886	0.11479135996415912	33.31623284861804	1.489465559209466E23	0.027158765405065205
8.0	152.8869210085493	0.17157046856127964	153.02849147711058	8.782783663745017E28	0.028304762913956616
8.5	606.2364391901901	0.2907790860516873	606.4972182762418	2.7941453129319417E35	0.028944273181889676
9.0	2732.5871979625267	0.5192165675085078	2733.0764145300354	2.88734052450088E42	0.030157787933998356
9.5	10914.8947400093	0.9372592992491465	10915.80199930855	2.5773038727176255E50	0.031665120627604536
10.0	47645.4735387494	1.6303186916204444	47647.07385744101	3.34814725695863E59	0.03237836729210111
10.5	95833.7313354409	2.8023533692371063	95836.50368881015	7.252404391675454E68	0.03243670146749511
11.0	202159.43491130092	4.58373095891953	202163.98864225982	1.9859338128749296E78	0.03219609067353837
11.5	567928.2479725698	8.761476287768081	567936.9794488576	1.0253191453420101E88	0.032307959673620414
12.0	2204101.737266798	17.488542741476284	2204119.19580954	1.3301289483848918E98	0.03235172471118998
12.5	6431251.31639101	33.25078220134517	6431284.537173211	3.022107141919088E108	0.03254666877232681
13.0	1.6051574900515933E7	59.018966190825154	1.6051633889482124E7	4.141120686004033E118	0.032947325466970004
13.5	3.0092322861756545E7	82.78714698783325	3.009240561890353E7	3.3968857084029945E128	0.0329332744739904
14.0	5.742193469947543E7	109.49298537607804	5.7422044162460804E7	1.1862198947364034E138	0.03187823969647474
14.5	1.8757282019061524E8	178.33960143921078	1.875729985002167E8	2.9022043495203857E147	0.030713875049284266
15.0	5.530164467984719E8	303.25103102804263	5.530167500195029E8	2.76159266984915E157	0.030270217223726317
15.5	1.1083296219089756E9	431.8378197226442	1.1083300537167952E9	1.521110479156628E168	0.029353011457712387
16.0	1.2873621769868443E9	463.95800737548143	1.287362640914852E9	6.047068760722309E178	0.029245668015736432
16.5	1.3030602808313463E9	494.8275703337706	1.3030607756289165E9	8.27172728337557E188	0.029659520315164088
17.0	3.14813913629348E9	752.8016277274049	3.1481398890651083E9	2.4196464825294395E199	0.028508638779853327
17.5	5.920573121733812E9	1323.649366487293	5.920574445353179E9	6.041671082473832E210	0.028698909356786175
18.0	1.8648915655182145E9	973.246569446803	1.8648925387347836E9	9.284210060229345E221	0.03103114005579064
18.5	4.284691856547844E8	456.233670000711	4.2846964185845435E8	1.1747074326675364E233	0.030043406322358555
19.0	1.4631056638362763E9	709.7974331788723	1.4631063736037095E9	2.166886712022704E245	0.02961059146952558
19.5	1105955.5247936056	26.408493103881124	1105981.9032867095	1.4557032645395455E252	0.02819765883150224
