Time	Component	Volatility OIS	Volatility Spread
3	25	0.4994453004376956	0.5994453004376955
3	26	0.49579596172381635	0.5957959617238163
3	27	0.49155247548586245	0.5915524754858625
3	28	0.48678147576125663	0.5867814757612566
3	29	0.4815445102476176	0.5815445102476174
3	30	0.47589837793654277	0.5758983779365427
3	31	0.4698954459124098	0.5698954459124098
3	32	0.4635839465453863	0.5635839465453865
3	33	0.457008256237488	0.5570082562374878
3	34	0.4502091568141265	0.5502091568141266
3	35	0.4432240805909144	0.5432240805909145
3	36	0.43608734008632	0.5360873400863201
3	37	0.4288303432949227	0.5288303432949228
3	38	0.4214817953833236	0.5214817953833235
3	39	0.41406788762101404	0.514067887621014
4	0	0.0	0.0
4	1	0.0	0.0
4	2	0.0	0.0
4	3	0.0	0.0
4	4	0.0	0.0
4	5	0.24268441367510712	0.34268441367510716
4	6	0.2809674836071919	0.38096748360719185
4	7	0.31517699410626443	0.41517699410626446
4	8	0.34561922592339456	0.4456192259233947
4	9	0.37258027407499195	0.4725802740749919
4	10	0.3963272882726871	0.4963272882726872
4	11	0.4171096403734211	0.5171096403734211
4	12	0.43516002301781964	0.5351600230178197
4	13	0.4506954833919753	0.5506954833919753
4	14	0.46391839582758027	0.5639183958275803
4	15	0.4750173767473163	0.5750173767473162
4	16	0.4841681452658186	0.5841681452658186
4	17	0.49153433257076173	0.5915343325707617
4	18	0.49726824303312733	0.5972682430331272
4	19	0.5015115698298621	0.6015115698298622
4	20	0.5043960677054994	0.6043960677054995
4	21	0.5060441853512905	0.6060441853512905
4	22	0.5065696597405992	0.6065696597405993
4	23	0.506078074627226	0.6060780746272262
4	24	0.5046673852885865	0.6046673852885865
4	25	0.5024284114778287	0.6024284114778287
4	26	0.4994453004376953	0.5994453004376953
4	27	0.49579596172381635	0.5957959617238163
4	28	0.49155247548586267	0.5915524754858628
4	29	0.4867814757612565	0.5867814757612564
4	30	0.4815445102476177	0.5815445102476178
4	31	0.4758983779365428	0.5758983779365427
4	32	0.46989544591240967	0.5698954459124096
4	33	0.4635839465453866	0.5635839465453866
4	34	0.45700825623748814	0.5570082562374882
4	35	0.45020915681412627	0.5502091568141264
4	36	0.44322408059091456	0.5432240805909146
4	37	0.43608734008632005	0.5360873400863202
4	38	0.42883034329492237	0.5288303432949224
4	39	0.4214817953833231	0.521481795383323
5	0	0.0	0.0
5	1	0.0	0.0
5	2	0.0	0.0
5	3	0.0	0.0
5	4	0.0	0.0
5	5	0.0	0.0
5	6	0.24268441367510712	0.34268441367510716
5	7	0.2809674836071919	0.3809674836071919
5	8	0.31517699410626443	0.4151769941062646
5	9	0.3456192259233948	0.44561922592339487
5	10	0.37258027407499167	0.4725802740749917
5	11	0.3963272882726871	0.49632728827268713
5	12	0.41710964037342113	0.5171096403734211
5	13	0.43516002301781953	0.5351600230178196
5	14	0.45069548339197557	0.5506954833919756
5	15	0.46391839582758004	0.56391839582758
5	16	0.4750173767473164	0.5750173767473163
5	17	0.4841681452658182	0.5841681452658182
5	18	0.49153433257076184	0.5915343325707618
5	19	0.4972682430331272	0.5972682430331272
5	20	0.5015115698298626	0.6015115698298626
5	21	0.5043960677054995	0.6043960677054994
5	22	0.5060441853512905	0.6060441853512905
5	23	0.5065696597405989	0.6065696597405991
5	24	0.5060780746272261	0.6060780746272263
5	25	0.5046673852885866	0.6046673852885868
5	26	0.5024284114778285	0.6024284114778284
5	27	0.4994453004376953	0.5994453004376953
5	28	0.49579596172381657	0.5957959617238165
5	29	0.4915524754858626	0.5915524754858625
5	30	0.48678147576125663	0.5867814757612566
5	31	0.48154451024761774	0.5815445102476178
5	32	0.4758983779365427	0.5758983779365427
5	33	0.46989544591240995	0.5698954459124099
5	34	0.4635839465453868	0.5635839465453869
5	35	0.457008256237488	0.5570082562374881
5	36	0.4502091568141265	0.5502091568141264
5	37	0.4432240805909146	0.5432240805909148
5	38	0.4360873400863197	0.5360873400863198
5	39	0.4288303432949219	0.5288303432949218
6	0	0.0	0.0
6	1	0.0	0.0
6	2	0.0	0.0
6	3	0.0	0.0
6	4	0.0	0.0
6	5	0.0	0.0
6	6	0.0	0.0
6	7	0.24268441367510712	0.34268441367510716
6	8	0.2809674836071919	0.38096748360719196
6	9	0.3151769941062646	0.4151769941062647
6	10	0.34561922592339456	0.4456192259233946
6	11	0.37258027407499167	0.4725802740749917
6	12	0.39632728827268715	0.4963272882726872
6	13	0.4171096403734211	0.517109640373421
6	14	0.43516002301781975	0.5351600230178198
6	15	0.45069548339197535	0.5506954833919753
6	16	0.46391839582758015	0.5639183958275802
6	17	0.47501737674731603	0.575017376747316
6	18	0.4841681452658183	0.5841681452658183
6	19	0.49153433257076173	0.5915343325707617
6	20	0.4972682430331276	0.5972682430331276
6	21	0.5015115698298626	0.6015115698298625
6	22	0.5043960677054995	0.6043960677054995
6	23	0.5060441853512901	0.6060441853512902
6	24	0.506569659740599	0.6065696597405992
6	25	0.5060780746272262	0.6060780746272263
6	26	0.5046673852885863	0.6046673852885864
6	27	0.5024284114778285	0.6024284114778284
6	28	0.4994453004376955	0.5994453004376955
6	29	0.4957959617238165	0.5957959617238163
6	30	0.49155247548586267	0.5915524754858628
6	31	0.4867814757612567	0.5867814757612566
6	32	0.48154451024761763	0.5815445102476176
6	33	0.475898377936543	0.5758983779365429
6	34	0.46989544591241017	0.5698954459124103
6	35	0.4635839465453866	0.5635839465453868
6	36	0.4570082562374881	0.5570082562374882
6	37	0.4502091568141265	0.5502091568141266
6	38	0.4432240805909143	0.5432240805909142
6	39	0.4360873400863192	0.5360873400863192
7	0	0.0	0.0
7	1	0.0	0.0
7	2	0.0	0.0
7	3	0.0	0.0
7	4	0.0	0.0
7	5	0.0	0.0
7	6	0.0	0.0
7	7	0.0	0.0
7	8	0.24268441367510715	0.3426844136751072
7	9	0.2809674836071921	0.3809674836071921
7	10	0.31517699410626443	0.41517699410626446
7	11	0.34561922592339456	0.4456192259233946
7	12	0.3725802740749917	0.4725802740749917
7	13	0.39632728827268704	0.4963272882726871
7	14	0.41710964037342124	0.5171096403734213
7	15	0.4351600230178196	0.5351600230178196
7	16	0.45069548339197546	0.5506954833919754
7	17	0.46391839582757977	0.5639183958275797
7	18	0.47501737674731614	0.5750173767473161
7	19	0.4841681452658182	0.5841681452658182
7	20	0.4915343325707621	0.5915343325707622
7	21	0.49726824303312767	0.5972682430331275
7	22	0.5015115698298626	0.6015115698298626
7	23	0.5043960677054992	0.6043960677054993
7	24	0.5060441853512903	0.6060441853512902
7	25	0.5065696597405991	0.6065696597405992
7	26	0.506078074627226	0.6060780746272261
7	27	0.5046673852885863	0.6046673852885864
7	28	0.5024284114778287	0.6024284114778287
7	29	0.4994453004376954	0.5994453004376953
7	30	0.49579596172381657	0.5957959617238167
7	31	0.4915524754858627	0.5915524754858628
7	32	0.4867814757612566	0.5867814757612566
7	33	0.4815445102476179	0.5815445102476178
7	34	0.47589837793654316	0.5758983779365432
7	35	0.46989544591240995	0.56989544591241
7	36	0.4635839465453867	0.5635839465453869
7	37	0.45700825623748814	0.5570082562374882
7	38	0.45020915681412615	0.5502091568141261
7	39	0.4432240805909138	0.5432240805909136
8	0	0.0	0.0
8	1	0.0	0.0
8	2	0.0	0.0
8	3	0.0	0.0
8	4	0.0	0.0
8	5	0.0	0.0
8	6	0.0	0.0
8	7	0.0	0.0
8	8	0.0	0.0
8	9	0.24268441367510726	0.3426844136751074
8	10	0.2809674836071919	0.3809674836071919
8	11	0.31517699410626443	0.41517699410626446
8	12	0.34561922592339456	0.4456192259233946
8	13	0.37258027407499167	0.4725802740749916
8	14	0.3963272882726873	0.49632728827268735
8	15	0.4171096403734211	0.5171096403734211
8	16	0.4351600230178197	0.5351600230178197
8	17	0.45069548339197507	0.550695483391975
8	18	0.46391839582757993	0.5639183958275799
8	19	0.47501737674731603	0.575017376747316
8	20	0.4841681452658186	0.5841681452658186
8	21	0.4915343325707622	0.591534332570762
8	22	0.49726824303312767	0.5972682430331276
8	23	0.5015115698298623	0.6015115698298624
8	24	0.5043960677054993	0.6043960677054993
8	25	0.5060441853512904	0.6060441853512905
8	26	0.5065696597405989	0.606569659740599
8	27	0.506078074627226	0.6060780746272261
8	28	0.5046673852885866	0.6046673852885867
8	29	0.5024284114778286	0.6024284114778284
8	30	0.4994453004376955	0.5994453004376955
8	31	0.4957959617238166	0.5957959617238167
8	32	0.4915524754858626	0.5915524754858626
8	33	0.48678147576125685	0.5867814757612568
8	34	0.4815445102476181	0.5815445102476181
8	35	0.475898377936543	0.5758983779365431
8	36	0.4698954459124101	0.56989544591241
8	37	0.4635839465453868	0.5635839465453869
8	38	0.4570082562374878	0.5570082562374877
8	39	0.45020915681412566	0.5502091568141255
9	0	0.0	0.0
9	1	0.0	0.0
9	2	0.0	0.0
9	3	0.0	0.0
9	4	0.0	0.0
9	5	0.0	0.0
9	6	0.0	0.0
9	7	0.0	0.0
9	8	0.0	0.0
9	9	0.0	0.0
9	10	0.24268441367510712	0.34268441367510716
9	11	0.2809674836071919	0.38096748360719185
9	12	0.31517699410626443	0.41517699410626446
9	13	0.3456192259233945	0.4456192259233945
9	14	0.37258027407499184	0.47258027407499187
9	15	0.3963272882726871	0.49632728827268713
9	16	0.4171096403734212	0.5171096403734212
9	17	0.43516002301781936	0.5351600230178194
9	18	0.45069548339197524	0.5506954833919752
9	19	0.46391839582757977	0.5639183958275797
9	20	0.4750173767473164	0.5750173767473165
9	21	0.48416814526581864	0.5841681452658186
9	22	0.4915343325707622	0.5915343325707622
9	23	0.4972682430331274	0.5972682430331274
9	24	0.5015115698298624	0.6015115698298625
9	25	0.5043960677054994	0.6043960677054994
9	26	0.5060441853512901	0.6060441853512901
9	27	0.5065696597405989	0.606569659740599
9	28	0.5060780746272262	0.6060780746272263
9	29	0.5046673852885865	0.6046673852885864
9	30	0.5024284114778287	0.6024284114778287
9	31	0.4994453004376956	0.5994453004376955
9	32	0.4957959617238165	0.5957959617238164
9	33	0.4915524754858629	0.591552475485863
9	34	0.4867814757612571	0.586781475761257
9	35	0.4815445102476179	0.581544510247618
9	36	0.4758983779365431	0.5758983779365432
9	37	0.46989544591241017	0.5698954459124103
9	38	0.4635839465453864	0.5635839465453865
9	39	0.4570082562374873	0.5570082562374872
10	0	0.0	0.0
10	1	0.0	0.0
10	2	0.0	0.0
10	3	0.0	0.0
10	4	0.0	0.0
10	5	0.0	0.0
10	6	0.0	0.0
10	7	0.0	0.0
10	8	0.0	0.0
10	9	0.0	0.0
10	10	0.0	0.0
10	11	0.2426844136751071	0.34268441367510716
10	12	0.2809674836071919	0.3809674836071919
10	13	0.3151769941062643	0.41517699410626435
10	14	0.34561922592339467	0.4456192259233947
10	15	0.37258027407499167	0.4725802740749917
10	16	0.3963272882726872	0.49632728827268724
10	17	0.41710964037342085	0.5171096403734208
10	18	0.4351600230178195	0.5351600230178195
10	19	0.45069548339197507	0.550695483391975
10	20	0.46391839582758015	0.5639183958275802
10	21	0.4750173767473165	0.5750173767473163
10	22	0.48416814526581864	0.5841681452658186
10	23	0.4915343325707619	0.5915343325707619
10	24	0.4972682430331275	0.5972682430331274
10	25	0.5015115698298626	0.6015115698298625
10	26	0.5043960677054992	0.6043960677054991
10	27	0.5060441853512901	0.6060441853512901
10	28	0.5065696597405991	0.6065696597405992
10	29	0.5060780746272261	0.6060780746272261
10	30	0.5046673852885866	0.6046673852885868
10	31	0.5024284114778287	0.6024284114778287
10	32	0.49944530043769547	0.5994453004376954
10	33	0.4957959617238168	0.5957959617238168
10	34	0.4915524754858631	0.5915524754858633
10	35	0.48678147576125685	0.5867814757612569
10	36	0.481544510247618	0.5815445102476181
10	37	0.47589837793654316	0.5758983779365432
10	38	0.4698954459124098	0.5698954459124097
10	39	0.46358394654538587	0.5635839465453859
11	0	0.0	0.0
11	1	0.0	0.0
11	2	0.0	0.0
11	3	0.0	0.0
11	4	0.0	0.0
11	5	0.0	0.0
11	6	0.0	0.0
11	7	0.0	0.0
11	8	0.0	0.0
11	9	0.0	0.0
11	10	0.0	0.0
11	11	0.0	0.0
11	12	0.24268441367510712	0.34268441367510716
11	13	0.28096748360719187	0.3809674836071918
11	14	0.31517699410626454	0.41517699410626463
11	15	0.34561922592339456	0.4456192259233946
11	16	0.3725802740749918	0.47258027407499176
11	17	0.3963272882726869	0.4963272882726869
11	18	0.4171096403734209	0.5171096403734209
11	19	0.43516002301781936	0.5351600230178195
11	20	0.45069548339197546	0.5506954833919755
11	21	0.4639183958275802	0.5639183958275802
11	22	0.4750173767473165	0.5750173767473165
11	23	0.48416814526581836	0.5841681452658184
11	24	0.491534332570762	0.591534332570762
11	25	0.4972682430331276	0.5972682430331275
11	26	0.5015115698298622	0.6015115698298623
11	27	0.5043960677054992	0.6043960677054991
11	28	0.5060441853512904	0.6060441853512903
11	29	0.506569659740599	0.606569659740599
11	30	0.5060780746272262	0.6060780746272263
11	31	0.5046673852885866	0.6046673852885868
11	32	0.5024284114778286	0.6024284114778287
11	33	0.49944530043769575	0.5994453004376957
11	34	0.495795961723817	0.5957959617238171
11	35	0.4915524754858629	0.5915524754858631
11	36	0.486781475761257	0.5867814757612569
11	37	0.4815445102476181	0.5815445102476181
11	38	0.4758983779365428	0.5758983779365427
11	39	0.4698954459124093	0.5698954459124091
12	0	0.0	0.0
12	1	0.0	0.0
12	2	0.0	0.0
12	3	0.0	0.0
12	4	0.0	0.0
12	5	0.0	0.0
12	6	0.0	0.0
12	7	0.0	0.0
12	8	0.0	0.0
12	9	0.0	0.0
12	10	0.0	0.0
12	11	0.0	0.0
12	12	0.0	0.0
12	13	0.24268441367510707	0.3426844136751071
12	14	0.280967483607192	0.38096748360719207
12	15	0.31517699410626443	0.41517699410626446
12	16	0.34561922592339456	0.44561922592339465
12	17	0.37258027407499145	0.4725802740749914
12	18	0.396327288272687	0.49632728827268696
12	19	0.41710964037342085	0.5171096403734209
12	20	0.4351600230178197	0.5351600230178198
12	21	0.4506954833919755	0.5506954833919754
12	22	0.4639183958275802	0.5639183958275802
12	23	0.4750173767473162	0.5750173767473162
12	24	0.4841681452658185	0.5841681452658184
12	25	0.4915343325707621	0.591534332570762
12	26	0.49726824303312733	0.5972682430331273
12	27	0.5015115698298622	0.6015115698298623
12	28	0.5043960677054994	0.6043960677054994
12	29	0.5060441853512903	0.6060441853512901
12	30	0.5065696597405991	0.6065696597405992
12	31	0.5060780746272262	0.6060780746272263
12	32	0.5046673852885865	0.6046673852885865
12	33	0.5024284114778289	0.6024284114778289
12	34	0.49944530043769597	0.5994453004376961
12	35	0.4957959617238168	0.5957959617238169
12	36	0.49155247548586306	0.5915524754858632
12	37	0.4867814757612571	0.586781475761257
12	38	0.48154451024761774	0.5815445102476177
12	39	0.4758983779365423	0.5758983779365422
13	0	0.0	0.0
13	1	0.0	0.0
13	2	0.0	0.0
13	3	0.0	0.0
13	4	0.0	0.0
13	5	0.0	0.0
13	6	0.0	0.0
13	7	0.0	0.0
13	8	0.0	0.0
13	9	0.0	0.0
13	10	0.0	0.0
13	11	0.0	0.0
13	12	0.0	0.0
13	13	0.0	0.0
13	14	0.2426844136751072	0.34268441367510727
13	15	0.2809674836071919	0.38096748360719185
13	16	0.31517699410626443	0.4151769941062645
13	17	0.34561922592339434	0.4456192259233943
13	18	0.37258027407499156	0.4725802740749915
13	19	0.3963272882726869	0.4963272882726869
13	20	0.4171096403734212	0.5171096403734212
13	21	0.4351600230178197	0.5351600230178197
13	22	0.4506954833919755	0.5506954833919755
13	23	0.46391839582757993	0.56391839582758
13	24	0.4750173767473163	0.5750173767473162
13	25	0.4841681452658186	0.5841681452658186
13	26	0.49153433257076184	0.5915343325707618
13	27	0.49726824303312733	0.5972682430331273
13	28	0.5015115698298624	0.6015115698298625
13	29	0.5043960677054993	0.6043960677054991
13	30	0.5060441853512904	0.6060441853512905
13	31	0.5065696597405991	0.6065696597405992
13	32	0.5060780746272261	0.6060780746272263
13	33	0.5046673852885868	0.6046673852885869
13	34	0.5024284114778291	0.6024284114778292
13	35	0.49944530043769575	0.5994453004376958
13	36	0.49579596172381696	0.595795961723817
13	37	0.4915524754858631	0.5915524754858633
13	38	0.4867814757612567	0.5867814757612566
13	39	0.48154451024761724	0.5815445102476171
14	0	0.0	0.0
14	1	0.0	0.0
14	2	0.0	0.0
14	3	0.0	0.0
14	4	0.0	0.0
14	5	0.0	0.0
14	6	0.0	0.0
14	7	0.0	0.0
14	8	0.0	0.0
14	9	0.0	0.0
14	10	0.0	0.0
14	11	0.0	0.0
14	12	0.0	0.0
14	13	0.0	0.0
14	14	0.0	0.0
14	15	0.2426844136751071	0.34268441367510716
14	16	0.2809674836071919	0.38096748360719196
14	17	0.3151769941062642	0.4151769941062642
14	18	0.3456192259233944	0.44561922592339437
14	19	0.37258027407499145	0.4725802740749914
14	20	0.3963272882726872	0.4963272882726873
14	21	0.41710964037342124	0.5171096403734212
14	22	0.4351600230178197	0.5351600230178198
14	23	0.4506954833919753	0.5506954833919753
14	24	0.46391839582758004	0.56391839582758
14	25	0.4750173767473164	0.5750173767473163
14	26	0.4841681452658183	0.5841681452658183
14	27	0.49153433257076184	0.5915343325707618
14	28	0.49726824303312755	0.5972682430331275
14	29	0.5015115698298623	0.6015115698298623
14	30	0.5043960677054994	0.6043960677054994
14	31	0.5060441853512904	0.6060441853512905
14	32	0.506569659740599	0.6065696597405992
14	33	0.5060780746272264	0.6060780746272265
14	34	0.504667385288587	0.6046673852885872
14	35	0.5024284114778289	0.602428411477829
14	36	0.4994453004376959	0.599445300437696
14	37	0.495795961723817	0.5957959617238171
14	38	0.4915524754858627	0.5915524754858628
14	39	0.48678147576125613	0.586781475761256
15	0	0.0	0.0
15	1	0.0	0.0
15	2	0.0	0.0
15	3	0.0	0.0
15	4	0.0	0.0
15	5	0.0	0.0
15	6	0.0	0.0
15	7	0.0	0.0
15	8	0.0	0.0
15	9	0.0	0.0
15	10	0.0	0.0
15	11	0.0	0.0
15	12	0.0	0.0
15	13	0.0	0.0
15	14	0.0	0.0
15	15	0.0	0.0
15	16	0.24268441367510715	0.34268441367510716
15	17	0.2809674836071917	0.3809674836071917
15	18	0.3151769941062643	0.4151769941062643
15	19	0.34561922592339434	0.44561922592339437
15	20	0.3725802740749918	0.4725802740749918
15	21	0.3963272882726872	0.49632728827268724
15	22	0.41710964037342124	0.5171096403734212
15	23	0.4351600230178195	0.5351600230178196
15	24	0.45069548339197535	0.5506954833919753
15	25	0.46391839582758015	0.5639183958275802
15	26	0.47501737674731614	0.5750173767473162
15	27	0.4841681452658183	0.5841681452658183
15	28	0.49153433257076207	0.591534332570762
15	29	0.49726824303312744	0.5972682430331273
15	30	0.5015115698298624	0.6015115698298625
15	31	0.5043960677054994	0.6043960677054994
15	32	0.5060441853512903	0.6060441853512902
15	33	0.5065696597405993	0.6065696597405994
15	34	0.5060780746272266	0.6060780746272268
15	35	0.5046673852885868	0.604667385288587
15	36	0.502428411477829	0.602428411477829
15	37	0.49944530043769597	0.5994453004376961
15	38	0.4957959617238166	0.5957959617238165
15	39	0.4915524754858622	0.5915524754858621
16	0	0.0	0.0
16	1	0.0	0.0
16	2	0.0	0.0
16	3	0.0	0.0
16	4	0.0	0.0
16	5	0.0	0.0
16	6	0.0	0.0
16	7	0.0	0.0
16	8	0.0	0.0
16	9	0.0	0.0
16	10	0.0	0.0
16	11	0.0	0.0
16	12	0.0	0.0
16	13	0.0	0.0
16	14	0.0	0.0
16	15	0.0	0.0
16	16	0.0	0.0
16	17	0.24268441367510696	0.34268441367510694
16	18	0.2809674836071918	0.38096748360719174
16	19	0.3151769941062642	0.41517699410626424
16	20	0.34561922592339456	0.4456192259233947
16	21	0.3725802740749918	0.47258027407499176
16	22	0.3963272882726872	0.4963272882726873
16	23	0.41710964037342096	0.517109640373421
16	24	0.4351600230178196	0.5351600230178196
16	25	0.45069548339197546	0.5506954833919754
16	26	0.46391839582757993	0.5639183958275799
16	27	0.47501737674731614	0.5750173767473162
16	28	0.48416814526581853	0.5841681452658185
16	29	0.491534332570762	0.5915343325707618
16	30	0.49726824303312755	0.5972682430331275
16	31	0.5015115698298626	0.6015115698298625
16	32	0.5043960677054993	0.6043960677054993
16	33	0.5060441853512906	0.6060441853512906
16	34	0.5065696597405995	0.6065696597405997
16	35	0.5060780746272264	0.6060780746272266
16	36	0.5046673852885869	0.604667385288587
16	37	0.5024284114778291	0.6024284114778292
16	38	0.4994453004376956	0.5994453004376955
16	39	0.49579596172381607	0.5957959617238159
17	0	0.0	0.0
17	1	0.0	0.0
17	2	0.0	0.0
17	3	0.0	0.0
17	4	0.0	0.0
17	5	0.0	0.0
17	6	0.0	0.0
17	7	0.0	0.0
17	8	0.0	0.0
17	9	0.0	0.0
17	10	0.0	0.0
17	11	0.0	0.0
17	12	0.0	0.0
17	13	0.0	0.0
17	14	0.0	0.0
17	15	0.0	0.0
17	16	0.0	0.0
17	17	0.0	0.0
17	18	0.242684413675107	0.342684413675107
17	19	0.2809674836071917	0.3809674836071917
17	20	0.31517699410626443	0.4151769941062646
17	21	0.3456192259233946	0.44561922592339465
17	22	0.3725802740749918	0.4725802740749918
17	23	0.39632728827268704	0.4963272882726871
17	24	0.4171096403734211	0.5171096403734211
17	25	0.4351600230178197	0.5351600230178197
17	26	0.45069548339197524	0.5506954833919753
17	27	0.46391839582757993	0.5639183958275799
17	28	0.47501737674731637	0.5750173767473163
17	29	0.4841681452658184	0.5841681452658183
17	30	0.49153433257076207	0.591534332570762
17	31	0.4972682430331276	0.5972682430331275
17	32	0.5015115698298624	0.6015115698298625
17	33	0.5043960677054996	0.6043960677054996
17	34	0.5060441853512908	0.6060441853512909
