Time	F	S	L	N	E(L/N)
0.0	0.003999999999999997	0.03598802395209581	0.010000000000000002	1.002	0.010000000000000002
0.5	0.006084280654396996	0.03859329572367504	0.014714483817867522	1.0050423700474531	0.014676318601945347
1.0	0.008006910904343065	0.04087439852371142	0.018951659839461867	1.009089124496281	0.01880609941152021
1.5	0.00983185190738444	0.042848138368146986	0.02279034255829268	1.0141119956587004	0.022442669739123577
2.0	0.01148535967114723	0.044256794230514325	0.02589439781770215	1.0200833809032734	0.025241195697257194
2.5	0.012750676160748287	0.04521274451913507	0.028152826553274904	1.0268742603577055	0.027107711242767833
3.0	0.014169258034340828	0.046299481352054646	0.030701894867359792	1.0345780090438936	0.029176762871192845
3.5	0.015939034042798183	0.046893178684331877	0.03310532128726105	1.0434941428938869	0.03103484294425409
4.0	0.01793658064554285	0.04736634554272769	0.03561809311876988	1.0538144646955425	0.03292780532731092
4.5	0.020092330877918122	0.04798630618315347	0.03844418872067886	1.0657039405586561	0.035042502732842554
5.0	0.022245643943521614	0.04846839181941602	0.04112342903212384	1.079302595106505	0.03696149460535328
5.5	0.024385148229675777	0.049264672653570624	0.04411324014717065	1.0946931410195126	0.03914203724658668
6.0	0.02634581622618811	0.049999318412648035	0.04686611407991599	1.111861133124965	0.04112720191667042
6.5	0.028141203745072712	0.05055122754977215	0.04925531024733715	1.130764856230031	0.04284813831034385
7.0	0.02991268319676303	0.05040589583961377	0.0509204827478411	1.151461772677199	0.04386097470052202
7.5	0.03168564790916298	0.04994888290667681	0.052278204085449954	1.1740230480468055	0.04453252195910416
8.0	0.03333979027693431	0.049354996627458715	0.05336211291426554	1.1986806650711967	0.0448711633765945
8.5	0.034769640156793846	0.048797907063272986	0.054245290934989504	1.2255892774698622	0.045026877637428915
9.0	0.03586192971724021	0.04871753798615935	0.05527309404095455	1.2547836266865064	0.04545268390543805
9.5	0.03676834087937868	0.04879913967101842	0.05628579841979875	1.2861122746213127	0.04596353779005764
10.0	0.03745748747087073	0.0488273810042574	0.05700814084763339	1.319221463639026	0.04640823782078789
10.5	0.03805921263591685	0.0482799069791249	0.057066093013992146	1.3540285811002934	0.04629861769664214
11.0	0.038742655524404576	0.04776498204521314	0.05722274387504959	1.3908047418115634	0.046194980580623275
11.5	0.039501189028838736	0.04743504002250241	0.05766156384220216	1.4300396864644669	0.04624809786905805
12.0	0.04029074171699617	0.04696201621565087	0.05797456667592356	1.4725248511807791	0.046223904684043755
12.5	0.040971282448057665	0.046377532324341775	0.058059480144188394	1.518684374896859	0.046106883768754076
13.0	0.041605479849023706	0.04598904790004826	0.05829810616084723	1.5681601901859328	0.046225316894991826
13.5	0.04207147616354636	0.045384132160054415	0.05814487452538276	1.6201268584081574	0.04614120431898033
14.0	0.04268305746653485	0.04448317567394951	0.05782655625448333	1.6728597958413112	0.045912093786460446
14.5	0.04349138048818128	0.04341589378237756	0.05755066648216036	1.7280419780336906	0.045381726147007445
15.0	0.04425107690659734	0.04237150256000402	0.05724783772656147	1.7854513250781716	0.04488032780623517
15.5	0.044640953406788315	0.04142016893560961	0.0566683624380117	1.8446754596490538	0.04430510060218433
16.0	0.04465230865307761	0.040947758089394534	0.056202013751623196	1.9049344909916917	0.04413390164091839
16.5	0.044644983518022076	0.040564656291318904	0.055813809155891105	1.9667253812640464	0.044038577810449904
17.0	0.04476633184609856	0.03990749016977276	0.05524719812932805	2.0312750956801766	0.04345674812344896
17.5	0.04487386759814298	0.03963636020731023	0.05506432658870894	2.097855197644239	0.043348292734794756
18.0	0.044171340126781485	0.039176639516955464	0.05387534075973836	2.1629586325166765	0.04323607922929338
18.5	0.04346812316427524	0.03819717804052482	0.05215800458000385	2.226894465317227	0.042493632488622694
19.0	0.04334475820816576	0.03709079078054498	0.050892828266232336	2.291415642669162	0.04134046205115974
19.5	0.04049706147986413	0.03612208489814457	0.04701988047750081	2.3469704839548076	0.04014577713101764
