Time	F	S	L	N	E(L/N)
0.0	0.0010000030000364007	0.03253468914401753	0.0035359594924280232	1.0005000015000183	0.0035359594924280232
0.5	0.0018599533026479702	0.033193044282316786	0.005160305385941242	1.001419572807395	0.004950740563483927
1.0	0.002888866944496268	0.03318664025931007	0.006342549641300796	1.0029576305926198	0.005577457302256302
1.5	0.004622241710045331	0.033848143852223345	0.008972085549932089	1.0055376254812753	0.007142570269328935
2.0	0.008140072247108299	0.03405048390808018	0.013072667819050547	1.0102875787785006	0.009375971390833597
2.5	0.011357456176554067	0.03445061354209028	0.01713105829427832	1.017471793098517	0.01081492395319338
3.0	0.015602554531884335	0.035432742119586406	0.023163096390289916	1.0283031614551499	0.012813628984679281
3.5	0.020384458564823554	0.03632031940100684	0.03008020734387708	1.0457134696495856	0.014225874202275715
4.0	0.026412592837645313	0.037699924781097696	0.03925188217019583	1.078828566656916	0.015911861997967215
4.5	0.033905802683121385	0.040142634503957976	0.05317128957758986	1.1695590084066758	0.017863999999342083
5.0	0.04346507748386001	0.04251547359930407	0.07322380394964693	1.779773994190851	0.01914382683096904
5.5	0.057001656638559835	0.04603919941247749	0.11236650919941302	17.403056196270086	0.021109602884790257
6.0	0.07388766676131213	0.05195287947041866	0.23687736300131657	901.4413596907743	0.023278735449482606
6.5	0.09445752881032488	0.05717379871913974	0.3557830818774972	89956.48499590426	0.024956055458291163
7.0	0.12560585127660412	0.06505020592357941	0.870978521743629	2.0277596884925462E7	0.026656485211585555
7.5	0.16376728600594326	0.07374154844611801	1.079363805158097	5.119251598592797E9	0.028826534424376906
8.0	0.23899192584023035	0.08725210836144755	2.107196152443636	1.9546266648677344E12	0.030000568773113738
8.5	0.34667188573286106	0.10774062926556723	5.00237354927244	1.3932108188277635E15	0.030474485783811744
9.0	0.5238030377407428	0.14268352092489534	13.467627786167622	9.2773098818683622E17	0.03146135068824251
9.5	0.736826887392332	0.18977614606745613	27.560964719314388	4.004973538493036E20	0.03262263436336258
10.0	0.9838660656930658	0.23792018258920655	48.113342592924496	9.957167977884317E22	0.03316179641272627
10.5	1.197366788582839	0.3443170653227738	106.36579614598129	1.5039046367014027E25	0.03350243145591934
11.0	1.5087962171966036	0.48307977869385293	273.196415712514	1.957080718229822E27	0.033198865636430125
11.5	2.0721921834543444	0.8256323496950819	1416.1933920972922	3.608886944725354E29	0.03317122115720857
12.0	2.997027878798096	1.2973207848835007	5374.476325980677	1.3858282858369894E32	0.03302966744955868
12.5	3.8571954478719355	1.721249794570432	6876.880274113307	8.958221459334211E34	0.03341064883236761
13.0	4.436125302942551	2.7632608296045977	15123.983308442535	4.653394034909146E37	0.03365434032785705
13.5	4.261686914590983	1.9804399562767412	3345.6541671219484	5.720975127575669E40	0.034118598174992874
14.0	4.289771306043002	1.9711498441211053	3678.780564896793	3.162038919211126E43	0.033411108222606414
14.5	5.3405055128312835	2.2990242772445466	6083.540561003389	1.9363526133420662E46	0.032242454159244927
15.0	5.887355169506045	2.9420366170042196	11240.186570704062	2.2509580927717848E49	0.031600078830119074
15.5	6.386593342764374	3.5306969025546238	13326.791795864645	5.248670328140479E52	0.031073456798666407
16.0	5.164562591450646	3.1514061124712804	6742.149320791678	2.5438816634280694E56	0.0316285101579696
16.5	3.903863982792829	2.5989266278129146	5356.830981170395	1.5412874823444287E60	0.032197281610244
17.0	4.2986896775011205	2.2582776035944327	4891.571202730315	1.6155964900342947E64	0.03139517945189426
17.5	3.9906966078081667	2.7956989225550304	4576.564782834282	1.1173437820854756E68	0.03108104523557202
18.0	2.2515589240533784	3.8723463255525705	9607.330567781179	9.257778821836798E70	0.03308134217494112
18.5	0.9295815237731739	1.4231901566760736	833.0469675257381	1.3191881185468384E73	0.0335741503379881
19.0	0.8780924272273803	0.6245216242279658	209.60433630591334	2.0326170450527505E75	0.03149565503064785
19.5	0.14538329797117108	0.47413684118969024	13.41293471789042	9.197884303677444E76	0.0325395395676678
