Time	F	S	L	N	E(L/N)
0.0	0.003999999999999997	0.03598802395209581	0.010000000000000002	1.002	0.010000000000000002
0.5	0.00624665628708832	0.03859862046897024	0.014961662111444216	1.0051180263622397	0.014693071461606231
1.0	0.008461973945649175	0.04090725112012826	0.01963751110171765	1.0095266223502497	0.018658053564483773
1.5	0.011030401181563648	0.04308563706273074	0.024594994038694584	1.0155503489872522	0.02225358699932757
2.0	0.013929183515284752	0.044886206645023775	0.029598233587145896	1.023763122387306	0.02498818591419497
2.5	0.017002484122191214	0.04629625408740698	0.03443840896195084	1.0350411213430124	0.02656386356412246
3.0	0.021906037281253708	0.04823967982433746	0.04192717130592053	1.0524251316580038	0.028770470009822264
3.5	0.028896705391419888	0.04964794784043138	0.05137827487498702	1.0899197867415598	0.03022762906631342
4.0	0.04074898285441404	0.05127796023885061	0.0671180873745248	1.2747208964563643	0.03192792756478044
4.5	0.063511880755484	0.05372531292447374	0.0990006849884952	4.306744889163174	0.0339245659433026
5.0	0.11481310085352298	0.05645451738041757	0.1794693470887178	285.9901317986368	0.03557516887543476
5.5	0.27995171951204	0.061144595099508016	0.49927919201451076	156857.15153791843	0.03810524598348176
6.0	0.740223508914136	0.06816495046761822	2.1971861122590526	3.222246406226149E8	0.040627070695083076
6.5	2.2592701581472854	0.07801275576656859	11.13391132208926	2.3863471525899653E12	0.042874318606815835
7.0	8.24788904044829	0.09183585144990486	70.4770771551165	7.6152165123494304E16	0.044174338982936386
7.5	28.17531024056672	0.1116419333847997	313.24093256430433	8.77997669415583E21	0.045543020214822635
8.0	147.1700111753848	0.14859064275849562	2333.5331885509495	5.049927802999732E27	0.046281401203447516
8.5	681.5478864605853	0.22457669491993715	19872.815750469465	1.9629409594067572E34	0.04619989438066702
9.0	3706.7143889086396	0.38231073779385333	154409.49201610542	4.2262926490159175E41	0.04736463492481273
9.5	19546.607399652352	0.7232566732784395	1990930.484261335	1.3070597795678973E50	0.04920069141101901
10.0	121384.3944945743	1.4257530124255076	2.7413684585780483E7	5.367446697210931E59	0.04997884182215942
10.5	310163.46416765015	2.8174482959283194	1.589899059217631E8	4.817187544289625E69	0.05001681269264594
11.0	770281.4808873718	5.043037913751117	6.068403954140288E8	7.779286295818376E79	0.04913898650845483
11.5	2635568.750895544	10.024724906998381	3.9346076466287036E9	3.4525139419623465E90	0.04906550496871361
12.0	1.3276317331833083E7	21.596136408958333	5.609576133816182E10	5.790333313525645E101	0.04880632167623021
12.5	5.3648946204476476E7	47.0926884254022	3.99289565321399E11	2.5952109919823993E113	0.04914152974353112
13.0	1.7276098279174474E8	112.19054007295443	3.6499002141224346E12	1.0429461154499781E125	0.04946925971473214
13.5	4.2902529883072865E8	212.96785833480038	1.4562418631855676E13	3.46714167305179E136	0.051028656562303105
14.0	1.0842745744466455E9	313.3260992509039	5.202234268715009E13	6.802686001909218E147	0.04966865899997415
14.5	5.084180708551869E9	492.7584561090066	4.351964703211396E14	1.4007451455670093E159	0.048035670173319285
15.0	2.651124716144554E10	864.1474658031321	8.680944158464943E15	1.7371965140079034E171	0.04711328869108151
15.5	8.373908606544113E10	1790.387477950059	5.6872566581861016E16	1.762552110185488E184	0.046437412957864514
16.0	1.2911279583121556E11	3437.842185914102	1.56440012668461664E17	1.5816492790056313E197	0.047106148162915217
16.5	1.704040421703421E11	4211.0785314020595	1.81338173431003616E17	5.966049515948007E209	0.04839905383340279
17.0	5.740239990985243E11	4741.624277361418	5.7522970260148698E17	7.99085069673204E222	0.045279455037449616
17.5	1.7456954186477366E12	9595.302896205982	8.8369600741790761E18	2.5173249901179374E237	0.0455866599201206
18.0	5.837815939969021E11	22625.168766223112	3.6828320619922E19	2.4776422849496643E251	0.05112824403554359
18.5	1.3025866919074924E11	11115.692421823202	4.4099156439413203E17	2.472031039528311E264	0.048462102023983405
19.0	8.808226356455648E11	5832.890403157761	8.0713886259373248E17	2.939497515034675E277	0.046930874581405706
19.5	1.2103670296203575E8	8851.01595984552	1.1648435663420838E14	1.931287431902772E286	0.05012273606722433
