Time	F	S	L	N	E(L/N)
0.0	-0.0049999999999999975	0.03300000000000001	-0.001999999999999988	0.9975	-0.001999999999999988
0.5	-0.00486335195579161	0.03293799669297916	-0.0019253552628124499	0.9950658329521053	-0.002089187571716902
1.0	-0.004583567052277473	0.03263398188832676	-0.0019495851639507163	0.9929426808687664	-0.0025493759060915173
1.5	-0.0037940507730910102	0.03253242418446397	-0.0012616265886270434	0.9914982910582079	-0.0026717032791288417
2.0	-0.0025095626327006964	0.03262458872983155	1.1502609713085694E-4	0.991322065230193	-0.002608464064784398
2.5	-7.898213664011381E-4	0.03232044307311462	0.0015306217067134838	0.9934152781949457	-0.0030321973188250093
3.0	0.0027961760545812996	0.03217303439628372	0.004969210450865018	1.0029712541847586	-0.0029323906437732474
3.5	0.007284587229486446	0.032001099655851975	0.009285686885338424	1.0810834389228168	-0.003119514849256907
4.0	0.014906037401828567	0.03194523981724678	0.016851277219075346	2.432754894864983	-0.0028957007496839895
4.5	0.030296531761148257	0.03214145687697	0.03243798863811826	41.42484160750671	-0.0022417617366711435
5.0	0.06369990031974888	0.03213305279472144	0.06583295311447032	4344.307885300192	-0.001888624341638171
5.5	0.16442701843230026	0.032169181298283396	0.16659619973058365	3072621.938611692	-0.001517161405226174
6.0	0.3516511389712731	0.03197911452215148	0.3536302534934246	6.585758931396145E9	-0.0013170656924352073
6.5	0.7647466423343579	0.03189656215707469	0.7666432044914325	3.676510399664768E13	-9.428469675181244E-4
7.0	1.9869987752216898	0.03172479471017393	1.9887235699318637	7.8343679908092186E17	-8.711050553300511E-4
7.5	3.1863860846482344	0.03152391643437059	3.1879100010826056	2.042367400891972E22	-6.425728388667533E-4
8.0	7.8268993130115225	0.031304761114334494	7.828204074125856	9.639185190194404E26	-5.531050128816765E-4
8.5	15.751516679265555	0.0313043140329529	15.752820993298506	1.2710252400817811E32	-3.1269815102898606E-4
9.0	34.78757304895621	0.031206252270053473	34.78877930122626	1.6647823177281517E37	-1.111736664988161E-4
9.5	68.88452391253571	0.031158208490698117	68.8856821210264	1.3672777201155683E42	1.9545696084150523E-4
10.0	138.19768753817436	0.031127801807307707	138.19881533998168	6.86034467615376E46	3.8584013398855114E-4
10.5	155.73136286354455	0.030907812557920515	155.73227067610247	9.190118554771147E51	4.929420273203512E-4
11.0	284.26408063524747	0.03097794154700507	284.26505857679444	4.568698103715342E57	9.908475663712912E-4
11.5	464.0591016666086	0.03107415072426864	464.0601758173329	2.1325709388661913E63	0.0013750931217043731
12.0	905.969793591657	0.031004763373457013	905.9707983550304	1.954555556290288E69	0.0015714644371219223
12.5	1108.107082580787	0.03100876704095425	1108.1080913478277	7.873461618213307E75	0.0020870094634867953
13.0	1569.3669962018114	0.031196293592365663	1569.368192495404	9.523941591135618E82	0.0026804488615328787
13.5	1616.888531848965	0.03117696763064527	1616.8897088165957	5.788882084555044E89	0.0032621407325410714
14.0	1927.0572785035574	0.031117457534792337	1927.0583959610922	9.358764842104511E94	0.00386945725737283
14.5	3010.9798812769573	0.03097091138145157	3010.9808521883388	6.213210615953095E99	0.004212334204685274
15.0	3173.9065473293326	0.03089616135584889	3173.907443490689	5.836342358410621E104	0.004624028678977382
15.5	3462.0091858532287	0.030759318183685682	3462.0099451714123	2.6203780848831477E109	0.004849955491310003
16.0	2766.376013519383	0.030980329584269203	2766.376993848967	7.228212276736652E113	0.005277180363814471
16.5	2104.025514690003	0.031058108477453456	2104.0265727984806	1.3416705845569333E118	0.005740947695937258
17.0	3055.4513905658264	0.030989872192846414	3055.452380438019	1.1914756098772923E123	0.005926439554800295
17.5	2601.2163014866032	0.031185055964284593	2601.2174865425677	9.716667819503326E128	0.0063448506193816935
18.0	1107.4483286768343	0.031204415333009227	1107.4495330921675	7.08682209239849E134	0.006821219424159956
18.5	330.346737738861	0.03100526494959908	330.34774300381065	1.315202612627929E140	0.006913410062515958
19.0	414.50731889438794	0.03100124937615327	414.5083201437641	3.7820618642075964E145	0.006950746082711279
19.5	9.135953815430346	0.031009408618291247	9.136963224048637	3.978804043762932E147	0.006474763122652852
