Time	F	S	L	N	E(L/N)
0.0	0.004000000000000002	0.005999999999999998	0.01	1.002	0.01
0.5	0.006051909032721549	0.008543299147473048	0.014595208180194597	1.00502990442025	0.014591186966967496
1.0	0.007919020157276043	0.01090630195294189	0.018825322110217934	1.0090139708935568	0.018804908077225332
1.5	0.009611835671473905	0.01285537843755931	0.022467214109033216	1.0138706535221322	0.0224068333542551
2.0	0.01108600961452073	0.014101061282607397	0.025187070897128128	1.0195125687943867	0.025053374502668212
2.5	0.012132163968053663	0.015105071436460987	0.02723723540451465	1.025757210249365	0.026995879862821825
3.0	0.013274816881653745	0.016172143733736256	0.029446960615390004	1.0326502027219664	0.029045153976586652
3.5	0.014783888230218138	0.01679208370293459	0.03157597193315273	1.0404601740096981	0.03095143066914566
4.0	0.01652464901459281	0.01729567772658216	0.033820326741174966	1.0493549359582635	0.032886122960128925
4.5	0.01841959941525566	0.017811882078955458	0.03623148149421112	1.0594998309975598	0.034873056796779864
5.0	0.02037136035528491	0.01830412078234324	0.03867548113762815	1.0710695160497568	0.036775578659669475
5.5	0.022387501940854166	0.018986952476521383	0.04137445441737555	1.0842786431747913	0.03878718443155703
6.0	0.024321250050793792	0.019799331152252214	0.044120581203046	1.0993659565213079	0.040750372717681976
6.5	0.026237483606097615	0.020368026193600213	0.04660550979969783	1.11669148736475	0.042394420980257475
7.0	0.02835967761956734	0.020381737037643406	0.048741414657210755	1.1372934722975587	0.043470477923982134
7.5	0.03071640705457663	0.020089705408194953	0.05080611246277158	1.1622694556202637	0.04421192716904762
8.0	0.03331875762157569	0.019609963007470147	0.052928720629045835	1.1988675567887175	0.044604166609542265
8.5	0.03595398441028519	0.019145374584633855	0.05509935899491904	1.281378998064848	0.04476427148915442
9.0	0.038644552512853314	0.018976477812704	0.057621030325557314	1.7974008692364194	0.0449976390730055
9.5	0.04186667176001751	0.019046130977681472	0.06091280273769897	4.8573734697227735	0.04537324894398628
10.0	0.04501490147135346	0.019009681669679413	0.06402458314103288	23.141308030198193	0.04559358192874876
10.5	0.04835794154990339	0.018865135296035895	0.06722307684593928	495.2355667326912	0.045709869758905716
11.0	0.05262368315808297	0.018624821569067324	0.07124850472715029	35890.92178438321	0.04581471726555692
11.5	0.05859990136149856	0.018474755422890978	0.07707465678438954	2738902.104206039	0.04590881014501673
12.0	0.06707304741111325	0.018171443405915328	0.08524449081702858	1.3635682546347424E8	0.045782538373594535
12.5	0.07758804332122336	0.01773496079762363	0.095323004118847	2.5976624791830783E9	0.04563153143951079
13.0	0.08953393498437254	0.017332272644424267	0.1068662076287968	2.618417337868866E10	0.045520185528537156
13.5	0.10376082517728268	0.016687508327163567	0.12044833350444625	1.7006052611019247E11	0.04549993944883822
14.0	0.12372258949470251	0.01596857629911251	0.13969116579381502	9.024951331307439E11	0.04541986403291942
14.5	0.16444459525086516	0.015340783317043537	0.1797853785679087	1.48447817832881E13	0.04515661633966195
15.0	0.2401254090844243	0.014694586818034384	0.2548199959024587	1.90861319804115E15	0.04473003071732416
15.5	0.3349559734500608	0.013951151451480641	0.34890712490154147	5.4054660503003085E18	0.04428320668002653
16.0	0.41061747993795766	0.01318651363391949	0.42380399357187715	3.0133903870084875E22	0.0439110467846956
16.5	0.4114434322457554	0.012379963837178145	0.42382339608293357	1.1666764912199901E26	0.04366292709646745
17.0	0.6073492068093092	0.011754019429564217	0.6191032262388734	2.247118837298915E29	0.043262352151163384
17.5	0.6574745274215178	0.01127053104959981	0.6687450584711176	3.411856993017653E32	0.04291702390386523
18.0	0.4772279125334279	0.010288920834952458	0.4875168333683803	1.2221168126853595E35	0.042587755636727224
18.5	0.2881047521276744	0.008866938592955724	0.2969716907206301	1.5941044708082517E37	0.04200498887088133
19.0	0.3758330405672832	0.007936319803879372	0.3837693603711626	6.256109757571627E39	0.04095211041806636
19.5	0.07785612855751949	0.006013633071301117	0.0838697616288206	9.538054483408307E40	0.039851080104391604
