Time	F	S	L	N	E(L/N)
0.0	-0.00127	8.699999999999998E-4	-4.000000000000003E-4	0.999365	-4.0000000000000034E-4
0.5	-0.0013484084044361106	9.080287754951533E-4	-4.4037962894095744E-4	0.9986911840072705	-4.4038730750825257E-4
1.0	-0.0014144784083431608	9.335048952654006E-4	-4.809735130777602E-4	0.9979848862866306	-4.8099845343745464E-4
1.5	-0.0014670534805220723	9.576030093433173E-4	-5.09450471178755E-4	0.9972528066473326	-5.09500889005934E-4
2.0	-0.0015056072381758043	9.760302124580037E-4	-5.295770257178007E-4	0.9965020070175652	-5.296595290608172E-4
2.5	-0.0015296703985127678	9.775973211123906E-4	-5.520730774003772E-4	0.9957399079986667	-5.521835646344675E-4
3.0	-0.0015373495766486628	9.828976143127172E-4	-5.544519623359456E-4	0.9949742896862231	-5.546062939800214E-4
3.5	-0.0015296315693954562	9.681397924856002E-4	-5.614917769098561E-4	0.9942132798899581	-5.616649024336849E-4
4.0	-0.0015045966035878604	9.516172685023268E-4	-5.529793350855335E-4	0.9934653585749562	-5.531599169471335E-4
4.5	-0.0014617318662934317	9.301738427554859E-4	-5.315580235379459E-4	0.9927393623670083	-5.317544565611218E-4
5.0	-0.0014005391029405434	8.956964849836995E-4	-5.048426179568437E-4	0.9920444737987779	-5.050358529029997E-4
5.5	-0.0013113380754916047	8.505299487053394E-4	-4.6080812678626557E-4	0.9913944023847685	-4.610021809879581E-4
6.0	-0.0011913539262694954	7.833679343768341E-4	-4.079859918926612E-4	0.990804400033225	-4.081774788536858E-4
6.5	-0.0010484155912680543	7.045984389855742E-4	-3.438171522824799E-4	0.9902856078858321	-3.439724281324418E-4
7.0	-8.903255156691175E-4	6.190342309276155E-4	-2.7129128474150186E-4	0.9898451007662671	-2.714414024776075E-4
7.5	-7.253994188224347E-4	5.328475109601443E-4	-1.925519078622904E-4	0.9894858910772343	-1.927145108604896E-4
8.0	-5.632221135827318E-4	4.4103552422501224E-4	-1.2218658935771957E-4	0.9892069285856507	-1.2234338787794603E-4
8.5	-4.1144995985670376E-4	3.5898257875719423E-4	-5.246738109950957E-5	0.9890031137789534	-5.261399989341022E-5
9.0	-2.7834178551687055E-4	2.865401013591314E-4	8.19831584226085E-6	0.9888653090418664	8.06295774115118E-6
9.5	-1.7166388219504625E-4	2.3301850252126726E-4	6.1354620326221E-5	0.9887803221749948	6.124461735291083E-5
10.0	-1.0001731518860592E-4	1.9996845227577108E-4	9.995113708716517E-5	0.9887309301267767	9.985947214980009E-5
10.5	-4.976395288490937E-5	1.804738260090223E-4	1.3070987312411293E-4	0.9887063966798609	1.306180968260588E-4
11.0	-2.5735119862874322E-6	1.6361398061409536E-4	1.610404686278079E-4	0.9887050342500736	1.6093253712428645E-4
11.5	4.0397187554552956E-5	1.4827543435377662E-4	1.8867262190832957E-4	0.9887249468348421	1.8855542958838385E-4
12.0	7.895979220166992E-5	1.345086111881999E-4	2.1346840338986982E-4	0.9887641123878739	2.1323601142793393E-4
12.5	1.11671799211583E-4	1.22829131527106E-4	2.3450093073868898E-4	0.9888202321530815	2.341618555056299E-4
13.0	1.411936558321455E-4	1.1384427212847084E-4	2.5503792796061634E-4	0.9888908811868826	2.544922662842101E-4
13.5	1.6298351026057122E-4	1.0698112513418387E-4	2.699646353947551E-4	0.9889733085520894	2.6932815094560686E-4
14.0	1.8373334995160404E-4	1.0274546664466401E-4	2.8647881659626804E-4	0.9890647534420353	2.855610905867807E-4
14.5	1.9891512625510907E-4	1.0053633741473806E-4	2.994514636698471E-4	0.9891621616908345	2.9823371067200515E-4
15.0	2.0246852238157823E-4	1.004882800146308E-4	3.0295680239620905E-4	0.9892620044909161	3.017502684516421E-4
15.5	2.0217413055585688E-4	1.0050717250178643E-4	3.026813030576433E-4	0.9893624676154985	3.0131933802714255E-4
16.0	2.0550263142962258E-4	1.006421859677365E-4	3.0614481739735906E-4	0.989463069423846	3.045601474418942E-4
16.5	2.0369943907433896E-4	9.977834971638891E-5	3.0347778879072785E-4	0.9895628338445871	3.0202717694627893E-4
17.0	1.9904376534216216E-4	9.764399069290307E-5	2.966877560350652E-4	0.9896606701203469	2.953392220979542E-4
17.5	1.9777688939614038E-4	9.610348138526518E-5	2.938803707814056E-4	0.9897556848896047	2.920872369429591E-4
18.0	1.868528260488992E-4	9.499915036896903E-5	2.818519764178682E-4	0.9898456024385137	2.806380747921612E-4
18.5	1.6818724530815544E-4	9.400176782188762E-5	2.621890131300431E-4	0.9899286634522053	2.6140493178357117E-4
19.0	1.4950112072832636E-4	9.416090072195329E-5	2.4366202145027966E-4	0.9900030243241027	2.4300345933011752E-4
19.5	1.299109706719235E-4	9.626696995234647E-5	2.2617794062426997E-4	0.9900664197629298	2.2546833627552036E-4
