Time	F	S	L	N	E(L/N)
0.0	0.004000000000000002	0.005988023952095806	0.009999999999999998	1.002	0.009999999999999998
0.5	0.006056482561426844	0.008514387564189903	0.014597904498158525	1.0050291234439874	0.014595808077455124
1.0	0.007935602718732495	0.010884954431472148	0.01886821785238346	1.0090079613883491	0.018857836308756044
1.5	0.009588746063121887	0.012773665480714397	0.02243379411761167	1.0138467068155557	0.02240369168217656
2.0	0.011022043569998244	0.013933550936917968	0.025050504907377168	1.019444426654656	0.024984576381223818
2.5	0.012055904566083547	0.014954527131801412	0.02712799402748193	1.0256030658963806	0.027008026456676423
3.0	0.013138563516159683	0.016035155716645287	0.029318839927648714	1.0323424854363787	0.029119735343744395
3.5	0.014646052493085199	0.016735189765291623	0.03155893277047947	1.039894406411043	0.03124878583242907
4.0	0.01623720064241547	0.01720643305516859	0.03365546799822871	1.0483698583298342	0.033198621692042365
4.5	0.017935016411101536	0.01764339030169387	0.03582853668023201	1.0578500646912041	0.035183071844461365
5.0	0.019680900389196215	0.01813785246661362	0.03811601185724877	1.068390257588001	0.037221060585742406
5.5	0.02133553962579742	0.01869823375468713	0.04037418567193852	1.0799994567972466	0.03920040230118762
6.0	0.022874129055462197	0.019467809880773686	0.042742393890124075	1.0926749885303608	0.04119151066187472
6.5	0.024388738860410368	0.020064928949276556	0.044907157708304835	1.1064202156913232	0.042954899181422576
7.0	0.02576406024303103	0.019991561045681252	0.04623636783191498	1.1212506461667995	0.04393359138994563
7.5	0.027044601671944446	0.01953817581549252	0.047083721756381675	1.1371860279086987	0.044422046924215926
8.0	0.02816707224399321	0.018900562106512787	0.04758241693950667	1.154227124732319	0.0445567797710492
8.5	0.029230826023418963	0.01838147043815299	0.04813851219855884	1.1723143801095954	0.044775565512635465
9.0	0.029940466860728047	0.01801742772112818	0.04849104782612036	1.191333072209439	0.04482113907057329
9.5	0.030524445204386866	0.017850207888556548	0.048919968096162184	1.2112612966408836	0.04493160967484504
10.0	0.031162027373388246	0.01768899421268716	0.04939761964982335	1.2320500217112025	0.04518924618408064
10.5	0.03183085347739342	0.017532980748505678	0.049918399742391	1.253772338487694	0.04544388011948829
11.0	0.0325036246183531	0.017311344786802955	0.05037034277941856	1.2764115544228343	0.04570544473056421
11.5	0.03300769327443515	0.016908420930418812	0.050472570769209565	1.2999931504639801	0.04565021120820302
12.0	0.03359311235230879	0.016436475409075287	0.05058442472135123	1.324545725556656	0.045618138065123506
12.5	0.034017491964533096	0.015853017288895946	0.05041707706775041	1.3502550442073658	0.04527630234880964
13.0	0.034696016157739706	0.015344691620815988	0.05059242817599449	1.3772381023441858	0.0452859448490916
13.5	0.03525306934582181	0.014723092792310958	0.05049824655651824	1.40543871545891	0.045166160238990206
14.0	0.03587569565263982	0.014036591684972486	0.050404411720821815	1.434630852368451	0.045069693569557936
14.5	0.036714450265617156	0.013353414145866114	0.0505593704761825	1.4654579009508033	0.045037552364172125
15.0	0.03718819097738136	0.012411945717225287	0.05005642265020805	1.4976119374355135	0.04453843704638852
15.5	0.037823608498542105	0.011570320102954706	0.04982307517048594	1.5309068058358353	0.044283405585926736
16.0	0.03812349285428476	0.010783724849895338	0.04930774781721693	1.5649169185944087	0.04381807168577736
16.5	0.03847038280827306	0.01011395721944204	0.04896597610916594	1.5997503808441118	0.043472596389246373
17.0	0.038534678453307956	0.009452447260140018	0.04834590877713769	1.635447524043247	0.04283810200269888
17.5	0.03854111330006322	0.008783703001777	0.04765878822897305	1.672017759044273	0.04218101930019972
18.0	0.038564148489538055	0.008092206518396719	0.04696384940999522	1.7095799481499228	0.04153794494756671
18.5	0.03878764426767215	0.007390889347018174	0.04646755228043812	1.748303631828518	0.04100716582823948
19.0	0.03892180103492308	0.006616130790718926	0.0458025525479074	1.7881079041697843	0.040373678101827556
19.5	0.03892337335348106	0.0057999818052373855	0.044956860195868004	1.8289374746711637	0.03963841512783056
