Time	F	S	L	N	E(L/N)
0.0	0.014999999999999998	0.014999999999999998	0.029999999999999995	1.0075	0.029999999999999995
0.5	0.015026856621971313	0.015036445113573221	0.030063301735544532	1.015064507297737	0.03004700827053685
1.0	0.015044436898805047	0.015008748799543533	0.03005318569834858	1.0227162400141543	0.029995601485017218
1.5	0.015131708498908469	0.015021263759767391	0.03015297225867586	1.030488898735327	0.03001805683337209
2.0	0.015252036717125692	0.01509365459533725	0.030345691312462942	1.0384298748198713	0.03008512704352595
2.5	0.01539143506571792	0.015077862087787762	0.03046929715350568	1.0466005867369141	0.030025197669408005
3.0	0.015709559493614616	0.015091195033697052	0.03080075452731167	1.0551060247548383	0.030076041833518967
3.5	0.016017085001867007	0.01509687312941594	0.031113958131282947	1.0640991754353204	0.0300073555503252
4.0	0.016502175045484724	0.015094892463825659	0.031597067509310385	1.0738525649968214	0.029955939167158236
4.5	0.017201877932432875	0.015151932132029594	0.03235381006446247	1.084994871752468	0.02994128614242961
5.0	0.018256101670244555	0.015139548061362907	0.03339564973160746	1.1002428694624664	0.029836258965563897
5.5	0.020322274984012897	0.015199684223845608	0.03552195920785851	1.1520643992383355	0.02982723181242882
6.0	0.023778111811605267	0.015154368173387231	0.0389324799849925	2.2024393834085267	0.029744880384425187
6.5	0.031336425969992844	0.015173210796711021	0.04650963676670387	94.94327813122838	0.02975559707023659
7.0	0.05615624913660346	0.014985656883998787	0.07114190602060226	39701.55632230117	0.029593722969716015
7.5	0.12386570604053865	0.014793440676669668	0.1386591467172083	5.507306371146614E7	0.02943518285096421
8.0	0.5129506160819667	0.01478952177862307	0.5277401378605897	3.770830857706924E11	0.029445173250548323
8.5	2.662327999871837	0.014773462973925336	2.677101462845762	1.5724237528076964E16	0.029405240228346088
9.0	15.736880133947936	0.015047001180075013	15.75192713512801	2.3054061279868113E21	0.029721047124601538
9.5	104.5767722292712	0.015357592546326744	104.59212982181752	8.454064287729994E26	0.030150763352718712
10.0	892.3590362107437	0.01589223744529287	892.374928448189	9.18808505600423E32	0.03069777350791399
10.5	3356.8866456007363	0.016236735321700564	3356.902882336058	4.429969069799476E40	0.030994013417208952
11.0	10801.889094144375	0.01600725424652761	10801.90510139862	1.5302210222396794E49	0.03071050819989513
11.5	39736.9938687784	0.01591234953866836	39737.009781127934	1.9268522176565713E58	0.030576621416123367
12.0	207861.4677720297	0.015996207314466385	207861.483768237	1.0525637772322127E68	0.030643008542018693
12.5	772533.3045246672	0.015800750297053714	772533.3203254174	1.735206912164728E78	0.03051363535432381
13.0	2234645.297426688	0.015581353645038497	2234645.313008042	3.1224140782749652E88	0.03022298811248838
13.5	3885007.67137956	0.015521731380253782	3885007.6869012914	4.713832540686343E98	0.03003226175097228
14.0	1.0516276664255016E7	0.015476722790645736	1.0516276679731738E7	4.4913028149608167E108	0.030073545746720175
14.5	4.934232360748459E7	0.015368042487908785	4.934232362285262E7	4.554956852509075E118	0.030063196086991744
15.0	3.35191078419818E8	0.015182218741065559	3.351910784350002E8	4.150822680974954E129	0.029884571147263738
15.5	1.0330337628456162E9	0.014729126205991198	1.0330337628603454E9	5.228402627245599E142	0.029503613896379306
16.0	1.6427571069023187E9	0.01424856413481789	1.642757106916567E9	8.882520807781639E155	0.02905311645167958
16.5	2.1467926116683066E9	0.014450782465533586	2.1467926116827571E9	9.464253655335523E168	0.029250291618865325
17.0	9.986431814237703E9	0.014389529034393575	9.98643181425209E9	1.9848207935364862E182	0.029356604069811557
17.5	3.142581391916191E10	0.014815094029389615	3.1425813919176723E10	1.853979178583375E196	0.029909026967341847
18.0	1.2590919622957212E10	0.015120204441365831	1.2590919622972332E10	1.804805934327582E209	0.030016235561681273
18.5	1.7992731298132396E9	0.014922961813953414	1.799273129828163E9	1.3170113291801649E221	0.029878432245116025
19.0	7.785756985093038E9	0.014288031674062148	7.785756985107325E9	7.709343998046936E232	0.029269586821385227
19.5	582583.5805227772	0.014004391447542194	582583.5945271687	1.865222815381751E240	0.028778108258415123
