Time	F	S	L	N	E(L/N)
0.0	-0.0049999999999999975	0.03300000000000001	-0.001999999999999988	0.9975	-0.001999999999999988
0.5	-0.004888699152294496	0.03299239626757394	-0.00189630288472055	0.995052012167604	-0.00211418634103098
1.0	-0.004674092708276425	0.03283548085108124	-0.0018386118571951792	0.9928510802689839	-0.002579717634364336
1.5	-0.004030368885465989	0.033005110754197334	-0.0010252581312686527	0.9911843657921229	-0.0026930302857167904
2.0	-0.0029777733324117413	0.033538712628770805	5.609392963590663E-4	0.9905118817344049	-0.002600971394079544
2.5	-0.0014943343523055926	0.033777641879311246	0.0022833075270056557	0.991611398143683	-0.0029762350888892968
3.0	0.0016819325889748976	0.034516558569877044	0.006198491158851945	0.9976833486249269	-0.0027093809135919325
3.5	0.006317353682077312	0.035066057235880445	0.011383410917957758	1.036617481269979	-0.003022630418036796
4.0	0.016003835880268408	0.03597231964854077	0.02197615552880918	1.6752265642736777	-0.0030561911497204663
4.5	0.04365866489053612	0.037982484027037786	0.05164114891757391	32.5950533293707	-0.0026620697398988297
5.0	0.13336363571726786	0.040604439205511794	0.14396807492277966	10703.155929898596	-0.0026020526827436954
5.5	0.5882892760876226	0.04557657395821685	0.6038658500458395	2.6458848660888918E7	-0.0018786536128334536
6.0	2.164475117157984	0.05574371075140581	2.1902188279093897	3.1739190592556537E11	-0.0013500859227370302
6.5	9.12007394318482	0.07424469558951231	9.164318638774333	1.840150682257748E16	-9.103028760951284E-4
7.0	47.659994699382985	0.10416049618706524	47.73415519557005	6.731963152308214E21	-9.522793833608032E-4
7.5	195.79309347177346	0.14666295387824016	195.9097564256517	1.1704305399447412E28	-3.8696377131956344E-4
8.0	1574.565636319215	0.2436796003594231	1574.7793159195744	1.33988558215865E35	6.519781580635471E-5
8.5	8931.772781929409	0.4877314047126618	8932.230513334121	1.6451683909052787E43	2.8417820652986988E-5
9.0	56239.566626142514	1.0042202452174773	56240.54084638773	1.7894353709564427E52	0.0011596088043758345
9.5	358544.5707535127	2.1331866045417422	358546.6739401172	2.154920689933166E62	0.002316045972060001
10.0	3005807.778695349	4.163586430233681	3005811.9122817796	2.8158773949662815E73	0.002957730226510033
10.5	5919549.364872812	8.09438472520879	5919557.429257536	6.409512334716077E84	0.0026381754712459173
11.0	1.2285462313909717E7	15.093485690426778	1.2285477377395405E7	2.0772661108426682E96	0.0023929906219792483
11.5	3.717570581931821E7	36.172695219740746	3.717574196201343E7	1.6023833121204174E108	0.0028224854594020763
12.0	2.0986248222774285E8	88.33544264267094	2.0986257053318548E8	4.282135655620433E120	0.0026186633290125765
12.5	6.009136790819438E8	189.46789815489169	6.009138685198419E8	2.629099248850434E133	0.002366526491737768
13.0	1.9696913953472602E9	390.6223612396497	1.9696917859396214E9	1.0438467605089165E146	0.0031856300214962853
13.5	3.9073775527804914E9	592.7224988125305	3.90737814547299E9	2.6358332915881064E158	0.005178792145972304
14.0	9.96112831102554E9	839.9925407808539	9.961129150988081E9	2.8073164355607695E170	0.0053368813336900165
14.5	4.995132591330322E10	1528.0956816887983	4.99513274413689E10	2.3424309089145294E182	0.00533256657418855
15.0	1.6519730979550845E11	2812.8946690025455	1.6519731260837314E11	1.1826357953264776E195	0.005046631351004508
15.5	3.4371662067214294E11	4214.978602538289	3.4371662488709155E11	5.369564879384068E208	0.005003959753997289
16.0	4.488558240346992E11	4763.433996515671	4.488558287981032E11	1.684536246031524E222	0.0044469079301214945
16.5	5.013327664613432E11	5907.617023201139	5.013327723689302E11	1.536949526087401E235	0.00666958842263725
17.0	1.8508197022377393E12	10767.337479621727	1.8508197130050466E12	3.5171425425661484E248	0.006703774714102428
17.5	4.018283069016638E12	26411.488287537242	4.0182830954280967E12	2.7484693410510997E262	0.006740327857730992
18.0	1.1075424416739075E12	20151.260016887318	1.1075424618251375E12	5.667875801233627E275	0.008780659882115613
18.5	1.7290709453063455E11	5144.542562643378	1.7290709967514713E11	3.6585348196715354E288	0.00910428054927499
19.0	9.79146874977762E11	9945.661865210146	9.791468849233938E11	Infinity	0.00716041503783567
19.5	6.314992255738656E7	125.17954464517692	6.31500477069312E7	Infinity	0.00569010190083306
