Time	F	S	L	N	E(L/N)
0.0	0.004000000000000002	0.005988023952095806	0.009999999999999998	1.002	0.009999999999999998
0.5	0.006048133316772144	0.008517496991652827	0.014592416396423908	1.005029086308769	0.01459061655914243
1.0	0.007914730221088394	0.010854787385496233	0.018816338578825482	1.0090080151792604	0.01880674650337414
1.5	0.009588459389459666	0.012776999416455487	0.022435659697657196	1.013847724050559	0.022406700492636353
2.0	0.011032786902434243	0.013999844540391389	0.025125671301492517	1.0194483938873609	0.02506172500077195
2.5	0.012050015008431917	0.01496544184696919	0.02712892400209266	1.025612565010518	0.0270145431629063
3.0	0.013102923229146851	0.015996450548642814	0.029237012031968403	1.0323601098023965	0.029052436897645542
3.5	0.014533011819650346	0.016558964933253227	0.031255233885418926	1.039920534238459	0.030979833161511115
4.0	0.016126200838202483	0.016998455465411847	0.03331599960000565	1.048402298054794	0.032923920602491566
4.5	0.01781305722829112	0.017450538926292575	0.03548689219339708	1.0578821262558824	0.03494569658686719
5.0	0.01949187621160418	0.017857638117854263	0.037603708225822804	1.0684030169064356	0.036888780652132074
5.5	0.021118448651903647	0.01845388709334856	0.03986122240187417	1.0799679925390349	0.038945524770657915
6.0	0.02259527844413823	0.01915519336904827	0.042077274231124256	1.0925317056068824	0.04094762362682461
6.5	0.023963742155443828	0.01960672106305759	0.04392730501462003	1.1060661738468214	0.04259541905806937
7.0	0.025319174383820087	0.019518079212421834	0.04521867040903031	1.120590453603663	0.04368199550951144
7.5	0.02664018769590553	0.01912569812375893	0.04616808417733297	1.1361063677884586	0.044418890209536356
8.0	0.027836799413948975	0.018513626273287606	0.04676110448928871	1.152606664748296	0.0447915094018053
8.5	0.028838821436023076	0.0179066877936731	0.04715833899546644	1.170041312194183	0.04497250010186299
9.0	0.029582413753184905	0.017567698465746906	0.04756708871172045	1.188306303400698	0.045193289938599474
9.5	0.030203305309142614	0.017448445998099783	0.0480789225131002	1.207331263640446	0.04552966925055589
10.0	0.030765532868950094	0.017231793664562314	0.04842589936876054	1.2270848264801715	0.04576700362364304
10.5	0.03131151953715447	0.016882307333107856	0.0486263461607987	1.2475704134331678	0.04587314893422257
11.0	0.03188894540115926	0.01648957179195505	0.048805895546758904	1.2688324751759321	0.04596252015050585
11.5	0.03247829614856401	0.01613430027324941	0.04904028825845523	1.290930251171486	0.04607254558972875
12.0	0.03306737253920734	0.015629588727533197	0.049119795786771704	1.3139185396891917	0.046037885536681436
12.5	0.033624416030971466	0.015046255420941798	0.049084193989760196	1.3377906020934158	0.04593599962939976
13.0	0.03420724702077383	0.014506825525881787	0.049118451907902046	1.3625295586489206	0.045926334973385365
13.5	0.03475001150515111	0.013883638204549228	0.04902371755557534	1.3880776777282309	0.04585905971884173
14.0	0.03534704537390051	0.013125924622268664	0.04884633888950398	1.4144852570778985	0.045689295807123734
14.5	0.03598928536413868	0.012291853984095663	0.04864013242257983	1.4419099952197223	0.04540161125118125
15.0	0.036591003688069966	0.011400719000357688	0.0483322798605356	1.4703863227709948	0.045025619353458585
15.5	0.037024540284026575	0.010535589480414614	0.04788042385991348	1.4998052733296925	0.044566802604163104
16.0	0.03728269466533477	0.009852827895286064	0.04744119336743426	1.5299492546823528	0.04420600808080293
16.5	0.03746038837397682	0.009246435106944178	0.04699924285320259	1.5607441290317712	0.04384246963676574
17.0	0.03756894420626211	0.008609351613318777	0.046447277073237814	1.5922905087776063	0.04329539964620154
17.5	0.03765866464288495	0.008047153563332677	0.04595454419738995	1.6245206453956473	0.042836797338288185
18.0	0.037528827292599376	0.0074280078941840475	0.04518453344813928	1.6569792510320045	0.0423698965140042
18.5	0.0373717507666978	0.006671450746130872	0.04424609655847815	1.689660583986884	0.04171605568814233
19.0	0.03731460718598089	0.005867945386660226	0.04336021712041378	1.7230107187700834	0.040861447059299956
19.5	0.036489212324414544	0.005091140791700355	0.0417313126772498	1.7557759817195433	0.03994273582744509
