Time	F	S	L	N	E(L/N)
0.0	0.001000003000036405	0.002535956492391625	0.00353595949242803	1.0005000015000183	0.00353595949242803
0.5	0.001738361258354589	0.00312100192295021	0.004859363181304799	1.0013671665606039	0.004858477083729678
1.0	0.0025758018483362137	0.003187192951054942	0.005762994799391156	1.0026500682002366	0.0057582708504666765
1.5	0.0037723036193311357	0.003598552255115419	0.007370855874446554	1.0045333565937709	0.007352846242154926
2.0	0.006346860477853936	0.0031534563292577853	0.009500316807111721	1.0077279209852423	0.00943952675905062
2.5	0.00827930987907504	0.0031024657321503126	0.011381775611225354	1.011948014205595	0.01122687184957411
3.0	0.01024339879547917	0.002961790046402761	0.013205188841881932	1.0172646328381687	0.012871261937675385
3.5	0.012472487678512839	0.003015013686947603	0.015487501365460442	1.0238540964489193	0.014808234847040958
4.0	0.01483569747386244	0.0031272678442463625	0.0179629653181088	1.0319149049736995	0.016721306149899466
4.5	0.017279298671730423	0.00329899947089849	0.020578298142628914	1.0417781537056812	0.01842584380375605
5.0	0.02001522371072221	0.0036185419474420006	0.023633765658164208	1.0541591568150386	0.020079659702709304
5.5	0.023287455069154115	0.004351661850503028	0.027639116919657144	1.0717082226149472	0.021629245056449878
6.0	0.027186875448193426	0.006243946570419598	0.03343082201861303	1.1141202286765497	0.023070059468065278
6.5	0.03202349595181127	0.012711399360270766	0.04473489531208204	1.6280141157058283	0.02447137739690537
7.0	0.038837773107241194	0.04033853027367952	0.07917630338092072	22.76778429955538	0.025678097579850397
7.5	0.050745495371742264	0.22981436973437738	0.28055986510611963	2589.0609752438518	0.026619478246222537
8.0	0.07021904594963026	1.4976950061199552	1.5679140520695853	297983.4156089129	0.027472972868369448
8.5	0.11726423097906995	13.057778057331845	13.175042288310914	6.623745107228749E7	0.0280651298183561
9.0	0.2367538463295392	184.71246061397403	184.9492144603036	6.264321268695217E10	0.028545706735671098
9.5	0.47525739928340693	3080.9674970770748	3081.4427544763585	1.2860532118835127E14	0.029147148443433767
10.0	1.2918564417224228	99761.43268653656	99762.72454297826	1.03630567900223795E18	0.02971046411066663
10.5	3.200374907718365	3992603.977694412	3992607.17806932	2.2408606110734197E22	0.03020640450869559
11.0	7.705717087677775	1.944186098933715E8	1.9441861759908855E8	9.342001068641667E26	0.030598159065839094
11.5	16.220837231920203	8.012382723386349E9	8.012382739607187E9	7.18838306312873E31	0.03089138896072113
12.0	42.82006230722777	8.732676954704836E11	8.732676955133037E11	1.314145608579825E37	0.031072717605457482
12.5	94.83088087877316	1.2187998911137969E14	1.218799891114745E14	4.260907679973414E42	0.03090351809139765
13.0	177.83868670105744	3.2016692199138375E15	3.201669219914015E15	3.1289714949166955E48	0.030791920598719633
13.5	350.2319257848695	9.032438918833416E15	9.032438918833766E15	5.1403244476157214E54	0.03043556114384769
14.0	576.6356302526863	1.661017162452662E16	1.6610171624527196E16	9.688121577070571E60	0.02992550687502735
14.5	920.2318045307508	2.4987222713677188E16	2.4987222713678112E16	2.3068362979727968E67	0.029384557770996047
15.0	1249.786594382653	4.2482298004906456E16	4.2482298004907704E16	6.35953640823247E73	0.02905956663278761
15.5	2036.0378258995167	5.6641948837327848E16	5.664194883732988E16	1.64546683462812E80	0.028865411072840783
16.0	3182.18662889261	7.4914165539915536E16	7.491416553991872E16	4.7891604889485177E86	0.028577649238750863
16.5	4319.2769974315	1.05644505128523392E17	1.05644505128527712E17	8.69448046866389E92	0.028285336776707668
17.0	6563.31095116414	1.3465951205514832E17	1.34659512055154896E17	1.443179523346078E99	0.027902811806369013
17.5	8437.913162783743	1.70097017203014656E17	1.70097017203023072E17	2.395081306722097E105	0.027647819742896845
18.0	12421.128299447608	2.08299813285614368E17	2.08299813285626784E17	6.575675556087462E111	0.027446653648364967
18.5	15815.79422597504	2.63607280085428256E17	2.63607280085444064E17	1.3102307393018488E118	0.02725735084632944
19.0	20056.175615247885	3.1541567425554547E17	3.154156742555655E17	4.482171793328908E124	0.0269816970288049
19.5	23773.135587404693	3.7727219507235853E17	3.7727219507238234E17	7.2736232443744805E130	0.02653747189063582
