Time	F	S	L	N	E(L/N)
0.0	0.0010000030000364007	0.03253595649239162	0.00353595949242802	1.0005000015000183	0.00353595949242802
0.5	0.0018599533026479702	0.03326085309704435	0.005120806399692321	1.001419572807395	0.004974287123952972
1.0	0.002888866944496268	0.03326548254815957	0.006154349492655842	1.0029576305926198	0.005624061420968494
1.5	0.004622241710045331	0.033899794846366016	0.008522036556411348	1.0055376254812753	0.007264452380510494
2.0	0.008140072247108299	0.034028054513519874	0.012168126760628175	1.0102875787785006	0.009638283963051204
2.5	0.011357456176554067	0.03419099122287334	0.015548447399427411	1.017471793098517	0.011208585736605617
3.0	0.015602554531884335	0.03454783814796367	0.02015039267984801	1.0283031614551499	0.01313087649675859
3.5	0.020384458564823554	0.03491067706176617	0.02529513562658972	1.0457134696495856	0.014798333561958428
4.0	0.026412592837645313	0.035185699907330024	0.03159829274497534	1.078828566656916	0.016424326254499192
4.5	0.033905802683121385	0.035796041645097275	0.03970184432821867	1.1695590084066758	0.018171784436614713
5.0	0.04346507748386001	0.036008778921114606	0.04947385640497461	1.779773994190851	0.01944315707604873
5.5	0.057001656638559835	0.03708605587403628	0.06408771251259612	17.403056196270086	0.021559607111912134
6.0	0.07388766676131213	0.03798124883784524	0.08186891559915738	901.4413596907743	0.023154899976992282
6.5	0.09445752881032488	0.03900386825499756	0.10346139706532244	89956.48499590426	0.024844401020363772
7.0	0.12560585127660412	0.039354776711904044	0.13496062798850814	2.0277596884925462E7	0.025743420870280777
7.5	0.16376728600594326	0.040037343150754134	0.17380462915669742	5.119251598592797E9	0.0267739020162222
8.0	0.23899192584023035	0.041323347625338264	0.25031527346556864	1.9546266648677344E12	0.027689992108113962
8.5	0.34667188573286106	0.042285415452807076	0.3589573011856681	1.3932108188277635E15	0.028236634110532
9.0	0.5238030377407428	0.04462441030128806	0.5384274480420308	9.2773098818683622E17	0.0298837211892084
9.5	0.736826887392332	0.046296312133592046	0.753123199525924	4.004973538493036E20	0.031254946313220004
10.0	0.9838660656930658	0.04859329939617237	1.0024593650892382	9.957167977884317E22	0.03266077210850275
10.5	1.197366788582839	0.04888786740235952	1.2162546559851983	1.5039046367014027E25	0.032167648110445084
11.0	1.5087962171966036	0.048978744607314564	1.527774961803918	1.957080718229822E27	0.03155407552321522
11.5	2.0721921834543444	0.05137815309087771	2.0935703365452225	3.608886944725354E29	0.03151609939522772
12.0	2.997027878798096	0.05369185784231052	3.0207197366404066	1.3858282858369894E32	0.031848457689064455
12.5	3.8571954478719355	0.0552299201682468	3.882425368040182	8.958221459334211E34	0.031784495235778455
13.0	4.436125302942551	0.058352787811087055	4.464478090753638	4.653394034909146E37	0.03194249693818181
13.5	4.261686914590983	0.05832366383967804	4.29001057843066	5.720975127575669E40	0.031802431045809966
14.0	4.289771306043002	0.05710933158749479	4.316880637630495	3.162038919211126E43	0.031140392130908728
14.5	5.3405055128312835	0.05833532974288575	5.368840842574169	1.9363526133420662E46	0.0299316584230204
15.0	5.887355169506045	0.05929746868530924	5.916652638191355	2.2509580927717848E49	0.02927128918655052
15.5	6.386593342764374	0.05836797469864308	6.414961317463017	5.248670328140479E52	0.028324614432298754
16.0	5.164562591450646	0.056801173982478075	5.191363765433123	2.5438816634280694E56	0.02806043996667798
16.5	3.903863982792829	0.05721262160575894	3.931076604398588	1.5412874823444287E60	0.028734807083822752
17.0	4.2986896775011205	0.057884964167803366	4.326574641668924	1.6155964900342947E64	0.028505589427864658
17.5	3.9906966078081667	0.05936509111884536	4.020061698927012	1.1173437820854756E68	0.029089011743935994
18.0	2.2515589240533784	0.054811714726566686	2.276370638779945	9.257778821836798E70	0.029855268930445877
18.5	0.9295815237731739	0.048854275600869426	0.9484357993740434	1.3191881185468384E73	0.029293184291729515
19.0	0.8780924272273803	0.04651846461273327	0.8946108918401137	2.0326170450527505E75	0.028814477672954513
19.5	0.14538329797117108	0.038255164415324956	0.15363846238649606	9.197884303677444E76	0.026905708850289235
