Time	F	S	L	N	E(L/N)
0.0	0.004000000000000002	0.005999999999999998	0.01	1.002	0.01
0.5	0.006056482561426844	0.008541405008006354	0.014597887569433197	1.0050291234439874	0.014595791249845036
1.0	0.007935602718732495	0.01093268343697408	0.018868286155706578	1.0090079613883491	0.01885790673695701
1.5	0.009588746063121887	0.012845363192183266	0.022434109255305153	1.0138467068155557	0.022404015735802342
2.0	0.011022043569998244	0.014028688624297937	0.02505073219429618	1.019444426654656	0.024984833178484173
2.5	0.012055904566083547	0.015072170912176575	0.02712807547826012	1.0256030658963806	0.027008163130624548
3.0	0.013138563516159683	0.016179024129761084	0.02931758764592077	1.0323424854363787	0.029118616709970797
3.5	0.014646052493085199	0.016909365925341393	0.031555418418426594	1.039894406411043	0.031245639540604303
4.0	0.01623720064241547	0.017413045138518	0.03365024578093347	1.0483698583298342	0.03319407332232941
4.5	0.017935016411101536	0.01788513269186944	0.035820149102970975	1.0578500646912041	0.03517597365786663
5.0	0.019680900389196215	0.018418261333390938	0.03809916172258715	1.068390257588001	0.03720739349228817
5.5	0.02133553962579742	0.019018323332593557	0.040353862958390975	1.0799994567972466	0.03918396298695113
6.0	0.022874129055462197	0.01983327820775496	0.04270740726321715	1.0926749885303608	0.041164388587092995
6.5	0.024388738860410368	0.020471443205533228	0.044860182065943596	1.1064202156913232	0.04291879669281022
7.0	0.02576406024303103	0.020422313812158043	0.04618637405518908	1.1212506461667995	0.04389576852415314
7.5	0.027044601671944446	0.019983070668314	0.047027672340258446	1.1371860279086987	0.04437947399211748
8.0	0.02816707224399321	0.0193519709556987	0.047519043199691906	1.154227124732319	0.044510730157557694
8.5	0.029230826023418963	0.01883615549337977	0.04806698151679873	1.1723143801095954	0.04472329496435095
9.0	0.029940466860728047	0.018473527572299094	0.048413994433027144	1.191333072209439	0.04476315121684041
9.5	0.030524445204386866	0.018310812713717112	0.04883525791810398	1.2112612966408836	0.04486875416694737
10.0	0.031162027373388246	0.0181497924047113	0.04931181977809954	1.2320500217112025	0.04512130769088103
10.5	0.03183085347739342	0.017996296848506118	0.049827150325899544	1.253772338487694	0.0453704950015563
11.0	0.0325036246183531	0.017772952977869433	0.05027657759622253	1.2764115544228343	0.04562822851097705
11.5	0.03300769327443515	0.01736439114343988	0.050372084417875024	1.2999931504639801	0.04556947245304232
12.0	0.03359311235230879	0.016884609949747494	0.05047772230205628	1.324545725556656	0.04553376101323114
12.5	0.034017491964533096	0.016293152777408098	0.0503106447419412	1.3502550442073658	0.045194721421056634
13.0	0.034696016157739706	0.015778196459005286	0.05047421261674499	1.3772381023441858	0.045203288205301936
13.5	0.03525306934582181	0.015143535159684788	0.05039660450550659	1.40543871545891	0.04508793422063636
14.0	0.03587569565263982	0.014439959071555854	0.05031565472419568	1.434630852368451	0.04498811165726718
14.5	0.036714450265617156	0.013745821001498274	0.05046027126711543	1.4654579009508033	0.04495229193071623
15.0	0.03718819097738136	0.01278090868306148	0.04996909966044284	1.4976119374355135	0.044460115519021716
15.5	0.037823608498542105	0.011918013140578	0.049741621639120104	1.5309068058358353	0.04420745656345416
16.0	0.03812349285428476	0.011108442016105892	0.04923193487039065	1.5649169185944087	0.04374450784812533
16.5	0.03847038280827306	0.010419595116411138	0.04888997792468419	1.5997503808441118	0.043399472574466275
17.0	0.038534678453307956	0.009739922952171954	0.048274601405479914	1.635447524043247	0.042770255145150926
17.5	0.03854111330006322	0.009051427412484148	0.04759254071254737	1.672017759044273	0.04211657892775655
18.0	0.038564148489538055	0.008340117331613741	0.04690426582115179	1.7095799481499228	0.041478609162290514
18.5	0.03878764426767215	0.007619726933378347	0.04640737120105049	1.748303631828518	0.040949217511759714
19.0	0.03892180103492308	0.006822873780204248	0.045744674815127326	1.7881079041697843	0.04031993361719178
19.5	0.03892337335348106	0.005982201444465703	0.04490557479794676	1.8289374746711637	0.03959103567853765
