Time	F	S	L	N	E(L/N)
0.0	-0.0049999999999999975	0.03300000000000001	-0.001999999999999988	0.9975	-0.001999999999999988
0.5	-0.004922451610135658	0.03296735899580994	-0.0019550926143257173	0.9950346792082914	-0.002119090441178312
1.0	-0.004773503780375985	0.03279976501754878	-0.001973738762827201	0.992748797346881	-0.002519254695077322
1.5	-0.004304352543777861	0.032897866845810766	-0.001406485697967094	0.9908371388219881	-0.0026048121999036476
2.0	-0.0035875140717368894	0.033263644514115516	-3.2386955762137476E-4	0.9895672420638538	-0.0025140404461380284
2.5	-0.002673402448529937	0.03336885747985469	6.954550313247559E-4	0.9892906783853563	-0.0027978357097815315
3.0	-9.342377237938089E-4	0.03382200297297499	0.0028877652491811783	0.9908937045105239	-0.002554352304452861
3.5	0.0010417539044887784	0.03407075963980309	0.005112513544291869	0.9970900725610258	-0.002768076792660859
4.0	0.004111735934322524	0.03448585253350797	0.008597588467830493	1.019254865991429	-0.0027365748411084176
4.5	0.009215210007838537	0.03545290809345911	0.014668118101297646	1.144940320406849	-0.0022801742471103914
5.0	0.018037488220924783	0.03630584835585085	0.024343336576775638	3.8065011851814226	-0.002090294732721204
5.5	0.03946781194302324	0.03778977340674871	0.04725758534977195	330.77540035267776	-0.0015480497009173772
6.0	0.07952213414049358	0.03962820790710148	0.08915034204759507	125669.1629297432	-0.0011673556767661916
6.5	0.17527847296284035	0.04167382179310455	0.18695229475594488	1.5515599023755425E8	-8.262294723280737E-4
7.0	0.49125547188911084	0.044125926710514025	0.5053813985996248	9.295255929280778E11	-7.346681094805382E-4
7.5	1.0835550594007717	0.04733690929148793	1.1008919686922596	1.1231383750315142E16	-2.893251441913779E-4
8.0	3.847329561575773	0.053255879136807405	3.8705854407125804	3.922316787847523E20	8.312525192843372E-5
8.5	11.986147549511436	0.0635981076728712	12.019745657184307	5.706550255042519E25	1.6306580934971339E-4
9.0	38.043823852385295	0.0807494651912986	38.09457331757659	1.492451866504638E31	8.889977777209072E-4
9.5	115.45824001856339	0.10723442673639953	115.53547444529978	4.7070764767193806E36	0.0016567535619267753
10.0	446.7825177074562	0.1422349232806363	446.89475263073683	1.6642629317555343E42	0.00199133115598918
10.5	708.6014387842707	0.2042635197168443	708.7757023039876	4.078904083300007E48	0.0018102637414068234
11.0	1184.994283706998	0.29729350852519976	1185.2615772155234	7.326709467157466E55	0.0018238522002050276
11.5	2512.1698291977873	0.5125549449328701	2512.65238414272	2.283825432555142E63	0.0022054475484640877
12.0	8076.270689848699	0.8804123952348807	8077.121102243933	1.439922452524259E71	0.0023019260800156115
12.5	16757.20733395035	1.3896958869670486	16758.56702983732	1.2815593255581888E79	0.002536310766562742
13.0	39107.833766482996	2.190777677329898	39109.99454416033	5.8146181671911E86	0.0031063817981764412
13.5	63593.64851780364	2.5865781173811517	63596.20509592102	1.4764537845276938E94	0.004256444519781098
14.0	122321.01272303586	3.131343866620043	122324.11406690249	1.4485014492834186E101	0.004635538856166596
14.5	369935.48079856776	4.726877154768246	369940.1776757224	8.347996357916382E107	0.00470688536268738
15.0	756113.51501131	7.166072208539639	756120.6510835185	1.5848777562888584E115	0.004557968516353023
15.5	1133242.801338468	9.400363283434935	1133252.1717017514	1.6693781027833146E123	0.004668946223785266
16.0	1526317.5165824043	9.961404559202746	1526327.4479869634	2.114348515319664E131	0.004818978886833903
16.5	1706729.135261476	11.516500846968787	1706740.6217623232	1.481970686365662E140	0.005752901452477163
17.0	4480328.050278675	17.233254739537152	4480345.253533415	7.864005038888155E149	0.0059942578610285464
17.5	5821518.936347293	31.07659632947137	5821549.982943621	1.1317946530456631E160	0.006784454796367459
18.0	2223883.247710877	24.62263344673533	2223907.8403443242	1.4681074330613522E170	0.008368753923924839
18.5	535658.4018451865	9.882750990656277	535668.2545961771	4.0406932779476237E179	0.00851946606226133
19.0	1366218.628477657	13.76336376725121	1366232.3618414244	1.7375215267540516E189	0.007504910701582053
19.5	2927.2628398448487	1.0219932376800631	2928.254833082528	1.246958417589994E194	0.006353685872339775
