Time	F	S	L	N	E(L/N)
0.0	-0.0049999999999999975	0.03300751879699247	-0.002000000000000006	0.9975	-0.002000000000000006
0.5	-0.00486335195579161	0.032921226663169274	-0.0018655937409176942	0.9950658329521053	-0.0021142394274610643
1.0	-0.004583567052277473	0.03267948764604089	-0.0017334734457903926	0.9929426808687664	-0.0025852457389809523
1.5	-0.0037940507730910102	0.032727973809201345	-7.996957447965723E-4	0.9914982910582079	-0.0026884014407090916
2.0	-0.0025095626327006964	0.03300503872669623	8.855279543032308E-4	0.991322065230193	-0.002605107913290684
2.5	-7.898213664011381E-4	0.03290037415996317	0.002592475116948327	0.9934152781949457	-0.00299410306335922
3.0	0.0027961760545812996	0.03309059008812858	0.006585143365437997	1.0029712541847586	-0.0027221815519333364
3.5	0.007284587229486446	0.03299848061452963	0.011287575522191512	1.0810834389228168	-0.002981585635088436
4.0	0.014906037401828567	0.033068229249794794	0.019442134838303208	2.432754894864983	-0.002779987568894391
4.5	0.030296531761148257	0.03344737592863698	0.03643285208214742	41.42484160750671	-0.002126556827070518
5.0	0.06369990031974888	0.03363209881977994	0.07347682304988565	4344.307885300192	-0.0017547761774403124
5.5	0.16442701843230026	0.03393798746970441	0.1878515862366144	3072621.938611692	-0.0013074774790561995
6.0	0.3516511389712731	0.03403570897772153	0.4372706377760325	6.585758931396145E9	-0.0010203357660987138
6.5	0.7647466423343579	0.03410445889298129	0.9932071972594886	3.676510399664768E13	-6.776585490619797E-4
7.0	1.9869987752216898	0.03424303209296145	2.755637435525495	7.8343679908092186E17	-5.42697463475182E-4
7.5	3.1863860846482344	0.03445694969341075	3.821297713231463	2.042367400891972E22	-1.241484665593672E-4
8.0	7.8268993130115225	0.034563368979073555	9.254061869605342	9.639185190194404E26	-4.451860718481969E-5
8.5	15.751516679265555	0.03495273096232609	18.914643056164255	1.2710252400817811E32	1.5347249017219725E-4
9.0	34.78757304895621	0.03514781809443469	45.15833135642536	1.6647823177281517E37	3.085647486353463E-4
9.5	68.88452391253571	0.035598684017114725	85.7120235746561	1.3672777201155683E42	5.769345201632615E-4
10.0	138.19768753817436	0.03601326021501879	168.48756758605867	6.86034467615376E46	6.956838129515595E-4
10.5	155.73136286354455	0.03643465657417519	220.3555682156501	9.190118554771147E51	8.161834270109671E-4
11.0	284.26408063524747	0.03713750564852343	621.08174158047	4.568698103715342E57	0.0013360781083176067
11.5	464.0591016666086	0.03796816116839259	1020.1909097524915	2.1325709388661913E63	0.0017264023512020075
12.0	905.969793591657	0.038680132049037454	1751.9595998205248	1.954555556290288E69	0.001941159198626181
12.5	1108.107082580787	0.03931803833227141	1816.4613223669564	7.873461618213307E75	0.002482826266757068
13.0	1569.3669962018114	0.04033993588310214	2613.4528480935096	9.523941591135618E82	0.0029943457949528885
13.5	1616.888531848965	0.04104289637133618	2509.7375464273027	5.788882084555044E89	0.0036610553724816556
14.0	1927.0572785035574	0.041377742390691266	3228.5574343595017	9.358764842104511E94	0.004352599543310956
14.5	3010.9798812769573	0.042079940547376155	4889.675636353393	6.213210615953095E99	0.004685803821236213
15.0	3173.9065473293326	0.04248548790329593	5100.280371008691	5.836342358410621E104	0.005054185077366413
15.5	3462.0091858532287	0.042930290082397266	5423.981790296868	2.6203780848831477E109	0.005311932655181024
16.0	2766.376013519383	0.04345197538272349	4382.651883449322	7.228212276736652E113	0.00573738547894862
16.5	2104.025514690003	0.043182758670142714	3428.0796085528864	1.3416705845569333E118	0.0061966743302355985
17.0	3055.4513905658264	0.04295133139195816	4877.318244791184	1.1914756098772923E123	0.006288385838478835
17.5	2601.2163014866032	0.043630773881594274	3859.73495445108	9.716667819503326E128	0.006755268356469952
18.0	1107.4483286768343	0.04389565345763394	1872.3549608993237	7.08682209239849E134	0.007457962853560274
18.5	330.346737738861	0.042112014433271595	456.0776541930516	1.315202612627929E140	0.00766790820088932
19.0	414.50731889438794	0.04053860663265677	530.0609539952638	3.7820618642075964E145	0.007531662825442845
19.5	9.135953815430346	0.040306148597950446	12.00332343146654	3.978804043762932E147	0.0072290217756005234
