Time	F	S	L	N	E(L/N)
0.0	0.004000000000000002	0.005999999999999998	0.01	1.002	0.01
0.5	0.006048133316772144	0.008546587369360373	0.014594720686132516	1.005029086308769	0.014593760786321339
1.0	0.007914730221088394	0.010904056916071941	0.018818787137160335	1.0090080151792604	0.018813465780641865
1.5	0.009588459389459666	0.012842178104061427	0.022430637493521095	1.013847724050559	0.022414082876387565
2.0	0.011032786902434243	0.01408614797410027	0.025118934876534514	1.0194483938873609	0.025081308896721898
2.5	0.012050015008431917	0.015062141295837658	0.027112156304269573	1.025612565010518	0.027043698906563385
3.0	0.013102923229146851	0.01607004575998435	0.0291729689891312	1.0323601098023965	0.029061464640605345
3.5	0.014533011819650346	0.01665597222745623	0.031188984047106575	1.039920534238459	0.03101837621849998
4.0	0.016126200838202483	0.017104359677332613	0.0332305605155351	1.048402298054794	0.032981796968977725
4.5	0.01781305722829112	0.017559233782203816	0.03537229101049494	1.0578821262558824	0.035022402145167206
5.0	0.01949187621160418	0.017967694185420872	0.03745957039702505	1.0684030169064356	0.03698785060836112
5.5	0.021118448651903647	0.01853311222723322	0.03965156087913687	1.0799679925390349	0.039038781794126114
6.0	0.02259527844413823	0.019171517918079924	0.04176679636221815	1.0925317056068824	0.04100653503279935
6.5	0.023963742155443828	0.019607633993635357	0.04357137614907919	1.1060661738468214	0.04266753649670566
7.0	0.025319174383820087	0.01941198504046567	0.04473115942428576	1.120590453603663	0.04367477775713962
7.5	0.02664018769590553	0.01886899335113641	0.045509181047041936	1.1361063677884586	0.044285724412467906
8.0	0.027836799413948975	0.01819061290779235	0.046027412321741325	1.152606664748296	0.044621565989887486
8.5	0.028838821436023076	0.017554880973273915	0.046393702409296994	1.170041312194183	0.04480839856132052
9.0	0.029582413753184905	0.017241581873806307	0.04682399562699121	1.188306303400698	0.04508603319118474
9.5	0.030203305309142614	0.017091014071818154	0.04729431938096077	1.207331263640446	0.045427598935675814
10.0	0.030765532868950094	0.01693127052165499	0.04769680339060508	1.2270848264801715	0.04574304947622483
10.5	0.03131151953715447	0.016540838424033512	0.04785235796118798	1.2475704134331678	0.04582970900070861
11.0	0.03188894540115926	0.01612996720137955	0.048018912602538814	1.2688324751759321	0.04590550956163713
11.5	0.03247829614856401	0.015732765847275686	0.0482110619958397	1.290930251171486	0.04598682937178679
12.0	0.03306737253920734	0.015243102950109694	0.048310475489317044	1.3139185396891917	0.045980964379070594
12.5	0.033624416030971466	0.014676788103025404	0.04830120413399686	1.3377906020934158	0.04589495112255305
13.0	0.03420724702077383	0.014143519820552598	0.04835076684132643	1.3625295586489206	0.04588583759538466
13.5	0.03475001150515111	0.013510335116303887	0.048260346621455	1.3880776777282309	0.045780404215812344
14.0	0.03534704537390051	0.0127692596444267	0.048116305018327206	1.4144852570778985	0.04560982544808573
14.5	0.03598928536413868	0.0119305015601045	0.04791978692424318	1.4419099952197223	0.04531789516403374
15.0	0.036591003688069966	0.01103003054158463	0.047621034229654594	1.4703863227709948	0.04493256202485982
15.5	0.037024540284026575	0.0101689552764158	0.04719349556044237	1.4998052733296925	0.04447006791510738
16.0	0.03728269466533477	0.009512388179208171	0.04679508284454294	1.5299492546823528	0.044111728225306145
16.5	0.03746038837397682	0.008933231461563716	0.04639361983554054	1.5607441290317712	0.04375322094747969
17.0	0.03756894420626211	0.00832408137712154	0.04589302558338365	1.5922905087776063	0.04322408474391556
17.5	0.03765866464288495	0.007780934020009039	0.04543959866289399	1.6245206453956473	0.042768969133819154
18.0	0.037528827292599376	0.007167805587826568	0.04469663288042594	1.6569792510320045	0.042258986730027356
18.5	0.0373717507666978	0.006448435106718045	0.04382018587341585	1.689660583986884	0.04159832557514465
19.0	0.03731460718598089	0.005700326253367924	0.04301493343934881	1.7230107187700834	0.040792779440831366
19.5	0.036489212324414544	0.004945850652943512	0.04143506297735806	1.7557759817195433	0.039833015435767935
