Time	F	S	L	N	E(L/N)
0.0	0.003999999999999997	0.03598802395209581	0.010000000000000002	1.002	0.010000000000000002
0.5	0.006219723976854895	0.03859301952972392	0.014915828939650317	1.0051043351286117	0.014687851014196392
1.0	0.008376620130436887	0.04090479489045233	0.01951487775632158	1.0094432739026327	0.0186907979218276
1.5	0.0107929130454785	0.04304823556441063	0.024251828304926636	1.0152593977907183	0.0223027388997103
2.0	0.01340272304913115	0.04476000882887042	0.028814801027602383	1.0229596337569218	0.025040392125482102
2.5	0.015994333848264906	0.046092331465732016	0.033011743771682124	1.0330714223948305	0.02668297314284978
3.0	0.01985884772337645	0.04786522625822736	0.039096196580074995	1.0472858700005152	0.02887755509570023
3.5	0.02497009497326905	0.0490972933830393	0.046069809612604366	1.0707725602951599	0.0304128662925758
4.0	0.03265239570409509	0.05045175769637185	0.056201216479606554	1.1265939211243112	0.032149134815397246
4.5	0.044701174799178914	0.05237864524851514	0.07268997078382673	1.4155470618111623	0.034149157158280395
5.0	0.06559026216616431	0.05439462850093979	0.10189448653152533	8.082990323037244	0.03585009680553302
5.5	0.11264347862942754	0.05765313742930841	0.17485792702122818	837.1485553549768	0.03824926730414554
6.0	0.20901920541354607	0.061886062993362564	0.39379551116657835	319077.5533104895	0.040621204830690066
6.5	0.44143963540131487	0.06686726102436837	1.0512895503931066	3.7409922507559586E8	0.04271250946854236
7.0	1.1362105812137628	0.07260481157684319	3.9055865287651	1.8366644576216208E12	0.04399116227048015
7.5	2.865585700353572	0.07991262701105031	11.629611263083897	2.0585345535723856E16	0.04528470572258847
8.0	10.293648785033573	0.09180884708137664	56.43203693117872	8.198419555689042E20	0.04595004813313327
8.5	34.92402407114471	0.11277833974076626	320.166545090837	1.49075866198596E26	0.0460044611972468
9.0	133.6140662355288	0.15111735988396177	1659.5165628976495	6.328286032927304E31	0.04686671654029412
9.5	487.8814435726056	0.22028365925157511	12352.634096672284	6.014677550455026E37	0.048269058269502806
10.0	1992.609370545446	0.34202659014208164	85074.59421304252	1.1882585342265342E45	0.04902556211875982
10.5	4342.755809537349	0.5538477459986672	375182.75357824843	1.1270584073147686E53	0.049131100550191896
11.0	9252.304603021686	0.8560267586179283	1149345.281166235	1.6352253140740296E61	0.04858974831557939
11.5	25478.810661206557	1.467036316370056	5237313.341368907	5.083759376341991E69	0.04846793774506593
12.0	93912.95308102337	2.63501488073039	4.424116939668922E7	4.424415562249912E78	0.048150589817160874
12.5	291445.50443129236	4.844043751656592	2.2708049655900133E8	7.8619981938915275E87	0.04822348727256942
13.0	760429.7415917454	9.516478698742173	1.345493086753663E9	1.0879584515800548E97	0.04879904106692114
13.5	1564840.3463152219	15.29868996630926	3.9292877409350715E9	1.145525048339786E106	0.049691139264356636
14.0	3391178.7261799183	20.459376615347384	1.1288743102305857E10	6.660591332313418E114	0.049142453552158814
14.5	1.2564281732797304E7	29.62661206803918	6.441120128879571E10	3.411091752421433E123	0.04764882804177594
15.0	4.5281523832414016E7	47.307989868925816	7.043758946789867E11	7.387611712251118E132	0.04672511152365371
15.5	1.1107469765803315E8	84.40873905333294	3.0128388740369985E12	9.521534676173938E142	0.046252442338945036
16.0	1.6626480088468215E8	140.7472818040106	6.061446217232228E12	1.0886281014968925E153	0.04670302718262228
16.5	2.1282451653771442E8	166.49935655399037	7.868781451892589E12	9.093450804964317E162	0.04734536498019735
17.0	5.827400600228857E8	186.5976068119396	2.346035411917378E13	8.447292847450163E173	0.04505595583172594
17.5	1.3079296888484333E9	329.83879443875634	2.2613799618760234E14	6.631417134030057E185	0.045181705307335535
18.0	5.350653262660726E8	643.0524943304081	8.00605781751547E14	7.0194473399103146E196	0.04935653154112657
18.5	1.5223131985861516E8	360.0632926326327	1.7755295869758242E13	9.923993900120167E206	0.047920429606929354
19.0	6.770209360296189E8	216.78956041172705	2.6341493959192652E13	1.7501128815385017E217	0.04625866653922174
19.5	558889.1443930574	288.47142465885645	1.6243031578056982E10	8.087319624525263E223	0.04898003048818367
