Time	Component	Volatility OIS	Volatility Spread
2	22	0.5977376231205481	0.5977376231205481
2	23	0.5816497849818583	0.5816497849818583
2	24	0.5659275800696013	0.5659275800696013
2	25	0.5506471093070093	0.5506471093070093
2	26	0.5358666785524723	0.5358666785524723
2	27	0.5216294962845265	0.5216294962845265
2	28	0.5079660190001348	0.5079660190001348
2	29	0.4948959869452742	0.4948959869452742
2	30	0.48243018787565384	0.48243018787565384
2	31	0.47057198217486246	0.47057198217486246
2	32	0.45931861877716457	0.45931861877716457
2	33	0.4486623678987409	0.4486623678987409
2	34	0.4385914935264455	0.4385914935264455
2	35	0.4290910859043402	0.4290910859043402
2	36	0.42014377185717416	0.42014377185717416
2	37	0.4117303186625788	0.4117303186625788
2	38	0.4038301452997118	0.4038301452997118
2	39	0.3964217532343232	0.3964217532343232
3	0	0.0	0.0
3	1	0.0	0.0
3	2	0.0	0.0
3	3	0.0	0.0
3	4	0.5714512254107881	0.5714512254107881
3	5	0.6274923012311928	0.6274923012311928
3	6	0.6704091103408589	0.6704091103408589
3	7	0.7021920276213837	0.7021920276213837
3	8	0.7245714617988434	0.7245714617988434
3	9	0.7390493088752216	0.7390493088752216
3	10	0.7469267734122685	0.7469267734122685
3	11	0.7493289641172215	0.7493289641172215
3	12	0.747226625714659	0.747226625714659
3	13	0.7414553294057306	0.7414553294057306
3	14	0.7327324088075036	0.7327324088075036
3	15	0.7216718966770829	0.7216718966770829
3	16	0.708797689551019	0.708797689551019
3	17	0.6945551423065699	0.6945551423065699
3	18	0.6793212722523304	0.6793212722523304
3	19	0.6634137323903793	0.6634137323903793
3	20	0.6470986957001958	0.6470986957001958
3	21	0.6305977764431732	0.6305977764431732
3	22	0.6140941003675336	0.6140941003675336
3	23	0.5977376231205478	0.5977376231205478
3	24	0.5816497849818584	0.5816497849818584
3	25	0.5659275800696013	0.5659275800696013
3	26	0.5506471093070091	0.5506471093070091
3	27	0.5358666785524723	0.5358666785524723
3	28	0.5216294962845267	0.5216294962845267
3	29	0.5079660190001347	0.5079660190001347
3	30	0.4948959869452743	0.4948959869452743
3	31	0.4824301878756539	0.4824301878756539
3	32	0.47057198217486235	0.47057198217486235
3	33	0.45931861877716484	0.45931861877716484
3	34	0.44866236789874114	0.44866236789874114
3	35	0.43859149352644533	0.43859149352644533
3	36	0.4290910859043403	0.4290910859043403
3	37	0.4201437718571742	0.4201437718571742
3	38	0.41173031866257853	0.41173031866257853
3	39	0.40383014529971134	0.40383014529971134
4	0	0.0	0.0
4	1	0.0	0.0
4	2	0.0	0.0
4	3	0.0	0.0
4	4	0.0	0.0
4	5	0.571451225410788	0.571451225410788
4	6	0.6274923012311928	0.6274923012311928
4	7	0.6704091103408589	0.6704091103408589
4	8	0.7021920276213837	0.7021920276213837
4	9	0.7245714617988438	0.7245714617988438
4	10	0.7390493088752211	0.7390493088752211
4	11	0.7469267734122685	0.7469267734122685
4	12	0.7493289641172216	0.7493289641172216
4	13	0.7472266257146589	0.7472266257146589
4	14	0.741455329405731	0.741455329405731
4	15	0.7327324088075033	0.7327324088075033
4	16	0.7216718966770829	0.7216718966770829
4	17	0.7087976895510184	0.7087976895510184
4	18	0.69455514230657	0.69455514230657
4	19	0.6793212722523303	0.6793212722523303
4	20	0.6634137323903797	0.6634137323903797
4	21	0.647098695700196	0.647098695700196
4	22	0.6305977764431732	0.6305977764431732
4	23	0.6140941003675333	0.6140941003675333
4	24	0.5977376231205479	0.5977376231205479
4	25	0.5816497849818586	0.5816497849818586
4	26	0.565927580069601	0.565927580069601
4	27	0.5506471093070091	0.5506471093070091
4	28	0.5358666785524725	0.5358666785524725
4	29	0.5216294962845266	0.5216294962845266
4	30	0.5079660190001348	0.5079660190001348
4	31	0.49489598694527437	0.49489598694527437
4	32	0.4824301878756538	0.4824301878756538
4	33	0.4705719821748626	0.4705719821748626
4	34	0.459318618777165	0.459318618777165
4	35	0.4486623678987409	0.4486623678987409
4	36	0.43859149352644544	0.43859149352644544
4	37	0.42909108590434036	0.42909108590434036
4	38	0.4201437718571739	0.4201437718571739
4	39	0.41173031866257803	0.41173031866257803
5	0	0.0	0.0
5	1	0.0	0.0
5	2	0.0	0.0
5	3	0.0	0.0
5	4	0.0	0.0
5	5	0.0	0.0
5	6	0.571451225410788	0.571451225410788
5	7	0.6274923012311928	0.6274923012311928
5	8	0.670409110340859	0.670409110340859
5	9	0.7021920276213841	0.7021920276213841
5	10	0.7245714617988434	0.7245714617988434
5	11	0.7390493088752211	0.7390493088752211
5	12	0.7469267734122687	0.7469267734122687
5	13	0.7493289641172215	0.7493289641172215
5	14	0.7472266257146593	0.7472266257146593
5	15	0.7414553294057308	0.7414553294057308
5	16	0.7327324088075033	0.7327324088075033
5	17	0.7216718966770824	0.7216718966770824
5	18	0.7087976895510185	0.7087976895510185
5	19	0.6945551423065699	0.6945551423065699
5	20	0.6793212722523307	0.6793212722523307
5	21	0.6634137323903799	0.6634137323903799
5	22	0.647098695700196	0.647098695700196
5	23	0.6305977764431728	0.6305977764431728
5	24	0.6140941003675334	0.6140941003675334
5	25	0.5977376231205481	0.5977376231205481
5	26	0.5816497849818583	0.5816497849818583
5	27	0.565927580069601	0.565927580069601
5	28	0.5506471093070093	0.5506471093070093
5	29	0.5358666785524724	0.5358666785524724
5	30	0.5216294962845267	0.5216294962845267
5	31	0.5079660190001348	0.5079660190001348
5	32	0.49489598694527426	0.49489598694527426
5	33	0.48243018787565406	0.48243018787565406
5	34	0.4705719821748628	0.4705719821748628
5	35	0.45931861877716484	0.45931861877716484
5	36	0.44866236789874114	0.44866236789874114
5	37	0.4385914935264455	0.4385914935264455
5	38	0.42909108590434003	0.42909108590434003
5	39	0.4201437718571734	0.4201437718571734
6	0	0.0	0.0
6	1	0.0	0.0
6	2	0.0	0.0
6	3	0.0	0.0
6	4	0.0	0.0
6	5	0.0	0.0
6	6	0.0	0.0
6	7	0.571451225410788	0.571451225410788
6	8	0.6274923012311928	0.6274923012311928
6	9	0.6704091103408594	0.6704091103408594
6	10	0.7021920276213837	0.7021920276213837
6	11	0.7245714617988434	0.7245714617988434
6	12	0.7390493088752211	0.7390493088752211
6	13	0.7469267734122685	0.7469267734122685
6	14	0.7493289641172218	0.7493289641172218
6	15	0.7472266257146589	0.7472266257146589
6	16	0.7414553294057308	0.7414553294057308
6	17	0.7327324088075029	0.7327324088075029
6	18	0.7216718966770825	0.7216718966770825
6	19	0.7087976895510184	0.7087976895510184
6	20	0.6945551423065704	0.6945551423065704
6	21	0.679321272252331	0.679321272252331
6	22	0.6634137323903799	0.6634137323903799
6	23	0.6470986957001956	0.6470986957001956
6	24	0.6305977764431729	0.6305977764431729
6	25	0.6140941003675336	0.6140941003675336
6	26	0.5977376231205477	0.5977376231205477
6	27	0.5816497849818583	0.5816497849818583
6	28	0.5659275800696013	0.5659275800696013
6	29	0.5506471093070092	0.5506471093070092
6	30	0.5358666785524725	0.5358666785524725
6	31	0.5216294962845268	0.5216294962845268
6	32	0.5079660190001347	0.5079660190001347
6	33	0.49489598694527454	0.49489598694527454
6	34	0.4824301878756542	0.4824301878756542
6	35	0.4705719821748626	0.4705719821748626
6	36	0.45931861877716496	0.45931861877716496
6	37	0.44866236789874114	0.44866236789874114
6	38	0.43859149352644516	0.43859149352644516
6	39	0.4290910859043396	0.4290910859043396
7	0	0.0	0.0
7	1	0.0	0.0
7	2	0.0	0.0
7	3	0.0	0.0
7	4	0.0	0.0
7	5	0.0	0.0
7	6	0.0	0.0
7	7	0.0	0.0
7	8	0.5714512254107881	0.5714512254107881
7	9	0.6274923012311932	0.6274923012311932
7	10	0.6704091103408589	0.6704091103408589
7	11	0.7021920276213837	0.7021920276213837
7	12	0.7245714617988434	0.7245714617988434
7	13	0.7390493088752209	0.7390493088752209
7	14	0.7469267734122689	0.7469267734122689
7	15	0.7493289641172215	0.7493289641172215
7	16	0.7472266257146591	0.7472266257146591
7	17	0.7414553294057303	0.7414553294057303
7	18	0.732732408807503	0.732732408807503
7	19	0.7216718966770824	0.7216718966770824
7	20	0.708797689551019	0.708797689551019
7	21	0.6945551423065706	0.6945551423065706
7	22	0.679321272252331	0.679321272252331
7	23	0.6634137323903795	0.6634137323903795
7	24	0.6470986957001958	0.6470986957001958
7	25	0.6305977764431732	0.6305977764431732
7	26	0.6140941003675332	0.6140941003675332
7	27	0.5977376231205477	0.5977376231205477
7	28	0.5816497849818585	0.5816497849818585
7	29	0.5659275800696012	0.5659275800696012
7	30	0.5506471093070093	0.5506471093070093
7	31	0.5358666785524726	0.5358666785524726
7	32	0.5216294962845267	0.5216294962845267
7	33	0.507966019000135	0.507966019000135
7	34	0.49489598694527476	0.49489598694527476
7	35	0.48243018787565406	0.48243018787565406
7	36	0.47057198217486274	0.47057198217486274
7	37	0.459318618777165	0.459318618777165
7	38	0.4486623678987408	0.4486623678987408
7	39	0.43859149352644466	0.43859149352644466
8	0	0.0	0.0
8	1	0.0	0.0
8	2	0.0	0.0
8	3	0.0	0.0
8	4	0.0	0.0
8	5	0.0	0.0
8	6	0.0	0.0
8	7	0.0	0.0
8	8	0.0	0.0
8	9	0.5714512254107883	0.5714512254107883
8	10	0.6274923012311928	0.6274923012311928
8	11	0.6704091103408589	0.6704091103408589
8	12	0.7021920276213837	0.7021920276213837
8	13	0.7245714617988431	0.7245714617988431
8	14	0.7390493088752214	0.7390493088752214
8	15	0.7469267734122685	0.7469267734122685
8	16	0.7493289641172217	0.7493289641172217
8	17	0.7472266257146585	0.7472266257146585
8	18	0.7414553294057304	0.7414553294057304
8	19	0.7327324088075029	0.7327324088075029
8	20	0.7216718966770829	0.7216718966770829
8	21	0.708797689551019	0.708797689551019
8	22	0.6945551423065706	0.6945551423065706
8	23	0.6793212722523305	0.6793212722523305
8	24	0.6634137323903797	0.6634137323903797
8	25	0.6470986957001958	0.6470986957001958
8	26	0.6305977764431728	0.6305977764431728
8	27	0.6140941003675332	0.6140941003675332
8	28	0.597737623120548	0.597737623120548
8	29	0.5816497849818584	0.5816497849818584
8	30	0.5659275800696013	0.5659275800696013
8	31	0.5506471093070093	0.5506471093070093
8	32	0.5358666785524724	0.5358666785524724
8	33	0.5216294962845269	0.5216294962845269
8	34	0.5079660190001353	0.5079660190001353
8	35	0.49489598694527454	0.49489598694527454
8	36	0.4824301878756542	0.4824301878756542
8	37	0.4705719821748628	0.4705719821748628
8	38	0.4593186187771647	0.4593186187771647
8	39	0.4486623678987403	0.4486623678987403
9	0	0.0	0.0
9	1	0.0	0.0
9	2	0.0	0.0
9	3	0.0	0.0
9	4	0.0	0.0
9	5	0.0	0.0
9	6	0.0	0.0
9	7	0.0	0.0
9	8	0.0	0.0
9	9	0.0	0.0
9	10	0.571451225410788	0.571451225410788
9	11	0.6274923012311928	0.6274923012311928
9	12	0.6704091103408589	0.6704091103408589
9	13	0.7021920276213836	0.7021920276213836
9	14	0.7245714617988436	0.7245714617988436
9	15	0.7390493088752211	0.7390493088752211
9	16	0.7469267734122688	0.7469267734122688
9	17	0.749328964117221	0.749328964117221
9	18	0.7472266257146587	0.7472266257146587
9	19	0.7414553294057303	0.7414553294057303
9	20	0.7327324088075033	0.7327324088075033
9	21	0.7216718966770831	0.7216718966770831
9	22	0.708797689551019	0.708797689551019
9	23	0.6945551423065701	0.6945551423065701
9	24	0.6793212722523306	0.6793212722523306
9	25	0.6634137323903797	0.6634137323903797
9	26	0.6470986957001956	0.6470986957001956
9	27	0.6305977764431728	0.6305977764431728
9	28	0.6140941003675335	0.6140941003675335
9	29	0.5977376231205479	0.5977376231205479
9	30	0.5816497849818585	0.5816497849818585
9	31	0.5659275800696013	0.5659275800696013
9	32	0.5506471093070092	0.5506471093070092
9	33	0.5358666785524727	0.5358666785524727
9	34	0.5216294962845271	0.5216294962845271
9	35	0.507966019000135	0.507966019000135
9	36	0.4948959869452747	0.4948959869452747
9	37	0.4824301878756542	0.4824301878756542
9	38	0.47057198217486246	0.47057198217486246
9	39	0.4593186187771642	0.4593186187771642
10	0	0.0	0.0
10	1	0.0	0.0
10	2	0.0	0.0
10	3	0.0	0.0
10	4	0.0	0.0
10	5	0.0	0.0
10	6	0.0	0.0
10	7	0.0	0.0
10	8	0.0	0.0
10	9	0.0	0.0
10	10	0.0	0.0
10	11	0.571451225410788	0.571451225410788
10	12	0.6274923012311928	0.6274923012311928
10	13	0.6704091103408587	0.6704091103408587
10	14	0.7021920276213839	0.7021920276213839
10	15	0.7245714617988434	0.7245714617988434
10	16	0.7390493088752211	0.7390493088752211
10	17	0.7469267734122681	0.7469267734122681
10	18	0.7493289641172213	0.7493289641172213
10	19	0.7472266257146585	0.7472266257146585
10	20	0.7414553294057308	0.7414553294057308
10	21	0.7327324088075035	0.7327324088075035
10	22	0.7216718966770831	0.7216718966770831
10	23	0.7087976895510186	0.7087976895510186
10	24	0.6945551423065703	0.6945551423065703
10	25	0.6793212722523307	0.6793212722523307
10	26	0.6634137323903794	0.6634137323903794
10	27	0.6470986957001956	0.6470986957001956
10	28	0.630597776443173	0.630597776443173
10	29	0.6140941003675334	0.6140941003675334
10	30	0.597737623120548	0.597737623120548
10	31	0.5816497849818586	0.5816497849818586
10	32	0.5659275800696013	0.5659275800696013
10	33	0.5506471093070096	0.5506471093070096
10	34	0.5358666785524729	0.5358666785524729
10	35	0.5216294962845269	0.5216294962845269
10	36	0.5079660190001352	0.5079660190001352
10	37	0.49489598694527476	0.49489598694527476
10	38	0.4824301878756539	0.4824301878756539
10	39	0.4705719821748619	0.4705719821748619
11	0	0.0	0.0
11	1	0.0	0.0
11	2	0.0	0.0
11	3	0.0	0.0
11	4	0.0	0.0
11	5	0.0	0.0
11	6	0.0	0.0
11	7	0.0	0.0
11	8	0.0	0.0
11	9	0.0	0.0
11	10	0.0	0.0
11	11	0.0	0.0
11	12	0.571451225410788	0.571451225410788
11	13	0.6274923012311926	0.6274923012311926
11	14	0.6704091103408591	0.6704091103408591
11	15	0.7021920276213837	0.7021920276213837
11	16	0.7245714617988434	0.7245714617988434
11	17	0.7390493088752207	0.7390493088752207
11	18	0.7469267734122683	0.7469267734122683
11	19	0.749328964117221	0.749328964117221
11	20	0.7472266257146591	0.7472266257146591
11	21	0.741455329405731	0.741455329405731
11	22	0.7327324088075035	0.7327324088075035
11	23	0.7216718966770826	0.7216718966770826
11	24	0.7087976895510189	0.7087976895510189
11	25	0.6945551423065704	0.6945551423065704
11	26	0.6793212722523304	0.6793212722523304
11	27	0.6634137323903794	0.6634137323903794
11	28	0.6470986957001958	0.6470986957001958
11	29	0.6305977764431729	0.6305977764431729
11	30	0.6140941003675335	0.6140941003675335
11	31	0.5977376231205481	0.5977376231205481
11	32	0.5816497849818584	0.5816497849818584
11	33	0.5659275800696016	0.5659275800696016
11	34	0.5506471093070098	0.5506471093070098
11	35	0.5358666785524727	0.5358666785524727
11	36	0.521629496284527	0.521629496284527
11	37	0.5079660190001353	0.5079660190001353
11	38	0.49489598694527437	0.49489598694527437
11	39	0.48243018787565334	0.48243018787565334
12	0	0.0	0.0
12	1	0.0	0.0
12	2	0.0	0.0
12	3	0.0	0.0
12	4	0.0	0.0
12	5	0.0	0.0
12	6	0.0	0.0
12	7	0.0	0.0
12	8	0.0	0.0
12	9	0.0	0.0
12	10	0.0	0.0
12	11	0.0	0.0
12	12	0.0	0.0
12	13	0.5714512254107879	0.5714512254107879
12	14	0.627492301231193	0.627492301231193
12	15	0.6704091103408589	0.6704091103408589
12	16	0.7021920276213837	0.7021920276213837
12	17	0.7245714617988428	0.7245714617988428
12	18	0.7390493088752208	0.7390493088752208
12	19	0.7469267734122681	0.7469267734122681
12	20	0.7493289641172217	0.7493289641172217
12	21	0.7472266257146591	0.7472266257146591
12	22	0.741455329405731	0.741455329405731
12	23	0.7327324088075031	0.7327324088075031
12	24	0.7216718966770829	0.7216718966770829
12	25	0.708797689551019	0.708797689551019
12	26	0.69455514230657	0.69455514230657
12	27	0.6793212722523304	0.6793212722523304
12	28	0.6634137323903797	0.6634137323903797
12	29	0.6470986957001957	0.6470986957001957
12	30	0.630597776443173	0.630597776443173
12	31	0.6140941003675336	0.6140941003675336
12	32	0.5977376231205479	0.5977376231205479
12	33	0.5816497849818587	0.5816497849818587
12	34	0.5659275800696018	0.5659275800696018
12	35	0.5506471093070096	0.5506471093070096
12	36	0.5358666785524729	0.5358666785524729
12	37	0.5216294962845271	0.5216294962845271
12	38	0.5079660190001348	0.5079660190001348
12	39	0.4948959869452738	0.4948959869452738
13	0	0.0	0.0
13	1	0.0	0.0
13	2	0.0	0.0
13	3	0.0	0.0
13	4	0.0	0.0
13	5	0.0	0.0
13	6	0.0	0.0
13	7	0.0	0.0
13	8	0.0	0.0
13	9	0.0	0.0
13	10	0.0	0.0
13	11	0.0	0.0
13	12	0.0	0.0
13	13	0.0	0.0
13	14	0.5714512254107881	0.5714512254107881
13	15	0.6274923012311928	0.6274923012311928
13	16	0.670409110340859	0.670409110340859
13	17	0.7021920276213832	0.7021920276213832
13	18	0.724571461798843	0.724571461798843
13	19	0.7390493088752207	0.7390493088752207
13	20	0.7469267734122688	0.7469267734122688
13	21	0.7493289641172217	0.7493289641172217
13	22	0.7472266257146591	0.7472266257146591
13	23	0.7414553294057306	0.7414553294057306
13	24	0.7327324088075033	0.7327324088075033
13	25	0.7216718966770829	0.7216718966770829
13	26	0.7087976895510185	0.7087976895510185
13	27	0.69455514230657	0.69455514230657
13	28	0.6793212722523307	0.6793212722523307
13	29	0.6634137323903796	0.6634137323903796
13	30	0.6470986957001958	0.6470986957001958
13	31	0.6305977764431732	0.6305977764431732
13	32	0.6140941003675334	0.6140941003675334
13	33	0.5977376231205482	0.5977376231205482
13	34	0.5816497849818589	0.5816497849818589
13	35	0.5659275800696016	0.5659275800696016
13	36	0.5506471093070098	0.5506471093070098
13	37	0.5358666785524729	0.5358666785524729
13	38	0.5216294962845268	0.5216294962845268
13	39	0.5079660190001344	0.5079660190001344
14	0	0.0	0.0
14	1	0.0	0.0
14	2	0.0	0.0
14	3	0.0	0.0
14	4	0.0	0.0
14	5	0.0	0.0
14	6	0.0	0.0
14	7	0.0	0.0
14	8	0.0	0.0
14	9	0.0	0.0
14	10	0.0	0.0
14	11	0.0	0.0
14	12	0.0	0.0
14	13	0.0	0.0
14	14	0.0	0.0
14	15	0.571451225410788	0.571451225410788
14	16	0.6274923012311928	0.6274923012311928
14	17	0.6704091103408585	0.6704091103408585
14	18	0.7021920276213833	0.7021920276213833
14	19	0.7245714617988428	0.7245714617988428
14	20	0.7390493088752211	0.7390493088752211
14	21	0.7469267734122688	0.7469267734122688
14	22	0.7493289641172217	0.7493289641172217
14	23	0.7472266257146588	0.7472266257146588
14	24	0.7414553294057308	0.7414553294057308
14	25	0.7327324088075033	0.7327324088075033
14	26	0.7216718966770825	0.7216718966770825
14	27	0.7087976895510185	0.7087976895510185
14	28	0.6945551423065703	0.6945551423065703
14	29	0.6793212722523306	0.6793212722523306
14	30	0.6634137323903797	0.6634137323903797
14	31	0.6470986957001958	0.6470986957001958
14	32	0.6305977764431729	0.6305977764431729
14	33	0.6140941003675339	0.6140941003675339
14	34	0.5977376231205486	0.5977376231205486
14	35	0.5816497849818587	0.5816497849818587
14	36	0.5659275800696018	0.5659275800696018
14	37	0.5506471093070098	0.5506471093070098
14	38	0.5358666785524726	0.5358666785524726
14	39	0.5216294962845262	0.5216294962845262
15	0	0.0	0.0
15	1	0.0	0.0
15	2	0.0	0.0
15	3	0.0	0.0
15	4	0.0	0.0
15	5	0.0	0.0
15	6	0.0	0.0
15	7	0.0	0.0
15	8	0.0	0.0
15	9	0.0	0.0
15	10	0.0	0.0
15	11	0.0	0.0
15	12	0.0	0.0
15	13	0.0	0.0
15	14	0.0	0.0
15	15	0.0	0.0
15	16	0.5714512254107881	0.5714512254107881
15	17	0.6274923012311924	0.6274923012311924
15	18	0.6704091103408587	0.6704091103408587
15	19	0.7021920276213832	0.7021920276213832
15	20	0.7245714617988434	0.7245714617988434
15	21	0.7390493088752214	0.7390493088752214
15	22	0.7469267734122688	0.7469267734122688
15	23	0.7493289641172214	0.7493289641172214
15	24	0.7472266257146589	0.7472266257146589
15	25	0.7414553294057308	0.7414553294057308
15	26	0.732732408807503	0.732732408807503
15	27	0.7216718966770825	0.7216718966770825
15	28	0.7087976895510189	0.7087976895510189
15	29	0.6945551423065702	0.6945551423065702
15	30	0.6793212722523307	0.6793212722523307
15	31	0.6634137323903797	0.6634137323903797
15	32	0.6470986957001958	0.6470986957001958
15	33	0.6305977764431734	0.6305977764431734
15	34	0.6140941003675341	0.6140941003675341
15	35	0.5977376231205482	0.5977376231205482
15	36	0.5816497849818589	0.5816497849818589
15	37	0.5659275800696018	0.5659275800696018
15	38	0.5506471093070093	0.5506471093070093
15	39	0.5358666785524719	0.5358666785524719
16	0	0.0	0.0
16	1	0.0	0.0
16	2	0.0	0.0
16	3	0.0	0.0
16	4	0.0	0.0
16	5	0.0	0.0
16	6	0.0	0.0
16	7	0.0	0.0
16	8	0.0	0.0
16	9	0.0	0.0
16	10	0.0	0.0
16	11	0.0	0.0
16	12	0.0	0.0
16	13	0.0	0.0
16	14	0.0	0.0
16	15	0.0	0.0
16	16	0.0	0.0
16	17	0.5714512254107876	0.5714512254107876
16	18	0.6274923012311926	0.6274923012311926
16	19	0.6704091103408585	0.6704091103408585
16	20	0.7021920276213837	0.7021920276213837
16	21	0.7245714617988436	0.7245714617988436
16	22	0.7390493088752214	0.7390493088752214
16	23	0.7469267734122684	0.7469267734122684
16	24	0.7493289641172215	0.7493289641172215
16	25	0.7472266257146591	0.7472266257146591
16	26	0.7414553294057304	0.7414553294057304
16	27	0.732732408807503	0.732732408807503
16	28	0.7216718966770829	0.7216718966770829
16	29	0.7087976895510187	0.7087976895510187
16	30	0.6945551423065703	0.6945551423065703
16	31	0.6793212722523307	0.6793212722523307
16	32	0.6634137323903797	0.6634137323903797
16	33	0.6470986957001962	0.6470986957001962
16	34	0.6305977764431736	0.6305977764431736
16	35	0.6140941003675339	0.6140941003675339
16	36	0.5977376231205485	0.5977376231205485
16	37	0.5816497849818589	0.5816497849818589
16	38	0.5659275800696013	0.5659275800696013
16	39	0.5506471093070088	0.5506471093070088
17	0	0.0	0.0
17	1	0.0	0.0
17	2	0.0	0.0
17	3	0.0	0.0
17	4	0.0	0.0
17	5	0.0	0.0
17	6	0.0	0.0
17	7	0.0	0.0
17	8	0.0	0.0
17	9	0.0	0.0
17	10	0.0	0.0
17	11	0.0	0.0
17	12	0.0	0.0
17	13	0.0	0.0
17	14	0.0	0.0
17	15	0.0	0.0
17	16	0.0	0.0
17	17	0.0	0.0
17	18	0.5714512254107876	0.5714512254107876
17	19	0.6274923012311924	0.6274923012311924
17	20	0.670409110340859	0.670409110340859
17	21	0.7021920276213838	0.7021920276213838
17	22	0.7245714617988436	0.7245714617988436
17	23	0.7390493088752209	0.7390493088752209
17	24	0.7469267734122685	0.7469267734122685
17	25	0.7493289641172217	0.7493289641172217
17	26	0.7472266257146587	0.7472266257146587
17	27	0.7414553294057304	0.7414553294057304
17	28	0.7327324088075033	0.7327324088075033
17	29	0.7216718966770828	0.7216718966770828
17	30	0.7087976895510189	0.7087976895510189
17	31	0.6945551423065704	0.6945551423065704
17	32	0.6793212722523306	0.6793212722523306
17	33	0.66341373239038	0.66341373239038
17	34	0.6470986957001964	0.6470986957001964
17	35	0.6305977764431734	0.6305977764431734
