Time	F	S	L	N	E(L/N)
0.0	0.014999999999999998	0.014888337468982629	0.029999999999999995	1.0075	0.029999999999999995
0.5	0.01501172935258102	0.014910966704849996	0.030034577119764858	1.015059250167727	0.03002861566819056
1.0	0.015016448036475399	0.014898784826280884	0.03002703667443878	1.0226867368697468	0.03000537631725927
1.5	0.015052402391466626	0.014902744982296271	0.03006722727429812	1.0303955534884122	0.03001611619485896
2.0	0.015097217257258655	0.01493877317399384	0.03014864518613213	1.038202745454585	0.03005098309208073
2.5	0.01514635966101381	0.014931379162667223	0.03019062322831029	1.0461283178319563	0.03002731636589256
3.0	0.015257632266940725	0.014933397626184338	0.03030470412183878	1.0541978205870524	0.030051851414340476
3.5	0.015340346500550406	0.014929202401902038	0.03038360640560044	1.0624388134803529	0.030018601252843957
4.0	0.015457817669124243	0.014926688453588379	0.030499162279301613	1.0708870540026323	0.029994272229354146
4.5	0.015605448476303447	0.014945502839096177	0.0306668022426345	1.07958523229192	0.029991061699923438
5.0	0.015768269056043383	0.014953506903101293	0.03083846857699988	1.088588605206267	0.02995939589479279
5.5	0.015976518778194723	0.01496750238893328	0.031062250932199248	1.0979689617995119	0.029943724540868834
6.0	0.01620144473591163	0.014955840327436076	0.03127715612821985	1.1077925122730077	0.02990865795449693
6.5	0.01643538518621668	0.014958347592583963	0.03151510307575459	1.1181324107794095	0.02989782233958042
7.0	0.016736304011451732	0.014914935211927377	0.03177473724621185	1.1291652547226452	0.02986725061127174
7.5	0.01712294171601559	0.014878677218968824	0.032127994747248624	1.141050673368244	0.029870636627900186
8.0	0.017633668237795136	0.014872997976233635	0.03263662936262694	1.1545652514470157	0.029901331389920485
8.5	0.01818427908163008	0.014870001602802998	0.03318776435180417	1.1711730589460985	0.02989076163991226
9.0	0.018815681290822093	0.014949512120060682	0.03390365682524293	1.1973546480728423	0.02996382199894015
9.5	0.01963222548524518	0.015048266588242789	0.034825091674369105	1.2574931810446683	0.030080678945459002
10.0	0.02042359915590647	0.01516881297288497	0.03574299853450594	1.5980559443228288	0.03018530318842345
10.5	0.021200196682886294	0.01520872306492064	0.036568234847238285	9.11950234085606	0.030217024222845574
11.0	0.022079251930860418	0.015172074937696503	0.0374131057246515	321.61602709830777	0.03018374729228392
11.5	0.02308260223941106	0.01514827928540582	0.03839940261914562	12691.20629007552	0.030157091629046118
12.0	0.02425042894849173	0.015127716805186051	0.039558069397834156	317470.6654811148	0.030122058104234774
12.5	0.025569547229186623	0.01509411235200238	0.04084928436176077	3132240.995769544	0.030085586008584114
13.0	0.02691039972611912	0.015068569729243652	0.04217219610336589	1.3455684615224216E7	0.030028021007971726
13.5	0.028367670005427694	0.015051297331355464	0.0436041098054522	2.9658508835912447E7	0.029954965858260452
14.0	0.03085485230688596	0.015008635102984273	0.046053323548920354	4.0894477884611174E7	0.02991775814732007
14.5	0.03627928572453977	0.014930944481079041	0.05142303688735527	5.376747947082906E7	0.02987030245474905
15.0	0.047280413211040304	0.01482553767941912	0.06236350750642633	1.025461695330659E9	0.029789516004558307
15.5	0.06023441295313221	0.014703269318704143	0.07521483901036059	8.198282253814409E11	0.0296719822228104
16.0	0.06844888556180684	0.014671142654744911	0.0833999420652645	1.0087811848709014E15	0.029663551644954888
16.5	0.06409125402007627	0.014765840688764074	0.07910414722312549	9.2187710009663974E17	0.029815869807571702
17.0	0.07937266366087856	0.014799581709566497	0.09443988467235573	5.253245734820601E20	0.029888480970965015
17.5	0.08383097236758508	0.014910419884759992	0.09904028178597206	2.401447234472847E23	0.030046398665247557
18.0	0.054146450534568846	0.014980542205639172	0.06947896785822405	3.212407183435638E25	0.030171228028519594
18.5	0.035981986370934034	0.014964154771639848	0.051227136942489475	1.3554290679421873E27	0.030207295846448188
19.0	0.03516513505901393	0.014783805966950381	0.05019525282630744	7.1662288344538515E28	0.029967800590066044
19.5	0.019370524848388943	0.014641728306205292	0.034155055603455414	2.3511668098166026E29	0.029674772784730984
