Time	F	S	L	N	E(L/N)
0.0	-0.0049999999999999975	0.03300000000000001	-0.001999999999999988	0.9975	-0.001999999999999988
0.5	-0.00486335195579161	0.03300825614564004	-0.0018550958101515706	0.9950658329521053	-0.002140658868677515
1.0	-0.004583567052277473	0.032912262747096466	-0.0016713043051810087	0.9929426808687664	-0.0026361976686177075
1.5	-0.0037940507730910102	0.03313058123683865	-6.634695362523576E-4	0.9914982910582079	-0.0027708832864488677
2.0	-0.0025095626327006964	0.03355001314887193	0.0010404505161712393	0.991322065230193	-0.002779407972181214
2.5	-7.898213664011381E-4	0.03359555017363978	0.0028057288072386387	0.9934152781949457	-0.0032045928191265604
3.0	0.0027961760545812996	0.034009755003759114	0.006805931058340414	1.0029712541847586	-0.0029430403220684466
3.5	0.007284587229486446	0.03404585925158623	0.011330446481072677	1.0810834389228168	-0.003249109599264657
4.0	0.014906037401828567	0.034292218816235634	0.0191982562180642	2.432754894864983	-0.003075933667500939
4.5	0.030296531761148257	0.03487293970654314	0.03516947146769141	41.42484160750671	-0.0024869568725692675
5.0	0.06369990031974888	0.03529830066868334	0.06899820098843223	4344.307885300192	-0.002132429156964129
5.5	0.16442701843230026	0.035890587416886235	0.1703176058491865	3072621.938611692	-0.0017157614303126587
6.0	0.3516511389712731	0.03636552403911606	0.35801666301038915	6.585758931396145E9	-0.0014508726441603075
6.5	0.7647466423343579	0.03670079100452079	0.7714474333388788	3.676510399664768E13	-0.0011060120719360825
7.0	1.9869987752216898	0.03730203011361069	1.9943008053353004	7.8343679908092186E17	-9.82816843676139E-4
7.5	3.1863860846482344	0.038100441068466606	3.194486525716701	2.042367400891972E22	-4.932572062609959E-4
8.0	7.8268993130115225	0.03901339488625616	7.835912707897777	9.639185190194404E26	-3.854252626190549E-4
8.5	15.751516679265555	0.04034907463155923	15.761865753897114	1.2710252400817811E32	-2.1285735572855317E-4
9.0	34.78757304895621	0.04138077830182296	34.79895382725804	1.6647823177281517E37	-1.1650353540404942E-4
9.5	68.88452391253571	0.04292631829837177	68.89745023083407	1.3672777201155683E42	1.415788706894754E-4
10.0	138.19768753817436	0.04415892319359383	138.21184646136794	6.86034467615376E46	2.4673114510488214E-4
10.5	155.73136286354455	0.045814637961563834	155.74717750150612	9.190118554771147E51	3.679465725408905E-4
11.0	284.26408063524747	0.048013631823515306	284.282094267071	4.568698103715342E57	9.173204621856642E-4
11.5	464.0591016666086	0.05084124734498689	464.0799429139536	2.1325709388661913E63	0.0013061036351992485
12.0	905.969793591657	0.05347487088445301	905.9932684625414	1.954555556290288E69	0.0015313475033821842
12.5	1108.107082580787	0.05496420621840104	1108.1320467870053	7.873461618213307E75	0.0020459002573841893
13.0	1569.3669962018114	0.057117759955171814	1569.3941139617666	9.523941591135618E82	0.002518648598178561
13.5	1616.888531848965	0.05842728719115153	1616.916959136156	5.788882084555044E89	0.0032091123802564744
14.0	1927.0572785035574	0.059961155299285744	1927.0872396588568	9.358764842104511E94	0.003951422153175798
14.5	3010.9798812769573	0.06387289974678001	3011.0137541767044	6.213210615953095E99	0.004337946896355787
15.0	3173.9065473293326	0.06563758172288753	3173.9421849110554	5.836342358410621E104	0.004661094522024353
15.5	3462.0091858532287	0.06511999485289409	3462.044305848081	2.6203780848831477E109	0.004896058331875008
16.0	2766.376013519383	0.06356704526200899	2766.409580564645	7.228212276736652E113	0.005247657461935252
16.5	2104.025514690003	0.06254360309286493	2104.058058293096	1.3416705845569333E118	0.005684928797164012
17.0	3055.4513905658264	0.06437581168139414	3055.485766377508	1.1914756098772923E123	0.00583693808503516
17.5	2601.2163014866032	0.06434170330495888	2601.2506431899083	9.716667819503326E128	0.006239374404832012
18.0	1107.4483286768343	0.058415369145573895	1107.47674404598	7.08682209239849E134	0.006866787208240691
18.5	330.346737738861	0.05385254948656462	330.3705902883476	1.315202612627929E140	0.0071685612726610235
19.0	414.50731889438794	0.05372114734624733	414.53104004173423	3.7820618642075964E145	0.007030755119707491
19.5	9.135953815430346	0.04000806948970661	9.145961884920052	3.978804043762932E147	0.0063782361387586415
