Time	F	S	L	N	E(L/N)
0.0	-0.00127	8.699999999999998E-4	-4.000000000000003E-4	0.999365	-4.0000000000000034E-4
0.5	-0.0013484084044361106	9.09297981019721E-4	-4.391104234163898E-4	0.9986911840072705	-4.3911149816576315E-4
1.0	-0.0014144784083431608	9.346466732815724E-4	-4.798317350615884E-4	0.9979848862866306	-4.798351800561813E-4
1.5	-0.0014670534805220723	9.583359355903558E-4	-5.087175449317165E-4	0.9972528066473326	-5.08724705362541E-4
2.0	-0.0015056072381758043	9.801975816396756E-4	-5.254096565361287E-4	0.9965020070175652	-5.254220157930054E-4
2.5	-0.0015296703985127678	9.821350570088756E-4	-5.47535341503892E-4	0.9957399079986667	-5.475531461636532E-4
3.0	-0.0015373495766486628	9.81120582175144E-4	-5.562289944735186E-4	0.9949742896862231	-5.562581278410999E-4
3.5	-0.0015296315693954562	9.698776713491128E-4	-5.597538980463435E-4	0.9942132798899581	-5.597878400941495E-4
4.0	-0.0015045966035878604	9.53796953622525E-4	-5.507996499653355E-4	0.9934653585749562	-5.508356787616615E-4
4.5	-0.0014617318662934317	9.356514443968216E-4	-5.260804218966102E-4	0.9927393623670083	-5.261233757891271E-4
5.0	-0.0014005391029405434	9.029203588458053E-4	-4.976187440947381E-4	0.9920444737987779	-4.976625822510923E-4
5.5	-0.0013113380754916047	8.585365424443868E-4	-4.52801533047218E-4	0.9913944023847685	-4.528492685641475E-4
6.0	-0.0011913539262694954	7.902195877118386E-4	-4.011343385576568E-4	0.990804400033225	-4.0118541976311107E-4
6.5	-0.0010484155912680543	7.110422962633892E-4	-3.3737329500466503E-4	0.9902856078858321	-3.374158110808663E-4
7.0	-8.903255156691175E-4	6.223241083758026E-4	-2.6800140729331477E-4	0.9898451007662671	-2.6804653780416077E-4
7.5	-7.253994188224347E-4	5.302829841073355E-4	-1.9511643471509916E-4	0.9894858910772343	-1.951787755116953E-4
8.0	-5.632221135827318E-4	4.395415202969928E-4	-1.2368059328573904E-4	0.9892069285856507	-1.2375427080265058E-4
8.5	-4.1144995985670376E-4	3.583778592252302E-4	-5.3072100631473656E-5	0.9890031137789534	-5.3151706144424604E-5
9.0	-2.7834178551687055E-4	2.873152313404642E-4	8.973445823593688E-6	0.9888653090418664	8.891045477400978E-6
9.5	-1.7166388219504625E-4	2.3320908560325914E-4	6.154520340821288E-5	0.9887803221749948	6.147859878770912E-5
10.0	-1.0001731518860592E-4	2.00690088055231E-4	1.0067277286662511E-4	0.9887309301267767	1.0061618058348432E-4
10.5	-4.976395288490937E-5	1.8044168356918253E-4	1.3067773068427317E-4	0.9887063966798609	1.3061920841271577E-4
11.0	-2.5735119862874322E-6	1.6366626164729454E-4	1.610927496610071E-4	0.9887050342500736	1.6101591702252484E-4
11.5	4.0397187554552956E-5	1.487089116814661E-4	1.8910609923601906E-4	0.9887249468348421	1.8901819729198827E-4
12.0	7.895979220166992E-5	1.3487350648508083E-4	2.1383329868675076E-4	0.9887641123878739	2.1363476189510615E-4
12.5	1.11671799211583E-4	1.2338581268422742E-4	2.3505761189581044E-4	0.9888202321530815	2.347584407691782E-4
13.0	1.411936558321455E-4	1.1466253147720722E-4	2.5585618730935276E-4	0.9888908811868826	2.553599923532541E-4
13.5	1.6298351026057122E-4	1.0746365541693248E-4	2.704471656775037E-4	0.9889733085520894	2.6986465888085166E-4
14.0	1.8373334995160404E-4	1.0248882409073861E-4	2.8622217404234264E-4	0.9890647534420353	2.853677169214659E-4
14.5	1.9891512625510907E-4	9.968035044132247E-5	2.985954766964315E-4	0.9891621616908345	2.9745206293587653E-4
15.0	2.0246852238157823E-4	9.966478674586439E-5	3.021333091274426E-4	0.9892620044909161	3.0100709778836237E-4
15.5	2.0217413055585688E-4	9.99914292193637E-5	3.021655597752206E-4	0.9893624676154985	3.008841769788403E-4
16.0	2.0550263142962258E-4	1.002660928760492E-4	3.057687243056718E-4	0.989463069423846	3.0427561618279913E-4
16.5	2.0369943907433896E-4	9.930136147554125E-5	3.030008005498802E-4	0.9895628338445871	3.016429969526769E-4
17.0	1.9904376534216216E-4	9.733860576827604E-5	2.963823711104382E-4	0.9896606701203469	2.9511167843832096E-4
17.5	1.9777688939614038E-4	9.626592467920562E-5	2.9404281407534603E-4	0.9897556848896047	2.9232965456503865E-4
18.0	1.868528260488992E-4	9.494184380725631E-5	2.817946698561555E-4	0.9898456024385137	2.806484788475842E-4
18.5	1.6818724530815544E-4	9.372637729478662E-5	2.619136226029421E-4	0.9899286634522053	2.6118454776728734E-4
19.0	1.4950112072832636E-4	9.413029518524143E-5	2.4363141591356779E-4	0.9900030243241027	2.4302692010479116E-4
19.5	1.299109706719235E-4	9.61140299516594E-5	2.2602500062358292E-4	0.9900664197629298	2.2535731914685128E-4
