Time	F	S	L	N	E(L/N)
0.0	0.0010000030000364007	0.03253595649239162	0.00353595949242802	1.0005000015000183	0.00353595949242802
0.5	0.0018095107808670696	0.03320127575051333	0.0050107865313803995	1.001396378822294	0.004922677447973427
1.0	0.0027348539283383946	0.03326060197611044	0.005995455904448838	1.002813903659452	0.0056919455686774015
1.5	0.004202321564387822	0.03380257805357164	0.00800489961795946	1.0050437601877973	0.00731517693942794
2.0	0.0072093895410828375	0.033626123656032535	0.010835513197115369	1.0089569446106803	0.009516319348552373
2.5	0.009673182861960004	0.033709866747479104	0.013383049609439113	1.01443075224004	0.011213252339806058
3.0	0.012542839784827672	0.033829511340135475	0.016372351124963148	1.0217652261748298	0.013056348991664784
3.5	0.015501139816725431	0.03400112768062709	0.019502267497352517	1.0313658553693148	0.01480139690260982
4.0	0.018781255569913648	0.034247222739775623	0.023028478309689272	1.0437514544747628	0.016628372900717406
4.5	0.02228253600912234	0.03462264312399722	0.026905179133119555	1.059631993107599	0.018469241027110374
5.0	0.02594113438345138	0.034911707936665856	0.030852842320117233	1.080320641620795	0.020074822972214922
5.5	0.029920107606622767	0.035285521116057414	0.03520562872268018	1.10873119693538	0.021740502922485895
6.0	0.033905589533146485	0.03556871887564758	0.03947430840879406	1.1524536959682723	0.023221306361734056
6.5	0.03774493701303805	0.0359209841306986	0.04366592114373665	1.2341446000834277	0.02465291155369851
7.0	0.04169770347255178	0.0363884135725851	0.04808611704513688	1.449501821783203	0.025942475443876237
7.5	0.04603873587424292	0.0369305723364467	0.052969308210689625	1.9770506825687015	0.02727893806231923
8.0	0.050897807025864515	0.03740443030600152	0.058302237331866034	3.874545837353917	0.02824178730620195
8.5	0.055907628225725974	0.037865139388218234	0.06377276761394421	10.25797254145926	0.028915771856137175
9.0	0.0612381078915056	0.0382916864336417	0.06952979432514729	41.00904858489762	0.029569962728858055
9.5	0.0669001513643459	0.03872432494623818	0.07562447631058408	221.58978807166525	0.030277431016988245
10.0	0.07144590154146957	0.038902032809061626	0.08034793435053121	1131.0190709845388	0.03081947756286466
10.5	0.07552814897505795	0.038912003288575574	0.08444015226363352	5641.67311681106	0.03113994380306868
11.0	0.08033051819805152	0.038802340614467364	0.0891328588125189	59528.984249059904	0.03138934249576601
11.5	0.08695553427799042	0.03865568209159029	0.09561121636958073	1171089.6912413521	0.03156686170969051
12.0	0.09489738622336903	0.03873638864647674	0.10363377486984576	2.2018214930574898E7	0.031594237892183755
12.5	0.10118389507700509	0.039364626679200945	0.11054852175620605	4.894646012360928E8	0.03172279399625661
13.0	0.10476378241030869	0.04006499636651024	0.11482877877681892	1.943398194170672E10	0.03182546628828247
13.5	0.10500705921731857	0.04001355613053663	0.11502061534785518	7.265549348166324E11	0.03162900358938167
14.0	0.10573585277786386	0.039776458604573454	0.11551231138243731	1.774280228147956E13	0.031238711077175522
14.5	0.11150666557747069	0.03999206405564634	0.12149872963311703	3.079347919688843E14	0.030765464674106787
15.0	0.11604437294482899	0.04025060250444125	0.12629497544927024	2.9789847525942395E15	0.0302740206681203
15.5	0.11844809944204664	0.03990398357913935	0.128352083021186	1.6178524135709878E16	0.02950384871935389
16.0	0.11146490294882022	0.039388748570138715	0.12085365151895892	6.7097106684635656E16	0.029018361997055066
16.5	0.10459987673839156	0.03930749094289575	0.1139073676812873	2.9464372019989798E17	0.029107833011216132
17.0	0.10783001656818682	0.03949103663436103	0.11732105320254785	3.5769169612273997E18	0.0289175245722247
17.5	0.1074538274465325	0.0396486796747319	0.11710250712126438	2.0048628482771157E20	0.028925902178946243
18.0	0.09289796878941875	0.03889357059793409	0.10179153938735286	1.1693558585423563E22	0.02915498942429427
18.5	0.07937753643573377	0.038122859337868166	0.08750039577360193	2.081748615050777E23	0.02919702443478052
19.0	0.07835601176236222	0.03811592854345676	0.08647194030581896	2.0285389049126408E24	0.028774791697903482
19.5	0.052467432897990614	0.03541983543598544	0.057887268333976054	3.459193222249951E24	0.027523708073469325
