Time	F	S	L	N	E(L/N)
0.0	-0.00127	NaN	NaN	0.999365	NaN
0.5	-0.001348477520883935	NaN	NaN	0.9986911838053313	NaN
1.0	-0.0014144567183398459	NaN	NaN	0.9979848851261683	NaN
1.5	-0.0014671132502385698	NaN	NaN	0.9972528030180277	NaN
2.0	-0.001505739059353002	NaN	NaN	0.9965019985171341	NaN
2.5	-0.001529579873701461	NaN	NaN	0.9957398915755438	NaN
3.0	-0.0015377869121304696	NaN	NaN	0.9949742583984512	NaN
3.5	-0.0015297590669060474	NaN	NaN	0.9942132292518269	NaN
4.0	-0.001504638010324072	NaN	NaN	0.9934652868880831	NaN
4.5	-0.0014616695937874787	NaN	NaN	0.992739265635748	NaN
5.0	-0.0014001372901618048	NaN	NaN	0.9920443512981388	NaN
5.5	-0.0013108219605511581	NaN	NaN	0.9913942519427219	NaN
6.0	-0.0011905707526554117	NaN	NaN	0.9908042191049001	NaN
6.5	-0.0010476021577166632	NaN	NaN	0.9902854023565392	NaN
7.0	-8.900551306997557E-4	NaN	NaN	0.9898448694427234	NaN
7.5	-7.261459661641679E-4	NaN	NaN	0.9894856232154482	NaN
8.0	-5.64112404879598E-4	NaN	NaN	0.9892066145910186	NaN
8.5	-4.123177773765771E-4	NaN	NaN	0.9890027500441332	NaN
9.0	-2.789108456854378E-4	NaN	NaN	0.9888648946802256	NaN
9.5	-1.719987345436405E-4	NaN	NaN	0.9887798713817318	NaN
10.0	-1.0003256861619889E-4	NaN	NaN	0.9887304554319302	NaN
10.5	-4.981231134157357E-5	NaN	NaN	0.98870589950426	NaN
11.0	-2.932090225543173E-6	NaN	NaN	0.9887045044799391	NaN
11.5	4.011556245323846E-5	1.599942120133206E-4	1.9379133374072471E-4	0.9887243748182827	1.9375568056111275E-4
12.0	7.883259061219803E-5	1.453329201140467E-4	2.187996516308345E-4	0.9887634580546816	2.1870754572680379E-4
12.5	1.134460022325928E-4	1.3266258188989263E-4	2.4137623372629406E-4	0.9888194960501605	2.4118457033093303E-4
13.0	1.4351982622559604E-4	1.2216104153607997E-4	2.614227752388567E-4	0.9888900554773965	2.6106092526557046E-4
13.5	1.682294861672194E-4	1.1465717058770494E-4	2.7897116148343853E-4	0.9889725338884852	2.7833741963420084E-4
14.0	1.8661206001913198E-4	1.1016562104234956E-4	2.9307032044383123E-4	0.9890641245138491	2.920806330898631E-4
14.5	1.9911988678694893E-4	1.0763860758067105E-4	3.031699504848418E-4	0.9891618000529259	3.0178064524598915E-4
15.0	2.043736326979085E-4	1.0686845043006027E-4	3.0768319957284E-4	0.9892621949890493	3.059892072054297E-4
15.5	2.0456338916577906E-4	1.0506076623622838E-4	3.0612518901367757E-4	0.9893632558632343	3.043008016977878E-4
16.0	2.0323877293777683E-4	1.0040513076086546E-4	3.0029975823620973E-4	0.9894642468299386	2.9857091006931874E-4
16.5	2.0063057718264712E-4	9.820053412122604E-5	2.955515691752839E-4	0.989564293569207	2.939514738980296E-4
17.0	1.9961239460248865E-4	9.652708454207491E-5	2.9287255429010455E-4	0.9896632478458168	2.9012739089430206E-4
17.5	2.0322500765763382E-4	9.754942628550395E-5	2.9745856170466294E-4	0.9897642401525	2.8857118114338924E-4
18.0	1.9026012607742924E-4	9.536201181034247E-5	2.8240598060642094E-4	0.9898602603335651	2.767767838016055E-4
18.5	1.728914936068084E-4	9.43404491096721E-5	2.640109355099161E-4	0.9899454329111544	2.615302406269733E-4
19.0	1.4962382690946973E-4	9.513390279381402E-5	2.4145010282251573E-4	0.9900206412387823	2.4003521623118846E-4
19.5	1.2752103616605072E-4	9.489973417133997E-5	2.1908527121376303E-4	0.9900841041274246	2.184171665857777E-4
