Time	Component	Volatility OIS	Volatility Spread
5	4	0.0	0.0
5	5	0.0	0.0
5	6	0.0	0.3471748380036913
5	7	0.0	0.3857455123214807
5	8	0.0	0.42025110231455237
5	9	0.0	0.4509943082108414
5	10	0.0	0.4782580730698715
5	11	0.0	0.5023067851454145
5	12	0.0	0.5233874101918635
5	13	0.0	0.5417305576767548
5	14	0.0	0.5575514846425201
5	15	0.0	0.5710510407531774
5	16	0.0	0.5824165578655602
5	17	0.0	0.5918226872793069
5	18	0.0	0.5994321876445365
5	19	0.0	0.6053966663404587
5	20	0.0	0.6098572769814763
5	21	0.0	0.6129453755593173
5	22	0.0	0.6147831375897109
5	23	0.0	0.6154841384998475
5	24	0.0	0.6151538993678128
5	25	0.0	0.6138904000069926
5	26	0.0	0.6117845612767615
5	27	0.0	0.6089206983952107
5	28	0.0	0.6053769469299224
5	29	0.0	0.601225663048551
5	30	0.0	0.5965337995219111
5	31	0.0	0.5913632588881244
5	32	0.0	0.5857712251068823
5	33	0.0	0.5798104749577767
5	34	0.0	0.5735296703656908
5	35	0.0	0.5669736327692371
5	36	0.0	0.5601836005849016
5	37	0.0	0.5531974707597772
5	38	0.0	0.546050025349274
5	39	0.0	0.5387731440028789
6	0	0.0	0.0
6	1	0.0	0.0
6	2	0.0	0.0
6	3	0.0	0.0
6	4	0.0	0.0
6	5	0.0	0.0
6	6	0.0	0.0
6	7	0.0	0.34717483800369126
6	8	0.0	0.3857455123214806
6	9	0.0	0.4202511023145526
6	10	0.0	0.4509943082108412
6	11	0.0	0.47825807306987145
6	12	0.0	0.5023067851454144
6	13	0.0	0.5233874101918637
6	14	0.0	0.5417305576767547
6	15	0.0	0.5575514846425201
6	16	0.0	0.5710510407531773
6	17	0.0	0.5824165578655603
6	18	0.0	0.5918226872793063
6	19	0.0	0.5994321876445371
6	20	0.0	0.605396666340459
6	21	0.0	0.609857276981476
6	22	0.0	0.612945375559317
6	23	0.0	0.6147831375897107
6	24	0.0	0.6154841384998476
6	25	0.0	0.615153899367813
6	26	0.0	0.6138904000069926
6	27	0.0	0.6117845612767614
6	28	0.0	0.6089206983952109
6	29	0.0	0.6053769469299224
6	30	0.0	0.6012256630485511
6	31	0.0	0.5965337995219113
6	32	0.0	0.5913632588881241
6	33	0.0	0.5857712251068825
6	34	0.0	0.5798104749577766
6	35	0.0	0.5735296703656909
6	36	0.0	0.5669736327692371
6	37	0.0	0.5601836005849019
6	38	0.0	0.5531974707597771
6	39	0.0	0.5460500253492737
7	0	0.0	0.0
7	1	0.0	0.0
7	2	0.0	0.0
7	3	0.0	0.0
7	4	0.0	0.0
7	5	0.0	0.0
7	6	0.0	0.0
7	7	0.0	0.0
7	8	0.0	0.3471748380036912
7	9	0.0	0.3857455123214808
7	10	0.0	0.4202511023145525
7	11	0.0	0.4509943082108412
7	12	0.0	0.47825807306987134
7	13	0.0	0.5023067851454146
7	14	0.0	0.5233874101918636
7	15	0.0	0.5417305576767547
7	16	0.0	0.55755148464252
7	17	0.0	0.5710510407531774
7	18	0.0	0.5824165578655599
7	19	0.0	0.5918226872793066
7	20	0.0	0.5994321876445373
7	21	0.0	0.6053966663404587
7	22	0.0	0.6098572769814757
7	23	0.0	0.6129453755593168
7	24	0.0	0.6147831375897107
7	25	0.0	0.6154841384998477
7	26	0.0	0.615153899367813
7	27	0.0	0.6138904000069925
7	28	0.0	0.6117845612767617
7	29	0.0	0.6089206983952109
7	30	0.0	0.6053769469299224
7	31	0.0	0.6012256630485513
7	32	0.0	0.5965337995219111
7	33	0.0	0.5913632588881241
7	34	0.0	0.5857712251068823
7	35	0.0	0.5798104749577767
7	36	0.0	0.5735296703656908
7	37	0.0	0.5669736327692372
7	38	0.0	0.5601836005849017
7	39	0.0	0.553197470759777
8	0	0.0	0.0
8	1	0.0	0.0
8	2	0.0	0.0
8	3	0.0	0.0
8	4	0.0	0.0
8	5	0.0	0.0
8	6	0.0	0.0
8	7	0.0	0.0
8	8	0.0	0.0
8	9	0.0	0.34717483800369137
8	10	0.0	0.3857455123214807
8	11	0.0	0.42025110231455237
8	12	0.0	0.4509943082108411
8	13	0.0	0.47825807306987156
8	14	0.0	0.5023067851454145
8	15	0.0	0.5233874101918636
8	16	0.0	0.5417305576767546
8	17	0.0	0.5575514846425202
8	18	0.0	0.5710510407531768
8	19	0.0	0.5824165578655602
8	20	0.0	0.591822687279307
8	21	0.0	0.5994321876445371
8	22	0.0	0.6053966663404585
8	23	0.0	0.6098572769814755
8	24	0.0	0.6129453755593169
8	25	0.0	0.6147831375897107
8	26	0.0	0.6154841384998477
8	27	0.0	0.6151538993678128
8	28	0.0	0.6138904000069928
8	29	0.0	0.6117845612767616
8	30	0.0	0.6089206983952109
8	31	0.0	0.6053769469299227
8	32	0.0	0.6012256630485511
8	33	0.0	0.5965337995219111
8	34	0.0	0.591363258888124
8	35	0.0	0.5857712251068824
8	36	0.0	0.5798104749577767
8	37	0.0	0.573529670365691
8	38	0.0	0.5669736327692371
8	39	0.0	0.5601836005849016
9	0	0.0	0.0
9	1	0.0	0.0
9	2	0.0	0.0
9	3	0.0	0.0
9	4	0.0	0.0
9	5	0.0	0.0
9	6	0.0	0.0
9	7	0.0	0.0
9	8	0.0	0.0
9	9	0.0	0.0
9	10	0.0	0.34717483800369126
9	11	0.0	0.3857455123214806
9	12	0.0	0.4202511023145523
9	13	0.0	0.45099430821084124
9	14	0.0	0.47825807306987145
9	15	0.0	0.5023067851454145
9	16	0.0	0.5233874101918635
9	17	0.0	0.5417305576767547
9	18	0.0	0.5575514846425197
9	19	0.0	0.5710510407531773
9	20	0.0	0.5824165578655606
9	21	0.0	0.5918226872793066
9	22	0.0	0.5994321876445369
9	23	0.0	0.6053966663404582
9	24	0.0	0.6098572769814757
9	25	0.0	0.612945375559317
9	26	0.0	0.6147831375897108
9	27	0.0	0.6154841384998476
9	28	0.0	0.6151538993678131
9	29	0.0	0.6138904000069927
9	30	0.0	0.6117845612767617
9	31	0.0	0.6089206983952112
9	32	0.0	0.6053769469299224
9	33	0.0	0.6012256630485511
9	34	0.0	0.596533799521911
9	35	0.0	0.5913632588881241
9	36	0.0	0.5857712251068823
9	37	0.0	0.5798104749577768
9	38	0.0	0.573529670365691
9	39	0.0	0.566973632769237
10	0	0.0	0.0
10	1	0.0	0.0
10	2	0.0	0.0
10	3	0.0	0.0
10	4	0.0	0.0
10	5	0.0	0.0
10	6	0.0	0.0
10	7	0.0	0.0
10	8	0.0	0.0
10	9	0.0	0.0
10	10	0.0	0.0
10	11	0.0	0.3471748380036912
10	12	0.0	0.3857455123214805
10	13	0.0	0.4202511023145525
10	14	0.0	0.4509943082108412
10	15	0.0	0.47825807306987145
10	16	0.0	0.5023067851454144
10	17	0.0	0.5233874101918637
10	18	0.0	0.5417305576767542
10	19	0.0	0.5575514846425201
10	20	0.0	0.5710510407531776
10	21	0.0	0.5824165578655602
10	22	0.0	0.5918226872793065
10	23	0.0	0.5994321876445365
10	24	0.0	0.6053966663404583
10	25	0.0	0.6098572769814757
10	26	0.0	0.612945375559317
10	27	0.0	0.6147831375897107
10	28	0.0	0.615484138499848
10	29	0.0	0.6151538993678131
10	30	0.0	0.6138904000069928
10	31	0.0	0.611784561276762
10	32	0.0	0.6089206983952109
10	33	0.0	0.6053769469299226
10	34	0.0	0.601225663048551
10	35	0.0	0.5965337995219111
10	36	0.0	0.5913632588881241
10	37	0.0	0.5857712251068826
10	38	0.0	0.5798104749577767
10	39	0.0	0.5735296703656907
11	0	0.0	0.0
11	1	0.0	0.0
11	2	0.0	0.0
11	3	0.0	0.0
11	4	0.0	0.0
11	5	0.0	0.0
11	6	0.0	0.0
11	7	0.0	0.0
11	8	0.0	0.0
11	9	0.0	0.0
11	10	0.0	0.0
11	11	0.0	0.0
11	12	0.0	0.34717483800369114
11	13	0.0	0.3857455123214807
11	14	0.0	0.42025110231455237
11	15	0.0	0.4509943082108412
11	16	0.0	0.47825807306987134
11	17	0.0	0.5023067851454145
11	18	0.0	0.5233874101918632
11	19	0.0	0.5417305576767547
11	20	0.0	0.5575514846425204
11	21	0.0	0.5710510407531773
11	22	0.0	0.58241655786556
11	23	0.0	0.5918226872793063
11	24	0.0	0.5994321876445367
11	25	0.0	0.6053966663404583
11	26	0.0	0.6098572769814757
11	27	0.0	0.6129453755593169
11	28	0.0	0.6147831375897109
11	29	0.0	0.6154841384998478
11	30	0.0	0.6151538993678131
11	31	0.0	0.613890400006993
11	32	0.0	0.6117845612767617
11	33	0.0	0.6089206983952111
11	34	0.0	0.6053769469299224
11	35	0.0	0.6012256630485511
11	36	0.0	0.5965337995219111
11	37	0.0	0.5913632588881244
11	38	0.0	0.5857712251068825
11	39	0.0	0.5798104749577765
12	0	0.0	0.0
12	1	0.0	0.0
12	2	0.0	0.0
12	3	0.0	0.0
12	4	0.0	0.0
12	5	0.0	0.0
12	6	0.0	0.0
12	7	0.0	0.0
12	8	0.0	0.0
12	9	0.0	0.0
12	10	0.0	0.0
12	11	0.0	0.0
12	12	0.0	0.0
12	13	0.0	0.3471748380036913
12	14	0.0	0.3857455123214806
12	15	0.0	0.42025110231455237
12	16	0.0	0.4509943082108411
12	17	0.0	0.4782580730698715
12	18	0.0	0.502306785145414
12	19	0.0	0.5233874101918636
12	20	0.0	0.5417305576767548
12	21	0.0	0.5575514846425201
12	22	0.0	0.5710510407531771
12	23	0.0	0.5824165578655599
12	24	0.0	0.5918226872793063
12	25	0.0	0.5994321876445367
12	26	0.0	0.6053966663404584
12	27	0.0	0.6098572769814756
12	28	0.0	0.6129453755593173
12	29	0.0	0.6147831375897109
12	30	0.0	0.615484138499848
12	31	0.0	0.6151538993678134
12	32	0.0	0.6138904000069928
12	33	0.0	0.6117845612767617
12	34	0.0	0.6089206983952109
12	35	0.0	0.6053769469299225
12	36	0.0	0.6012256630485511
12	37	0.0	0.5965337995219113
12	38	0.0	0.5913632588881241
12	39	0.0	0.5857712251068822
13	0	0.0	0.0
13	1	0.0	0.0
13	2	0.0	0.0
13	3	0.0	0.0
13	4	0.0	0.0
13	5	0.0	0.0
13	6	0.0	0.0
13	7	0.0	0.0
13	8	0.0	0.0
13	9	0.0	0.0
13	10	0.0	0.0
13	11	0.0	0.0
13	12	0.0	0.0
13	13	0.0	0.0
13	14	0.0	0.3471748380036912
13	15	0.0	0.3857455123214806
13	16	0.0	0.4202511023145523
13	17	0.0	0.4509943082108412
13	18	0.0	0.47825807306987106
13	19	0.0	0.5023067851454144
13	20	0.0	0.5233874101918639
13	21	0.0	0.5417305576767547
13	22	0.0	0.5575514846425198
13	23	0.0	0.5710510407531769
13	24	0.0	0.5824165578655599
13	25	0.0	0.5918226872793063
13	26	0.0	0.5994321876445368
13	27	0.0	0.6053966663404583
13	28	0.0	0.609857276981476
13	29	0.0	0.6129453755593172
13	30	0.0	0.6147831375897109
13	31	0.0	0.6154841384998482
13	32	0.0	0.6151538993678131
13	33	0.0	0.6138904000069928
13	34	0.0	0.6117845612767616
13	35	0.0	0.608920698395211
13	36	0.0	0.6053769469299224
13	37	0.0	0.6012256630485513
13	38	0.0	0.5965337995219111
13	39	0.0	0.5913632588881239
14	0	0.0	0.0
14	1	0.0	0.0
14	2	0.0	0.0
14	3	0.0	0.0
14	4	0.0	0.0
14	5	0.0	0.0
14	6	0.0	0.0
14	7	0.0	0.0
14	8	0.0	0.0
14	9	0.0	0.0
14	10	0.0	0.0
14	11	0.0	0.0
14	12	0.0	0.0
14	13	0.0	0.0
14	14	0.0	0.0
14	15	0.0	0.3471748380036912
14	16	0.0	0.3857455123214805
14	17	0.0	0.4202511023145525
14	18	0.0	0.4509943082108408
14	19	0.0	0.4782580730698714
14	20	0.0	0.5023067851454146
14	21	0.0	0.5233874101918636
14	22	0.0	0.5417305576767545
14	23	0.0	0.5575514846425197
14	24	0.0	0.5710510407531769
14	25	0.0	0.5824165578655599
14	26	0.0	0.5918226872793064
14	27	0.0	0.5994321876445367
14	28	0.0	0.6053966663404585
14	29	0.0	0.6098572769814758
14	30	0.0	0.6129453755593173
14	31	0.0	0.6147831375897113
14	32	0.0	0.615484138499848
14	33	0.0	0.6151538993678133
14	34	0.0	0.6138904000069927
14	35	0.0	0.6117845612767617
14	36	0.0	0.6089206983952109
14	37	0.0	0.6053769469299227
14	38	0.0	0.6012256630485511
14	39	0.0	0.596533799521911
15	0	0.0	0.0
15	1	0.0	0.0
15	2	0.0	0.0
15	3	0.0	0.0
15	4	0.0	0.0
15	5	0.0	0.0
15	6	0.0	0.0
15	7	0.0	0.0
15	8	0.0	0.0
15	9	0.0	0.0
15	10	0.0	0.0
15	11	0.0	0.0
15	12	0.0	0.0
15	13	0.0	0.0
15	14	0.0	0.0
15	15	0.0	0.0
15	16	0.0	0.34717483800369114
15	17	0.0	0.3857455123214807
15	18	0.0	0.42025110231455204
15	19	0.0	0.45099430821084113
15	20	0.0	0.4782580730698716
15	21	0.0	0.5023067851454144
15	22	0.0	0.5233874101918633
15	23	0.0	0.5417305576767543
15	24	0.0	0.5575514846425198
15	25	0.0	0.5710510407531769
15	26	0.0	0.58241655786556
15	27	0.0	0.5918226872793063
15	28	0.0	0.5994321876445369
15	29	0.0	0.6053966663404585
15	30	0.0	0.609857276981476
15	31	0.0	0.6129453755593175
15	32	0.0	0.6147831375897109
15	33	0.0	0.615484138499848
15	34	0.0	0.6151538993678131
15	35	0.0	0.6138904000069928
15	36	0.0	0.6117845612767617
15	37	0.0	0.6089206983952112
15	38	0.0	0.6053769469299226
15	39	0.0	0.6012256630485509
16	0	0.0	0.0
16	1	0.0	0.0
16	2	0.0	0.0
16	3	0.0	0.0
16	4	0.0	0.0
16	5	0.0	0.0
16	6	0.0	0.0
16	7	0.0	0.0
16	8	0.0	0.0
16	9	0.0	0.0
16	10	0.0	0.0
16	11	0.0	0.0
16	12	0.0	0.0
16	13	0.0	0.0
16	14	0.0	0.0
16	15	0.0	0.0
16	16	0.0	0.0
16	17	0.0	0.34717483800369126
16	18	0.0	0.3857455123214803
16	19	0.0	0.42025110231455237
16	20	0.0	0.45099430821084135
16	21	0.0	0.4782580730698714
16	22	0.0	0.5023067851454142
16	23	0.0	0.5233874101918632
16	24	0.0	0.5417305576767543
16	25	0.0	0.5575514846425198
16	26	0.0	0.5710510407531771
16	27	0.0	0.5824165578655599
16	28	0.0	0.5918226872793066
16	29	0.0	0.5994321876445369
16	30	0.0	0.6053966663404585
16	31	0.0	0.6098572769814762
16	32	0.0	0.6129453755593173
16	33	0.0	0.6147831375897111
16	34	0.0	0.6154841384998478
16	35	0.0	0.6151538993678132
16	36	0.0	0.6138904000069928
16	37	0.0	0.611784561276762
16	38	0.0	0.6089206983952111
16	39	0.0	0.6053769469299224
17	0	0.0	0.0
17	1	0.0	0.0
17	2	0.0	0.0
17	3	0.0	0.0
17	4	0.0	0.0
17	5	0.0	0.0
17	6	0.0	0.0
17	7	0.0	0.0
17	8	0.0	0.0
17	9	0.0	0.0
17	10	0.0	0.0
17	11	0.0	0.0
17	12	0.0	0.0
17	13	0.0	0.0
17	14	0.0	0.0
17	15	0.0	0.0
17	16	0.0	0.0
17	17	0.0	0.0
17	18	0.0	0.3471748380036909
17	19	0.0	0.3857455123214806
17	20	0.0	0.42025110231455254
17	21	0.0	0.45099430821084113
17	22	0.0	0.4782580730698712
17	23	0.0	0.502306785145414
17	24	0.0	0.5233874101918632
17	25	0.0	0.5417305576767544
17	26	0.0	0.5575514846425198
17	27	0.0	0.5710510407531769
17	28	0.0	0.5824165578655602
17	29	0.0	0.5918226872793065
17	30	0.0	0.5994321876445369
17	31	0.0	0.6053966663404589
17	32	0.0	0.609857276981476
17	33	0.0	0.6129453755593173
17	34	0.0	0.6147831375897109
17	35	0.0	0.615484138499848
17	36	0.0	0.6151538993678131
17	37	0.0	0.613890400006993
17	38	0.0	0.6117845612767617
17	39	0.0	0.6089206983952109
18	0	0.0	0.0
18	1	0.0	0.0
18	2	0.0	0.0
18	3	0.0	0.0
18	4	0.0	0.0
18	5	0.0	0.0
18	6	0.0	0.0
18	7	0.0	0.0
18	8	0.0	0.0
18	9	0.0	0.0
18	10	0.0	0.0
18	11	0.0	0.0
18	12	0.0	0.0
18	13	0.0	0.0
18	14	0.0	0.0
18	15	0.0	0.0
18	16	0.0	0.0
18	17	0.0	0.0
18	18	0.0	0.0
18	19	0.0	0.3471748380036912
18	20	0.0	0.38574551232148074
18	21	0.0	0.42025110231455237
18	22	0.0	0.4509943082108409
18	23	0.0	0.47825807306987106
18	24	0.0	0.502306785145414
18	25	0.0	0.5233874101918633
18	26	0.0	0.5417305576767545
18	27	0.0	0.5575514846425197
18	28	0.0	0.5710510407531773
18	29	0.0	0.5824165578655601
18	30	0.0	0.5918226872793066
18	31	0.0	0.5994321876445372
18	32	0.0	0.6053966663404585
18	33	0.0	0.609857276981476
18	34	0.0	0.6129453755593172
18	35	0.0	0.614783137589711
18	36	0.0	0.615484138499848
18	37	0.0	0.6151538993678134
18	38	0.0	0.6138904000069928
18	39	0.0	0.6117845612767615
19	0	0.0	0.0
19	1	0.0	0.0
19	2	0.0	0.0
19	3	0.0	0.0
19	4	0.0	0.0
19	5	0.0	0.0
19	6	0.0	0.0
19	7	0.0	0.0
19	8	0.0	0.0
19	9	0.0	0.0
19	10	0.0	0.0
19	11	0.0	0.0
19	12	0.0	0.0
19	13	0.0	0.0
19	14	0.0	0.0
19	15	0.0	0.0
19	16	0.0	0.0
19	17	0.0	0.0
19	18	0.0	0.0
19	19	0.0	0.0
19	20	0.0	0.34717483800369137
19	21	0.0	0.3857455123214806
19	22	0.0	0.4202511023145522
19	23	0.0	0.4509943082108408
19	24	0.0	0.4782580730698711
19	25	0.0	0.5023067851454142
19	26	0.0	0.5233874101918633
19	27	0.0	0.5417305576767543
19	28	0.0	0.5575514846425199
19	29	0.0	0.5710510407531771
19	30	0.0	0.5824165578655602
19	31	0.0	0.5918226872793069
19	32	0.0	0.5994321876445369
19	33	0.0	0.6053966663404587
19	34	0.0	0.6098572769814758
19	35	0.0	0.6129453755593173
19	36	0.0	0.6147831375897109
19	37	0.0	0.6154841384998482
19	38	0.0	0.6151538993678133
19	39	0.0	0.6138904000069926
20	0	0.0	0.0
20	1	0.0	0.0
20	2	0.0	0.0
20	3	0.0	0.0
20	4	0.0	0.0
20	5	0.0	0.0
20	6	0.0	0.0
20	7	0.0	0.0
20	8	0.0	0.0
20	9	0.0	0.0
20	10	0.0	0.0
20	11	0.0	0.0
20	12	0.0	0.0
20	13	0.0	0.0
20	14	0.0	0.0
20	15	0.0	0.0
20	16	0.0	0.0
20	17	0.0	0.0
20	18	0.0	0.0
20	19	0.0	0.0
20	20	0.0	0.0
20	21	0.0	0.3471748380036912
20	22	0.0	0.3857455123214804
20	23	0.0	0.42025110231455204
20	24	0.0	0.45099430821084086
20	25	0.0	0.4782580730698711
20	26	0.0	0.5023067851454142
20	27	0.0	0.5233874101918632
20	28	0.0	0.5417305576767546
20	29	0.0	0.5575514846425199
20	30	0.0	0.5710510407531773
20	31	0.0	0.5824165578655603
20	32	0.0	0.5918226872793066
20	33	0.0	0.5994321876445371
20	34	0.0	0.6053966663404585
20	35	0.0	0.609857276981476
20	36	0.0	0.6129453755593173
20	37	0.0	0.6147831375897113
20	38	0.0	0.615484138499848
20	39	0.0	0.6151538993678131
21	0	0.0	0.0
21	1	0.0	0.0
21	2	0.0	0.0
21	3	0.0	0.0
21	4	0.0	0.0
21	5	0.0	0.0
21	6	0.0	0.0
21	7	0.0	0.0
21	8	0.0	0.0
21	9	0.0	0.0
21	10	0.0	0.0
21	11	0.0	0.0
21	12	0.0	0.0
21	13	0.0	0.0
21	14	0.0	0.0
21	15	0.0	0.0
21	16	0.0	0.0
21	17	0.0	0.0
21	18	0.0	0.0
21	19	0.0	0.0
21	20	0.0	0.0
21	21	0.0	0.0
21	22	0.0	0.34717483800369103
21	23	0.0	0.3857455123214803
21	24	0.0	0.4202511023145521
21	25	0.0	0.45099430821084086
21	26	0.0	0.47825807306987117
21	27	0.0	0.502306785145414
21	28	0.0	0.5233874101918635
21	29	0.0	0.5417305576767545
21	30	0.0	0.5575514846425199
21	31	0.0	0.5710510407531774
21	32	0.0	0.5824165578655602
21	33	0.0	0.5918226872793066
21	34	0.0	0.5994321876445369
21	35	0.0	0.6053966663404586
21	36	0.0	0.609857276981476
21	37	0.0	0.6129453755593175
21	38	0.0	0.6147831375897111
21	39	0.0	0.6154841384998477
22	0	0.0	0.0
22	1	0.0	0.0
22	2	0.0	0.0
22	3	0.0	0.0
22	4	0.0	0.0
22	5	0.0	0.0
22	6	0.0	0.0
22	7	0.0	0.0
22	8	0.0	0.0
22	9	0.0	0.0
22	10	0.0	0.0
22	11	0.0	0.0
22	12	0.0	0.0
22	13	0.0	0.0
22	14	0.0	0.0
22	15	0.0	0.0
22	16	0.0	0.0
22	17	0.0	0.0
22	18	0.0	0.0
22	19	0.0	0.0
22	20	0.0	0.0
22	21	0.0	0.0
22	22	0.0	0.0
22	23	0.0	0.3471748380036909
22	24	0.0	0.3857455123214803
