Time	F	S	L	N	E(L/N)
0.0	0.010000000000000004	4.000000000001222E-5	-0.17	1.005	-0.17
0.5	0.011512654447005503	4.010130685161645E-5	-0.15503224424614293	1.0107802220131266	-0.15504018885729337
1.0	0.012986160549376532	4.007187141757093E-5	-0.14037376757920594	1.0173483669767942	-0.14040168100387027
1.5	0.014410627402761434	4.017387730190545E-5	-0.12630419871993664	1.0247025642103582	-0.12636804794644527
2.0	0.0157756172338446	4.029520953179362E-5	-0.11310408755662361	1.0328284282972682	-0.11322028205527669
2.5	0.017037953985421912	4.0293698337900794E-5	-0.1010867523162402	1.0416984345881832	-0.1012725709373699
3.0	0.018196309772338635	4.039487953999199E-5	-0.0905232953481214	1.0512688444757565	-0.09079433841803645
3.5	0.019121961482977585	4.038165371671573E-5	-0.08181265686330572	1.0614691839271437	-0.08217203141785517
4.0	0.01983906807503118	4.0348606403390305E-5	-0.07520058331856545	1.0722061174632822	-0.07564700798842594
4.5	0.02033478795413306	4.043962960161108E-5	-0.07096977241626534	1.083348868131908	-0.071484866326919
5.0	0.020542125410105107	4.044086036257514E-5	-0.06945743372953232	1.094749485524085	-0.07002874859027325
5.5	0.020572122557103233	4.0497008866198996E-5	-0.06942738043403057	1.1063161329614555	-0.07003811970397483
6.0	0.020585218050303118	4.0479496190348686E-5	-0.06941430245350655	1.1180358239275432	-0.07004897186642269
6.5	0.020594271190496588	4.039406931344926E-5	-0.06940533474018998	1.1298940927621715	-0.07005006644318117
7.0	0.020609757450016072	4.037823897968282E-5	-0.06938986431100426	1.141892492902873	-0.07004438868831811
7.5	0.020632628296477665	4.051452495537454E-5	-0.06936685717856697	1.1540239754574135	-0.0700251046385267
8.0	0.020637128599833483	4.044129647264766E-5	-0.06936243010369388	1.1662920463500985	-0.07002382150424653
8.5	0.020629059850908734	4.049473391430969E-5	-0.06937044541517697	1.1786929633159435	-0.07003352549002763
9.0	0.020619999324725396	4.033900345860052E-5	-0.06937966167181601	1.1912169754542088	-0.07003713943274767
9.5	0.020645715564777612	4.0412046520245994E-5	-0.06935387238870215	1.2038790180627763	-0.07001545175087114
10.0	0.020682529222754747	4.0463487113100285E-5	-0.06931700729013215	1.2166801027093075	-0.06998202203130906
10.5	0.02067430729844507	4.039697002535629E-5	-0.06932529573152958	1.2296189725425408	-0.06999019640031515
11.0	0.020684105813528936	4.0422959152257096E-5	-0.0693154712273188	1.242691617204657	-0.06997909895024772
11.5	0.020654767108953878	4.0397699530342255E-5	-0.06934483519151578	1.2559048967351385	-0.07000736167671599
12.0	0.02066013122529677	4.0360231584312335E-5	-0.06933950854311893	1.2692585561003151	-0.07000109910442974
12.5	0.020592216527089258	4.02209638752879E-5	-0.06940756250903546	1.282748354035673	-0.07006368079374348
13.0	0.020632171345064485	4.045755045851635E-5	-0.06936737110447701	1.2963835461738764	-0.07002647581966004
13.5	0.020670719569724542	4.0498674610190014E-5	-0.06932878175566527	1.310162278332727	-0.06998695518436306
14.0	0.020731705205791446	4.051251642076118E-5	-0.0692677822777878	1.3240848155897214	-0.06992673357134196
14.5	0.020719342910076943	4.0555832874233835E-5	-0.06928010125704882	1.3381581243155969	-0.06993978120927725
15.0	0.020691050433684386	4.051352212969372E-5	-0.06930843604418593	1.3523754655927045	-0.0699642616460883
15.5	0.020546469840342398	4.042903384384382E-5	-0.07075810112581377	1.3666438598269608	-0.07141126076692558
16.0	0.02013365085022673	4.0462019285240444E-5	-0.07490588713048804	1.380758402620916	-0.07554282051326604
16.5	0.01943794777292532	4.047284778588543E-5	-0.08149657937928878	1.3945250408508947	-0.08210127079440471
17.0	0.018532088028537234	4.042126758905128E-5	-0.09018749070387372	1.4077936024334605	-0.09076430954013971
17.5	0.01745857606379539	4.0384524655419687E-5	-0.1006660394115492	1.4203864499927321	-0.10119347899741558
18.0	0.016191258903088084	4.037120167459374E-5	-0.11268836989523734	1.4321740590834404	-0.1131629666332475
18.5	0.01478363881821704	4.01942568397444E-5	-0.12593116692494322	1.4430320690419682	-0.12634290251168587
19.0	0.013307473374725792	4.020145592135826E-5	-0.14005232516935287	1.4528718599485477	-0.14040106374436548
19.5	0.01177566266179664	4.019799281636517E-5	-0.15476913934538702	1.4616208118946081	-0.1550519284879678
