i	j	k	mean1	mean2	variance1	variance2	correlation	probabilitySum	probabilitySimApprox	probabilityBlackApprox	probabilitySimLevy	probabilitySimJu	probabilitySimHo	probabilityBlackLevy	probabilityBlackJu	probabilityBlackHo	normalizedErrorSimApprox	normalizedErrorBlackApprox	normalizedErrorSimLevy	normalizedErrorSimJu	normalizedErrorSimHo	normalizedErrorBlackLevy	normalizedErrorBlackJu	normalizedErrorBlackHo
7	9	3	-9.4	-6.2	4.6	5.3999999999999995	0.30000000000000004	0.0015592580120563414	0.0015688790670527568	0.0015659453745684308	0.0015900098103512385	0.0015929748257796081	0.0	0.0015868724362396714	0.001589837451668041	0.0	0.00615130012087292	0.004279633473270832	0.01952949068103561	0.021392337087899768	2.0	0.017554532233897885	0.01942109406587114	2.0
8	0	3	-10.6	-6.8	0.1	0.0	0.30000000000000004	3.129178876001613E-6	3.144322658095228E-6	3.143313452845433E-6	3.2245525014452107E-6	3.0360072661937123E-6	0.0	3.2235173488979942E-6	3.034972113646496E-6	0.0	0.004827856345075518	0.004506845477934066	0.030021296078753226	0.03022507598601834	2.0	0.029700294034718227	0.030566013880362418	2.0
8	1	3	-10.6	-6.8	0.6	0.6	0.30000000000000004	3.38093063316911E-4	3.38336703314349E-4	3.3834155011987785E-4	3.3921807790849835E-4	3.3870819209458797E-4	0.0	3.392230399431746E-4	3.3871315412926424E-4	0.0	7.203704196856041E-4	7.346957060767937E-4	0.003322002320977502	0.0018177530634247321	2.0	0.003336630033819612	0.0018324028248235212	2.0
8	2	3	-10.6	-6.8	1.1	1.2	0.30000000000000004	4.666029163806046E-4	4.6737099563445584E-4	4.6722097749675814E-4	4.694957321813115E-4	4.686306296926707E-4	0.0	4.693443134277548E-4	4.68479210939114E-4	0.0	0.001644755263440111	0.0013237209289800613	0.006180578948919604	0.004336271556083099	2.0	0.005858016263826172	0.004013111797757375	2.0
8	3	3	-10.6	-6.8	1.6	1.7999999999999998	0.30000000000000004	5.580754884152492E-4	5.587500478545644E-4	5.591193002627357E-4	5.620111487801213E-4	5.611554765406024E-4	0.0	5.623856044292757E-4	5.615299321897568E-4	0.0	0.001207994297064866	0.0018686299973198232	0.007027421333633187	0.005503757886960607	2.0	0.007693468415015411	0.006170823597193478	2.0
8	4	3	-10.6	-6.8	2.1	2.4	0.30000000000000004	6.295735438435401E-4	6.309697798810513E-4	6.31142901675726E-4	6.351746174656303E-4	6.345800449495633E-4	0.0	6.353576779600674E-4	6.347631054440004E-4	0.0	0.0022152924238822685	0.0024896285564664947	0.00885721567887861	0.007920716518003093	2.0	0.009145373308566154	0.00820914525159839	2.0
8	5	3	-10.6	-6.8	2.6	3.0	0.30000000000000004	6.87962926647916E-4	6.898274822559655E-4	6.90140564958232E-4	6.947844721226315E-4	6.945700329118114E-4	0.0	6.950990680228842E-4	6.948846288120642E-4	0.0	0.0027065881660953283	0.003160340748832996	0.009866654575927275	0.009557972876103398	2.0	0.010319336953028996	0.010010795675660347	2.0
8	6	3	-10.6	-6.8	3.1	3.5999999999999996	0.30000000000000004	7.361573538903836E-4	7.401097779458774E-4	7.397354242995736E-4	7.4562065878226E-4	7.458054943558538E-4	0.0	7.452512875257014E-4	7.454361230992952E-4	0.0	0.0053546190526881105	0.004848686113334345	0.012772904997837984	0.013020758889992249	2.0	0.012277414051837778	0.012525391550406113	2.0
8	7	3	-10.6	-6.8	3.6	4.2	0.30000000000000004	7.805504939311344E-4	7.814512185775445E-4	7.82143318366256E-4	7.873344420886684E-4	7.878760083171132E-4	0.0	7.880568802589848E-4	7.885984464874297E-4	0.0	0.001153295337894983	0.0020385624139382234	0.00865363012512337	0.009341227498359897	2.0	0.009570765063789219	0.010257729332116229	2.0
8	8	3	-10.6	-6.8	4.1	4.8	0.30000000000000004	8.149984778660448E-4	8.201036525441746E-4	8.18847360024389E-4	8.263789665059855E-4	8.272039181050306E-4	0.0	8.250260347406516E-4	8.258509863396967E-4	0.0	0.0062444719301404696	0.0047114385813948395	0.01386699772067926	0.01486472102212266	2.0	0.012228545119327175	0.013227914821430672	2.0
8	9	3	-10.6	-6.8	4.6	5.3999999999999995	0.30000000000000004	8.457892164732044E-4	8.549009478578587E-4	8.509032592129437E-4	8.61570149500422E-4	8.625957303249872E-4	0.0	8.57238931733664E-4	8.582645125582292E-4	0.0	0.010715333781257321	0.006028249447704072	0.018485777911457443	0.01967532420989908	2.0	0.013446301838892272	0.014641904621300494	2.0
9	0	3	-11.799999999999999	-7.3999999999999995	0.1	0.0	0.30000000000000004	9.426590012661371E-7	9.465550434490887E-7	9.467491266715441E-7	9.707156022958175E-7	9.131568581205285E-7	0.0	9.709146458024417E-7	9.133559016271528E-7	0.0	0.004124511136099232	0.004329530867289544	0.02932682494839217	0.03179425695322903	2.0	0.029531807756225794	0.031576362445478866	2.0
9	1	3	-11.799999999999999	-7.3999999999999995	0.6	0.6	0.30000000000000004	1.8497977620044348E-4	1.8499934230132068E-4	1.850384451943693E-4	1.8526952072861556E-4	1.8511375589196896E-4	0.0	1.8530872803581446E-4	1.8515296319916786E-4	0.0	1.0576867665628376E-4	3.171140799750672E-4	0.0015651320911358342	7.2403152126431E-4	2.0	0.0017767326374307105	9.358102123324995E-4	2.0
9	2	3	-11.799999999999999	-7.3999999999999995	1.1	1.2	0.30000000000000004	2.552898334190367E-4	2.554418906537614E-4	2.554756150566518E-4	2.5609044637444765E-4	2.558291222900956E-4	0.0	2.561241877788981E-4	2.5586286369454604E-4	0.0	5.954485596159989E-4	7.274636065126128E-4	0.003131184314476372	0.002110228411742896	2.0	0.003262931109737704	0.0022421099555775354	2.0
9	3	3	-11.799999999999999	-7.3999999999999995	1.6	1.7999999999999998	0.30000000000000004	3.052440410514413E-4	3.057009113610394E-4	3.056451064420685E-4	3.06697096404941E-4	3.064426575878515E-4	0.0	3.0663994413544185E-4	3.063855053183524E-4	0.0	0.001495618575107273	0.001313054560791471	0.0047490036690113575	0.003919053787098969	2.0	0.0045626397088141075	0.0037325347465177435	2.0
9	4	3	-11.799999999999999	-7.3999999999999995	2.1	2.4	0.30000000000000004	3.4458311510180133E-4	3.4496902377850833E-4	3.449225461769871E-4	3.4625009338818384E-4	3.4607927901347216E-4	0.0	3.4620344194909993E-4	3.4603262757438826E-4	0.0	0.0011193023846859176	9.845635627015671E-4	0.0048259934985643415	0.004332547781430581	2.0	0.004691251822317117	0.004197739446164245	2.0
9	5	3	-11.799999999999999	-7.3999999999999995	2.6	3.0	0.30000000000000004	3.76534853549854E-4	3.767314970740288E-4	3.770626011360736E-4	3.782293634351563E-4	3.781778183922666E-4	0.0	3.785668877309123E-4	3.785153426880226E-4	0.0	5.22108876924983E-4	0.00140060872800997	0.004490170167502742	0.004353881691650229	2.0	0.0053821467226699655	0.005245980063409361	2.0
9	6	3	-11.799999999999999	-7.3999999999999995	3.1	3.5999999999999996	0.30000000000000004	4.026131959085006E-4	4.0369712520303073E-4	4.040521245546189E-4	4.0535751156282976E-4	4.0543016227058675E-4	0.0	4.0572310348441947E-4	4.0579575419217646E-4	0.0	0.0026886157008033777	0.0035675976383668173	0.006793106801898632	0.006972314872890352	2.0	0.007694588448531862	0.007873634460082407	2.0
9	7	3	-11.799999999999999	-7.3999999999999995	3.6	4.2	0.30000000000000004	4.266462830852361E-4	4.279601101535056E-4	4.27106522138594E-4	4.2976667420497493E-4	4.299496020114476E-4	0.0	4.288958103812047E-4	4.290787381876773E-4	0.0	0.003074695154784406	0.0010781552939956882	0.007287117956767251	0.007712665875901619	2.0	0.005258717982779895	0.005685132588089739	2.0
9	8	3	-11.799999999999999	-7.3999999999999995	4.1	4.8	0.30000000000000004	4.457617216742786E-4	4.4626544268845436E-4	4.4703942478279096E-4	4.481041182750649E-4	4.4837409689592686E-4	0.0	4.489069598767402E-4	4.491769384976022E-4	0.0	0.001129384920773434	0.002862234470873448	0.005241047361020179	0.005843352133741095	2.0	0.007031068075410828	0.007632292525317187	2.0
9	9	3	-11.799999999999999	-7.3999999999999995	4.6	5.3999999999999995	0.30000000000000004	4.635950941293878E-4	4.644003981590021E-4	4.6443003797829976E-4	4.6630633856973187E-4	4.6663741408094423E-4	0.0	4.6634322782280964E-4	4.66674303334022E-4	0.0	0.0017355774598181732	0.001799399218888992	0.005831251238046705	0.006540988246926639	2.0	0.005910356909806137	0.0066200376214253	2.0
