i	j	k	mean1	mean2	variance1	variance2	correlation	probabilitySum	probabilitySimApprox	probabilityBlackApprox	probabilitySimLevy	probabilitySimJu	probabilitySimHo	probabilityBlackLevy	probabilityBlackJu	probabilityBlackHo	normalizedErrorSimApprox	normalizedErrorBlackApprox	normalizedErrorSimLevy	normalizedErrorSimJu	normalizedErrorSimHo	normalizedErrorBlackLevy	normalizedErrorBlackJu	normalizedErrorBlackHo
8	1	5	-10.6	-6.8	0.6	0.6	0.5	3.396838366112392E-4	3.398722828725788E-4	3.397599583009717E-4	3.403363411259642E-4	3.4004014501000536E-4	0.0	3.402237612253791E-4	3.3992756510942026E-4	0.0	5.546157438262553E-4	2.240706009901789E-4	0.0019190739807051918	0.0010483914306402202	2.0	0.0015882293883988556	7.172584143350246E-4	2.0
8	2	5	-10.6	-6.8	1.1	1.2	0.5	4.684397354141656E-4	4.690973391595552E-4	4.6900708637490963E-4	4.703038787737301E-4	4.6972490906947674E-4	0.0	4.7021305773459996E-4	4.696340880303466E-4	0.0	0.0014028325134524528	0.0012104173752730781	0.003971570791833593	0.0027397614328526863	2.0	0.0037784414713892774	0.002546393655449074	2.0
8	3	5	-10.6	-6.8	1.6	1.7999999999999998	0.5	5.6006160893256E-4	5.61476682616602E-4	5.611221378320839E-4	5.634129494509517E-4	5.627375392347218E-4	0.0	5.630556608509438E-4	5.623802506347138E-4	0.0	0.002523451396541043	0.001891802128927065	0.00596602832415478	0.004766534257760354	2.0	0.005331681737848953	0.00413142414886009	2.0
8	4	5	-10.6	-6.8	2.1	2.4	0.5	6.326397516193359E-4	6.338389941175582E-4	6.332761464347349E-4	6.364161710669075E-4	6.357917658648331E-4	0.0	6.358480318423684E-4	6.35223626640294E-4	0.0	0.0018938217514648944	0.0010054298494508113	0.005951541425499841	0.004969939964514411	2.0	0.005058432985892986	0.004075951818254865	2.0
8	5	5	-10.6	-6.8	2.6	3.0	0.5	6.91120369848616E-4	6.920609250068893E-4	6.923473057795401E-4	6.95152058753086E-4	6.94664437957571E-4	0.0	6.954474446817777E-4	6.949598238862627E-4	0.0	0.0013599882557284188	0.0017737110198357848	0.005816589612961924	0.005114889539835016	2.0	0.006241418252777259	0.005540017172168203	2.0
8	6	5	-10.6	-6.8	3.1	3.5999999999999996	0.5	7.39934151085307E-4	7.41448894684637E-4	7.41975554366029E-4	7.449460613408537E-4	7.446297962618344E-4	0.0	7.454941852476828E-4	7.451779201686635E-4	0.0	0.0020450397399314328	0.0027550980646290782	0.0067505920189451325	0.006325958790685112	2.0	0.007486102192047436	0.007061782319133496	2.0
8	7	5	-10.6	-6.8	3.6	4.2	0.5	7.837838123516026E-4	7.841340510220702E-4	7.843875516532278E-4	7.879570874636679E-4	7.878120097391867E-4	0.0	7.882240761042335E-4	7.880789983797524E-4	0.0	4.46756400509385E-4	7.699914887915648E-4	0.005310385589069783	0.005126251076724272	2.0	0.0056491621769055485	0.005465090208669443	2.0
8	8	5	-10.6	-6.8	4.1	4.8	0.5	8.186672008181656E-4	8.204607243971983E-4	8.21073902212103E-4	8.245407984507028E-4	8.245465915927869E-4	0.0	8.251400694430683E-4	8.251458625851524E-4	0.0	0.0021883875583378408	0.0029354651042042047	0.007148939921361879	0.007155965707900917	2.0	0.00787545929745646	0.007882479962257369	2.0
8	9	5	-10.6	-6.8	4.6	5.3999999999999995	0.5	8.516574479996239E-4	8.509359340681863E-4	8.530957549634579E-4	8.550688056869422E-4	8.551958056595488E-4	0.0	8.573161804848195E-4	8.574431804574261E-4	0.0	8.475469704472121E-4	0.0016874078445302644	0.003997545218455251	0.004146059601010703	2.0	0.00662237543152016	0.00677049947963039	2.0
9	0	5	-11.799999999999999	-7.3999999999999995	0.1	0.0	0.5	9.431090992912066E-7	9.467837855914681E-7	9.467491266715441E-7	9.709501810077803E-7	9.133914368324914E-7	0.0	9.709146458024417E-7	9.133559016271528E-7	0.0	0.003888777326646838	0.0038521697874803677	0.029091138402176087	0.032014709266677197	2.0	0.02905454708439327	0.03205360472654806	2.0
9	1	5	-11.799999999999999	-7.3999999999999995	0.6	0.6	0.5	1.854151426625431E-4	1.8547237660332928E-4	1.8546707521042099E-4	1.8561503009382986E-4	1.855234420268968E-4	0.0	1.856097223080664E-4	1.8551813424113334E-4	0.0	3.086323362914301E-4	2.8004873447813795E-4	0.0010774726475844174	5.839207287878362E-4	2.0	0.0010488765788714282	5.55310536978243E-4	2.0
9	2	5	-11.799999999999999	-7.3999999999999995	1.1	1.2	0.5	2.5594543965851683E-4	2.5604878833996E-4	2.560147773736066E-4	2.564186078555845E-4	2.562410966802328E-4	0.0	2.5638439679637637E-4	2.562068856210247E-4	0.0	4.037103380917441E-4	2.7087149658517885E-4	0.0018469999968319564	0.001154489627273004	2.0	0.0017135724161487058	0.0010209695420796924	2.0
9	3	5	-11.799999999999999	-7.3999999999999995	1.6	1.7999999999999998	0.5	3.0593041824669004E-4	3.0613889255794836E-4	3.062491093046469E-4	3.067296388746782E-4	3.065240763132873E-4	0.0	3.0684009068168765E-4	3.0663452812029675E-4	0.0	6.812114496779799E-4	0.0010411686233010736	0.0026090182269866273	0.001938619348442483	2.0	0.002969047699728414	0.002298890518573294	2.0
9	4	5	-11.799999999999999	-7.3999999999999995	2.1	2.4	0.5	3.451817480176882E-4	3.4536254910497773E-4	3.455652766267966E-4	3.461451889581381E-4	3.459568965214605E-4	0.0	3.463496445356572E-4	3.461613520989796E-4	0.0	5.236480499306548E-4	0.0011104748784282385	0.002787222336986906	0.0022431056630877353	2.0	0.0033777107750863847	0.0028339158404156834	2.0
9	5	5	-11.799999999999999	-7.3999999999999995	2.6	3.0	0.5	3.77626941692135E-4	3.7761846907665304E-4	3.7772686374077096E-4	3.785619221657582E-4	3.784169744571595E-4	0.0	3.7867063399347827E-4	3.7852568628487956E-4	0.0	2.2436721524341593E-5	2.6457018662579196E-4	0.0024728755428985285	0.002089912366594562	2.0	0.002760004355156391	0.0023771512773790643	2.0
9	6	5	-11.799999999999999	-7.3999999999999995	3.1	3.5999999999999996	0.5	4.0396970681495965E-4	4.0411245669324256E-4	4.047258216835808E-4	4.051723646802848E-4	4.050809983143633E-4	0.0	4.057953814058478E-4	4.057040150399263E-4	0.0	3.5330535613649746E-4	0.001869961789018403	0.0029726741636427793	0.002747149201794493	2.0	0.0045091462139951344	0.00428396816681539	2.0
9	7	5	-11.799999999999999	-7.3999999999999995	3.6	4.2	0.5	4.2746788422177014E-4	4.2721810961375274E-4	4.2778083895979866E-4	4.283731390419749E-4	4.283349175191785E-4	0.0	4.2894553687197864E-4	4.289073153491823E-4	0.0	5.844827452863621E-4	7.318449698803792E-4	0.00211547424252361	0.0020262455220866104	2.0	0.003450792838630103	0.0033616833559246082	2.0
9	8	5	-11.799999999999999	-7.3999999999999995	4.1	4.8	0.5	4.4678502920548335E-4	4.4753964971217604E-4	4.4770781859577297E-4	4.4876412189427965E-4	4.487724675820069E-4	0.0	4.489408646358268E-4	4.4894921032355407E-4	0.0	0.0016875761666466631	0.0020632683482219314	0.004419841582934691	0.004438438366387034	2.0	0.004813605245011212	0.004832194690265725	2.0
9	9	5	-11.799999999999999	-7.3999999999999995	4.6	5.3999999999999995	0.5	4.6395113981191806E-4	4.652552554510467E-4	4.6508761464600644E-4	4.6652886647218E-4	4.6657439666807315E-4	0.0	4.663661909225522E-4	4.6641172111844536E-4	0.0	0.002806945035628099	0.0024465606598973308	0.005540638472300273	0.005638226471631077	2.0	0.005191886748422707	0.005289508878432053	2.0
