i	j	k	mean1	mean2	variance1	variance2	correlation	probabilitySum	probabilitySimApprox	probabilityBlackApprox	probabilitySimLevy	probabilitySimJu	probabilitySimHo	probabilityBlackLevy	probabilityBlackJu	probabilityBlackHo	normalizedErrorSimApprox	normalizedErrorBlackApprox	normalizedErrorSimLevy	normalizedErrorSimJu	normalizedErrorSimHo	normalizedErrorBlackLevy	normalizedErrorBlackJu	normalizedErrorBlackHo
7	8	7	-9.4	-6.2	4.1	4.8	0.7000000000000001	0.0015142262928913878	0.0015196584555817957	0.0015210799695304833	0.0015265602960743254	0.0015259103665650254	0.0	0.0015280278828884637	0.0015273779533791637	0.0	0.0035809947580518068	0.004515970413889584	0.008112376730214936	0.007686545035595039	2.0	0.009073265545629797	0.008647844639158258	2.0
7	9	7	-9.4	-6.2	4.6	5.3999999999999995	0.7000000000000001	0.001576211898200603	0.0015827469350597168	0.0015804829617076972	0.0015901645488433126	0.0015896916744429412	0.0	0.001587841831767718	0.0015873689573673467	0.0	0.004137462502079604	0.0027060350756983346	0.008813008103149358	0.008515594952933187	2.0	0.007351287025856875	0.007053437023496396	2.0
8	0	7	-10.6	-6.8	0.1	0.0	0.7000000000000001	3.130196357431368E-6	3.1438051020763104E-6	3.143313452845433E-6	3.2240215928760806E-6	3.0354763576245823E-6	0.0	3.2235173488979942E-6	3.034972113646496E-6	0.0	0.004338138820264263	0.004181740623909636	0.029531639039914553	0.030724952226377184	2.0	0.02937525855899454	0.030891043523494793	2.0
8	1	7	-10.6	-6.8	0.6	0.6	0.7000000000000001	3.4115735846730036E-4	3.4110428892240846E-4	3.4117126919467233E-4	3.4127647507515023E-4	3.4115714995082154E-4	0.0	3.413435151180507E-4	3.41224189993722E-4	0.0	1.5556948011055392E-4	4.077427447135659E-5	3.490935003370163E-4	6.112034149954722E-7	2.0	5.455132966274083E-4	1.9587729642557412E-4	2.0
8	2	7	-10.6	-6.8	1.1	1.2	0.7000000000000001	4.7058945980857033E-4	4.7083414677606895E-4	4.7078353804371045E-4	4.7134767311506455E-4	4.710694653687544E-4	0.0	4.7129709555313585E-4	4.710188878068257E-4	0.0	5.19823309692233E-4	4.1233015092403063E-4	0.0016099021473775818	0.0010194892170616295	2.0	0.0015025923037913387	9.12115954245471E-4	2.0
8	3	7	-10.6	-6.8	1.6	1.7999999999999998	0.7000000000000001	5.630040023738745E-4	5.631755776942319E-4	5.631131029247196E-4	5.6405176780603E-4	5.63685149161745E-4	0.0	5.639887651553701E-4	5.636221465110851E-4	0.0	3.047033055723508E-4	1.9376413044743787E-4	0.001859296513762121	0.0012091121795964892	2.0	0.001747593790960265	0.001097336747992918	2.0
8	4	7	-10.6	-6.8	2.1	2.4	0.7000000000000001	6.349564235412639E-4	6.357139413247776E-4	6.353955697875609E-4	6.369286747633521E-4	6.365402898727267E-4	0.0	6.366104520654111E-4	6.362220671747857E-4	0.0	0.0011923120338035258	6.913772696120387E-4	0.003101304079617183	0.0024913416051389058	2.0	0.002601559628325486	0.0019912917702199977	2.0
8	5	7	-10.6	-6.8	2.6	3.0	0.7000000000000001	6.930741627632361E-4	6.945245016041965E-4	6.945385059657271E-4	6.960384296085956E-4	6.956742081775506E-4	0.0	6.960523539762977E-4	6.956881325452526E-4	0.0	0.002090429860166551	0.0021105935906917546	0.004267856848519718	0.003744444232979592	2.0	0.004287861727745027	0.0037644596067261792	2.0
8	6	7	-10.6	-6.8	3.1	3.5999999999999996	0.7000000000000001	7.444683524534828E-4	7.44541138916842E-4	7.441986335563738E-4	7.463084925397362E-4	7.45994289290221E-4	0.0	7.459652096969265E-4	7.456510064474114E-4	0.0	9.77649421055561E-5	3.6236297257051227E-4	0.002468699580937956	0.0020476015889308334	2.0	0.0020086198827729117	0.0015873278698974134	2.0
8	7	7	-10.6	-6.8	3.6	4.2	0.7000000000000001	7.862280380362415E-4	7.86901534605412E-4	7.866134180936836E-4	7.888852557168351E-4	7.886317157612221E-4	0.0	7.885861593521661E-4	7.883326193965531E-4	0.0	8.562505986580126E-4	4.900431075746908E-4	0.003374001973232216	0.00305256099050678	2.0	0.002994793061727757	0.002673229958308481	2.0
8	8	7	-10.6	-6.8	4.1	4.8	0.7000000000000001	8.201719621144853E-4	8.239035146302013E-4	8.232809434650995E-4	8.260578503089803E-4	8.258655272044702E-4	0.0	8.254158400003643E-4	8.252235168958543E-4	0.0	0.00453939319514037	0.0037834748291953975	0.0071507491239394105	0.0069179045154563025	2.0	0.006373258089467863	0.006140231750736772	2.0
8	9	7	-10.6	-6.8	4.6	5.3999999999999995	0.7000000000000001	8.544499181072744E-4	8.551446952934355E-4	8.552677860962071E-4	8.574024390741457E-4	8.572659671130661E-4	0.0	8.575247676386741E-4	8.573882956775945E-4	0.0	8.127975845443998E-4	9.567286890951042E-4	0.0034495042221195206	0.0032903229211186757	2.0	0.003592167053638312	0.0034330085012220755	2.0
9	0	7	-11.799999999999999	-7.3999999999999995	0.1	0.0	0.7000000000000001	9.425936262570083E-7	9.468417111399299E-7	9.467491266715441E-7	9.710095907728644E-7	9.134508465975754E-7	0.0	9.709146458024417E-7	9.133559016271528E-7	0.0	0.004496671358729031	0.004398884647155383	0.02969890964121692	0.03140310492087667	2.0	0.029601146709391964	0.03150702558510566	2.0
9	1	7	-11.799999999999999	-7.3999999999999995	0.6	0.6	0.7000000000000001	1.8587137940410218E-4	1.8585799409350247E-4	1.8589451324742701E-4	1.8591113631944564E-4	1.8587385528534884E-4	0.0	1.8594766129432494E-4	1.8591038026022813E-4	0.0	7.201642675567745E-5	1.2445382312958918E-4	2.1387189371232165E-4	1.3320311953569294E-5	2.0	4.103172881058934E-4	2.0980510803523226E-4	2.0
9	2	7	-11.799999999999999	-7.3999999999999995	1.1	1.2	0.7000000000000001	2.5637293920547364E-4	2.5655216140275954E-4	2.5655231839867305E-4	2.5671023863486426E-4	2.566241004558281E-4	0.0	2.567103078918152E-4	2.5662416971277904E-4	0.0	6.988240469159437E-4	6.994359920479724E-4	0.0013147943411841098	9.791918117902049E-4	2.0	0.0013150641275082233	9.79461688722452E-4	2.0
9	3	7	-11.799999999999999	-7.3999999999999995	1.6	1.7999999999999998	0.7000000000000001	3.0709551787566874E-4	3.069404824210786E-4	3.0685111929014224E-4	3.0720928139895364E-4	3.070963625424086E-4	0.0	3.071198411099944E-4	3.0700692225344936E-4	0.0	5.049718730342876E-4	7.961557918281958E-4	3.703813592836344E-4	2.7504979040015905E-6	2.0	7.920099675075218E-5	2.8853694898445476E-4	2.0
9	4	7	-11.799999999999999	-7.3999999999999995	2.1	2.4	0.7000000000000001	3.4597779897758475E-4	3.464656728594319E-4	3.46205687533164E-4	3.4683879829718614E-4	3.4671974027929E-4	0.0	3.465777442438038E-4	3.4645868622590765E-4	0.0	0.0014091370680493764	6.584628498666854E-4	0.0024855043109191666	0.002142179695054848	2.0	0.001732554946938737	0.0013889714323230098	2.0
9	5	7	-11.799999999999999	-7.3999999999999995	2.6	3.0	0.7000000000000001	3.7835070846014424E-4	3.782840057898874E-4	3.783885189935732E-4	3.7874579257768897E-4	3.7863470165296943E-4	0.0	3.788513241732705E-4	3.78740233248551E-4	0.0	1.7631406278512305E-4	9.993015310231562E-5	0.0010436823231996053	7.503267276518786E-4	2.0	0.001322277784662628	0.0010290039596236962	2.0
9	6	7	-11.799999999999999	-7.3999999999999995	3.1	3.5999999999999996	0.7000000000000001	4.054586995671042E-4	4.059876494222303E-4	4.0539665905215143E-4	4.0653114722844706E-4	4.0643587341366303E-4	0.0	4.0593591166932327E-4	4.0584063785453924E-4	0.0	0.0013037210797359991	1.5302486267937992E-4	0.0026415297323610126	0.0024071446689716315	2.0	0.0011762762424361536	9.415471449757539E-4	2.0
9	7	7	-11.799999999999999	-7.3999999999999995	3.6	4.2	0.7000000000000001	4.2799013819121726E-4	4.277419570208127E-4	4.2845207652932895E-4	4.28340423850376E-4	4.282641116127552E-4	0.0	4.290534672628056E-4	4.289771550251848E-4	0.0	5.800440857441192E-4	0.001078737900051822	8.181085078258128E-4	6.399347427488191E-4	2.0	0.002481388496038123	0.0023035110949520972	2.0
9	8	7	-11.799999999999999	-7.3999999999999995	4.1	4.8	0.7000000000000001	4.47521323247862E-4	4.483396321101918E-4	4.483729444752544E-4	4.489909698763126E-4	4.48933663000561E-4	0.0	4.4902301093167614E-4	4.4896570405592457E-4	0.0	0.0018268657818728772	0.0019011645862111936	0.003278586673539397	0.003150944050430287	2.0	0.0033499462916987493	0.0032223127922031175	2.0
9	9	7	-11.799999999999999	-7.3999999999999995	4.6	5.3999999999999995	0.7000000000000001	4.6489091368667144E-4	4.6406498471754756E-4	4.657417635448171E-4	4.647324840563314E-4	4.6469242372161894E-4	0.0	4.664282928432289E-4	4.6638823250851644E-4	0.0	0.0017781876847817652	0.0018285406884203212	3.4084690795149584E-4	4.2705146933010995E-4	2.0	0.003301508539238113	0.0032156176329351076	2.0
