Component1	Component2	Covariance
0	0	0.0
0	1	0.0
0	2	0.0
0	3	0.0
0	4	0.0
0	5	0.0
0	6	0.0
0	7	0.0
0	8	0.0
0	9	0.0
0	10	0.0
0	11	0.0
0	12	0.0
0	13	0.0
0	14	0.0
0	15	0.0
0	16	0.0
0	17	0.0
0	18	0.0
0	19	0.0
0	20	0.0
0	21	0.0
0	22	0.0
0	23	0.0
0	24	0.0
0	25	0.0
0	26	0.0
0	27	0.0
0	28	0.0
0	29	0.0
0	30	0.0
0	31	0.0
0	32	0.0
0	33	0.0
0	34	0.0
0	35	0.0
0	36	0.0
0	37	0.0
0	38	0.0
0	39	0.0
0	40	0.0
0	41	0.0
0	42	0.0
0	43	0.0
0	44	0.0
0	45	0.0
0	46	0.0
0	47	0.0
0	48	0.0
0	49	0.0
0	50	0.0
0	51	0.0
0	52	0.0
0	53	0.0
0	54	0.0
0	55	0.0
0	56	0.0
0	57	0.0
0	58	0.0
0	59	0.0
0	60	0.0
0	61	0.0
0	62	0.0
0	63	0.0
0	64	0.0
0	65	0.0
0	66	0.0
0	67	0.0
0	68	0.0
0	69	0.0
0	70	0.0
0	71	0.0
0	72	0.0
0	73	0.0
0	74	0.0
0	75	0.0
0	76	0.0
0	77	0.0
0	78	0.0
0	79	0.0
1	0	0.0
1	1	0.8105435366993824
1	2	0.826321802559372
1	3	0.816566964490081
1	4	0.7816033018984613
1	5	0.7219100619831743
1	6	0.6429412166101787
1	7	0.5561827112164637
1	8	0.47430367636591136
1	9	0.4056155702386155
1	10	0.35268305837412467
1	11	0.3139771931644448
1	12	0.28596471831969283
1	13	0.2648447416632165
1	14	0.24789431440766527
1	15	0.2338546089482719
1	16	0.22215252400544605
1	17	0.2118602113347878
1	18	0.20124809196215107
1	19	0.18825383964852738
1	20	0.17191605460996218
1	21	0.15367683001442212
1	22	0.13669683462289509
1	23	0.12374173646281937
1	24	0.11588029966680775
1	25	0.11237758109797809
1	26	0.11128677744246307
1	27	0.11087790321520533
1	28	0.11077538915019575
1	29	0.11106546287794863
1	30	0.11041808849599072
1	31	0.1056051014153271
1	32	0.09524690131502749
1	33	0.08408123431836624
1	34	0.07835805206724399
1	35	0.07906965505422883
1	36	0.07983233290012938
1	37	0.07939093927646763
1	38	0.08166648616165292
1	39	0.05079701899654783
1	40	0.0
1	41	0.4052717683496912
1	42	0.413160901279686
1	43	0.4082834822450405
1	44	0.39080165094923064
1	45	0.36095503099158716
1	46	0.32147060830508933
1	47	0.27809135560823184
1	48	0.23715183818295568
1	49	0.20280778511930775
1	50	0.17634152918706233
1	51	0.1569885965822224
1	52	0.14298235915984642
1	53	0.13242237083160824
1	54	0.12394715720383263
1	55	0.11692730447413595
1	56	0.11107626200272303
1	57	0.1059301056673939
1	58	0.10062404598107554
1	59	0.09412691982426369
1	60	0.08595802730498109
1	61	0.07683841500721106
1	62	0.06834841731144754
1	63	0.061870868231409686
1	64	0.05794014983340388
1	65	0.056188790548989044
1	66	0.055643388721231535
1	67	0.05543895160760266
1	68	0.05538769457509787
1	69	0.05553273143897432
1	70	0.05520904424799536
1	71	0.05280255070766355
1	72	0.04762345065751374
1	73	0.04204061715918312
1	74	0.03917902603362199
1	75	0.039534827527114416
1	76	0.03991616645006469
1	77	0.03969546963823382
1	78	0.04083324308082646
1	79	0.025398509498273915
2	0	0.0
2	1	0.826321802559372
2	2	0.8449728214198907
2	3	0.8391235848979541
2	4	0.808681640557063
2	5	0.7533762621068167
2	6	0.6778115824579171
2	7	0.5929223177914398
2	8	0.5113150707071552
2	9	0.44153720562536314
2	10	0.38639697969730974
2	11	0.3444976471348213
2	12	0.31241522332999605
2	13	0.2866257051140617
2	14	0.2649338257921423
2	15	0.2466885649678228
2	16	0.23174987178231626
2	17	0.2193625528270688
2	18	0.20777175578515636
2	19	0.1947474800748854
2	20	0.17902831768810326
2	21	0.16167565128823305
2	22	0.14550643418637402
2	23	0.13304028641385124
2	24	0.12515153425438816
2	25	0.12093196335661041
2	26	0.11840535585114681
2	27	0.11614111207775236
2	28	0.1142941012877933
2	29	0.11339889747996164
2	30	0.11237502866444499
2	31	0.10803337617245902
2	32	0.09869670826639784
2	33	0.08857169866570606
2	34	0.08345104259417947
2	35	0.08377533803346843
2	36	0.08277056853230544
2	37	0.08041059683280025
2	38	0.08238186350576851
2	39	0.05338625351102391
2	40	0.0
2	41	0.413160901279686
2	42	0.42248641070994536
2	43	0.41956179244897707
2	44	0.4043408202785315
2	45	0.37668813105340837
2	46	0.33890579122895853
2	47	0.2964611588957199
2	48	0.2556575353535776
2	49	0.22076860281268157
2	50	0.19319848984865487
2	51	0.17224882356741064
2	52	0.15620761166499803
2	53	0.14331285255703086
2	54	0.13246691289607115
2	55	0.1233442824839114
2	56	0.11587493589115813
2	57	0.1096812764135344
2	58	0.10388587789257818
2	59	0.0973737400374427
2	60	0.08951415884405163
2	61	0.08083782564411653
2	62	0.07275321709318701
2	63	0.06652014320692562
2	64	0.06257576712719408
2	65	0.060465981678305206
2	66	0.059202677925573405
2	67	0.05807055603887618
2	68	0.05714705064389665
2	69	0.05669944873998082
2	70	0.056187514332222493
2	71	0.05401668808622951
2	72	0.04934835413319892
2	73	0.04428584933285303
2	74	0.041725521297089736
2	75	0.041887669016734214
2	76	0.04138528426615272
2	77	0.04020529841640012
2	78	0.041190931752884255
2	79	0.026693126755511956
3	0	0.0
3	1	0.816566964490081
3	2	0.8391235848979541
3	3	0.8399537197184956
3	4	0.8182883183363386
3	5	0.7726401088387547
3	6	0.7060194966841434
3	7	0.6279814654909116
3	8	0.5504826254442532
3	9	0.48208698131390876
3	10	0.42587964016847335
3	11	0.38073487544439844
3	12	0.34354131794110354
3	13	0.31136089670573763
3	14	0.28294284812560044
3	15	0.25865945582139827
3	16	0.23909660033813618
3	17	0.22382474794982318
3	18	0.21112534650173206
3	19	0.19858444456977642
3	20	0.18450105559779137
3	21	0.16927967086128073
3	22	0.15507856809175655
3	23	0.14392957843937243
3	24	0.13635979459632566
3	25	0.1312048919544337
3	26	0.12649814929759362
3	27	0.12133944430554489
3	28	0.11675023970185883
3	29	0.11399247770583212
3	30	0.11243599946664823
3	31	0.10905236081644556
3	32	0.10172022118053917
3	33	0.09365101520220889
3	34	0.08972620478260802
3	35	0.08946322371630364
3	36	0.08560801240125657
3	37	0.08016841002357865
3	38	0.08163652955443636
3	39	0.05647779670187857
3	40	0.0
3	41	0.4082834822450405
3	42	0.41956179244897707
3	43	0.4199768598592478
3	44	0.4091441591681693
3	45	0.38632005441937733
3	46	0.3530097483420717
3	47	0.3139907327454558
3	48	0.2752413127221266
3	49	0.24104349065695438
3	50	0.21293982008423668
3	51	0.19036743772219922
3	52	0.17177065897055177
3	53	0.15568044835286882
3	54	0.14147142406280022
3	55	0.12932972791069913
3	56	0.11954830016906809
3	57	0.11191237397491159
3	58	0.10556267325086603
3	59	0.09929222228488821
3	60	0.09225052779889568
3	61	0.08463983543064037
3	62	0.07753928404587827
3	63	0.07196478921968621
3	64	0.06817989729816283
3	65	0.06560244597721684
3	66	0.06324907464879681
3	67	0.06066972215277244
3	68	0.05837511985092941
3	69	0.05699623885291606
3	70	0.056217999733324114
3	71	0.05452618040822278
3	72	0.05086011059026958
3	73	0.046825507601104446
3	74	0.04486310239130401
3	75	0.04473161185815182
3	76	0.04280400620062828
3	77	0.040084205011789324
3	78	0.04081826477721818
3	79	0.028238898350939286
4	0	0.0
4	1	0.7816033018984614
4	2	0.808681640557063
4	3	0.8182883183363386
4	4	0.8087925857001549
4	5	0.7771562721728896
4	6	0.7242182715753115
4	7	0.6574609889014356
