Time	F	S	L	N	E(L/N)
0.0	-0.0049999999999999975	0.03300000000000001	-0.001999999999999988	0.9975	-0.001999999999999988
0.5	-0.00486335195579161	0.03296059195020247	-0.0019027600055891401	0.9950658329521053	-0.002098100332448061
1.0	-0.004583567052277473	0.03270818558341724	-0.0018753814688602325	0.9929426808687664	-0.002563910460645191
1.5	-0.0037940507730910102	0.032683497627954944	-0.0011105531451360666	0.9914982910582079	-0.002681954415990658
2.0	-0.0025095626327006964	0.032859090827914314	3.49528195213622E-4	0.991322065230193	-0.0026166608311871003
2.5	-7.898213664011381E-4	0.03262755362843318	0.0018377322620320394	0.9934152781949457	-0.0030377794738720943
3.0	0.0027961760545812996	0.03258583982121778	0.005382015875799085	1.0029712541847586	-0.002905423758695752
3.5	0.007284587229486446	0.03242873464408451	0.009713321873570957	1.0810834389228168	-0.0031316190712818736
4.0	0.014906037401828567	0.03239692708914075	0.017302964490969314	2.432754894864983	-0.0029384943192765304
4.5	0.030296531761148257	0.03266331658406884	0.0329598483452171	41.42484160750671	-0.002286030081607627
5.0	0.06369990031974888	0.03272030363610592	0.06642020395585481	4344.307885300192	-0.001923669742464336
5.5	0.16442701843230026	0.03285197606345458	0.16727899449575484	3072621.938611692	-0.0015244991768561893
6.0	0.3516511389712731	0.032745173576979536	0.35439631254825266	6.585758931396145E9	-0.0013017023115245957
6.5	0.7647466423343579	0.03268690697162045	0.7674335493059784	3.676510399664768E13	-9.500900546939823E-4
7.0	1.9869987752216898	0.0325943603494794	1.9895931355711693	7.8343679908092186E17	-8.647916776464372E-4
7.5	3.1863860846482344	0.032508209127650275	3.188894293775885	2.042367400891972E22	-5.842602107466404E-4
8.0	7.8268993130115225	0.03236767497977559	7.829266987991297	9.639185190194404E26	-4.937078119895554E-4
8.5	15.751516679265555	0.03246279907075411	15.753979478336307	1.2710252400817811E32	-2.654171319980641E-4
9.0	34.78757304895621	0.03242345729773694	34.78999650625395	1.6647823177281517E37	-6.521599793636744E-5
9.5	68.88452391253571	0.032444505592681645	68.88696841812839	1.3672777201155683E42	2.1612790580856218E-4
10.0	138.19768753817436	0.03246257565058097	138.20015011382495	6.86034467615376E46	3.7021266843092923E-4
10.5	155.73136286354455	0.032336000046032966	155.73369886359058	9.190118554771147E51	4.6510005028853693E-4
11.0	284.26408063524747	0.03253248781924316	284.26661312306675	4.568698103715342E57	9.778560758731277E-4
11.5	464.0591016666086	0.03277866334673418	464.0618803299554	2.1325709388661913E63	0.001370739195304611
12.0	905.969793591657	0.032861389487444444	905.9726549811444	1.954555556290288E69	0.0015823770379005848
12.5	1108.107082580787	0.03297071579225152	1108.110053296579	7.873461618213307E75	0.0021013091920704914
13.0	1569.3669962018114	0.03322425594615467	1569.3702204577573	9.523941591135618E82	0.002663750479612053
13.5	1616.888531848965	0.03330127164940694	1616.8918331206144	5.788882084555044E89	0.0032657814732460016
14.0	1927.0572785035574	0.0333233720612412	1927.0606018756187	9.358764842104511E94	0.003893076203829056
14.5	3010.9798812769573	0.033324611911690914	3010.983205888869	6.213210615953095E99	0.004225595703222682
15.0	3173.9065473293326	0.03332294027978438	3173.909870269613	5.836342358410621E104	0.004639889764574517
15.5	3462.0091858532287	0.033231804571770496	3462.0124176578	2.6203780848831477E109	0.004862531581646187
16.0	2766.376013519383	0.03342522875304212	2766.3794387481357	7.228212276736652E113	0.005268646497866856
16.5	2104.025514690003	0.033529572123258404	2104.0290442621263	1.3416705845569333E118	0.005739517987785967
17.0	3055.4513905658264	0.033507669495275096	3055.4548982353217	1.1914756098772923E123	0.00589573898889202
17.5	2601.2163014866032	0.03377851570638616	2601.2200800023097	9.716667819503326E128	0.006376062127690049
18.0	1107.4483286768343	0.033616498248093825	1107.4519451750825	7.08682209239849E134	0.00689049672754262
18.5	330.346737738861	0.03328148840315403	330.35001922726417	1.315202612627929E140	0.0070283698416421575
19.0	414.50731889438794	0.033189417970600606	414.5105083123586	3.7820618642075964E145	0.007020883437000235
19.5	9.135953815430346	0.03231004712205856	9.138263862552405	3.978804043762932E147	0.006459637101433117
