Time	F	S	L	N	E(L/N)
0.0	0.004000000000000002	0.005999999999999998	0.01	1.002	0.01
0.5	0.006047573671891856	0.008534334796168032	0.014581908468059887	1.0050289825645824	0.01458095976810489
1.0	0.007913591881121328	0.01090514811325819	0.018818739994379517	1.0090070011498882	0.01881385007010458
1.5	0.009583547630257155	0.012837323377130318	0.02242087100738747	1.0138430804697667	0.022406540028166364
2.0	0.011020258181308602	0.01403638081470236	0.025056638996010964	1.0194339796286396	0.025025814953492275
2.5	0.012028418627836018	0.01503365386740087	0.02706207249523689	1.025578050955563	0.02700821493788619
3.0	0.013060760185721167	0.016047553907343325	0.02910831409306449	1.0322895910502936	0.029023456249264896
3.5	0.014469894226574938	0.01665025021139204	0.031120144437966978	1.0397901005162504	0.030995342395147528
4.0	0.016031895858109955	0.01711976592695865	0.033151661785068606	1.0481777490704203	0.03297600562088382
4.5	0.017678592646282198	0.01754161091774866	0.035220203564030855	1.0575169444554953	0.034981515468634865
5.0	0.019308929452069763	0.017962934788691903	0.03727186424076167	1.067836812876161	0.03695868046526261
5.5	0.020877402480894185	0.018483242419829477	0.03936064490072366	1.0791272321350591	0.038962794681137586
6.0	0.022290378711461573	0.01915074336976625	0.04144112208122782	1.0913338865804103	0.04095542893891374
6.5	0.02358897683456634	0.01957154766755515	0.04316052450212149	1.1044243676827314	0.04258917376476651
7.0	0.0248673320172223	0.019437228931294414	0.04430456094851671	1.118406008489396	0.04365017264717221
7.5	0.026091810173607215	0.01895817857044179	0.04504998874404901	1.1332650875392496	0.044312534758827724
8.0	0.02718219777739309	0.018293371471859183	0.04547556924925228	1.148969040970668	0.04465114218517644
8.5	0.028089488817252803	0.017664653785862017	0.04575414260311483	1.1654534701469907	0.04484270731892024
9.0	0.028755875260501693	0.017248568245944524	0.04600444350644622	1.182616135819956	0.04501651180021054
9.5	0.029310531240387364	0.017032225696152103	0.04634275693653947	1.2003984981280704	0.04528678088024379
10.0	0.029837096997752298	0.016776918904931885	0.04661401590268418	1.2187984221763097	0.045515093606779064
10.5	0.03035187247661998	0.01647272265917633	0.046824595135796315	1.237826595376732	0.04569163883081462
11.0	0.030885343466046492	0.01613551424535969	0.04702085771140619	1.25750933181854	0.04584847556674546
11.5	0.03142326498571966	0.015745165971313584	0.04716843095703324	1.2778783797149296	0.04594769068796545
12.0	0.031962495881024455	0.01524915935679381	0.04721165523781827	1.2989613567818556	0.045943117238386594
12.5	0.03248330653854652	0.014689377786564027	0.04717268432511055	1.3207684107270579	0.045870707464342714
13.0	0.033041006314726784	0.014128613914295592	0.04716962022902237	1.343311095681134	0.045845245161978215
13.5	0.033579543445364866	0.013502838059082083	0.04708238150444695	1.3665833976305768	0.04576046755262557
14.0	0.034141906590880546	0.0128111897491594	0.04695309634003995	1.3906226611447203	0.04562253992445195
14.5	0.034715729185686765	0.012039033576911723	0.0467547627625985	1.4154950545650669	0.04538734472584222
15.0	0.03525472759692969	0.011180494394476832	0.046435221991406525	1.4412348887258597	0.04503043477021165
15.5	0.035670919877247	0.010326949700516612	0.04599786957776361	1.4677782688502843	0.04458239820626707
16.0	0.03594927224011658	0.009606446221205064	0.04555571846132164	1.4949879073936518	0.04416887201795094
16.5	0.036131919765710445	0.008969913541270913	0.045101833306981365	1.5227950866617068	0.04374329559374313
17.0	0.03621256468176918	0.008364269248278527	0.04457683393004771	1.5512084625605467	0.04321153327054781
17.5	0.03629103064210952	0.007776858839751327	0.04406788948186085	1.5801821104335037	0.04271141710439552
18.0	0.03625986188222193	0.007140021034606981	0.04339988291682892	1.6095460417886764	0.04215929380849488
18.5	0.03619794102140059	0.006445481929896324	0.04264342295129691	1.6393061930950126	0.04151364346712915
19.0	0.03615340778836219	0.005726063201969903	0.041879470990332096	1.6696502941318663	0.04074748986485552
19.5	0.03572504406809647	0.0049809405644526735	0.04070598463254914	1.7000684633452767	0.039878390888354535
