Time	F	S	L	N	E(L/N)
0.0	0.010000000000000004	0.019999999999999993	0.03	1.005	0.03
0.5	0.011512654447005503	0.018551867082223394	0.0300645215292289	1.0107802220131266	0.03004956323811709
1.0	0.012986160549376532	0.017070617223880008	0.03005677777325654	1.0173483669767942	0.03000983063168901
1.5	0.014410627402761434	0.01570296429037749	0.03011359169313892	1.0247025642103582	0.030015650167418233
2.0	0.0157756172338446	0.014425685012377707	0.03020130224622231	1.0328284282972682	0.030035653371642435
2.5	0.017037953985421912	0.013221369767124234	0.030259323752546148	1.0416984345881832	0.03001009549986643
3.0	0.018196309772338635	0.01219925362107808	0.030395563393416713	1.0512688444757565	0.03004876457165801
3.5	0.019121961482977585	0.011322006160824639	0.030443967643802226	1.0614691839271437	0.03000169417609884
4.0	0.01983906807503118	0.010652032090495474	0.030491100165526655	1.0722061174632822	0.029958810438889868
4.5	0.02033478795413306	0.010256501057709025	0.030591289011842087	1.083348868131908	0.02998905763871947
5.0	0.020542125410105107	0.010110215090644194	0.030652340500749307	1.094749485524085	0.029992407955878788
5.5	0.020572122557103233	0.010124252216550158	0.030696374773653393	1.1063161329614555	0.02999481874452591
6.0	0.020585218050303118	0.010119874047587579	0.030705092097890695	1.1180358239275432	0.029978919251762583
6.5	0.020594271190496588	0.010098517328362724	0.030692788518859315	1.1298940927621715	0.029957561552467506
7.0	0.020609757450016072	0.010094559744921114	0.030704317194937183	1.141892492902873	0.029958271834269332
7.5	0.020632628296477665	0.010128631238844044	0.03076125953532171	1.1540239754574135	0.030010354301766802
8.0	0.020637128599833483	0.010110324118162324	0.030747452717995807	1.1662920463500985	0.029992604466223108
8.5	0.020629059850908734	0.010123683478577833	0.030752743329486566	1.1786929633159435	0.029995819349751665
9.0	0.020619999324725396	0.010084750864650537	0.03070475018937593	1.1912169754542088	0.02995571896754533
9.5	0.020645715564777612	0.010103011630061906	0.030748727194839516	1.2038790180627763	0.029994392609215333
10.0	0.020682529222754747	0.010115871778275482	0.030798401001030224	1.2166801027093075	0.030042683623459937
10.5	0.02067430729844507	0.01009924250633948	0.03077354980478455	1.2296189725425408	0.030016157350608492
11.0	0.020684105813528936	0.010105739788064684	0.03078984560159362	1.242691617204657	0.03003499927252167
11.5	0.020654767108953878	0.010099424882585972	0.03075419199153985	1.2559048967351385	0.029998989222479316
12.0	0.02066013122529677	0.010090057896078492	0.03075018912137526	1.2692585561003151	0.02999438109049978
12.5	0.020592216527089258	0.010055240968822382	0.03064745749591164	1.282748354035673	0.02989824171485053
13.0	0.020632171345064485	0.010114387614629496	0.03074655895969398	1.2963835461738764	0.029991155210196924
13.5	0.020670719569724542	0.010124668652547915	0.030795388222272457	1.310162278332727	0.0300398861700877
14.0	0.020731705205791446	0.010128129105190705	0.030859834310982152	1.3240848155897214	0.030102901881150446
14.5	0.020719342910076943	0.010138958218558867	0.03085830112863581	1.3381581243155969	0.030102122435877173
15.0	0.020691050433684386	0.010128380532423839	0.03081943096610822	1.3523754655927045	0.030070782155599385
15.5	0.020546469840342398	0.010253813708645304	0.030800283548987704	1.3666438598269608	0.03005381951680072
16.0	0.02013365085022673	0.01068197309130391	0.03081562394153064	1.380758402620916	0.030082239140332707
16.5	0.01943794777292532	0.011347574697968094	0.030785522470893417	1.3945250408508947	0.030081510559191997
17.0	0.018532088028537234	0.012207222811893986	0.03073931084043122	1.4077936024334605	0.030058050895386004
17.5	0.01745857606379539	0.013251172152560123	0.030709748216355512	1.4203864499927321	0.030072332151170382
18.0	0.016191258903088084	0.014452890199500143	0.030644149102588225	1.4321740590834404	0.03005576820240133
18.5	0.01478363881821704	0.015710930142230285	0.03049456896044733	1.4430320690419682	0.029967639242866127
19.0	0.013307473374725792	0.017125820222493395	0.030433293597219184	1.4528718599485477	0.029963881753289498
19.5	0.01177566266179664	0.01859659642666526	0.0303722590884619	1.4616208118946081	0.02997165209738455
