Time	F	S	L	N	E(L/N)
0.0	0.004000000000000002	0.005999999999999998	0.01	1.002	0.01
0.5	0.006049904647071794	0.008539775680806348	0.014589680327878144	1.0050294497859282	0.014587167008798878
1.0	0.007916081858716329	0.01090618589132949	0.018822267750045817	1.0090105010560078	0.01880954973730982
1.5	0.009597624626059802	0.01284748611578342	0.02244511074184322	1.0138567555477314	0.022407841006246935
2.0	0.011052289549536734	0.014071394450198236	0.025123683999734966	1.019472369232247	0.025042454981293285
2.5	0.012077474881371557	0.015070901892453357	0.027148376773824916	1.0256642166544492	0.027003931099859272
3.0	0.013161578590143304	0.016110640339966936	0.029272218930110238	1.0324592953509484	0.029037760372607066
3.5	0.01461163022252023	0.01672051976089431	0.03133214998341454	1.0400976689530628	0.030976334562735106
4.0	0.016247867822492764	0.017205290850136945	0.03345315867262971	1.0487038809398552	0.03293432442580778
4.5	0.017995973263340983	0.017670870163673663	0.03566684342701465	1.0583766741589486	0.034934155652152216
5.0	0.019749418793062065	0.018125436753347934	0.03787485554641	1.0691887947344674	0.0368777377438529
5.5	0.021483255668980086	0.018719665351605394	0.04020292102058548	1.0811807429702853	0.03888650592595262
6.0	0.02308139035977677	0.019446864353454524	0.04252825471323129	1.0943423687988802	0.04086114749777086
6.5	0.02459482591150742	0.01993030354681538	0.0445251294583228	1.1086761887676817	0.042497227350899947
7.0	0.026142289441570835	0.019859185120827898	0.046001474562398725	1.1242661340401148	0.04357008548966502
7.5	0.027711425191053157	0.019459408730763603	0.04717083392181676	1.141200322279521	0.04428469726638073
8.0	0.029204140424578275	0.018863222303358157	0.048067362727936436	1.1596433357308242	0.04465826934809423
8.5	0.03050784896817037	0.018293401579559488	0.04880125054772986	1.1797487373972855	0.044844365563327736
9.0	0.031564238286016344	0.017956393296796647	0.04952063158281299	1.2016708020905151	0.04503300409584421
9.5	0.03253669023482528	0.01783800856778152	0.050374698802606796	1.2254132592417835	0.04534756413482017
10.0	0.03336920384296972	0.017640205899864234	0.05100940974283395	1.251028341252769	0.04556273340701636
10.5	0.03418351611308488	0.017354527095235717	0.051538043208320596	1.278961004982656	0.0457030437388448
11.0	0.03509340779095005	0.01702670390622733	0.05212011169717738	1.3102437080970386	0.04583987128997128
11.5	0.03608102752476272	0.016688311510691643	0.05276933903545436	1.3463534030655484	0.04594474807794164
12.0	0.0370996907856866	0.01621496900993171	0.05331465979561831	1.39102925424434	0.04588918602080853
12.5	0.03809976058996727	0.01565311173526019	0.05375287232522746	1.454895151600952	0.045786227715564384
13.0	0.03908292216666632	0.015098599647187027	0.05418152181385335	1.5673737081361057	0.04573177768752761
13.5	0.039916291078573043	0.014458370114918866	0.05437466119349191	1.838837009118645	0.04564838689003811
14.0	0.04089004189190602	0.013724511440463447	0.054614553332369475	2.2593576892647786	0.04553046128127676
14.5	0.042154736792783726	0.012924039266358796	0.05507877605914252	2.88033613732341	0.04529031826257844
15.0	0.04336338291142529	0.012047127573036455	0.05541051048446174	3.835851914238268	0.04490794816552902
15.5	0.044157740164870445	0.011157990618906802	0.055315730783777245	5.058110080341675	0.04444748843626577
16.0	0.04444558759986971	0.010400738717818837	0.05484632631768856	6.0995933870524786	0.044067776055457517
16.5	0.044654958328698875	0.009735696022193058	0.05439065435089193	7.3883290197958305	0.04373013357543536
17.0	0.04519620971678153	0.009109077721630436	0.05430528743841197	9.311854991066332	0.0432414001743922
17.5	0.04578485546082114	0.008519739390550379	0.05430459485137151	12.395244450370182	0.042817819505184006
18.0	0.0451635444822203	0.00781307204380023	0.05297661652602052	17.79924273761688	0.04238206463362537
18.5	0.04451410342230794	0.007014804884939907	0.05152890830724785	27.9689860545044	0.04177875178905897
19.0	0.04451388843922142	0.006223830635234563	0.050737719074455984	39.20473369439514	0.040881794704853876
19.5	0.04110091389214016	0.005268424177856603	0.046369338069996754	40.47886904896302	0.03986346145534107
