Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
177.77	188.23	57.60	56.04	51.71	51.39	21.11	49.92	49.92	50.01	0.48	0.47	0.82	0.82	0.35	0.80	0.80	0.80	56.36	54.76	48.84	48.12	48.32	2.07	2.01	3.57	3.52	3.54	3.50	6.00	107.47	93.70	2.05	107.53	2.03	3.86	2.06	3.90	5.50	
166.93	176.75	56.85	54.99	51.15	50.80	20.40	49.27	49.27	49.34	0.52	0.50	0.88	0.88	0.37	0.85	0.85	0.85	50.17	48.72	43.52	42.64	43.13	3.46	3.37	5.67	5.56	5.62	3.50	10.00	109.21	92.75	2.17	109.44	2.16	4.06	2.20	4.10	6.00	
159.67	169.06	56.09	54.11	50.58	50.22	19.61	48.64	48.64	48.86	0.55	0.54	0.93	0.92	0.38	0.90	0.90	0.90	44.97	43.74	39.15	38.20	39.03	4.67	4.55	7.30	7.13	7.28	3.50	14.00	112.58	91.74	2.30	113.73	2.28	4.23	2.32	4.26	6.50	
154.80	163.91	55.36	53.81	50.05	49.66	18.51	48.06	48.06	48.27	0.59	0.57	0.96	0.96	0.38	0.93	0.93	0.93	40.71	39.69	35.67	34.64	35.66	5.68	5.55	8.59	8.35	8.59	3.50	18.00	125.76	90.68	2.42	143.30	2.40	4.33	2.44	4.37	7.00	
151.54	160.45	54.65	53.59	49.54	49.14	17.24	47.51	47.51	48.09	0.62	0.61	0.98	0.98	0.37	0.95	0.95	0.96	37.38	36.44	33.01	31.96	33.04	6.55	6.40	9.63	9.33	9.64	3.50	22.00	225.51	89.59	2.54	860.55	2.52	4.41	2.56	4.43	7.50	
149.35	158.13	53.96	53.05	49.07	48.66	15.95	47.01	47.01	47.87	0.64	0.63	1.00	0.99	0.35	0.96	0.96	0.98	34.66	33.78	30.92	29.87	30.98	7.31	7.13	10.46	10.11	10.48	3.50	26.00	2239.91	88.46	2.65	21327.09	2.62	4.45	2.66	4.46	8.00	
147.88	156.58	53.30	52.90	48.62	48.20	14.78	46.54	46.54	47.31	0.66	0.66	1.01	1.00	0.33	0.97	0.97	0.98	32.38	31.49	29.24	28.19	29.35	7.93	7.72	11.11	10.72	11.15	3.50	30.00	99999.00	87.30	2.74	99999.00	2.70	4.46	2.74	4.48	8.50	
169.84	179.83	52.67	52.85	48.17	47.74	13.90	46.07	46.07	47.25	0.68	0.68	1.01	1.01	0.32	0.98	0.98	1.00	56.75	54.28	49.58	48.62	48.77	1.06	1.02	1.74	1.71	1.72	6.00	2.00	99999.00	86.12	2.81	99999.00	2.77	4.50	2.80	4.50	9.00	
157.25	166.50	52.07	52.24	47.72	47.29	13.23	45.59	45.59	47.30	0.69	0.69	1.02	1.01	0.31	0.98	0.98	1.01	52.35	50.30	45.58	44.35	45.14	3.17	3.06	4.91	4.79	4.87	6.00	6.00	99999.00	84.93	2.86	99999.00	2.82	4.55	2.85	4.53	9.50	
148.81	157.56	51.49	51.54	47.30	46.86	12.57	45.15	45.15	46.71	0.70	0.70	1.02	1.02	0.30	0.99	0.99	1.01	47.22	45.68	41.25	39.77	41.04	4.98	4.84	7.40	7.16	7.37	6.00	10.00	99999.00	83.74	2.91	99999.00	2.86	4.57	2.90	4.55	10.00	
143.15	151.57	50.95	51.68	46.89	46.46	11.91	44.74	44.74	45.93	0.71	0.72	1.03	1.02	0.28	0.99	0.99	1.01	42.37	41.20	37.22	35.67	37.13	6.43	6.26	9.26	8.90	9.24	6.00	14.00	99999.00	82.54	2.98	99999.00	2.91	4.58	2.95	4.57	10.50	
139.36	147.56	50.43	50.87	46.52	46.09	11.23	44.36	44.36	45.31	0.72	0.72	1.03	1.02	0.27	0.99	0.99	1.01	38.63	37.54	34.20	32.57	34.09	7.65	7.45	10.74	10.25	10.70	6.00	18.00	99999.00	81.34	3.02	99999.00	2.96	4.58	3.00	4.59	11.00	
136.82	144.87	49.94	50.51	46.18	45.75	10.52	44.01	44.01	44.87	0.73	0.73	1.03	1.02	0.26	0.99	0.99	1.00	35.65	34.60	31.89	30.22	31.81	8.70	8.46	11.90	11.31	11.87	6.00	22.00	99999.00	80.14	3.08	99999.00	3.01	4.59	3.05	4.60	11.50	
135.11	143.06	49.47	50.23	45.86	45.44	9.77	43.70	43.70	43.95	0.73	0.74	1.02	1.02	0.24	0.98	0.98	0.99	33.13	32.11	30.01	28.31	29.95	9.54	9.26	12.79	12.09	12.76	6.00	26.00	99999.00	78.93	3.13	99999.00	3.04	4.56	3.10	4.60	12.00	
151.07	159.96	49.03	49.58	45.58	45.16	9.00	43.42	43.42	43.31	0.74	0.75	1.02	1.01	0.22	0.98	0.98	0.98	53.33	52.35	46.91	45.83	46.78	1.33	1.31	1.94	1.90	1.94	8.50	2.00	99999.00	77.73	3.18	99999.00	3.09	4.54	3.15	4.60	12.50	
141.27	149.58	48.61	48.85	45.31	44.91	8.22	43.17	43.17	42.96	0.75	0.75	1.01	1.01	0.20	0.97	0.97	0.97	48.83	48.23	42.97	41.43	43.12	3.75	3.71	5.30	5.14	5.32	8.50	6.00	99999.00	76.52	3.22	99999.00	3.14	4.53	3.20	4.59	13.00	
134.70	142.62	48.21	47.43	45.08	44.69	7.42	42.96	42.96	43.23	0.75	0.74	1.00	1.00	0.18	0.97	0.97	0.97	44.07	43.47	38.89	37.22	38.99	5.74	5.67	7.90	7.59	7.92	8.50	10.00	99999.00	75.32	3.23	99999.00	3.20	4.55	3.25	4.58	13.50	
130.29	137.95	47.83	46.81	44.87	44.50	6.60	42.78	42.78	43.13	0.76	0.74	1.00	0.99	0.16	0.96	0.96	0.96	39.62	39.01	35.20	33.40	35.22	7.33	7.23	9.79	9.33	9.80	8.50	14.00	99999.00	74.11	3.27	99999.00	3.26	4.54	3.30	4.56	14.00	
127.34	134.83	47.47	46.60	44.69	44.34	5.75	42.64	42.64	42.89	0.76	0.75	0.98	0.98	0.14	0.95	0.95	0.95	36.24	35.67	32.50	30.60	32.51	8.65	8.52	11.26	10.64	11.26	8.50	18.00	99999.00	72.91	3.33	99999.00	3.32	4.51	3.35	4.53	14.50	
125.36	132.73	47.13	46.62	44.54	44.22	4.85	42.55	42.55	42.29	0.77	0.76	0.97	0.96	0.12	0.94	0.94	0.93	33.41	32.81	30.33	28.34	30.29	9.68	9.52	12.35	11.59	12.33	8.50	22.00	99999.00	71.71	3.39	99999.00	3.36	4.46	3.40	4.50	15.00	
136.46	144.49	46.80	46.41	44.40	44.11	4.02	42.48	42.48	42.21	0.77	0.76	0.96	0.95	0.10	0.92	0.92	0.92	50.53	50.32	44.76	43.67	44.54	1.44	1.43	1.98	1.94	1.97	11.00	2.00	99999.00	70.51	3.44	99999.00	3.41	4.42	3.44	4.46	15.50	
128.82	136.40	46.49	46.34	44.26	43.99	3.34	42.40	42.40	42.19	0.77	0.76	0.94	0.93	0.08	0.91	0.91	0.90	46.13	45.63	40.90	39.18	40.37	4.01	3.98	5.34	5.14	5.28	11.00	6.00	99999.00	69.32	3.47	99999.00	3.45	4.38	3.47	4.42	16.00	
123.70	130.98	46.19	45.94	44.11	43.86	2.77	42.31	42.31	42.67	0.76	0.76	0.92	0.92	0.07	0.89	0.89	0.90	41.08	40.48	36.63	34.89	36.34	6.06	5.99	7.78	7.45	7.72	11.00	10.00	99999.00	68.14	3.48	99999.00	3.49	4.37	3.49	4.37	16.50	
120.27	127.35	45.91	45.36	43.97	43.74	2.28	42.23	42.23	42.87	0.75	0.75	0.90	0.90	0.05	0.87	0.87	0.89	36.94	36.55	33.25	31.34	33.14	7.66	7.59	9.55	9.05	9.52	11.00	14.00	99999.00	66.97	3.48	99999.00	3.52	4.33	3.49	4.32	17.00	
125.08	132.43	45.65	44.76	43.84	43.63	1.84	42.16	42.16	43.23	0.75	0.74	0.88	0.88	0.04	0.86	0.86	0.87	48.31	46.52	43.31	42.34	42.62	1.51	1.46	1.93	1.89	1.90	13.50	2.00	99999.00	65.82	3.48	99999.00	3.54	4.30	3.50	4.26	17.50	
119.13	126.14	45.39	44.99	43.73	43.54	1.41	42.12	42.12	43.84	0.74	0.73	0.86	0.86	0.03	0.84	0.84	0.86	43.63	42.15	39.28	37.49	38.52	4.15	4.03	5.09	4.90	5.01	13.50	6.00	99999.00	64.69	3.50	99999.00	3.56	4.28	3.50	4.20	18.00	
115.14	121.91	45.15	44.75	43.63	43.47	1.01	42.12	42.12	43.86	0.73	0.73	0.84	0.84	0.02	0.82	0.82	0.85	38.01	37.23	34.52	32.70	34.44	6.05	5.94	7.21	6.88	7.20	13.50	10.00	99999.00	63.58	3.50	99999.00	3.57	4.22	3.50	4.14	18.50	
116.21	123.05	44.91	44.88	43.56	43.42	0.66	42.15	42.15	42.28	0.72	0.72	0.82	0.82	0.01	0.80	0.80	0.80	46.51	45.51	42.61	41.83	41.66	1.52	1.50	1.80	1.77	1.77	16.00	2.00	99999.00	62.48	3.51	99999.00	3.51	4.08	3.50	4.07	19.00	
111.58	118.14	44.69	44.43	43.50	43.38	0.38	42.20	42.20	41.69	0.72	0.71	0.80	0.80	0.01	0.78	0.78	0.78	39.71	39.23	36.61	34.94	37.01	3.92	3.88	4.50	4.32	4.54	16.00	6.00	99999.00	61.41	3.50	99999.00	3.48	3.97	3.50	4.00	19.50	
