Time	F	S	L	N	E(L/N)
0.0	0.014999999999999998	0.014888337468982629	0.029999999999999995	1.0075	0.029999999999999995
0.5	0.015022474392587762	0.014906949376789649	0.030053210452191812	1.0150629110320541	0.030028071891948435
1.0	0.015035751770732292	0.014893137504143044	0.030069152427341456	1.0227072038821499	0.029980551562541223
1.5	0.015107292472438798	0.014933257808980173	0.03020433000504443	1.0304599229392872	0.0299981176549623
2.0	0.015203207886953483	0.015004377979628666	0.030403419093928973	1.0383580724262638	0.030008558327719564
2.5	0.015311627380282277	0.0150478082546265	0.030594807435412694	1.0464480362527335	0.029930561156969144
3.0	0.015557900505790699	0.015203282072771192	0.031058873624613945	1.0548023784049168	0.0299983413049291
3.5	0.015778072408590155	0.015307224854046042	0.03146118977834458	1.0635158617648777	0.029875746283907732
4.0	0.01611429537388393	0.015484527304644832	0.03208208349675831	1.0727378625327457	0.029790681391710136
4.5	0.01656709317983348	0.015758237078988123	0.03298319996084384	1.082730466244372	0.029714131385710663
5.0	0.017173404622642646	0.01604227674694875	0.034129508863178774	1.0941622417201098	0.02953696559809017
5.5	0.01814730922287568	0.01650636306998832	0.03621816661579971	1.1103753830734189	0.029444608312669037
6.0	0.019443514816022488	0.01708688223119897	0.03938008789500244	1.1608659436315714	0.029376813877287092
6.5	0.021425661565201107	0.017806697019912728	0.04551001419337643	1.8569448051037598	0.029369447462289
7.0	0.02563924141816651	0.019023743079078517	0.07310879441775653	38.80058055537673	0.02949766795055722
7.5	0.033277283942950646	0.020733278837094207	0.15249802415266017	3930.6836191216107	0.029707537046783517
8.0	0.058722121077361446	0.02410575075912394	0.7357140924185805	1540499.5305710838	0.029822021558960837
8.5	0.1434671175448095	0.03156932953330368	7.0501846777350075	2.653473229749693E9	0.029822146297076337
9.0	0.45607278673130036	0.05003408849616124	54.08695229882436	1.1979859215933809E13	0.02992886608361563
9.5	1.6029487069957484	0.10621122604074924	623.8724802073748	9.8892719757782144E16	0.030146508602040625
10.0	7.4030187205567035	0.26767350173828103	17822.937582054856	1.1757273477048622E21	0.030225866326469508
10.5	22.597971748658917	0.733758859901748	155865.77839029647	2.0598774902066103E25	0.030275695138842134
11.0	61.42240672620966	1.8554970300770424	1042671.3813019282	4.692297618765267E30	0.030239748316303463
11.5	182.4503368100046	5.0166469578145705	8496577.093250915	1.7282010230099846E37	0.030262527005489
12.0	681.0256246560954	15.506858529274608	1.146783716438887E8	2.1685801750221096E44	0.030276998167801467
12.5	1966.0278613277067	46.841548262406654	1.0361159967665635E9	5.935895356415308E51	0.03018068064042606
13.0	5291.507561511253	169.59195140086632	1.2774399035776457E10	1.4401287059358418E59	0.0300419714405405
13.5	9216.303888864073	406.3793217324031	4.159445200933815E10	2.5444675206859455E66	0.030106565231423653
14.0	18908.61642197187	847.479098446891	2.066482366642162E11	2.605513970203589E73	0.03015542252731252
14.5	60666.977885373824	1621.2605749727775	8.388674670382448E11	6.625931838614488E80	0.030106506901072333
15.0	309386.1522667154	5967.5081974010145	2.0261158117392727E13	2.6543151925449974E90	0.0300333761489418
15.5	920275.5989520813	19769.14166383982	1.6002407313326856E14	4.0785756137160894E100	0.030159953816129775
16.0	1761930.4793650836	58391.97420354813	7.792288282115295E14	4.7801546906697094E110	0.030592422804888983
16.5	2451891.558901014	107644.62737120937	2.1775472529617385E15	3.784965961700266E120	0.030910862084587692
17.0	9669761.999109617	202953.14923758974	2.3337130025900572E16	5.06103814454225E130	0.030868502189314202
17.5	2.1071790499841508E7	697068.3476678	1.18165768868587072E17	2.2837718476464562E141	0.03132844099623993
18.0	8339786.911448917	2916337.322413819	3.5303141875132198E17	1.5325488764446108E151	0.0320894723002439
18.5	1453456.5756718528	464472.41972422716	7.81432478298001E15	1.1781989459891591E160	0.032075552402411014
19.0	3786195.6152842413	67192.93133435883	2.0718630698504585E15	6.051352179261222E168	0.031161646237031927
19.5	1989.291479887923	48996.946396403655	3.5416852999390027E11	8.670343142881275E173	0.0323084622844607
