Time	F	S	L	N	E(L/N)
0.0	-0.0049999999999999975	0.03300000000000001	-0.001999999999999988	0.9975	-0.001999999999999988
0.5	-0.004987942219253413	0.03291034281112222	-0.002077599408131187	0.9950045533857732	-0.002145863466741254
1.0	-0.0049416392288835565	0.03273034613917412	-0.002211293089709437	0.992580550881726	-0.0024303922077536185
1.5	-0.0047375980173339416	0.032690995136410925	-0.002046602880923016	0.9903042948031683	-0.0025064562134007834
2.0	-0.004449540629062486	0.03277545897059024	-0.0016740816584722418	0.9882564404831801	-0.002460939139694297
2.5	-0.004112761492719736	0.03270870952228945	-0.0014040519704302836	0.9865122559531203	-0.0025777681545852403
3.0	-0.0035411644052509655	0.032782015034804456	-7.591493704465098E-4	0.9851640444235905	-0.0023960652342503086
3.5	-0.003032709597128344	0.03275470926138541	-2.780003357429327E-4	0.9842849530918801	-0.0023921910155476674
4.0	-0.0023695161122263587	0.03278104449762909	4.115283854027334E-4	0.9839633782055318	-0.002220521051389641
4.5	-0.0014765558848625542	0.0330003230956282	0.0015237672107656442	0.9843554127005765	-0.0016902721658147218
5.0	-6.250440774692756E-4	0.033135813638576116	0.0025107695611068384	0.9855353099557956	-0.0012936444349094366
5.5	1.0737394043304439E-4	0.03332885264109743	0.003436226581530472	0.9874936528412468	-9.532433179036915E-4
6.0	7.689685643983322E-4	0.03337883446585543	0.004147803030253764	0.9902654259380598	-7.46660580740392E-4
6.5	0.001385868416886596	0.03337274843898936	0.0047586168558759545	0.9937698173058565	-5.396166189121336E-4
7.0	0.0020464197047830837	0.03337761186429331	0.0054240315690764	0.9980549731612146	-3.312217402542047E-4
7.5	0.0028124326087323533	0.03346425748936513	0.006276690098097483	1.0031462598406977	1.0834159522496163E-5
8.0	0.0035867993147615748	0.03348373682422714	0.007070536138988712	1.0097484963914083	2.2063230463773776E-4
8.5	0.004311496917147839	0.03349899999356757	0.007810496910715411	1.019269222435003	3.726959139692432E-4
9.0	0.004956563063117491	0.033529830228647015	0.008486393291764508	1.035578733847017	5.665416290457164E-4
9.5	0.005633186910269522	0.03364563623486324	0.00927882314513276	1.0572048614488874	8.933071507085018E-4
10.0	0.006105057169219272	0.03364244968225946	0.009747506851478734	1.079692958071757	0.0011352233687819961
10.5	0.006590308749262717	0.033525956309333985	0.010116265058596707	1.1020574584031646	0.0012884201647907266
11.0	0.007234007292906442	0.033482626141654585	0.01071663343456103	1.1307164580074125	0.001600706304490429
11.5	0.007970708940808422	0.033641785349205915	0.011612494290014342	1.1776917631554666	0.002047445492110555
12.0	0.008748630616722508	0.03370964650171347	0.012458277118435977	1.310154623660713	0.0024049402661245178
12.5	0.009399753864172265	0.033726559020656126	0.013126312884828392	1.797526927509225	0.0027788358401772168
13.0	0.010059083954992049	0.03385045605513711	0.013909540010129163	3.4917666514268793	0.003309126251917258
13.5	0.010484573218335763	0.033859447825950635	0.014344021044286401	9.500206003641015	0.003809183129110441
14.0	0.011134890008691735	0.03378446426557325	0.014919354274264985	17.45340896736202	0.00427366628427307
14.5	0.011994243480715691	0.03371457566783106	0.01570881914854675	26.395910479988974	0.00456132665590465
15.0	0.012610001875845203	0.03369598550941687	0.016305987385262073	36.98242482853221	0.004814649923887177
15.5	0.012934570932320151	0.03359831086261241	0.016532881794932563	47.33272919689438	0.004964621485128335
16.0	0.013080277545153056	0.03365775829745081	0.016738035842603863	52.68869031702141	0.00537645597193417
16.5	0.013285658389281666	0.03380079997558278	0.017086458364864446	58.60143279442511	0.005891459291676019
17.0	0.013722024562925882	0.033849808445111054	0.01757183300803694	68.97431317092087	0.006115048887304655
17.5	0.014199405061014195	0.034064516408544285	0.018263921469558485	82.91730252535262	0.00661301903552594
18.0	0.013709513162480121	0.033982683493856775	0.017692196656336895	103.38940705434767	0.007131220975585951
18.5	0.013143058257302803	0.033732438773182515	0.016875497030485315	134.1827818443015	0.007320103910781536
19.0	0.013171728550670893	0.0335939116042305	0.0167656401549014	154.4292109576743	0.007199221660791967
19.5	0.010699273224495428	0.03266961863827933	0.013368891862774759	154.23969808155044	0.006703730658387264
