Time	F	S	L	N	E(L/N)
0.0	0.014999999999999998	0.014999999999999998	0.029999999999999995	1.0075	0.029999999999999995
0.5	0.01501172935258102	0.015022798955136368	0.030034528307717388	1.015059250167727	0.030028611208473072
1.0	0.015016448036475399	0.01501052571247799	0.030026973748953387	1.0226867368697468	0.030005473935119903
1.5	0.015052402391466626	0.015014515569663493	0.030066917961130115	1.0303955534884122	0.030016184286900147
2.0	0.015097217257258655	0.015050813972798793	0.03014803123005745	1.038202745454585	0.030051091283706904
2.5	0.01514635966101381	0.015043364506387227	0.030189724167401035	1.0461283178319563	0.030027618870117446
3.0	0.015257632266940725	0.015045398108380716	0.030303030375321442	1.0541978205870524	0.0300520294204412
3.5	0.015340346500550406	0.015041171419916304	0.03038151792046671	1.0624388134803529	0.030019168949524923
4.0	0.015457817669124243	0.01503863861699029	0.03049645628611453	1.0708870540026323	0.029995233149155646
4.5	0.015605448476303447	0.015057594110389398	0.030663042586692845	1.07958523229192	0.029992264315480764
5.0	0.015768269056043383	0.01506565820487455	0.030833927260917934	1.088588605206267	0.02996128908433303
5.5	0.015976518778194723	0.01507975865685028	0.031056277435045	1.0979689617995119	0.029945841534363173
6.0	0.01620144473591163	0.015068009129891846	0.03126945386580347	1.1077925122730077	0.029910857540231723
6.5	0.01643538518621668	0.015070535199528343	0.03150592038574502	1.1181324107794095	0.029900202700429923
7.0	0.016736304011451732	0.015026797226016828	0.03176310123746856	1.1291652547226452	0.029869040748287563
7.5	0.01712294171601559	0.014990267298111086	0.032113209014126676	1.141050673368244	0.029871196533976966
8.0	0.017633668237795136	0.014984545461055387	0.03261821369885052	1.1545652514470157	0.029900885617855928
8.5	0.01818427908163008	0.014981526614824018	0.033165805696454095	1.1711730589460985	0.029890010436155485
9.0	0.018815681290822093	0.015061633460961133	0.03387731475178323	1.1973546480728423	0.029962842592800347
9.5	0.01963222548524518	0.015161128587654607	0.03479335407289979	1.2574931810446683	0.030079269521618584
10.0	0.02042359915590647	0.015282579070181605	0.03570617822608807	1.5980559443228288	0.030184081144426306
10.5	0.021200196682886294	0.015322788487907541	0.03652298517079384	9.11950234085606	0.030215267889311382
11.0	0.022079251930860418	0.015285865499729226	0.03736511743058964	321.61602709830777	0.03018224146346566
11.5	0.02308260223941106	0.01526189138004636	0.03834449361945742	12691.20629007552	0.030155501062317916
12.0	0.02425042894849173	0.015241174681224942	0.039491603629716675	317470.6654811148	0.030120886903837553
12.5	0.025569547229186623	0.015207318194642397	0.04077686542382902	3132240.995769544	0.030086546560716715
13.0	0.02691039972611912	0.015181584002212978	0.042091983728332096	1.3455684615224216E7	0.030030820258804367
13.5	0.028367670005427694	0.015164182061340627	0.04353185206676832	2.9658508835912447E7	0.02995711311249473
14.0	0.03085485230688596	0.015121199866256655	0.045976052173142615	4.0894477884611174E7	0.02991927158972002
14.5	0.03627928572453977	0.015042926564687132	0.0513222122892269	5.376747947082906E7	0.029870949367626427
15.0	0.047280413211040304	0.01493672921201476	0.062217142423055066	1.025461695330659E9	0.029790469419822028
15.5	0.06023441295313221	0.014813543838594422	0.07504795679172664	8.198282253814409E11	0.029673147195812818
16.0	0.06844888556180684	0.014781176224655496	0.08323006178646233	1.0087811848709014E15	0.029664047767079087
16.5	0.06409125402007627	0.014876584493929802	0.07896783851400609	9.2187710009663974E17	0.02981540502854665
17.0	0.07937266366087856	0.014910578572388242	0.0942832422332668	5.253245734820601E20	0.029888756593968353
17.5	0.08383097236758508	0.015022248033895689	0.09885322040148076	2.401447234472847E23	0.030045601008713792
18.0	0.054146450534568846	0.015092896272181463	0.06923934680675031	3.212407183435638E25	0.030168322435122838
18.5	0.035981986370934034	0.015076385932427147	0.05105837230336118	1.3554290679421873E27	0.030205116118751374
19.0	0.03516513505901393	0.014894684511702505	0.05005981957071644	7.1662288344538515E28	0.029964769987984186
19.5	0.019370524848388943	0.014751541268501828	0.034122066116890774	2.3511668098166026E29	0.02967470332718219
