Time	F	S	L	N	E(L/N)
0.0	-0.0049999999999999975	0.03300751879699247	-0.002000000000000006	0.9975	-0.002000000000000006
0.5	-0.00486335195579161	0.03290246057061361	-0.0018248665648741874	0.9950658329521053	-0.002132958340915789
1.0	-0.004583567052277473	0.03271086011912328	-0.0015580767927138757	0.9929426808687664	-0.002604949003436559
1.5	-0.0037940507730910102	0.03286940912934496	-4.073160326665939E-4	0.9914982910582079	-0.002698439027562629
2.0	-0.0025095626327006964	0.033240608145554955	0.0015193951948661976	0.991322065230193	-0.002661291122483628
2.5	-7.898213664011381E-4	0.03330971726570279	0.0035553279155203874	0.9934152781949457	-0.003022801960066298
3.0	0.0027961760545812996	0.03379004531122886	0.008348192643990266	1.0029712541847586	-0.002634158416735551
3.5	0.007284587229486446	0.0338598096543926	0.0137157798830227	1.0810834389228168	-0.00289386856506088
4.0	0.014906037401828567	0.03414696495292921	0.022938731570666563	2.432754894864983	-0.0026495956209590926
4.5	0.030296531761148257	0.03469349658702791	0.04310181977613997	41.42484160750671	-0.002032481055636448
5.0	0.06369990031974888	0.03509595905490672	0.08894748295072705	4344.307885300192	-0.0016700496002835393
5.5	0.16442701843230026	0.03569397327456509	0.26187823941318567	3072621.938611692	-0.001232950142192111
6.0	0.3516511389712731	0.036205270394149766	0.7222623210736618	6.585758931396145E9	-9.224529763096423E-4
6.5	0.7647466423343579	0.03665250519639496	1.8123523286742005	3.676510399664768E13	-5.498679092942053E-4
7.0	1.9869987752216898	0.03741181662087692	6.456936123389142	7.8343679908092186E17	-3.830135007703057E-4
7.5	3.1863860846482344	0.03828257118524343	7.199887273925927	2.042367400891972E22	1.6961057439820188E-4
8.0	7.8268993130115225	0.039316549433079946	18.125455258730746	9.639185190194404E26	2.2818484440429565E-4
8.5	15.751516679265555	0.04085702930870266	37.997559008937614	1.2710252400817811E32	4.21433387789709E-4
9.0	34.78757304895621	0.04236292433018306	112.91094944195136	1.6647823177281517E37	5.080765178918473E-4
9.5	68.88452391253571	0.044600570396964585	221.16954019188594	1.3672777201155683E42	7.983338128761548E-4
10.0	138.19768753817436	0.04681758670037648	465.40755337234555	6.86034467615376E46	9.116540793573805E-4
10.5	155.73136286354455	0.049553699500409346	674.6583087963626	9.190118554771147E51	0.0010833358771282617
11.0	284.26408063524747	0.05268751187173527	3254.7650156844093	4.568698103715342E57	0.0016157203518385637
11.5	464.0591016666086	0.05624804067104972	5124.665587507059	2.1325709388661913E63	0.001949320726949759
12.0	905.969793591657	0.05989432984057196	8944.109975474545	1.954555556290288E69	0.00217006053097848
12.5	1108.107082580787	0.06283732746237308	7193.205770390958	7.873461618213307E75	0.002713480624809969
13.0	1569.3669962018114	0.06800327619675446	11426.910013689134	9.523941591135618E82	0.003181041230964465
13.5	1616.888531848965	0.07132736250343442	11752.785279994721	5.788882084555044E89	0.0039465934698896905
14.0	1927.0572785035574	0.07312202201671905	17466.80133951919	9.358764842104511E94	0.004704378469234685
14.5	3010.9798812769573	0.07758989952395352	24863.953920937347	6.213210615953095E99	0.005105803713180111
15.0	3173.9065473293326	0.0801793344175123	19268.4377989205	5.836342358410621E104	0.0054086458284235035
15.5	3462.0091858532287	0.08333721767823475	25271.424925438296	2.6203780848831477E109	0.005691950619358935
16.0	2766.376013519383	0.08473410532251757	18925.198742995814	7.228212276736652E113	0.006118695865582962
16.5	2104.025514690003	0.0809105451367545	13455.835047909855	1.3416705845569333E118	0.006542051931386648
17.0	3055.4513905658264	0.07992087274982898	19057.25857823636	1.1914756098772923E123	0.006633793423766387
17.5	2601.2163014866032	0.08166538633007957	11932.892198579459	9.716667819503326E128	0.006992985873010165
18.0	1107.4483286768343	0.08221337729964734	8092.236836899295	7.08682209239849E134	0.007828993333318773
18.5	330.346737738861	0.07073231578134317	1108.4138906694184	1.315202612627929E140	0.008074986902047623
19.0	414.50731889438794	0.06379842792025409	1097.6327596898984	3.7820618642075964E145	0.007841412332786617
19.5	9.135953815430346	0.06274617069422517	28.075363765857137	3.978804043762932E147	0.0077752794178960975
