Time	F	S	L	N	E(L/N)
0.0	0.014999999999999998	0.014888337468982629	0.029999999999999995	1.0075	0.029999999999999995
0.5	0.01501491926447679	0.014914413306243105	0.030041250708444794	1.0150602932524235	0.030033215737519214
1.0	0.015021850059734596	0.01489878557979763	0.030032460196021866	1.0226925439683177	0.0300036921016714
1.5	0.01506795437398442	0.014904364166162247	0.030084490930507874	1.0304136612099903	0.030017120158304815
2.0	0.015126712206766086	0.014948105693287259	0.03018771706245076	1.0382458948373325	0.03005928202294869
2.5	0.015191279577997645	0.014938611100707412	0.030243083016441255	1.0462157888917731	0.030028220260317776
3.0	0.015337628732366382	0.014942376420968656	0.030394230850208273	1.0543592583706591	0.030059145744975636
3.5	0.015452197035410354	0.014938826101026067	0.030505758835692346	1.062716904719168	0.030017924343696004
4.0	0.015618915662457648	0.014935893605993228	0.03067040361213641	1.0713441523739526	0.029988326001668737
4.5	0.01582985467185407	0.014962062581103098	0.03090928028561211	1.080312641801283	0.029984544868265756
5.0	0.016074505367693136	0.014969015764819548	0.03116215783018432	1.0897281747757113	0.02994107738592728
5.5	0.016400049828346756	0.014990578296044164	0.031511514253962834	1.0997721886703622	0.02992474900265068
6.0	0.016761534675853736	0.014973049262215472	0.03185824272197783	1.1107186370395647	0.029878835026603906
6.5	0.017159158572182708	0.01497670290209004	0.032261999456977525	1.123206364362891	0.029869847585124367
7.0	0.01770328039204669	0.01491104452694862	0.03274387357198062	1.13984801362892	0.029821940268479803
7.5	0.01841981215319179	0.0148518900285103	0.03340549519447853	1.1664603825550048	0.029805832730872447
8.0	0.01949724042533444	0.014844581528106571	0.03448174760333413	1.2409974434259528	0.029832774178968662
8.5	0.020894389850183662	0.014838850276718298	0.035880159378906394	1.5472974565294138	0.029805420377746573
9.0	0.0229281595494073	0.01495291152657546	0.03804015492071188	3.814995256991924	0.02991194761031734
9.5	0.026246525333128906	0.015089906811110802	0.041513493806423385	43.41322958972119	0.030080985844460457
10.0	0.031197671648127662	0.01526942103829717	0.04666525349256788	1765.1181876123444	0.03025247693005062
10.5	0.03809679455876214	0.01534220594004373	0.0536858472927595	119373.92788589554	0.030322009590184048
11.0	0.047817990536855856	0.015282555837872896	0.06338966281000516	1.2094204744513491E7	0.03026204814899361
11.5	0.06264569133713256	0.015245605907010126	0.07826414146556322	3.87233524557206E9	0.03021610868765781
12.0	0.08305898707499772	0.015229194012662888	0.09881899494811305	1.561333739624588E12	0.030187829822753084
12.5	0.11485244428454652	0.015180120072605587	0.13070868651848586	2.8999085001617106E14	0.03013189536283676
13.0	0.17616510046026648	0.01513049078199779	0.19225461429276577	2.4656137672104916E16	0.030018528402346534
13.5	0.2570636234982217	0.01511024071415218	0.27314775169166594	1.06775881140769651E18	0.029926358810503713
14.0	0.38862821610025655	0.015060584740213023	0.4049242882030602	3.6136124605123736E19	0.029897927738413637
14.5	0.7784898530363608	0.01496713514779754	0.7955464112225352	5.554323342631126E22	0.029850349321706632
15.0	1.9631002082060036	0.014832864160147242	1.9827855622183908	1.4988588884126898E27	0.029751051472063365
15.5	4.3130914490029	0.014661404910224728	4.336558455568927	1.0668673751988104E32	0.029582140488123805
16.0	7.906691600902946	0.014587080502359597	7.935511585223983	2.077682509228754E37	0.02952358311463004
16.5	10.405611833372923	0.014710572820928735	10.454692542684985	6.745967241017268E42	0.029708327128715708
17.0	26.59834177292315	0.014735926853642216	26.727228221455828	7.103377456880094E48	0.02979420308790267
17.5	34.71551369798176	0.014889260978598265	35.254109483845994	9.011359739299226E54	0.030012330002847372
18.0	15.996002465740421	0.014989043078019178	16.684231833966937	3.801955011989099E60	0.03017884944946324
18.5	4.450097599402019	0.014954665400717722	4.536940543284014	2.263292285520561E65	0.030213139808550595
19.0	7.290771216365928	0.014706569486622384	7.33091314507243	1.0454517302643467E70	0.029901929591425975
19.5	0.10826641342530276	0.014523687709673485	0.12340946349589829	3.149186800834625E72	0.029547024960798963
