Time	F	S	L	N	E(L/N)
0.0	0.001000003000036405	0.08015378832392837	0.0035359594924280306	1.0005000015000183	0.0035359594924280306
0.5	0.0017354832481819161	0.07414138852579405	0.004823351855769526	1.0013671645100344	0.004822821150381192
1.0	0.002560762088060159	0.06258081059558757	0.005726462218260381	1.002650027174214	0.005723438643481929
1.5	0.003746387332914048	0.05803520727322737	0.007278160848804595	1.0045331888391675	0.007266612646458544
2.0	0.0063227962002433856	0.04042695288450673	0.009550713075491213	1.0077272854355992	0.009505465374418992
2.5	0.008287404474094663	0.03351592841472247	0.011356834945746117	1.0119485188581305	0.011234918544287188
3.0	0.010363086340036	0.028418411729777923	0.013304746911678872	1.0172801941443033	0.013018512661249412
3.5	0.01258571368381884	0.026256913996480776	0.015566160495509445	1.023917074578766	0.014974572931806877
4.0	0.014994716733446748	0.023994639521978098	0.017869400620908776	1.0321480271843517	0.016783109715152945
4.5	0.01747955660459562	0.022544072032014025	0.020481327926340186	1.0424701054204355	0.018659792963698938
5.0	0.020319753379865312	0.020864279092877632	0.023285079391720965	1.0563677928907351	0.02036275362903841
5.5	0.02362071286484512	0.018968853762382703	0.02658009710471345	1.0802000396622757	0.021977955218626926
6.0	0.027663039054359042	0.016832964732799622	0.03050523325931612	1.1686104355550686	0.023367464536526043
6.5	0.03289997054392712	0.016520512999539803	0.03625901365612441	1.9238612258482337	0.024758734553459203
7.0	0.04174661148198237	0.015736388654013753	0.04490554488948892	19.038030512429273	0.025932966457030325
7.5	0.0564390625721997	0.01550794820428667	0.060292072947463506	1328.0077014413096	0.02703366603360075
8.0	0.09569930943299715	0.014728560081779925	0.09929481439630607	443350.74978320784	0.027775142429513136
8.5	0.20775852730899055	0.014461398328658795	0.2183294288364373	9.420216121636722E8	0.028480636372871612
9.0	0.4205277155138227	0.01375561187124861	0.4368733377989152	4.466165357387532E12	0.029168214423855712
9.5	0.917720209926861	0.012510233215121382	0.9761150699962031	4.0082396101073032E16	0.02983159568035876
10.0	1.9839812253005933	0.0123352175937352	2.150600222350195	7.719544770634444E20	0.03051063060335017
10.5	4.430317746136929	0.0100058815540729	4.996379230275974	1.735754352286239E25	0.03096188493134901
11.0	9.227492406748274	0.008759641544352386	12.074360336615252	7.36413841264682E29	0.0314239842801929
11.5	20.69234010569754	0.005202014172465971	34.18689391243271	5.196511243462517E34	0.03143452798101673
12.0	40.083555185666	0.003731928750993307	45.101494790354444	5.254299129943676E39	0.03155247072288629
12.5	76.78041528742673	0.0050780999979862015	134.3089172201137	6.596536035372082E44	0.03164017855262188
13.0	163.36891544637055	0.006859592656537895	453.67206644749746	1.5051083809540954E50	0.0317464872983319
13.5	325.83024457325007	0.006225366234012717	698.9507663560101	4.034627446010787E55	0.03141159626392267
14.0	553.1247547109673	0.005636800893868064	1542.6612846498376	9.864016321635852E60	0.031037135473488596
14.5	1073.3005331227791	0.005449901832759295	3833.03614354734	6.2610040460063694E66	0.03060474730169374
15.0	1873.859359498155	0.005890687114883093	35220.19191983137	8.27358685719407E72	0.030190209214153264
15.5	2816.3780600444948	0.00390810326767065	7923.311052595445	1.1103934083409544E79	0.02958649152548553
16.0	4203.4812201870045	0.0018351753859871737	7204.323427967803	3.4599902754374525E85	0.02901551198712766
16.5	6127.95793844436	0.002457581087289551	8528.177786984557	2.416767347569568E92	0.028924535268895216
17.0	9400.734006987486	0.002215422065719423	21144.301504730545	2.0805784845306835E99	0.028661799661521516
17.5	12514.650199106634	0.0017558623173141502	21419.876734099496	1.7156997939676754E106	0.0283096350809557
18.0	16443.413995184914	0.0018421455155345264	40298.16927457027	2.716831052454312E113	0.027970398384319868
18.5	20458.540284477443	0.0029938731561744824	56030.11530147419	2.854881509272043E120	0.02789186421987856
19.0	25876.016055656815	0.0029364554763178937	337077.93663175794	2.1389479425885088E127	0.027639548183476362
19.5	30349.294834503282	0.003765074384914983	176368.84697536076	1.233550612491898E134	0.0275147180419847
