Time	F	S	L	N	E(L/N)
0.0	-0.0049999999999999975	0.03300751879699247	-0.002000000000000006	0.9975	-0.002000000000000006
0.5	-0.004976921677219381	0.0328970946692838	-0.0020548588355360927	0.9950092896750112	-0.0021385098007000317
1.0	-0.004915700814838738	0.03268119344527989	-0.0021721916630346528	0.9926061857258143	-0.002442207164474615
1.5	-0.004672932478744902	0.032626548485252205	-0.0019429703180750713	0.9903823187172119	-0.002514502265021109
2.0	-0.0043287388522840415	0.03271881872813361	-0.0014605977030473917	0.9884383439517836	-0.0024509143132703257
2.5	-0.003926873106888681	0.03264449573749721	-0.0010907455149789125	0.9868721244387317	-0.002585515271098221
3.0	-0.0032358536375077154	0.03274548981639238	-2.4605319617191783E-4	0.9858171644267241	-0.002369966934023112
3.5	-0.002612775204039952	0.03272804408928189	4.05595394653412E-4	0.9853941572651898	-0.002386257188614936
4.0	-0.0017921191364384434	0.032773676597555215	0.0013215922762770415	0.9857525128830796	-0.002217899705913722
4.5	-7.076138568863679E-4	0.033042448970417	0.0027452162561524694	0.9871517010314855	-0.0016741301913612845
5.0	3.672100391798336E-4	0.033209431248343024	0.0040384511047254976	0.9898560108976882	-0.0012976828766193807
5.5	0.0013660033593361639	0.03349368799046671	0.005374913404887034	0.9942746350850614	-9.153137433679653E-4
6.0	0.0022899033732067756	0.03363230585357859	0.006522087609684997	1.00128206554561	-6.631768248202758E-4
6.5	0.0031574527984106525	0.03371049408220481	0.007476409096730985	1.0121198974878924	-4.0594086579999564E-4
7.0	0.00414727088237368	0.03379855008215693	0.008624130301145973	1.0302269615333883	-1.5431747748504597E-4
7.5	0.005323606341478515	0.03397632609138131	0.010076570096872994	1.054606780344324	2.4558328320927326E-4
8.0	0.0066517984759342196	0.03407757014443276	0.011574446265990947	1.100221515062451	4.7180781567433583E-4
8.5	0.0079584656038625	0.03415609970611241	0.013016354102650798	1.20814119783977	6.050385298230046E-4
9.0	0.009213790863245756	0.03431589896546554	0.014512180755641127	1.8369247666431827	8.603376069068014E-4
9.5	0.010555638071822925	0.03458178964791963	0.016277839873692527	4.37933233061362	0.0012655453464728082
10.0	0.011481926733676909	0.03471668304643072	0.017401324062440462	10.26042113694204	0.0015440876412686866
10.5	0.012377281818074041	0.03468058665314507	0.018443966457565117	20.510404759211298	0.0016955837862170898
11.0	0.013564136848279333	0.03465027319916663	0.019583163562580424	86.8422712185869	0.0019597121317328392
11.5	0.015146036208898997	0.03488985434874804	0.021697805112606994	689.2151130898753	0.0023879105357489214
12.0	0.017068185863531763	0.035021119347590904	0.02426959518756066	3910.818943158686	0.0026964782025499516
12.5	0.018556550688073086	0.03510849041150694	0.025920768661182456	11787.52034180813	0.0030717704178614344
13.0	0.019770702115497387	0.03538379607021925	0.027801583643142606	60493.814798591186	0.003622238951547499
13.5	0.020526335736858456	0.035464492406889994	0.028084864940992115	1023092.8699985645	0.004193184297923774
14.0	0.021606646142492844	0.03534415905993788	0.029171148805376208	1.2061757024217857E7	0.004648692770910305
14.5	0.02386053060832003	0.03526045833032437	0.0320772474902906	1.1043966957548182E8	0.004868409233157492
15.0	0.025063049396091275	0.03529141450445539	0.03344766595021116	1.0031973377900193E9	0.005069588647796875
15.5	0.025790403879388454	0.03535874087047163	0.03432560319229522	7.584553240928361E9	0.00527582986652107
16.0	0.024889609408142232	0.03559962563937009	0.03339409509859097	2.714310065590577E10	0.005817225383425515
16.5	0.024243022803854486	0.03575490713708036	0.0326747102217245	9.60135866001078E10	0.00640851433185344
17.0	0.025319619481052897	0.035707746347450706	0.03378167431071772	5.544810741436433E11	0.006558163647764985
17.5	0.02646061159405463	0.036022486485240014	0.03541385675297815	4.406969564983011E12	0.007115788296480048
18.0	0.02432118960337606	0.036168422577263326	0.03332857265493202	4.351585539205839E13	0.007998548892454245
18.5	0.022125148514689667	0.03569612941726156	0.030008901877800337	4.7502737199719725E14	0.008212976626266247
19.0	0.021948939015625783	0.03512367705981265	0.02907350533290275	3.049547653451071E15	0.007768423366697027
19.5	0.01514350720881444	0.03466090304072279	0.02106936133809773	3.2550637000062205E15	0.007931619479842552
