Time	F	S	L	N	E(L/N)
0.0	-0.004999999999999998	NaN	NaN	0.9975	NaN
0.5	-0.005015570595982772	NaN	NaN	0.9949867152072362	NaN
1.0	-0.00498709473194178	NaN	NaN	0.9924878549615156	NaN
1.5	-0.004929174453258142	NaN	NaN	0.9900395337078471	NaN
2.0	-0.004843729944306383	NaN	NaN	0.9876877565991172	NaN
2.5	-0.004675861159641023	NaN	NaN	0.985500370039786	NaN
3.0	-0.004382437666058675	NaN	NaN	0.9835936972739225	NaN
3.5	-0.003745047090964314	NaN	NaN	0.9824038636389053	NaN
4.0	-0.0028320664980297965	NaN	NaN	0.9836752441496768	NaN
4.5	-7.512795938308238E-4	NaN	NaN	1.010957699606393	NaN
5.0	0.005822722957818273	NaN	NaN	2.201363208647532	NaN
5.5	0.043628873490440354	NaN	NaN	260.88011692390603	NaN
6.0	0.3680344170250609	NaN	NaN	534616.2328280284	NaN
6.5	3.429028697320476	NaN	NaN	2.061003598273699E10	NaN
7.0	38.24593676400342	NaN	NaN	1.5918284252488736E16	NaN
7.5	499.3593837126331	NaN	NaN	1.0704990904802163E23	NaN
8.0	12649.927985928201	NaN	NaN	4.567342926893589E31	NaN
8.5	152985.00715755552	NaN	NaN	2.6372427457943012E41	NaN
9.0	1674793.3415532091	NaN	NaN	1.586830485778686E52	NaN
9.5	1.3247769717398413E7	NaN	NaN	6.076655238698726E63	NaN
10.0	1.0388984022055928E8	1.0000000000000002E20	NaN	1.641526654504913E76	NaN
10.5	4.6772275263281393E8	0.051183094272658367	NaN	1.8368586910225537E89	NaN
11.0	4.1361052852370936E8	0.035316482265873236	4.551134068983099E13	5.008231503439831E101	0.0017043209753072317
11.5	3.297787051134619E9	0.028561570809084984	8.950003041122381E14	4.732872663848309E114	0.002096956758226276
12.0	4.166101864708885E10	0.024762321911627038	4.4379663894610824E16	2.5788420266007158E128	0.002509254703531231
12.5	1.831278586680149E11	0.02231526022167296	3.3519745030967546E17	2.9861296134904816E142	0.0029099442204765917
13.0	4.9446919734519305E11	0.020574176294634577	1.00043172149146598E18	1.1423379927235791E157	0.0033407317902291386
13.5	1.3544635462855544E12	0.019212390584608257	3.0583119824661786E18	2.402175902369795E172	0.0037768178238664104
14.0	3.6321922129637964E12	0.018038042270908747	1.3921312541451555E19	1.0237134598279277E188	0.00416955080572711
14.5	6.612818639409394E12	0.016924612422480362	2.407609877477223E19	7.520466787080335E203	0.004529073285686468
15.0	9.126841435632605E12	0.015779828643554785	2.7017012825071858E19	1.278394329532561E220	0.004853889025216246
15.5	2.196707989478758E13	0.01477697033817354	1.3427127830542898E20	5.208922472137478E236	0.00516309210429096
16.0	3.698763846451094E13	0.014078620778380464	1.6768486143933412E20	6.782321212709379E253	0.005437221197748097
16.5	6.435266957312128E13	0.013609846550059453	3.6766058225404576E20	4.601047445613361E270	0.005704396616486035
17.0	1.082736336271547E14	0.013312510241336686	7.905334474643475E20	2.2625876990738787E287	0.00583212524578592
17.5	1.4229652614740206E14	0.013139317324861158	1.1410971358221304E21	Infinity	0.006053503679229823
18.0	2.3815086360971275E14	0.013050156077520081	2.7068746619040154E21	Infinity	0.006233156501156819
18.5	2.8477431086194275E14	0.013009748174047766	3.03711445114943E21	Infinity	0.006426990909357583
19.0	3.2344381787450406E14	0.012986088776430973	3.840414686692031E21	Infinity	0.006557145040732977
19.5	3.497164062606432E14	0.012949385819636745	3.808367627327926E21	Infinity	0.0065773549895367135
