Time	F	S	L	N	E(L/N)
0.0	0.0010000030000364007	0.03253595649239162	0.00353595949242802	1.0005000015000183	0.00353595949242802
0.5	0.0018599533026479702	0.03327614570333042	0.005136099005978393	1.001419572807395	0.00495944742728101
1.0	0.002888866944496268	0.0333435563477989	0.006232423292295163	1.0029576305926198	0.005594184323798401
1.5	0.004622241710045331	0.03408240723651779	0.008704648946563117	1.0055376254812753	0.007194862231019796
2.0	0.008140072247108299	0.03436838407675609	0.012508456323864393	1.0102875787785006	0.009493640518824871
2.5	0.011357456176554067	0.03477463321818545	0.016132089394739518	1.017471793098517	0.011004704906415877
3.0	0.015602554531884335	0.035555461964689214	0.021158016496573544	1.0283031614551499	0.012934741926398588
3.5	0.020384458564823554	0.03625276494433391	0.02663722350915746	1.0457134696495856	0.01443697264739019
4.0	0.026412592837645313	0.037155182624981374	0.03356777546262668	1.078828566656916	0.01605159845550226
4.5	0.033905802683121385	0.038742616550933716	0.04264841923405511	1.1695590084066758	0.017780262251024793
5.0	0.04346507748386001	0.0400724091880412	0.053537486671901204	1.779773994190851	0.01906599894516274
5.5	0.057001656638559835	0.0423051485914926	0.06930680523005243	17.403056196270086	0.021138799104217714
6.0	0.07388766676131213	0.04538960154242382	0.08927726830373596	901.4413596907743	0.022916405065135703
6.5	0.09445752881032488	0.04806597712778451	0.11252350593810938	89956.48499590426	0.024557535370015142
7.0	0.12560585127660412	0.05072478914883871	0.1463306404254428	2.0277596884925462E7	0.025704929970695383
7.5	0.16376728600594326	0.05420289220885168	0.18797017821479495	5.119251598592797E9	0.02718417873811981
8.0	0.23899192584023035	0.05934106869784072	0.2683329945380711	1.9546266648677344E12	0.028249540285222894
8.5	0.34667188573286106	0.06557285944805222	0.3822447451809132	1.3932108188277635E15	0.028655021984281947
9.0	0.5238030377407428	0.07521166889696511	0.5690147066377078	9.2773098818683622E17	0.029972778488719206
9.5	0.736826887392332	0.0829068297933561	0.789733717185688	4.004973538493036E20	0.03120972498494297
10.0	0.9838660656930658	0.09121803523192626	1.045084100924992	9.957167977884317E22	0.032034436098089106
10.5	1.197366788582839	0.10528200688012644	1.2726487954629653	1.5039046367014027E25	0.031521306045060545
11.0	1.5087962171966036	0.11982386962675118	1.5986200868233547	1.957080718229822E27	0.031198419878742906
11.5	2.0721921834543444	0.15824769305333464	2.200439876507679	3.608886944725354E29	0.03135106171509347
12.0	2.997027878798096	0.19943316158483446	3.1664610403829307	1.3858282858369894E32	0.031392189691444174
12.5	3.8571954478719355	0.22678766430118877	4.053983112173124	8.958221459334211E34	0.031487589724864685
13.0	4.436125302942551	0.277868715467652	4.6839940184102025	4.653394034909146E37	0.03172064062977142
13.5	4.261686914590983	0.22832636869481032	4.460013283285793	5.720975127575669E40	0.03188380939698561
14.0	4.289771306043002	0.2281570729102202	4.487928378953221	3.162038919211126E43	0.03117850342535539
14.5	5.3405055128312835	0.25822147802758244	5.568726990858866	1.9363526133420662E46	0.030045640740077328
15.0	5.887355169506045	0.3029803387179507	6.160335508223997	2.2509580927717848E49	0.029435826035433047
15.5	6.386593342764374	0.305012577104936	6.66160591986931	5.248670328140479E52	0.028551287449490523
16.0	5.164562591450646	0.2502523092825365	5.384814900733183	2.5438816634280694E56	0.02812597599870784
16.5	3.903863982792829	0.23024567744255783	4.104109660235387	1.5412874823444287E60	0.028652066764349338
17.0	4.2986896775011205	0.24024961325656663	4.508939290757687	1.6155964900342947E64	0.028570489495034202
17.5	3.9906966078081667	0.2763988002624366	4.237095408070603	1.1173437820854756E68	0.02894898088360634
18.0	2.2515589240533784	0.2186294567100301	2.4401883807634084	9.257778821836798E70	0.029911309041699627
18.5	0.9295815237731739	0.12825314577532357	1.0278346695484974	1.3191881185468384E73	0.029825485568781566
19.0	0.8780924272273803	0.11292640411407223	0.9610188313414526	2.0326170450527505E75	0.029059839490545164
19.5	0.14538329797117108	0.054899544967669384	0.17028284293884047	9.197884303677444E76	0.026806642096823798
