Time	F	S	L	N	E(L/N)
0.0	0.004000000000000002	0.005999999999999998	0.01	1.002	0.01
0.5	0.006053056414601989	0.008545030672263115	0.014598087086865105	1.005030180055379	0.01459315830699688
1.0	0.007920976213601286	0.010906193303253972	0.018827169516855254	1.0090161109449722	0.01880203549220809
1.5	0.009620754503956927	0.01285959701666746	0.02248035152062439	1.0138793977395943	0.02240551810717542
2.0	0.011107735559438807	0.014118000333495343	0.02522573589293415	1.0195384609912475	0.025058385827519326
2.5	0.012168866797343985	0.015125531602514687	0.027294398399858675	1.0258185429488775	0.026989590291621936
3.0	0.013352368224222541	0.016210201038827008	0.02956256926304955	1.0327806631655652	0.029047097838958598
3.5	0.014908259026967349	0.016837865099074274	0.031746124126041615	1.0407186545164682	0.030933425124617792
4.0	0.016732180391192918	0.017355289007651178	0.0340874693988441	1.049840656299267	0.03285307454044938
4.5	0.018751170412040732	0.017906820812514414	0.036657991224555146	1.0603868301666077	0.034828743384355446
5.0	0.020884138857906864	0.018425901733069603	0.03931004059097647	1.0726790696968478	0.03670225930778
5.5	0.023184428124218285	0.01917212825970767	0.04235655638392596	1.0873457229431085	0.03871568816341107
6.0	0.025480716255067922	0.020055606012697503	0.045536322267765425	1.1058459114715702	0.04067834664947674
6.5	0.027868221273979654	0.020695269002281913	0.04856349027626156	1.1333497858964898	0.04233048869561685
7.0	0.030761080265177262	0.02077831986980548	0.051539400134982746	1.205304772927918	0.043400880560566076
7.5	0.03426217374350268	0.0205753548491632	0.054837528592665885	1.459639792027495	0.04414614353530081
8.0	0.03895925934715716	0.02021052376143976	0.05916978310859692	3.6022974013963145	0.04454458812719678
8.5	0.044882912274207334	0.01986731930272536	0.0647502315769327	24.880720912420447	0.04469096513853783
9.0	0.05305691457763565	0.01990079978027098	0.07295771435790663	364.8121890000182	0.044975587410310845
9.5	0.06624616512476728	0.020212098888591514	0.08645826401335881	7662.800227137375	0.04540683565356947
10.0	0.08437596389258727	0.020427681536263	0.10480364542885025	335831.6068690637	0.045636940515893024
10.5	0.108952151650667	0.020623028765453806	0.12957518041612082	4.962584238146995E7	0.045727482471544845
11.0	0.14561632117435108	0.020687700849803512	0.1663040220241546	1.1469013887884615E10	0.045800563250710295
11.5	0.21261114749515017	0.02109139183542545	0.23370253933057564	6.629059734660211E12	0.045881115499451924
12.0	0.33542309725473074	0.0214640493123615	0.3568871465670922	4.725207452685778E15	0.04570426611346492
12.5	0.5552987058258969	0.02182123131941882	0.5771199371453157	1.52216428158814643E18	0.045514955001805066
13.0	0.9336132678012138	0.022432856695921405	0.9560461244971352	3.2834782602886224E20	0.04540719201545249
13.5	1.4319226219423966	0.021917228446517674	1.4538398503889143	1.198317811012649E23	0.04548088920670631
14.0	2.0890198284319124	0.021721690114517616	2.11074151854643	8.571754940820156E25	0.04541007794122513
14.5	3.9683093754536896	0.02249510960809274	3.990804485061782	1.3414675720097705E29	0.045132094817168046
15.0	7.702267744688423	0.02398596008202734	7.726253704770451	1.4057035632683672E33	0.044663341911354265
15.5	11.90363271532061	0.025161760075657704	11.928794475396268	5.11959278608928E37	0.04420263527282652
16.0	14.23090370946665	0.025146690091396237	14.256050399558045	1.679705745725454E42	0.04384315631706051
16.5	14.925551647822799	0.02454412866907465	14.950095776491873	7.049819157977201E46	0.04366463012575971
17.0	20.23946202961729	0.02547755585547589	20.264939585472764	3.4642010701214446E51	0.04331087240012076
17.5	30.05940397387412	0.02945856246217842	30.0888625363363	1.7305804685751803E56	0.04297959954021749
18.0	22.55301041307939	0.027853744007627957	22.58086415708702	8.649956737400757E60	0.042704503089602386
18.5	15.437314877624535	0.018024851844877263	15.455339729469411	4.323616128395135E65	0.04211516481976279
19.0	19.969773651914004	0.017787378503000315	19.987561030417005	2.1616422322764124E70	0.04092232199240341
19.5	0.9128017559311276	0.008063783513459538	0.920865539444587	1.4649491920482886E73	0.03978630734535493
