Time	F	S	L	N	E(L/N)
0.0	0.0010000030000364007	0.03253595649239162	0.00353595949242802	1.0005000015000183	0.00353595949242802
0.5	0.0019810091729726325	0.03331043601932604	0.005291445192298671	1.001482908506064	0.0049518006113022945
1.0	0.0032594432819514803	0.03343782496347546	0.006697268245426937	1.0033352631033035	0.005460142707014457
1.5	0.0056924166430423785	0.034317242246128206	0.010009658889170582	1.006877867934262	0.006970001156352119
2.0	0.010850919011048702	0.03485535916446501	0.015706278175513712	1.0143781501918265	0.009088974682391922
2.5	0.0174780022931008	0.03565544955323567	0.02313345184633647	1.0297293553596327	0.01031934445952455
3.0	0.03171397292859709	0.03720613384535468	0.03892010677395177	1.088782608557199	0.012146382825076634
3.5	0.06368032773808864	0.03926480221670465	0.0729451299547933	2.6612871599521832	0.013384699929419337
4.0	0.17544864680988845	0.04303560303736067	0.18848424984724912	346.1655266560625	0.014984638133197633
4.5	0.8189090984731057	0.05168503642738653	0.8405941349004922	449258.990913436	0.016619588024163096
5.0	4.8223539845536685	0.07036108230599171	4.86271506685966	8.720976273597925E9	0.018061457802975366
5.5	43.24343787291966	0.1199996616701421	43.333437534589805	1.5856868489345152E15	0.02048604953133878
6.0	319.6662192395504	0.289350721042287	319.92556996059267	2.897610685395471E21	0.022673331468178952
6.5	2542.700691752639	0.7773747906174291	2543.4480665432566	4.565973334175452E28	0.02481241533716642
7.0	21356.443429567855	1.9004551014789826	21358.313884669333	1.9544945529143262E36	0.025804116336157232
7.5	167177.64438179843	4.1084444544087315	167181.72282625284	1.111012508379788E45	0.027229296145814187
8.0	2222126.483884318	10.290192595894005	2222136.7440769137	4.930054496681282E55	0.028597131561537512
8.5	2.29460910633325E7	31.547452012182372	2.294612258078451E7	2.6060696030806188E67	0.029210858114934804
9.0	3.043459400623051E8	94.85045948678359	3.043460348827646E8	1.8152699116674982E80	0.031272195611975265
9.5	3.580524788973173E9	295.3428779804488	3.580525084286051E9	2.067677971616919E94	0.03383421657834585
10.0	5.191024018306028E10	779.1486657877159	5.191024096217894E10	4.525526335616519E109	0.03489509977650299
10.5	1.730935093281671E11	1981.1571086431577	1.7309351130929425E11	2.9118652976174247E125	0.03408175301893488
11.0	5.561998471273156E11	4471.328155017389	5.561998515986136E11	4.388888892022154E141	0.033657034313298625
11.5	3.048576212779422E12	12591.038165995395	3.0485762253704307E12	2.787476781825422E158	0.033586489399571345
12.0	3.1183880715059723E13	45473.407310086965	3.1183880760533098E13	1.1657014493336483E176	0.0337988999828112
12.5	2.3210378029130822E14	191924.8126605666	2.32103780483233E14	2.0185304500688162E194	0.033749770446885395
13.0	1.272654975015485E15	538858.5432834182	1.2726549755543435E15	3.2831640984283522E212	0.03439011322438404
13.5	4.2449090044195E15	990526.5896620378	4.244909005410026E15	4.061605022952791E230	0.03224517389930724
14.0	8.585895768759118E15	1949919.0101449762	8.585895770709037E15	2.5674940919808123E248	0.02994042703790621
14.5	3.2110008489876108E16	4997757.597334231	3.2110008494873868E16	1.9368617639057792E266	0.030516084205518008
15.0	1.339593953942172E17	1.2139112735748298E7	1.33959395406356304E17	1.6915214295961812E285	0.030659847094772718
15.5	2.9207971301909427E17	2.1044089001961585E7	2.9207971304013837E17	Infinity	0.03085707797608213
16.0	3.2045929128674733E17	2.4028352836405545E7	3.2045929131077574E17	Infinity	0.030332275026874665
16.5	3.2831582864652154E17	2.3396726476290233E7	3.2831582866991827E17	Infinity	0.03127055940045417
17.0	6.364448851397655E17	4.519733438918757E7	6.3644488518496282E17	Infinity	0.028915539224596783
17.5	1.21736117718793574E18	1.2441379761302933E8	1.21736117731234944E18	Infinity	0.029127675438204187
18.0	6.8115533549391462E17	7.414508863371204E7	6.8115533556805965E17	Infinity	0.0326109970831593
18.5	2.53566100423025216E17	1.9563690931822613E7	2.53566100442588896E17	Infinity	0.028035629722317944
19.0	6.6951037961056627E17	5.127974820084208E7	6.6951037966184589E17	Infinity	0.0264452075307514
19.5	4.4227418180947516E13	102071.08336608914	4.422741828301856E13	Infinity	0.026377960551044417
