Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
58.86	61.96	58.97	41.38	92.43	76.30	54.73	60.50	60.50	56.22	0.47	0.34	0.78	0.68	0.52	0.56	0.56	0.53	59.00	46.06	56.01	36.45	58.11	2.02	1.60	2.31	1.55	2.39	3.50	6.00	105.35	95.43	1.65	105.27	1.92	2.19	1.96	2.22	5.50	
57.69	60.72	57.76	39.64	96.95	83.25	54.82	58.95	58.95	54.04	0.52	0.37	0.87	0.79	0.57	0.60	0.60	0.56	51.97	40.91	50.18	37.15	51.55	3.44	2.75	3.89	2.93	3.99	3.50	10.00	106.81	94.51	1.76	106.56	2.09	2.31	2.12	2.37	6.00	
56.46	59.43	56.49	40.04	101.50	90.33	54.44	58.12	58.12	51.92	0.55	0.41	0.96	0.89	0.61	0.64	0.64	0.59	43.56	34.42	42.97	33.32	43.85	4.42	3.53	5.01	3.93	5.11	3.50	14.00	108.48	93.52	1.89	108.12	2.21	2.43	2.26	2.50	6.50	
55.21	58.11	55.16	40.04	106.08	97.16	53.77	57.90	57.90	52.18	0.58	0.44	1.04	0.99	0.65	0.69	0.69	0.63	34.96	27.53	35.40	27.61	35.93	4.85	3.85	5.51	4.33	5.59	3.50	18.00	110.44	92.47	2.02	110.16	2.33	2.59	2.38	2.63	7.00	
53.94	56.78	53.82	36.92	110.35	103.52	52.86	57.49	57.49	53.86	0.60	0.43	1.10	1.07	0.67	0.72	0.72	0.68	28.19	22.11	29.33	22.47	29.87	4.92	3.87	5.66	4.35	5.76	3.50	22.00	113.13	91.39	2.07	112.82	2.49	2.75	2.49	2.74	7.50	
52.67	55.44	52.47	36.26	114.31	109.34	51.81	56.86	56.86	50.16	0.62	0.45	1.16	1.13	0.69	0.75	0.75	0.67	23.86	18.67	25.37	19.18	25.88	4.92	3.86	5.73	4.35	5.84	3.50	26.00	116.85	90.27	2.16	116.33	2.45	2.77	2.58	2.82	8.00	
51.41	54.11	51.13	39.13	118.05	114.59	50.67	56.12	56.12	52.85	0.63	0.50	1.19	1.18	0.70	0.77	0.77	0.73	20.95	16.36	22.60	16.99	23.02	4.92	3.86	5.76	4.35	5.87	3.50	30.00	123.79	89.12	2.34	121.11	2.54	2.92	2.65	2.89	8.50	
50.17	52.81	49.83	41.08	121.48	119.21	49.49	54.92	54.92	54.19	0.65	0.55	1.22	1.22	0.71	0.78	0.78	0.77	57.56	39.44	55.05	49.53	53.45	1.06	0.75	1.16	1.06	1.14	6.00	2.00	158.22	87.95	2.51	133.26	2.59	3.04	2.73	2.96	9.00	
48.96	51.54	48.57	37.07	124.62	123.24	48.31	53.32	53.32	50.25	0.66	0.52	1.25	1.24	0.72	0.78	0.78	0.74	52.43	36.83	50.60	45.90	49.14	3.14	2.28	3.45	3.17	3.36	6.00	6.00	612.39	86.77	2.50	207.38	2.63	3.02	2.81	3.02	9.50	
47.79	50.30	47.36	37.88	127.52	126.74	47.16	51.45	51.45	46.31	0.66	0.55	1.27	1.26	0.72	0.77	0.77	0.71	45.37	32.44	44.38	39.99	42.94	4.80	3.52	5.25	4.78	5.10	6.00	10.00	25522.26	85.57	2.61	1051.27	2.68	2.98	2.88	3.08	10.00	
46.65	49.10	46.22	40.71	130.31	129.89	46.07	49.67	49.67	42.69	0.67	0.60	1.28	1.28	0.72	0.77	0.77	0.68	37.76	27.28	37.51	32.78	35.91	5.82	4.27	6.33	5.57	6.07	6.00	14.00	99999.00	84.35	2.78	17162.79	2.67	2.96	2.95	3.13	10.50	
45.55	47.95	45.16	43.38	132.59	132.40	45.04	47.12	47.12	43.19	0.67	0.65	1.28	1.28	0.72	0.74	0.74	0.69	31.22	22.57	31.52	26.33	29.96	6.23	4.55	6.81	5.73	6.49	6.00	18.00	99999.00	83.12	2.97	99999.00	2.89	3.05	3.02	3.16	11.00	
44.50	46.84	44.17	46.33	133.15	133.11	44.07	43.22	43.22	38.45	0.68	0.71	1.26	1.26	0.71	0.69	0.69	0.63	26.23	18.92	26.90	21.57	25.41	6.31	4.59	6.94	5.60	6.57	6.00	22.00	99999.00	81.89	3.15	99999.00	2.89	2.94	3.09	3.18	11.50	
43.50	45.78	43.24	41.86	134.08	134.07	43.17	41.62	41.62	36.65	0.68	0.66	1.25	1.25	0.70	0.68	0.68	0.61	22.81	16.41	23.67	18.49	22.24	6.34	4.59	7.00	5.50	6.59	6.00	26.00	99999.00	80.64	3.11	99999.00	2.89	2.90	3.13	3.19	12.00	
42.54	44.78	42.37	39.88	138.91	138.90	42.31	41.78	41.78	34.83	0.67	0.63	1.25	1.25	0.69	0.68	0.68	0.58	50.80	39.50	49.23	47.67	52.93	1.27	1.02	1.38	1.34	1.47	8.50	2.00	99999.00	79.40	3.08	99999.00	2.87	2.88	3.12	3.21	12.50	
41.62	43.81	41.54	39.86	143.18	143.17	41.50	43.14	43.14	30.62	0.65	0.63	1.24	1.24	0.68	0.70	0.70	0.52	45.48	38.42	44.47	42.29	48.98	3.56	3.07	3.82	3.66	4.15	8.50	6.00	99999.00	78.18	3.09	99999.00	2.73	2.74	3.10	3.21	13.00	
40.76	42.90	40.77	42.85	145.85	145.85	40.73	42.78	42.78	27.16	0.63	0.66	1.21	1.21	0.66	0.69	0.69	0.46	39.20	34.40	38.69	35.81	41.30	5.24	4.66	5.55	5.17	5.88	8.50	10.00	99999.00	76.99	3.17	99999.00	2.58	2.58	3.06	3.17	13.50	
39.94	42.04	40.03	47.90	148.06	148.05	40.01	41.68	41.68	27.36	0.62	0.71	1.17	1.17	0.64	0.66	0.66	0.46	33.27	29.60	33.13	29.32	34.29	6.17	5.54	6.54	5.84	6.75	8.50	14.00	99999.00	75.82	3.30	99999.00	2.55	2.55	3.02	3.12	14.00	
39.16	41.22	39.34	45.49	150.79	150.79	39.31	41.95	41.95	27.31	0.60	0.67	1.14	1.14	0.63	0.66	0.66	0.45	28.08	24.97	28.24	23.84	28.56	6.55	5.86	6.95	5.91	7.02	8.50	18.00	99999.00	74.70	3.20	99999.00	2.53	2.54	2.98	3.08	14.50	
38.43	40.46	38.67	43.98	153.08	153.08	38.65	41.47	41.47	25.17	0.58	0.65	1.11	1.11	0.61	0.64	0.64	0.42	23.99	21.22	24.35	19.73	24.31	6.64	5.90	7.07	5.77	7.06	8.50	22.00	99999.00	73.60	3.14	99999.00	2.46	2.46	2.95	3.04	15.00	
37.74	39.73	38.05	42.33	153.94	153.94	38.03	38.46	38.46	25.66	0.57	0.62	1.07	1.07	0.59	0.59	0.59	0.42	44.88	42.85	44.06	43.56	41.42	1.35	1.30	1.40	1.38	1.33	11.00	2.00	99999.00	72.53	3.06	99999.00	2.44	2.44	2.92	2.98	15.50	
37.10	39.05	37.45	42.39	153.93	153.93	37.44	36.61	36.61	25.79	0.56	0.61	1.03	1.03	0.57	0.55	0.55	0.41	40.26	39.26	39.68	38.34	34.99	3.62	3.54	3.73	3.62	3.34	11.00	6.00	99999.00	71.49	3.06	99999.00	2.41	2.41	2.89	2.93	16.00	
36.49	38.41	36.87	41.05	156.35	156.35	36.87	36.17	36.17	25.98	0.54	0.59	1.01	1.01	0.55	0.54	0.54	0.41	35.12	34.34	34.73	32.37	29.49	5.12	5.01	5.28	4.96	4.55	11.00	10.00	99999.00	70.47	3.00	99999.00	2.44	2.44	2.86	2.90	16.50	
35.92	37.81	36.33	37.75	158.89	158.89	36.32	35.88	35.88	26.56	0.53	0.55	0.99	0.99	0.54	0.53	0.53	0.41	30.06	29.15	29.88	26.62	24.90	5.94	5.78	6.12	5.50	5.17	11.00	14.00	99999.00	69.48	2.85	99999.00	2.44	2.44	2.84	2.88	17.00	
35.39	37.25	35.81	38.64	159.98	159.98	35.80	35.12	35.12	26.44	0.52	0.55	0.96	0.96	0.53	0.52	0.52	0.40	40.53	42.60	39.95	39.45	26.62	1.24	1.30	1.28	1.27	0.90	13.50	2.00	99999.00	68.50	2.89	99999.00	2.40	2.40	2.81	2.84	17.50	
34.89	36.72	35.30	35.56	161.40	161.40	35.30	34.60	34.60	26.95	0.51	0.51	0.94	0.94	0.51	0.50	0.50	0.41	36.42	38.76	36.02	34.76	24.55	3.23	3.41	3.33	3.22	2.35	13.50	6.00	99999.00	67.56	2.79	99999.00	2.43	2.43	2.78	2.81	18.00	
34.42	36.23	34.82	31.99	164.82	164.82	34.82	34.71	34.71	25.72	0.49	0.46	0.92	0.92	0.50	0.50	0.50	0.39	31.76	33.28	31.54	29.41	22.01	4.56	4.75	4.67	4.38	3.35	13.50	10.00	99999.00	66.63	2.64	99999.00	2.38	2.38	2.76	2.79	18.50	
33.98	35.77	34.36	31.85	167.72	167.72	34.36	35.77	35.77	26.24	0.48	0.45	0.91	0.91	0.50	0.51	0.51	0.39	37.20	41.43	36.94	36.66	25.68	1.09	1.19	1.10	1.10	0.80	16.00	2.00	99999.00	65.72	2.64	99999.00	2.42	2.42	2.73	2.78	19.00	
33.58	35.34	33.92	30.75	170.03	170.03	33.91	37.12	37.12	26.18	0.47	0.44	0.89	0.89	0.49	0.52	0.52	0.39	33.42	36.23	33.20	32.24	24.30	2.86	3.06	2.89	2.82	2.18	16.00	6.00	99999.00	64.84	2.60	99999.00	2.42	2.42	2.71	2.77	19.50	
