Time	F	S	L	N	E(L/N)
0.0	0.004000000000000002	0.005988023952095806	0.009999999999999998	1.002	0.009999999999999998
0.5	0.0060475356769610486	0.008512960372183935	0.01458633785253009	1.0050289757822823	0.014585687589832178
1.0	0.007913900184359503	0.010863374244674023	0.018820651906006017	1.0090070711922472	0.01881705519905818
1.5	0.009584956715899855	0.012776398827609147	0.022423543517991716	1.0138440288524289	0.022411899585708443
2.0	0.011025687186568276	0.013973487702375062	0.025078006388568354	1.0194389750470563	0.02504968940434328
2.5	0.012043140094464022	0.014954735235536164	0.027090785739692452	1.0255952753090367	0.027034468462846982
3.0	0.013096570401050674	0.015951539134104614	0.029156934627068667	1.0323366142730617	0.029055080238736992
3.5	0.01454273762853625	0.01654171760134123	0.031210940214310968	1.039902163801611	0.031034951808843362
4.0	0.016170319374179606	0.016992746882067696	0.03330899790412993	1.0484205973224359	0.03301587143675508
4.5	0.017921546723825333	0.0174078810808562	0.035497164590681335	1.058006221314885	0.0350237305633744
5.0	0.019724069251119757	0.01781571200231726	0.037730663549013894	1.0687669595308773	0.03699200882128378
5.5	0.021550640423366473	0.018328580524847277	0.04009672293142872	1.0808122148286239	0.03897998728734777
6.0	0.02332866374647987	0.018968479026734687	0.042544581860779036	1.0942481681590546	0.04092976006333753
6.5	0.0251277187446915	0.01938783289043055	0.044792023577399975	1.1092702624344366	0.04254291604110387
7.0	0.02712386958844011	0.019177122829919034	0.04660179959730266	1.1262985132232466	0.04350524208940413
7.5	0.02936152562044208	0.018631781703533738	0.048314978439697176	1.1460439576129717	0.04407530153160224
8.0	0.03196669781128172	0.0179827326649314	0.05029307994452084	1.1705538144743217	0.044412607182273044
8.5	0.03496794570690133	0.01738436461416235	0.052720399516291865	1.206992965770447	0.04458303531719418
9.0	0.038649783023960625	0.01714812114978683	0.056206890618571405	1.3129237611510134	0.044919236294841985
9.5	0.04371676445043142	0.017147731372565797	0.06133344751870206	2.317508046698269	0.04541176625496026
10.0	0.05072158406508012	0.01715536699765414	0.068433281686314	24.567393987535635	0.04586200488679601
10.5	0.06147974690097275	0.017074746777253614	0.07928149668124942	991.860606994444	0.046201331177424025
11.0	0.08021162592114499	0.01676265050452482	0.09795469383703306	122666.19832028178	0.04629130001274802
11.5	0.11892068539364777	0.016411004699438753	0.13680214990725317	4.3223672193526156E7	0.04631037797299424
12.0	0.1974044094921826	0.01596984897925161	0.21582030649362313	2.69618328744951E10	0.04622863509439388
12.5	0.37222736504545234	0.015376086922632582	0.3921344368396364	2.6874565727856746E13	0.04603088397422975
13.0	0.7608349077834812	0.014758169393677823	0.7851255325570485	4.141435613134788E16	0.045799955487853976
13.5	1.5385229781173784	0.014229062264467768	1.575697270563638	4.53427821443344E19	0.04565718951247105
14.0	3.493860983502274	0.013683173348009947	3.5706996546544	6.169847057121288E22	0.04556397709261475
14.5	9.008159339752604	0.012979847287620546	9.308719031340784	1.8204926436424162E26	0.04534291996967509
15.0	19.3305460929004	0.012034943979229043	21.171639860229902	2.1174444083061167E30	0.04491352327018593
15.5	36.85064191987086	0.010990737356553447	40.46284981418149	1.0589428307483352E35	0.044412627611085755
16.0	49.432604422094926	0.009927874242947221	53.09910146422388	5.2955231271873786E39	0.04368570467068176
16.5	60.95234084147703	0.009181346518964104	62.96384339067848	2.6365572361388116E44	0.04333435324075017
17.0	95.59170923634245	0.008476918422369787	97.05911946381256	1.3147413210643855E49	0.04311035698957452
17.5	146.80910407255396	0.008157007726745337	148.94072144234252	6.5675360572445E53	0.04290253576048541
18.0	132.7521104476904	0.007647425619135723	134.92095435674315	3.281802351318034E58	0.04222366552615316
18.5	109.65353770116793	0.0068924271813973394	111.30418382270331	1.640541484677791E63	0.04153877530719332
19.0	167.7564447882758	0.006148383099285078	170.28422537213217	8.203283305163922E67	0.040449242250170166
19.5	20.29506144792025	0.005315104106718126	20.387323692932515	4.011614405269638E72	0.0393498728407032
