Time	F	S	L	N	E(L/N)
0.0	0.003999999999999997	0.03599999999999999	0.009999999999999988	1.002	0.009999999999999988
0.5	0.006219723976854895	0.03869115047232259	0.014910874449177486	1.0051043351286117	0.01468440957643588
1.0	0.008376620130436887	0.04112716065630651	0.019503780786743405	1.0094432739026327	0.018688054115351873
1.5	0.0107929130454785	0.043428924963465336	0.02422183800894383	1.0152593977907183	0.022299303477757902
2.0	0.01340272304913115	0.04532241979125478	0.028725142840385926	1.0229596337569218	0.0250228655448557
2.5	0.015994333848264906	0.046846991486523805	0.032841325334788715	1.0330714223948305	0.026655910665092875
3.0	0.01985884772337645	0.04884335595417202	0.03870220367754848	1.0472858700005152	0.02879748892656973
3.5	0.02497009497326905	0.050342307459959094	0.04531240243322814	1.0707725602951599	0.030308555119091956
4.0	0.03265239570409509	0.05205375486163023	0.05470615056572533	1.1265939211243112	0.03200055804586517
4.5	0.044701174799178914	0.054519701635053645	0.06922087643423255	1.4155470618111623	0.0339371987657994
5.0	0.06559026216616431	0.057286360919692185	0.09287662308585652	8.082990323037244	0.0356587198672593
5.5	0.11264347862942754	0.06165235317729699	0.14429583180672453	837.1485553549768	0.03800606659953402
6.0	0.20901920541354607	0.06757303968868764	0.2465922451022337	319077.5533104895	0.040197765602708026
6.5	0.44143963540131487	0.0750423696292929	0.48648200503060784	3.7409922507559586E8	0.04213531851869051
7.0	1.1362105812137628	0.0843944733705345	1.1906050545842972	1.8366644576216208E12	0.04319952805155808
7.5	2.865585700353572	0.0968984573355277	2.9324841576890996	2.0585345535723856E16	0.044273792139890855
8.0	10.293648785033573	0.11946875597811663	10.383117541011691	8.198419555689042E20	0.04486059218914318
8.5	34.92402407114471	0.16199797249470324	35.0560220436394	1.49075866198596E26	0.04502328971231138
9.0	133.6140662355288	0.2387582662260684	133.8228245017549	6.328286032927304E31	0.04581424458651363
9.5	487.8814435726056	0.36989248787053614	488.22133606047606	6.014677550455026E37	0.04704613343294621
10.0	1992.609370545446	0.5820698714274077	1993.1614404168733	1.1882585342265342E45	0.04748833285929049
10.5	4342.755809537349	0.9407881993531031	4343.666597736702	1.1270584073147686E53	0.04724213959468571
11.0	9252.304603021686	1.4875327094399804	9253.762135731127	1.6352253140740296E61	0.04683640527656783
11.5	25478.810661206557	2.7293571242585983	25481.510018330813	5.083759376341991E69	0.04689079936105472
12.0	93912.95308102337	5.236086140779737	93918.15916716415	4.424415562249912E78	0.046782708798601545
12.5	291445.50443129236	9.520484905395145	291454.9949161978	7.8619981938915275E87	0.046704992238447374
13.0	760429.7415917454	16.58454115781498	760446.2961329033	1.0879584515800548E97	0.046954718832317915
13.5	1564840.3463152219	23.39810533203055	1564863.714420554	1.145525048339786E106	0.04729834420086712
14.0	3391178.7261799183	31.811267770768673	3391210.5074476884	6.660591332313418E114	0.04660698295500251
14.5	1.2564281732797304E7	53.71725036297093	1.2564335420047669E7	3.411091752421433E123	0.045545494014337794
15.0	4.5281523832414016E7	95.36983728896439	4.52816191722513E7	7.387611712251118E132	0.045016539368514984
15.5	1.1107469765803315E8	145.4805029713431	1.1107484310853611E8	9.521534676173938E142	0.04415653307770052
16.0	1.6626480088468215E8	173.3724234748437	1.6626497422710562E8	1.0886281014968925E153	0.04400418745989785
16.5	2.1282451653771442E8	196.40199488144663	2.128247129097093E8	9.093450804964317E162	0.04404249943862428
17.0	5.827400600228857E8	312.19267061407515	5.827403721855563E8	8.447292847450163E173	0.04265695975062793
17.5	1.3079296888484333E9	590.3367866672081	1.30793027915522E9	6.631417134030057E185	0.04318932077792446
18.0	5.350653262660726E8	475.89361343385	5.35065802129686E8	7.0194473399103146E196	0.04535485296961475
18.5	1.5223131985861516E8	237.32869800494888	1.5223155715731317E8	9.923993900120167E206	0.043546027080148354
19.0	6.770209360296189E8	408.03724772783323	6.770213440368665E8	1.7501128815385017E217	0.042579101767534704
19.5	558889.1443930574	16.98329426722057	558906.0976873246	8.087319624525263E223	0.040530483172525285
