Time	F	S	L	N	E(L/N)
0.0	0.0010000030000364007	0.03253595649239162	0.00353595949242802	1.0005000015000183	0.00353595949242802
0.5	0.0018599533026479702	0.03329764416434163	0.005157597466989604	1.001419572807395	0.00493244388081273
1.0	0.002888866944496268	0.03348746964393226	0.0063763365884285305	1.0029576305926198	0.0055532482234606235
1.5	0.004622241710045331	0.034449610169457204	0.009071851879502537	1.0055376254812753	0.007100735492337123
2.0	0.008140072247108299	0.03505778104090121	0.013197853288009508	1.0102875787785006	0.009237366233639894
2.5	0.011357456176554067	0.036001692716722114	0.01735914889327618	1.017471793098517	0.01060819821042944
3.0	0.015602554531884335	0.03782230749344972	0.023424862025334055	1.0283031614551499	0.012497272642463867
3.5	0.020384458564823554	0.039838661808524974	0.03022312037334853	1.0457134696495856	0.013782048148150422
4.0	0.026412592837645313	0.04288584770459849	0.0392984405422438	1.078828566656916	0.015372488391536824
4.5	0.033905802683121385	0.04799404947972932	0.0518998521628507	1.1695590084066758	0.017149754020577335
5.0	0.04346507748386001	0.054371274903268894	0.06783635238712891	1.779773994190851	0.0184017465851378
5.5	0.057001656638559835	0.0639908555748933	0.09099251221345314	17.403056196270086	0.020196867812835702
6.0	0.07388766676131213	0.08174001962532886	0.12562768638664099	901.4413596907743	0.021987111166404578
6.5	0.09445752881032488	0.09861072173237806	0.16306825054270294	89956.48499590426	0.023563424655660557
7.0	0.12560585127660412	0.12842067550606034	0.22402652678266444	2.0277596884925462E7	0.025032382732094165
7.5	0.16376728600594326	0.15847739980315054	0.2922446858090938	5.119251598592797E9	0.026945549260480536
8.0	0.23899192584023035	0.2226593500688862	0.4316512759091166	1.9546266648677344E12	0.028170076304005996
8.5	0.34667188573286106	0.33698165206651776	0.6536535377993788	1.3932108188277635E15	0.028778860048897063
9.0	0.5238030377407428	0.539341668176908	1.0331447059176506	9.2773098818683622E17	0.0294323141420768
9.5	0.736826887392332	0.8092104549346607	1.5160373423269926	4.004973538493036E20	0.030098302039877185
10.0	0.9838660656930658	1.0340188323335613	1.9878848980266273	9.957167977884317E22	0.03042113706547207
10.5	1.197366788582839	1.5398951370724117	2.70726192565525	1.5039046367014027E25	0.03061645815218819
11.0	1.5087962171966036	2.300087486591797	3.778883703788401	1.957080718229822E27	0.03067960890686798
11.5	2.0721921834543444	4.605543063271189	6.647735246725534	3.608886944725354E29	0.03089561023383256
12.0	2.997027878798096	8.433381205193864	11.400409083991962	1.3858282858369894E32	0.03084080012487487
12.5	3.8571954478719355	10.807443616402356	14.634639064274293	8.958221459334211E34	0.03105601253517305
13.0	4.436125302942551	14.944627226970933	19.350752529913485	4.653394034909146E37	0.030962636624466813
13.5	4.261686914590983	8.6995782306103	12.931265145201282	5.720975127575669E40	0.031173596761066725
14.0	4.289771306043002	8.77011783124684	13.02988913728984	3.162038919211126E43	0.030758463794888558
14.5	5.3405055128312835	12.550003876263752	17.860509389095036	1.9363526133420662E46	0.030050787634791777
15.0	5.887355169506045	17.933556630543883	23.79091180004993	2.2509580927717848E49	0.029567339235481337
15.5	6.386593342764374	19.11839668828332	25.474990031047692	5.248670328140479E52	0.028829235131869732
16.0	5.164562591450646	12.36471342349288	17.499276014943526	2.5438816634280694E56	0.02849786219941663
16.5	3.903863982792829	9.493050656603822	13.36691463939665	1.5412874823444287E60	0.028886203244727588
17.0	4.2986896775011205	10.733999146537895	15.002688824039016	1.6155964900342947E64	0.02876564869202337
17.5	3.9906966078081667	12.833524184258014	16.79422079206618	1.1173437820854756E68	0.02838459044954108
18.0	2.2515589240533784	9.50721107730955	11.72877000136293	9.257778821836798E70	0.029145383580331353
18.5	0.9295815237731739	2.7960566712854673	3.695638195058642	1.3191881185468384E73	0.0298534158780216
19.0	0.8780924272273803	2.2924953259840892	3.14058775321147	2.0326170450527505E75	0.028918702795767654
19.5	0.14538329797117108	0.20168828298381955	0.31707158095499066	9.197884303677444E76	0.02685611677607919
