Component1	Component2	Covariance
0	0	0.0
0	1	0.0
0	2	0.0
0	3	0.0
0	4	0.0
0	5	0.0
0	6	0.0
0	7	0.0
0	8	0.0
0	9	0.0
0	10	0.0
0	11	0.0
0	12	0.0
0	13	0.0
0	14	0.0
0	15	0.0
0	16	0.0
0	17	0.0
0	18	0.0
0	19	0.0
0	20	0.0
0	21	0.0
0	22	0.0
0	23	0.0
0	24	0.0
0	25	0.0
0	26	0.0
0	27	0.0
0	28	0.0
0	29	0.0
0	30	0.0
0	31	0.0
0	32	0.0
0	33	0.0
0	34	0.0
0	35	0.0
0	36	0.0
0	37	0.0
0	38	0.0
0	39	0.0
0	40	0.0
0	41	0.0
0	42	0.0
0	43	0.0
0	44	0.0
0	45	0.0
0	46	0.0
0	47	0.0
0	48	0.0
0	49	0.0
0	50	0.0
0	51	0.0
0	52	0.0
0	53	0.0
0	54	0.0
0	55	0.0
0	56	0.0
0	57	0.0
0	58	0.0
0	59	0.0
0	60	0.0
0	61	0.0
0	62	0.0
0	63	0.0
0	64	0.0
0	65	0.0
0	66	0.0
0	67	0.0
0	68	0.0
0	69	0.0
0	70	0.0
0	71	0.0
0	72	0.0
0	73	0.0
0	74	0.0
0	75	0.0
0	76	0.0
0	77	0.0
0	78	0.0
0	79	0.0
1	0	0.0
1	1	0.08739072673554703
1	2	0.09390187495858422
1	3	0.09490678535764598
1	4	0.09120434210875376
1	5	0.08349298638190826
1	6	0.0729895933768807
1	7	0.06149685503701253
1	8	0.050748629748026935
1	9	0.04176587524810649
1	10	0.034784423643155996
1	11	0.029543397534601546
1	12	0.025586478176504432
1	13	0.022475274301341427
1	14	0.01991533780677544
1	15	0.01776573238196538
1	16	0.015952539788102134
1	17	0.014384815331343007
1	18	0.01293277861576337
1	19	0.011468528209720108
1	20	0.009949933277405199
1	21	0.008472022140629526
1	22	0.007199515651558831
1	23	0.006246399665959797
1	24	0.0056255096699881005
1	25	0.005264616173590213
1	26	0.005048366256490615
1	27	0.004886709862124896
1	28	0.0047583578451753875
1	29	0.004663683056943805
1	30	0.00454489872021705
1	31	0.004271672096115448
1	32	0.003794748524822112
1	33	0.003306259655058943
1	34	0.0030465928231588235
1	35	0.0030445787800053633
1	36	0.0030485272694802134
1	37	0.0030102649862429743
1	38	0.0030779249190981735
1	39	0.0019047041612939278
1	40	0.0
1	41	0.043695363367773514
1	42	0.04695093747929211
1	43	0.04745339267882299
1	44	0.04560217105437688
1	45	0.04174649319095413
1	46	0.03649479668844035
1	47	0.030748427518506264
1	48	0.025374314874013468
1	49	0.020882937624053244
1	50	0.017392211821577998
1	51	0.014771698767300773
1	52	0.012793239088252216
1	53	0.011237637150670714
1	54	0.00995766890338772
1	55	0.00888286619098269
1	56	0.007976269894051067
1	57	0.007192407665671504
1	58	0.006466389307881685
1	59	0.005734264104860054
1	60	0.004974966638702599
1	61	0.004236011070314763
1	62	0.0035997578257794156
1	63	0.0031231998329798987
1	64	0.0028127548349940502
1	65	0.0026323080867951066
1	66	0.0025241831282453073
1	67	0.002443354931062448
1	68	0.0023791789225876938
1	69	0.0023318415284719024
1	70	0.002272449360108525
1	71	0.002135836048057724
1	72	0.001897374262411056
1	73	0.0016531298275294715
1	74	0.0015232964115794118
1	75	0.0015222893900026816
1	76	0.0015242636347401067
1	77	0.0015051324931214872
1	78	0.0015389624595490868
1	79	9.523520806469639E-4
2	0	0.0
2	1	0.09390187495858424
2	2	0.10120543610018097
2	3	0.10279392134146619
2	4	0.09945869610297689
2	5	0.09183640624598408
2	6	0.08110258758984672
2	7	0.06909860307377273
2	8	0.057662367724824255
2	9	0.04791928421944342
2	10	0.04016705444277822
2	11	0.034165253233394616
2	12	0.029462276034637008
2	13	0.025636859930658524
2	14	0.022433372647097032
2	15	0.01975250812058753
2	16	0.01754018362027542
2	17	0.01569832910857552
2	18	0.014072868515028696
2	19	0.012504655728677186
2	20	0.010920977483561276
2	21	0.009394190354398466
2	22	0.008077241507459173
2	23	0.007078362200680576
2	24	0.0064036043701897576
2	25	0.00597123531184721
2	26	0.005661280641350118
2	27	0.005395026453496277
2	28	0.005174563019027142
2	29	0.005018742085527991
2	30	0.004875170949765903
2	31	0.004605820481498863
2	32	0.004144487764808728
2	33	0.003670869125720505
2	34	0.0034197833912322875
2	35	0.0033999271314816915
2	36	0.0033313729127202223
2	37	0.0032135356407977417
2	38	0.0032725162513862678
2	39	0.0021098656264952617
2	40	0.0
2	41	0.04695093747929212
2	42	0.050602718050090485
2	43	0.05139696067073309
2	44	0.049729348051488445
2	45	0.04591820312299204
2	46	0.04055129379492336
2	47	0.034549301536886366
2	48	0.028831183862412128
2	49	0.02395964210972171
2	50	0.02008352722138911
2	51	0.017082626616697308
2	52	0.014731138017318504
2	53	0.012818429965329262
2	54	0.011216686323548516
2	55	0.009876254060293766
2	56	0.00877009181013771
2	57	0.00784916455428776
2	58	0.007036434257514348
2	59	0.006252327864338593
2	60	0.005460488741780638
2	61	0.004697095177199233
2	62	0.004038620753729586
2	63	0.003539181100340288
2	64	0.0032018021850948788
2	65	0.002985617655923605
2	66	0.002830640320675059
2	67	0.0026975132267481384
2	68	0.002587281509513571
2	69	0.0025093710427639953
2	70	0.0024375854748829515
2	71	0.0023029102407494317
2	72	0.002072243882404364
2	73	0.0018354345628602525
2	74	0.0017098916956161437
2	75	0.0016999635657408457
2	76	0.0016656864563601111
2	77	0.0016067678203988708
2	78	0.0016362581256931339
2	79	0.0010549328132476309
3	0	0.0
3	1	0.09490678535764598
3	2	0.10279392134146619
3	3	0.10523913478275176
3	4	0.10293236102475369
3	5	0.0963297876773658
3	6	0.08640180681226366
3	7	0.07485118862356102
3	8	0.06349329995289361
3	9	0.05351170963895742
3	10	0.04527970050836309
3	11	0.03861903783675235
3	12	0.03313549699669543
3	13	0.02848355349050079
3	14	0.02450396061708051
3	15	0.02118273315333389
3	16	0.01850838135430294
3	17	0.016382472495946983
3	18	0.014625708077898564
3	19	0.013041439304347185
3	20	0.011511158705601668
3	21	0.010060045574627944
3	22	0.00880466949104705
3	23	0.00783213328040057
3	24	0.007136003558953383
3	25	0.006626031794661922
3	26	0.006185971488477463
3	27	0.005764876465857834
3	28	0.005406149477780039
3	29	0.0051599161511592575
3	30	0.004988911772109049
3	31	0.004755153439538745
3	32	0.004368736939148184
3	33	0.00396978350051103
3	34	0.0037606813439018233
3	35	0.0037134567412291184
3	36	0.00352405056435988
3	37	0.003276826982003299
3	38	0.003316768344479601
3	39	0.00228288220836044
3	40	0.0
3	41	0.04745339267882299
3	42	0.05139696067073309
3	43	0.05261956739137588
3	44	0.05146618051237684
3	45	0.0481648938386829
3	46	0.04320090340613183
3	47	0.03742559431178051
3	48	0.03174664997644681
3	49	0.02675585481947871
3	50	0.022639850254181543
3	51	0.019309518918376175
3	52	0.016567748498347714
3	53	0.014241776745250396
3	54	0.012251980308540255
3	55	0.010591366576666945
3	56	0.00925419067715147
3	57	0.008191236247973492
3	58	0.007312854038949282
3	59	0.006520719652173592
3	60	0.005755579352800834
3	61	0.005030022787313972
3	62	0.004402334745523525
3	63	0.003916066640200285
3	64	0.0035680017794766914
3	65	0.003313015897330961
3	66	0.0030929857442387313
3	67	0.002882438232928917
3	68	0.0027030747388900197
3	69	0.0025799580755796287
3	70	0.0024944558860545245
3	71	0.0023775767197693723
3	72	0.002184368469574092
3	73	0.001984891750255515
3	74	0.0018803406719509117
3	75	0.0018567283706145592
3	76	0.00176202528217994
3	77	0.0016384134910016495
3	78	0.0016583841722398005
3	79	0.00114144110418022
4	0	0.0
4	1	0.09120434210875376
4	2	0.09945869610297688
