Time	F	S	L	N	E(L/N)
0.0	0.014999999999999998	0.014999999999999998	0.029999999999999995	1.0075	0.029999999999999995
0.5	0.015022474392587762	0.015033854558301843	0.030056328950889607	1.0150629110320541	0.03004193223160365
1.0	0.015035751770732292	0.015012359216557717	0.03004811098729001	1.0227072038821499	0.029997438736985595
1.5	0.015107292472438798	0.015028017984351579	0.030135310456790375	1.0304599229392872	0.030017539628478827
2.0	0.015203207886953483	0.015096434669086148	0.03029964255603963	1.0383580724262638	0.030074879909154292
2.5	0.015311627380282277	0.0150910775311549	0.03040270491143718	1.0464480362527335	0.030024912923502733
3.0	0.015557900505790699	0.015114602005729118	0.030672502511519813	1.0548023784049168	0.03007152076738342
3.5	0.015778072408590155	0.015123933092824176	0.030902005501414333	1.0635158617648777	0.030007684888268174
4.0	0.01611429537388393	0.015128793287317019	0.03124308866120095	1.0727378625327457	0.029957114923544578
4.5	0.01656709317983348	0.015185464897469608	0.03175255807730308	1.082730466244372	0.02994024551485273
5.0	0.017173404622642646	0.015197497528499632	0.03237090215114228	1.0941622417201098	0.029855251849725425
5.5	0.01814730922287568	0.0152713195901673	0.03341862881304298	1.1103753830734189	0.029849018349108265
6.0	0.019443514816022488	0.015274156696214975	0.03471767151223746	1.1608659436315714	0.029793081320088177
6.5	0.021425661565201107	0.015309601442352168	0.036735263007553275	1.8569448051037598	0.029795688780102005
7.0	0.02563924141816651	0.01521198938211793	0.04085123080028444	38.80058055537673	0.029700931065025308
7.5	0.033277283942950646	0.015132520603300625	0.048409804546251274	3930.6836191216107	0.029640566309653765
8.0	0.058722121077361446	0.015172115653115624	0.07389423673047706	1540499.5305710838	0.029673249561299995
8.5	0.1434671175448095	0.015200695712277688	0.15866781325708718	2.653473229749693E9	0.02963904141635948
9.0	0.45607278673130036	0.01544954905092582	0.47152233578222624	1.1979859215933809E13	0.029866638182519424
9.5	1.6029487069957484	0.01574166970174153	1.61869037669749	9.8892719757782144E16	0.030208574750917892
10.0	4.05967465369847	0.01612068624737157	4.0757953399458415	1.1720906970304003E21	0.030553423410102996
10.5	6.829228573515478	0.016365839219273585	6.845594412734751	1.7704104531802872E25	0.03072789477568951
11.0	10.605725235665464	0.016300153066261952	10.622025388731727	4.212712697431834E29	0.030583949524527556
11.5	19.091783574824074	0.016321303486710837	19.108104878310783	2.10664565308291E34	0.030479955717753113
12.0	34.177974020953705	0.01637278559318588	34.19434680654689	1.0534809915462604E39	0.03043692764534132
12.5	58.078116758736904	0.016228262006628632	58.09434502074353	5.268284278386165E43	0.0302305888320777
13.0	82.18424838381203	0.01615038399267292	82.20039876780471	2.634649051641101E48	0.030082750327613973
13.5	105.30817721451521	0.016233399020434504	105.32441061353565	1.3175963832083501E53	0.030087261997874072
14.0	136.17279637791992	0.01627328129030194	136.18906965921025	6.589228376609537E57	0.03011093827299287
14.5	189.00179947805177	0.016276658868062042	189.01807613691986	3.2951457842458096E62	0.030078285882152736
15.0	262.87572822923994	0.016159987761863	262.8918882170018	1.647859546370436E67	0.029886719005784365
15.5	322.16990297207633	0.015895292911853123	322.1857982649882	8.240973940875892E71	0.02946865577418801
16.0	350.6201007257059	0.01564268802284087	350.6357434137288	4.121203020608996E76	0.029200364995745277
16.5	375.7536517895625	0.015816550601762222	375.76946834016434	2.060837401295387E81	0.029452577418882957
17.0	440.37373720564835	0.015759879290601478	440.3894970849389	1.0304653402957959E86	0.029491883942527875
17.5	512.059046606732	0.016313305051197012	512.0753599117832	5.152040466503684E90	0.02997785587126457
18.0	479.0513697161322	0.016660236897006044	479.0680299530292	2.5757490516886055E95	0.030332147279764184
18.5	421.79398451903364	0.016365754760358002	421.81035027379403	1.2877497610280492E100	0.030214708149169968
19.0	513.1011107231892	0.01602387815130724	513.1171346013405	6.438819160580106E104	0.029632772419243614
19.5	139.8938184841065	0.01508478571856725	139.9089032698251	3.2196101712422626E109	0.029140622019467
