Time	F	S	L	N	E(L/N)
0.0	0.004000000000000002	0.09467897186132872	0.010000000000000002	1.002	0.010000000000000002
0.5	0.006047017028249538	0.11015164505972606	0.014630742548527953	1.005029128827975	0.014629319905783094
1.0	0.007868031670300089	0.12205215469133529	0.018735976254882058	1.0090079617297034	0.01872893793405651
1.5	0.009495737665576065	0.13119039611703437	0.022310285610436693	1.0138466614222992	0.02229091156979665
2.0	0.010977796576498845	0.13211212355615273	0.024704950326544815	1.0194451590528966	0.024661696579823592
2.5	0.01200403682111256	0.140027937265353	0.027220405525670486	1.0256067839646135	0.02713874850156417
3.0	0.01297833245343086	0.1485086785613017	0.029850001560750253	1.032350463464954	0.029709705805187718
3.5	0.01452032564513364	0.1298405562681153	0.030324547163925325	1.039911008797509	0.030100532767284555
4.0	0.01606668467934975	0.1321180294892051	0.032672168626974724	1.0483931570236877	0.032377074932103
4.5	0.01789843038844214	0.1288849015299258	0.0350193621127079	1.057881717723923	0.034580438694105646
5.0	0.01927119638063394	0.12523477308003014	0.036698841361257645	1.0683926043510614	0.03613280847854488
5.5	0.0210766909636188	0.12239931517297108	0.03874639207432971	1.07995437197007	0.03799824120000104
6.0	0.022541911845412134	0.12350773965757783	0.041188098858452774	1.092538540178828	0.0401986031608931
6.5	0.02388299605055202	0.1210124466629161	0.04314757055157424	1.1061564690205952	0.041829248705621214
7.0	0.02535920715413669	0.12018111724902669	0.04499361626206354	1.1207979368090684	0.043432057790220364
7.5	0.026728809899636833	0.11529788621710696	0.0462829968331293	1.1365223789593621	0.04437737329411768
8.0	0.027385952991168763	0.11126231063070055	0.046589735152309485	1.1532033983130137	0.04453497411386559
8.5	0.0283395102489512	0.1047154245054786	0.04694529571367726	1.1708645373686237	0.044633245425007594
9.0	0.02907391904530392	0.099840781836099	0.04704707009649823	1.1894803539818606	0.0444906648163412
9.5	0.02955818068613487	0.10671240610201531	0.047272700042186165	1.208957873471636	0.04479082860582473
10.0	0.02986764913569755	0.09842523302520141	0.047178267280560036	1.229297127833245	0.04433546721479738
10.5	0.030084571175370604	0.10215896410194304	0.04736982302473462	1.2503492442404542	0.04472412065527358
11.0	0.031333920827362825	0.09322684983212509	0.04836380331264711	1.2724032071684468	0.045119206079280695
11.5	0.03190292581122284	0.09136514957747677	0.047903008837349326	1.2953522423655495	0.044768167357715175
12.0	0.0323937682849566	0.08883360674242448	0.04907615030114769	1.3192851260043799	0.045475416083877965
12.5	0.03300565696908758	0.07322278870333385	0.0463421069762361	1.344311561128033	0.042858677255720935
13.0	0.033167584420357644	0.07780821768821057	0.04752420650768599	1.3702505254063135	0.043777501952439436
13.5	0.03319523543188081	0.0632152138525799	0.044428311561588225	1.397213703352119	0.04099360158782938
14.0	0.0337957698744789	0.06904773608546433	0.04659101762856514	1.4253473410625124	0.04267616750334812
14.5	0.03488848838054682	0.05306403329719108	0.044376184071973176	1.4550544109259766	0.04062664827276024
15.0	0.03537163356019947	0.0472053929666268	0.043919863959858425	1.4861258616195032	0.040132590193362426
15.5	0.0358381978232153	0.04202618778833595	0.04354293136305194	1.51877892080549	0.0396027066046687
16.0	0.0359136036163624	0.03906686958697029	0.04318428114586334	1.5525340585392267	0.039249909028899195
16.5	0.03601652825720377	0.036274543648663046	0.04311007119050554	1.5864782647469564	0.03945822318572964
17.0	0.0360937831931612	0.03550006423235105	0.043267322157806806	1.6212562991012425	0.03964044363053806
17.5	0.03609231747843729	0.030851927176527762	0.042145317008559044	1.6568266998876409	0.038398634637947564
18.0	0.03638868726399544	0.027835952748048343	0.042051819024412504	1.6933490285486847	0.03815769591876295
18.5	0.03636954280994793	0.023352907428976284	0.04099454647282268	1.730416291540827	0.03720433499851521
19.0	0.037159082332134774	0.01960523390301099	0.04111544536623936	1.7690954609840919	0.03701303633375983
19.5	0.03746487604155687	0.017264916999216638	0.040799387698852864	1.8088277171060205	0.03668114062226123
