Time	Component	Volatility OIS	Volatility Spread
2	17	0.5846380162253683	0.5846380162253683
2	18	0.573371967161059	0.5733719671610589
2	19	0.5634092129246191	0.5634092129246191
2	20	0.5546474448945851	0.5546474448945851
2	21	0.5469786208979478	0.5469786208979477
2	22	0.5402944055552154	0.5402944055552154
2	23	0.5344898266870985	0.5344898266870985
2	24	0.5294656157673642	0.5294656157673642
2	25	0.525129589361584	0.5251295893615839
2	26	0.5213973423274518	0.5213973423274518
2	27	0.5181924568975306	0.5181924568975306
2	28	0.5154463803781302	0.5154463803781302
2	29	0.5130980847335767	0.5130980847335765
2	30	0.5110935911494487	0.5110935911494487
2	31	0.509385419710665	0.509385419710665
2	32	0.5079320069653324	0.5079320069653324
2	33	0.5066971210997762	0.506697121099776
2	34	0.5056492947287918	0.5056492947287918
2	35	0.5047612881314179	0.5047612881314179
2	36	0.5040095905322416	0.5040095905322416
2	37	0.5033739632725521	0.5033739632725521
2	38	0.5028370260718314	0.5028370260718313
2	39	0.5023838857684049	0.5023838857684048
3	0	0.0	0.0
3	1	0.0	0.0
3	2	0.0	0.0
3	3	0.0	0.0
3	4	0.7456192259233946	0.7456192259233946
3	5	0.7681280184142558	0.7681280184142558
3	6	0.7744058180470133	0.7744058180470133
3	7	0.7695973784703329	0.7695973784703328
3	8	0.7575156088200098	0.7575156088200098
3	9	0.7409553695297619	0.7409553695297619
3	10	0.7219372675474457	0.7219372675474458
3	11	0.7018965179946552	0.7018965179946551
3	12	0.6818287770437452	0.6818287770437452
3	13	0.6624023398839352	0.6624023398839349
3	14	0.6440441058710342	0.6440441058710342
3	15	0.6270051346051775	0.6270051346051775
3	16	0.6114103673215008	0.6114103673215008
3	17	0.5972961002003483	0.5972961002003483
3	18	0.5846380162253685	0.5846380162253684
3	19	0.5733719671610588	0.5733719671610588
3	20	0.5634092129246195	0.5634092129246195
3	21	0.5546474448945852	0.5546474448945851
3	22	0.5469786208979478	0.5469786208979478
3	23	0.5402944055552151	0.5402944055552151
3	24	0.5344898266870988	0.5344898266870987
3	25	0.5294656157673644	0.5294656157673643
3	26	0.5251295893615837	0.5251295893615837
3	27	0.5213973423274518	0.5213973423274518
3	28	0.5181924568975308	0.5181924568975308
3	29	0.5154463803781301	0.5154463803781301
3	30	0.5130980847335768	0.5130980847335767
3	31	0.5110935911494489	0.5110935911494489
3	32	0.5093854197106649	0.5093854197106649
3	33	0.5079320069653326	0.5079320069653326
3	34	0.5066971210997764	0.5066971210997764
3	35	0.5056492947287916	0.5056492947287916
3	36	0.504761288131418	0.504761288131418
3	37	0.5040095905322417	0.5040095905322417
3	38	0.5033739632725518	0.5033739632725517
3	39	0.5028370260718309	0.5028370260718308
4	0	0.0	0.0
4	1	0.0	0.0
4	2	0.0	0.0
4	3	0.0	0.0
4	4	0.0	0.0
4	5	0.7456192259233946	0.7456192259233946
4	6	0.7681280184142558	0.7681280184142558
4	7	0.7744058180470133	0.7744058180470131
4	8	0.769597378470333	0.769597378470333
4	9	0.7575156088200101	0.7575156088200101
4	10	0.7409553695297616	0.7409553695297616
4	11	0.7219372675474457	0.7219372675474457
4	12	0.7018965179946554	0.7018965179946554
4	13	0.681828777043745	0.6818287770437449
4	14	0.6624023398839355	0.6624023398839355
4	15	0.644044105871034	0.644044105871034
4	16	0.6270051346051775	0.6270051346051775
4	17	0.6114103673215003	0.6114103673215003
4	18	0.5972961002003485	0.5972961002003484
4	19	0.5846380162253683	0.5846380162253683
4	20	0.5733719671610593	0.5733719671610592
4	21	0.5634092129246197	0.5634092129246195
4	22	0.5546474448945852	0.5546474448945852
4	23	0.5469786208979476	0.5469786208979476
4	24	0.5402944055552152	0.5402944055552151
4	25	0.5344898266870989	0.5344898266870988
4	26	0.5294656157673641	0.5294656157673641
4	27	0.5251295893615837	0.5251295893615837
4	28	0.521397342327452	0.521397342327452
4	29	0.5181924568975307	0.5181924568975307
4	30	0.5154463803781302	0.5154463803781302
4	31	0.5130980847335768	0.5130980847335768
4	32	0.5110935911494487	0.5110935911494487
4	33	0.5093854197106652	0.5093854197106652
4	34	0.5079320069653328	0.5079320069653328
4	35	0.5066971210997762	0.5066971210997762
4	36	0.5056492947287918	0.5056492947287917
4	37	0.5047612881314181	0.5047612881314181
4	38	0.5040095905322413	0.5040095905322413
4	39	0.5033739632725512	0.5033739632725511
5	0	0.0	0.0
5	1	0.0	0.0
5	2	0.0	0.0
5	3	0.0	0.0
5	4	0.0	0.0
5	5	0.0	0.0
5	6	0.7456192259233946	0.7456192259233946
5	7	0.7681280184142558	0.7681280184142557
5	8	0.7744058180470134	0.7744058180470134
5	9	0.7695973784703334	0.7695973784703334
5	10	0.7575156088200096	0.7575156088200097
5	11	0.7409553695297616	0.7409553695297614
5	12	0.7219372675474458	0.7219372675474458
5	13	0.7018965179946551	0.7018965179946551
5	14	0.6818287770437454	0.6818287770437453
5	15	0.6624023398839352	0.6624023398839352
5	16	0.644044105871034	0.644044105871034
5	17	0.627005134605177	0.627005134605177
5	18	0.6114103673215006	0.6114103673215004
5	19	0.5972961002003483	0.5972961002003483
5	20	0.5846380162253688	0.5846380162253687
5	21	0.5733719671610593	0.5733719671610592
5	22	0.5634092129246197	0.5634092129246197
5	23	0.554647444894585	0.554647444894585
5	24	0.5469786208979476	0.5469786208979476
5	25	0.5402944055552154	0.5402944055552152
5	26	0.5344898266870985	0.5344898266870985
5	27	0.5294656157673641	0.5294656157673641
5	28	0.5251295893615839	0.5251295893615839
5	29	0.5213973423274519	0.5213973423274519
5	30	0.5181924568975308	0.5181924568975308
5	31	0.5154463803781303	0.5154463803781303
5	32	0.5130980847335767	0.5130980847335767
5	33	0.511093591149449	0.511093591149449
5	34	0.5093854197106654	0.5093854197106654
5	35	0.5079320069653326	0.5079320069653326
5	36	0.5066971210997763	0.5066971210997763
5	37	0.5056492947287918	0.5056492947287918
5	38	0.5047612881314176	0.5047612881314176
5	39	0.5040095905322407	0.5040095905322407
6	0	0.0	0.0
6	1	0.0	0.0
6	2	0.0	0.0
6	3	0.0	0.0
6	4	0.0	0.0
6	5	0.0	0.0
6	6	0.0	0.0
6	7	0.7456192259233946	0.7456192259233946
6	8	0.7681280184142559	0.7681280184142559
6	9	0.7744058180470137	0.7744058180470137
6	10	0.7695973784703328	0.7695973784703329
6	11	0.7575156088200096	0.7575156088200096
6	12	0.7409553695297616	0.7409553695297616
6	13	0.7219372675474457	0.7219372675474455
6	14	0.7018965179946556	0.7018965179946556
6	15	0.6818287770437452	0.6818287770437452
6	16	0.6624023398839353	0.6624023398839353
6	17	0.6440441058710336	0.6440441058710336
6	18	0.6270051346051773	0.6270051346051772
6	19	0.6114103673215003	0.6114103673215003
6	20	0.5972961002003488	0.5972961002003487
6	21	0.5846380162253688	0.5846380162253687
6	22	0.5733719671610593	0.5733719671610593
6	23	0.5634092129246194	0.5634092129246194
6	24	0.5546474448945851	0.554647444894585
6	25	0.5469786208979477	0.5469786208979477
6	26	0.540294405555215	0.540294405555215
6	27	0.5344898266870985	0.5344898266870985
6	28	0.5294656157673643	0.5294656157673642
6	29	0.5251295893615838	0.5251295893615838
6	30	0.521397342327452	0.521397342327452
6	31	0.5181924568975308	0.5181924568975308
6	32	0.5154463803781302	0.5154463803781302
6	33	0.513098084733577	0.5130980847335769
6	34	0.5110935911494492	0.5110935911494492
6	35	0.5093854197106652	0.5093854197106652
6	36	0.5079320069653328	0.5079320069653327
6	37	0.5066971210997764	0.5066971210997764
6	38	0.5056492947287915	0.5056492947287914
6	39	0.5047612881314171	0.5047612881314171
7	0	0.0	0.0
7	1	0.0	0.0
7	2	0.0	0.0
7	3	0.0	0.0
7	4	0.0	0.0
7	5	0.0	0.0
7	6	0.0	0.0
7	7	0.0	0.0
7	8	0.7456192259233946	0.7456192259233946
7	9	0.7681280184142563	0.7681280184142563
7	10	0.7744058180470131	0.7744058180470133
7	11	0.7695973784703328	0.7695973784703328
7	12	0.7575156088200097	0.7575156088200097
7	13	0.7409553695297614	0.7409553695297614
7	14	0.721937267547446	0.7219372675474459
7	15	0.7018965179946552	0.7018965179946552
7	16	0.6818287770437452	0.6818287770437452
7	17	0.6624023398839348	0.6624023398839348
7	18	0.6440441058710338	0.6440441058710337
7	19	0.627005134605177	0.627005134605177
7	20	0.6114103673215008	0.6114103673215008
7	21	0.5972961002003488	0.5972961002003487
7	22	0.5846380162253688	0.5846380162253688
7	23	0.573371967161059	0.573371967161059
7	24	0.5634092129246195	0.5634092129246194
7	25	0.5546474448945851	0.5546474448945851
7	26	0.5469786208979475	0.5469786208979475
7	27	0.540294405555215	0.540294405555215
7	28	0.5344898266870988	0.5344898266870988
7	29	0.5294656157673642	0.5294656157673641
7	30	0.5251295893615839	0.5251295893615839
7	31	0.5213973423274522	0.5213973423274522
7	32	0.5181924568975308	0.5181924568975308
7	33	0.5154463803781304	0.5154463803781303
7	34	0.5130980847335772	0.5130980847335772
7	35	0.511093591149449	0.511093591149449
7	36	0.5093854197106654	0.5093854197106653
7	37	0.5079320069653328	0.5079320069653328
7	38	0.5066971210997759	0.5066971210997759
7	39	0.5056492947287909	0.5056492947287908
8	0	0.0	0.0
8	1	0.0	0.0
8	2	0.0	0.0
8	3	0.0	0.0
8	4	0.0	0.0
8	5	0.0	0.0
8	6	0.0	0.0
8	7	0.0	0.0
8	8	0.0	0.0
8	9	0.745619225923395	0.745619225923395
8	10	0.7681280184142558	0.7681280184142558
8	11	0.7744058180470131	0.7744058180470131
8	12	0.7695973784703329	0.7695973784703329
8	13	0.7575156088200096	0.7575156088200093
8	14	0.7409553695297618	0.7409553695297618
8	15	0.7219372675474457	0.7219372675474457
8	16	0.7018965179946555	0.7018965179946554
8	17	0.6818287770437448	0.6818287770437448
8	18	0.6624023398839349	0.6624023398839348
8	19	0.6440441058710336	0.6440441058710336
8	20	0.6270051346051775	0.6270051346051775
8	21	0.6114103673215009	0.6114103673215008
8	22	0.5972961002003488	0.5972961002003488
8	23	0.5846380162253685	0.5846380162253685
8	24	0.5733719671610591	0.5733719671610591
8	25	0.5634092129246195	0.5634092129246195
8	26	0.5546474448945848	0.5546474448945848
8	27	0.5469786208979475	0.5469786208979475
8	28	0.5402944055552152	0.5402944055552152
8	29	0.5344898266870987	0.5344898266870985
8	30	0.5294656157673643	0.5294656157673642
8	31	0.525129589361584	0.525129589361584
8	32	0.521397342327452	0.521397342327452
8	33	0.518192456897531	0.5181924568975309
8	34	0.5154463803781306	0.5154463803781306
8	35	0.513098084733577	0.513098084733577
8	36	0.5110935911494492	0.5110935911494491
8	37	0.5093854197106654	0.5093854197106654
8	38	0.5079320069653325	0.5079320069653324
8	39	0.5066971210997755	0.5066971210997754
9	0	0.0	0.0
9	1	0.0	0.0
9	2	0.0	0.0
9	3	0.0	0.0
9	4	0.0	0.0
9	5	0.0	0.0
9	6	0.0	0.0
9	7	0.0	0.0
9	8	0.0	0.0
9	9	0.0	0.0
9	10	0.7456192259233946	0.7456192259233946
9	11	0.7681280184142557	0.7681280184142556
9	12	0.7744058180470133	0.7744058180470133
9	13	0.7695973784703328	0.7695973784703326
9	14	0.75751560882001	0.7575156088200098
9	15	0.7409553695297616	0.7409553695297616
9	16	0.7219372675474459	0.7219372675474458
9	17	0.7018965179946549	0.7018965179946549
9	18	0.6818287770437449	0.6818287770437449
9	19	0.6624023398839348	0.6624023398839348
9	20	0.644044105871034	0.644044105871034
9	21	0.6270051346051777	0.6270051346051775
9	22	0.6114103673215009	0.6114103673215009
9	23	0.5972961002003485	0.5972961002003485
9	24	0.5846380162253686	0.5846380162253686
9	25	0.5733719671610593	0.5733719671610592
9	26	0.5634092129246192	0.5634092129246192
9	27	0.5546474448945848	0.5546474448945848
9	28	0.5469786208979477	0.5469786208979476
9	29	0.5402944055552151	0.5402944055552151
9	30	0.5344898266870988	0.5344898266870988
9	31	0.5294656157673644	0.5294656157673644
9	32	0.5251295893615839	0.5251295893615839
9	33	0.5213973423274523	0.5213973423274522
9	34	0.5181924568975312	0.5181924568975312
9	35	0.5154463803781304	0.5154463803781304
9	36	0.5130980847335772	0.5130980847335771
9	37	0.5110935911494492	0.5110935911494492
9	38	0.509385419710665	0.509385419710665
9	39	0.5079320069653319	0.5079320069653318
10	0	0.0	0.0
10	1	0.0	0.0
10	2	0.0	0.0
10	3	0.0	0.0
10	4	0.0	0.0
10	5	0.0	0.0
10	6	0.0	0.0
10	7	0.0	0.0
10	8	0.0	0.0
10	9	0.0	0.0
10	10	0.0	0.0
10	11	0.7456192259233946	0.7456192259233944
10	12	0.7681280184142558	0.7681280184142558
10	13	0.7744058180470131	0.7744058180470129
10	14	0.7695973784703333	0.769597378470333
10	15	0.7575156088200096	0.7575156088200096
10	16	0.7409553695297616	0.7409553695297616
10	17	0.7219372675474454	0.7219372675474454
10	18	0.701896517994655	0.701896517994655
10	19	0.6818287770437448	0.6818287770437448
10	20	0.6624023398839353	0.6624023398839353
10	21	0.6440441058710342	0.644044105871034
10	22	0.6270051346051777	0.6270051346051777
10	23	0.6114103673215006	0.6114103673215006
10	24	0.5972961002003486	0.5972961002003486
10	25	0.5846380162253688	0.5846380162253687
10	26	0.573371967161059	0.573371967161059
10	27	0.5634092129246192	0.5634092129246193
10	28	0.5546474448945851	0.5546474448945851
10	29	0.5469786208979476	0.5469786208979476
10	30	0.5402944055552152	0.5402944055552152
10	31	0.5344898266870989	0.5344898266870989
10	32	0.5294656157673642	0.5294656157673642
10	33	0.5251295893615842	0.5251295893615842
10	34	0.5213973423274525	0.5213973423274525
10	35	0.518192456897531	0.518192456897531
10	36	0.5154463803781305	0.5154463803781305
10	37	0.5130980847335772	0.5130980847335772
10	38	0.5110935911494489	0.5110935911494487
10	39	0.5093854197106644	0.5093854197106644
11	0	0.0	0.0
11	1	0.0	0.0
11	2	0.0	0.0
11	3	0.0	0.0
11	4	0.0	0.0
11	5	0.0	0.0
11	6	0.0	0.0
11	7	0.0	0.0
11	8	0.0	0.0
11	9	0.0	0.0
11	10	0.0	0.0
11	11	0.0	0.0
11	12	0.7456192259233946	0.7456192259233946
11	13	0.7681280184142556	0.7681280184142555
11	14	0.7744058180470136	0.7744058180470134
11	15	0.7695973784703328	0.7695973784703328
11	16	0.7575156088200098	0.7575156088200097
11	17	0.7409553695297612	0.7409553695297612
11	18	0.7219372675474455	0.7219372675474454
11	19	0.7018965179946549	0.7018965179946549
11	20	0.6818287770437452	0.6818287770437452
11	21	0.6624023398839355	0.6624023398839353
11	22	0.6440441058710342	0.6440441058710342
11	23	0.6270051346051773	0.6270051346051773
11	24	0.6114103673215008	0.6114103673215007
11	25	0.5972961002003488	0.5972961002003487
11	26	0.5846380162253685	0.5846380162253685
11	27	0.573371967161059	0.573371967161059
11	28	0.5634092129246195	0.5634092129246195
11	29	0.554647444894585	0.554647444894585
11	30	0.5469786208979477	0.5469786208979476
11	31	0.5402944055552154	0.5402944055552154
11	32	0.5344898266870988	0.5344898266870988
11	33	0.5294656157673645	0.5294656157673645
11	34	0.5251295893615844	0.5251295893615844
11	35	0.5213973423274523	0.5213973423274523
11	36	0.5181924568975311	0.5181924568975311
11	37	0.5154463803781306	0.5154463803781306
11	38	0.5130980847335768	0.5130980847335768
11	39	0.5110935911494482	0.5110935911494482
12	0	0.0	0.0
12	1	0.0	0.0
12	2	0.0	0.0
12	3	0.0	0.0
12	4	0.0	0.0
12	5	0.0	0.0
12	6	0.0	0.0
12	7	0.0	0.0
12	8	0.0	0.0
12	9	0.0	0.0
12	10	0.0	0.0
12	11	0.0	0.0
12	12	0.0	0.0
12	13	0.7456192259233944	0.7456192259233944
12	14	0.768128018414256	0.768128018414256
12	15	0.7744058180470131	0.7744058180470131
12	16	0.769597378470333	0.7695973784703329
12	17	0.7575156088200091	0.7575156088200091
12	18	0.7409553695297613	0.7409553695297612
12	19	0.7219372675474454	0.7219372675474454
12	20	0.7018965179946555	0.7018965179946554
12	21	0.6818287770437453	0.6818287770437452
12	22	0.6624023398839355	0.6624023398839355
12	23	0.6440441058710338	0.6440441058710338
12	24	0.6270051346051775	0.6270051346051774
12	25	0.6114103673215008	0.6114103673215008
12	26	0.5972961002003485	0.5972961002003485
12	27	0.5846380162253685	0.5846380162253685
12	28	0.5733719671610592	0.5733719671610591
12	29	0.5634092129246194	0.5634092129246194
12	30	0.5546474448945851	0.5546474448945851
12	31	0.5469786208979477	0.5469786208979477
12	32	0.5402944055552152	0.5402944055552152
12	33	0.534489826687099	0.534489826687099
12	34	0.5294656157673647	0.5294656157673647
12	35	0.5251295893615842	0.5251295893615842
12	36	0.5213973423274524	0.5213973423274524
12	37	0.5181924568975312	0.5181924568975312
12	38	0.5154463803781303	0.5154463803781302
12	39	0.5130980847335762	0.5130980847335762
13	0	0.0	0.0
13	1	0.0	0.0
13	2	0.0	0.0
13	3	0.0	0.0
13	4	0.0	0.0
13	5	0.0	0.0
13	6	0.0	0.0
13	7	0.0	0.0
13	8	0.0	0.0
13	9	0.0	0.0
13	10	0.0	0.0
13	11	0.0	0.0
13	12	0.0	0.0
13	13	0.0	0.0
13	14	0.7456192259233948	0.7456192259233948
13	15	0.7681280184142557	0.7681280184142557
13	16	0.7744058180470134	0.7744058180470133
13	17	0.7695973784703324	0.7695973784703324
13	18	0.7575156088200093	0.7575156088200092
13	19	0.7409553695297612	0.740955369529761
13	20	0.7219372675474459	0.7219372675474458
13	21	0.7018965179946556	0.7018965179946554
13	22	0.6818287770437453	0.6818287770437453
13	23	0.662402339883935	0.6624023398839352
13	24	0.644044105871034	0.6440441058710339
13	25	0.6270051346051775	0.6270051346051775
13	26	0.6114103673215006	0.6114103673215006
13	27	0.5972961002003485	0.5972961002003485
13	28	0.5846380162253687	0.5846380162253686
13	29	0.5733719671610591	0.573371967161059
13	30	0.5634092129246195	0.5634092129246195
13	31	0.5546474448945851	0.5546474448945851
13	32	0.5469786208979476	0.5469786208979476
13	33	0.5402944055552155	0.5402944055552154
13	34	0.5344898266870992	0.5344898266870992
13	35	0.5294656157673645	0.5294656157673645
13	36	0.5251295893615843	0.5251295893615843
13	37	0.5213973423274525	0.5213973423274525
13	38	0.5181924568975308	0.5181924568975308
13	39	0.5154463803781297	0.5154463803781296
14	0	0.0	0.0
14	1	0.0	0.0
14	2	0.0	0.0
14	3	0.0	0.0
14	4	0.0	0.0
14	5	0.0	0.0
14	6	0.0	0.0
14	7	0.0	0.0
14	8	0.0	0.0
14	9	0.0	0.0
14	10	0.0	0.0
14	11	0.0	0.0
14	12	0.0	0.0
14	13	0.0	0.0
14	14	0.0	0.0
14	15	0.7456192259233946	0.7456192259233946
14	16	0.7681280184142559	0.7681280184142558
14	17	0.7744058180470128	0.7744058180470128
14	18	0.7695973784703326	0.7695973784703325
14	19	0.7575156088200091	0.7575156088200091
14	20	0.7409553695297616	0.7409553695297616
14	21	0.7219372675474459	0.7219372675474458
14	22	0.7018965179946556	0.7018965179946556
14	23	0.681828777043745	0.681828777043745
14	24	0.6624023398839352	0.6624023398839352
14	25	0.644044105871034	0.644044105871034
14	26	0.6270051346051773	0.6270051346051773
14	27	0.6114103673215006	0.6114103673215006
14	28	0.5972961002003487	0.5972961002003486
14	29	0.5846380162253686	0.5846380162253685
14	30	0.5733719671610592	0.5733719671610591
14	31	0.5634092129246195	0.5634092129246195
14	32	0.5546474448945851	0.5546474448945851
14	33	0.5469786208979479	0.5469786208979478
14	34	0.5402944055552158	0.5402944055552158
14	35	0.534489826687099	0.534489826687099
14	36	0.5294656157673647	0.5294656157673646
14	37	0.5251295893615844	0.5251295893615844
14	38	0.5213973423274522	0.521397342327452
14	39	0.5181924568975304	0.5181924568975302
15	0	0.0	0.0
15	1	0.0	0.0
15	2	0.0	0.0
15	3	0.0	0.0
15	4	0.0	0.0
15	5	0.0	0.0
15	6	0.0	0.0
15	7	0.0	0.0
15	8	0.0	0.0
15	9	0.0	0.0
15	10	0.0	0.0
15	11	0.0	0.0
15	12	0.0	0.0
15	13	0.0	0.0
15	14	0.0	0.0
15	15	0.0	0.0
15	16	0.7456192259233946	0.7456192259233946
15	17	0.7681280184142553	0.7681280184142553
15	18	0.7744058180470129	0.7744058180470128
15	19	0.7695973784703324	0.7695973784703324
15	20	0.7575156088200098	0.7575156088200097
15	21	0.7409553695297618	0.7409553695297616
15	22	0.7219372675474459	0.7219372675474459
15	23	0.7018965179946551	0.7018965179946551
15	24	0.6818287770437452	0.6818287770437451
15	25	0.6624023398839353	0.6624023398839353
15	26	0.6440441058710338	0.6440441058710338
15	27	0.6270051346051773	0.6270051346051773
15	28	0.6114103673215008	0.6114103673215008
15	29	0.5972961002003486	0.5972961002003485
15	30	0.5846380162253687	0.5846380162253686
15	31	0.5733719671610593	0.5733719671610593
15	32	0.5634092129246195	0.5634092129246195
15	33	0.5546474448945853	0.5546474448945852
15	34	0.5469786208979481	0.5469786208979481
15	35	0.5402944055552155	0.5402944055552155
15	36	0.5344898266870991	0.5344898266870991
15	37	0.5294656157673647	0.5294656157673647
15	38	0.525129589361584	0.5251295893615839
15	39	0.5213973423274516	0.5213973423274515
16	0	0.0	0.0
16	1	0.0	0.0
16	2	0.0	0.0
16	3	0.0	0.0
16	4	0.0	0.0
16	5	0.0	0.0
16	6	0.0	0.0
16	7	0.0	0.0
16	8	0.0	0.0
16	9	0.0	0.0
16	10	0.0	0.0
16	11	0.0	0.0
16	12	0.0	0.0
16	13	0.0	0.0
16	14	0.0	0.0
16	15	0.0	0.0
16	16	0.0	0.0
16	17	0.7456192259233941	0.7456192259233941
16	18	0.7681280184142555	0.7681280184142554
16	19	0.7744058180470128	0.7744058180470127
16	20	0.769597378470333	0.7695973784703329
16	21	0.7575156088200098	0.7575156088200097
16	22	0.7409553695297618	0.7409553695297618
16	23	0.7219372675474456	0.7219372675474456
16	24	0.7018965179946552	0.7018965179946552
16	25	0.6818287770437452	0.6818287770437452
16	26	0.6624023398839349	0.6624023398839349
16	27	0.6440441058710338	0.6440441058710338
16	28	0.6270051346051775	0.6270051346051775
16	29	0.6114103673215007	0.6114103673215006
16	30	0.5972961002003487	0.5972961002003486
16	31	0.5846380162253688	0.5846380162253688
16	32	0.5733719671610591	0.5733719671610591
16	33	0.5634092129246199	0.5634092129246197
16	34	0.5546474448945856	0.5546474448945856
16	35	0.5469786208979479	0.5469786208979479
16	36	0.5402944055552157	0.5402944055552156
16	37	0.5344898266870992	0.5344898266870992
16	38	0.5294656157673644	0.5294656157673643
16	39	0.5251295893615834	0.5251295893615834
17	0	0.0	0.0
17	1	0.0	0.0
17	2	0.0	0.0
17	3	0.0	0.0
17	4	0.0	0.0
17	5	0.0	0.0
17	6	0.0	0.0
17	7	0.0	0.0
17	8	0.0	0.0
17	9	0.0	0.0
17	10	0.0	0.0
17	11	0.0	0.0
17	12	0.0	0.0
17	13	0.0	0.0
17	14	0.0	0.0
17	15	0.0	0.0
17	16	0.0	0.0
17	17	0.0	0.0
17	18	0.7456192259233942	0.7456192259233941
17	19	0.7681280184142553	0.7681280184142553
17	20	0.7744058180470134	0.7744058180470133
17	21	0.769597378470333	0.7695973784703329
17	22	0.7575156088200098	0.7575156088200098
17	23	0.7409553695297614	0.7409553695297614
17	24	0.7219372675474457	0.7219372675474457
17	25	0.7018965179946555	0.7018965179946554
17	26	0.6818287770437449	0.6818287770437449
17	27	0.6624023398839349	0.6624023398839349
17	28	0.644044105871034	0.644044105871034
17	29	0.6270051346051774	0.6270051346051773
17	30	0.6114103673215008	0.6114103673215008
17	31	0.5972961002003488	0.5972961002003488
17	32	0.5846380162253686	0.5846380162253686
17	33	0.5733719671610594	0.5733719671610594
17	34	0.56340921292462	0.56340921292462
17	35	0.5546474448945853	0.5546474448945853
