Time	F	S	L	N	E(L/N)
0.0	-0.0049999999999999975	0.03300751879699247	-0.002000000000000006	0.9975	-0.002000000000000006
0.5	-0.00486335195579161	0.03292702147265278	-0.0018780792843848834	0.9950658329521053	-0.002108459186481934
1.0	-0.004583567052277473	0.032672273884572854	-0.0017818611775110875	0.9929426808687664	-0.0025767549841515308
1.5	-0.0037940507730910102	0.03268937889238648	-9.054350996104413E-4	0.9914982910582079	-0.0026820495405970673
2.0	-0.0025095626327006964	0.032930512244268836	7.094891845174503E-4	0.991322065230193	-0.0025954988707341886
2.5	-7.898213664011381E-4	0.0327804370354454	0.002341694587899712	0.9934152781949457	-0.0029904353131994213
3.0	0.0027961760545812996	0.032886751945288735	0.006175393297298172	1.0029712541847586	-0.0027593445046960583
3.5	0.007284587229486446	0.03276706424295199	0.010747519747336861	1.0810834389228168	-0.0030078389208025025
4.0	0.014906037401828567	0.03279355019899437	0.018702706804768994	2.432754894864983	-0.002810211598808477
4.5	0.030296531761148257	0.03312926627728668	0.035209918415428365	41.42484160750671	-0.002149922877287513
5.0	0.06369990031974888	0.03326263651214617	0.07092677220753925	4344.307885300192	-0.0017804761641504552
5.5	0.16442701843230026	0.0335025562784714	0.17923432328573138	3072621.938611692	-0.0013412066522933404
6.0	0.3516511389712731	0.03351761161030735	0.4018327593881663	6.585758931396145E9	-0.0010689069451436696
6.5	0.7647466423343579	0.03352797985851118	0.8944589290657311	3.676510399664768E13	-7.265298197829404E-4
7.0	1.9869987752216898	0.03356534598150419	2.391737521268277	7.8343679908092186E17	-6.052315339819612E-4
7.5	3.1863860846482344	0.03365019264989682	3.5192918527903774	2.042367400891972E22	-2.3330134409835408E-4
8.0	7.8268993130115225	0.033633565983419274	8.549151623095884	9.639185190194404E26	-1.5039527236033597E-4
8.5	15.751516679265555	0.03387453377633915	17.35421789790147	1.2710252400817811E32	5.763254524238904E-5
9.0	34.78757304895621	0.03394593820587744	39.86215732990588	1.6647823177281517E37	2.3297410313841837E-4
9.5	68.88452391253571	0.03417967231877798	76.88732352650298	1.3672777201155683E42	5.026154790181963E-4
10.0	138.19768753817436	0.03439402283675391	151.82228267390394	6.86034467615376E46	6.316320863583374E-4
10.5	155.73136286354455	0.03454059249068458	186.8234238527424	9.190118554771147E51	7.402997687952414E-4
11.0	284.26408063524747	0.03498259984017802	438.96806463195213	4.568698103715342E57	0.0012568422433084077
11.5	464.0591016666086	0.03550967804793774	724.1819266624813	2.1325709388661913E63	0.001650483677174244
12.0	905.969793591657	0.03589763868386187	1291.1921262461196	1.954555556290288E69	0.0018652562403785981
12.5	1108.107082580787	0.03627892097183589	1444.6428312506193	7.873461618213307E75	0.0024032520999023315
13.0	1569.3669962018114	0.03690550483352144	2054.523958488893	9.523941591135618E82	0.00293135470859183
13.5	1616.888531848965	0.0373112978244541	2012.219864497639	5.788882084555044E89	0.0035752371712792423
14.0	1927.0572785035574	0.03748244286517187	2492.7983346653955	9.358764842104511E94	0.004242669812955947
14.5	3010.9798812769573	0.037789515724449586	3837.9555490766365	6.213210615953095E99	0.004567838543667368
15.0	3173.9065473293326	0.03797364942870539	4091.3609369262867	5.836342358410621E104	0.00495489597489519
15.5	3462.0091858532287	0.0381834667290091	4352.818269700933	2.6203780848831477E109	0.00520476182966153
16.0	2766.376013519383	0.038589578538313046	3505.74056865302	7.228212276736652E113	0.005628886156364094
16.5	2104.025514690003	0.03855159864841699	2729.269964697214	1.3416705845569333E118	0.006095958623487942
17.0	3055.4513905658264	0.03838548689234497	3909.999275536322	1.1914756098772923E123	0.006198245363219778
17.5	2601.2163014866032	0.03889596420078002	3222.9326075661384	9.716667819503326E128	0.006681369565962439
18.0	1107.4483286768343	0.039090982806045116	1464.3099701657056	7.08682209239849E134	0.007336153056464476
18.5	330.346737738861	0.038115213535439806	396.26254411272413	1.315202612627929E140	0.007521132687973859
19.0	414.50731889438794	0.03717894599036117	476.4275068252334	3.7820618642075964E145	0.00742001704382302
19.5	9.135953815430346	0.037042770284735745	10.621332592201275	3.978804043762932E147	0.007063866641560293
