Time	F	S	L	N	E(L/N)
0.0	0.003999999999999997	0.005999999999999998	0.009999999999999995	1.002	0.009999999999999995
0.5	0.006762591191579324	0.008552807356767556	0.01531539854834688	1.0054760455906686	0.014422800997742772
1.0	0.00991581031149344	0.010946886577151581	0.020862696888645022	1.0113434938411283	0.017948269916695642
1.5	0.014654242795552237	0.013037187611695674	0.02769143040724791	1.0217485264563404	0.02118846651329691
2.0	0.02079245012876866	0.014385615010755887	0.035178065139524546	1.0475335175877234	0.023713523247026302
2.5	0.032092799036352634	0.015423042259702624	0.04751584129605526	1.6689171581029132	0.0254419361240858
3.0	0.05774445217245264	0.016408352878629906	0.07415280505108254	52.45999961620656	0.02750410925722591
3.5	0.1237699599914395	0.017112297182091014	0.14088225717353053	14972.675260546432	0.029234818116222278
4.0	0.3750793475433639	0.017103596757542194	0.3921829443009061	2.9361826694395225E7	0.030966715145913964
4.5	0.967879935561703	0.017645133193098708	0.9855250687548017	2.2312243915712656E11	0.03336443317035443
5.0	3.090253864196076	0.017674045774620107	3.1079279099706962	1.2540236297829428E15	0.03529012208632343
5.5	13.904878485190377	0.018340074904599893	13.923218560094977	3.5957398805515657E19	0.03766615296356129
6.0	63.14337643213549	0.018997271873960705	63.16237370400945	5.104235670005712E24	0.039515613934106415
6.5	454.3314170994904	0.019846457211036388	454.3512635567014	4.986063193930717E30	0.042204758144495716
7.0	3470.6753747574107	0.01900318085452817	3470.694377938265	8.138957464993359E37	0.042360099800772176
7.5	27671.18923249764	0.017445023204468158	27671.206677520844	5.750972660019675E46	0.042825954616751545
8.0	361919.1606309448	0.016692262460056978	361919.17732320726	6.928756142031917E56	0.04373301132237646
8.5	1490571.6671670824	0.01682457656379998	1490571.6839916592	2.1408598655388148E67	0.045398812918538416
9.0	1.0407868966264324E7	0.017673073775117176	1.0407868983937398E7	2.6780139777295046E78	0.04744021051199149
9.5	8.538990430293475E7	0.018845913885401213	8.538990432178067E7	1.7906810682067558E90	0.05015620276221883
10.0	7.023664382304525E8	0.018614055032668032	7.023664382490666E8	1.3077755526857684E103	0.05128316559636468
10.5	6.51482802877651E9	0.017290595705257934	6.514828028793801E9	4.393463955380432E116	0.05017485451986476
11.0	6.603330788870787E10	0.014759929517897563	6.603330788872263E10	6.2636137488493E130	0.04742870014969514
11.5	9.010708151190227E11	0.01527137219397768	9.01070815119038E11	1.2275950492283906E146	0.049855680145056015
12.0	1.0395388948127467E13	0.01683480893884785	1.0395388948127484E13	2.6256770468492017E162	0.05300850167825869
12.5	1.1514395775284461E14	0.015857243620555433	1.1514395775284464E14	1.6963690179967156E180	0.05158055770976095
13.0	2.234739330148274E15	0.016600057956267556	2.234739330148274E15	3.8300984860512756E198	0.05515111803025835
13.5	2.7150990237318424E16	0.01546894963071919	2.7150990237318424E16	1.385023555934511E218	0.05300382029552736
14.0	1.38606639602676128E17	0.01833314201476829	1.38606639602676128E17	6.914758332089062E237	0.05228042392916364
14.5	4.0260627932046656E17	0.012562327366604165	4.0260627932046656E17	3.452494260470963E257	0.05014498765089048
15.0	9.4098052820624986E17	0.01838014211410963	9.4098052820624986E17	1.7240708021899628E277	0.05117164565605394
15.5	1.87842585752203469E18	0.010078459690134581	1.87842585752203469E18	8.612833735024726E296	0.046242821457197644
16.0	3.1713167214759224E18	0.008752081047083148	3.1713167214759224E18	Infinity	0.04372642774297813
16.5	4.8300290993094728E18	0.007923133953231219	4.8300290993094728E18	Infinity	0.04532020477708664
17.0	6.7933253213892977E18	0.006515854172957051	6.7933253213892977E18	Infinity	0.04423311787882958
17.5	9.1503865348827894E18	0.004353361673128987	9.1503865348827894E18	Infinity	0.042589644327221184
18.0	1.1698272150364682E19	0.007651392418402971	1.1698272150364682E19	Infinity	0.0461117546412801
18.5	1.4495119722939759E19	0.01465039681075533	1.4495119722939759E19	Infinity	0.06154181123305473
19.0	1.7388227475046646E19	0.006206617190121007	1.7388227475046646E19	Infinity	0.04662024625907172
19.5	2.034882376986339E19	0.0034455715685331074	2.034882376986339E19	Infinity	0.04116156895333956
