Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
101.62	106.97	143.04	67.73	473.18	473.18	142.01	201.37	201.37	61.18	3.67	2.50	3.98	3.98	3.77	3.96	3.96	2.38	65.76	?	287.17	147.99	?	37.76	?	83.20	69.87	?	3.50	22.00	99999.00	91.39	2.87	99999.00	2.78	-0.26	2.49	2.74	7.50	
100.15	105.42	140.24	66.08	498.34	498.34	139.27	207.48	207.48	62.25	3.68	2.51	3.97	3.97	3.78	3.96	3.96	2.47	64.37	?	324.87	367.33	?	42.94	?	96.68	96.86	?	3.50	26.00	99999.00	90.27	2.95	99999.00	3.03	-0.01	2.58	2.82	8.00	
99.17	104.39	137.68	66.84	524.55	524.55	136.78	214.10	214.10	62.11	3.67	2.58	3.95	3.95	3.77	3.94	3.94	2.51	63.36	?	367.81	189.87	?	47.76	?	109.02	100.83	?	3.50	30.00	99999.00	89.12	3.17	99999.00	3.17	0.13	2.65	2.89	8.50	
113.89	119.89	135.35	65.41	0.00	0.00	134.50	220.92	220.92	57.51	3.66	2.58	3.92	3.92	3.75	3.92	3.92	2.40	93.27	68.65	193.64	149.85	63.65	5.74	4.61	7.78	7.39	4.47	6.00	2.00	99999.00	87.95	3.23	99999.00	2.99	-0.06	2.73	2.96	9.00	
105.45	111.00	133.21	61.11	0.00	0.00	132.42	227.88	227.88	57.84	3.65	2.49	3.90	3.90	3.74	3.90	3.90	2.44	80.00	61.98	210.76	118.52	54.39	15.56	12.77	23.57	20.31	11.77	6.00	6.00	99999.00	86.77	3.10	99999.00	3.16	0.11	2.81	3.02	9.50	
99.79	105.04	131.24	60.80	0.00	0.00	130.50	235.04	235.04	58.43	3.64	2.51	3.87	3.87	3.72	3.87	3.87	2.49	72.93	56.50	234.21	120.16	47.38	24.06	19.57	39.16	33.77	17.23	6.00	10.00	99999.00	85.57	3.23	99999.00	3.34	0.29	2.88	3.08	10.00	
96.00	101.05	129.43	62.47	0.00	0.00	128.73	242.68	242.68	54.57	3.62	2.59	3.83	3.83	3.69	3.83	3.83	2.39	68.94	?	260.85	123.52	?	31.87	?	54.10	47.11	?	6.00	14.00	99999.00	84.35	3.49	99999.00	3.17	0.12	2.95	3.13	10.50	
93.45	98.37	127.75	59.78	0.00	0.00	127.10	250.25	250.25	54.83	3.60	2.53	3.79	3.79	3.66	3.79	3.79	2.41	66.51	?	294.32	126.15	?	39.02	?	68.06	59.75	?	6.00	18.00	99999.00	83.12	3.43	99999.00	3.30	0.25	3.02	3.16	11.00	
91.75	96.58	126.19	60.79	0.00	0.00	125.59	256.57	256.57	53.41	3.58	2.58	3.74	3.74	3.62	3.74	3.74	2.37	64.92	?	333.14	257.84	?	45.59	?	80.93	80.81	?	6.00	22.00	99999.00	81.89	3.64	99999.00	3.28	0.23	3.09	3.18	11.50	
90.61	95.37	124.75	56.95	0.00	0.00	124.18	264.86	264.86	56.84	3.55	2.48	3.69	3.69	3.57	3.69	3.69	2.49	63.81	?	377.56	158.60	?	51.70	?	92.90	88.06	?	6.00	26.00	99999.00	80.64	3.47	99999.00	3.66	0.60	3.13	3.19	12.00	
101.31	106.64	123.39	57.91	?	?	122.83	277.43	277.43	55.73	3.50	2.50	?	?	3.53	3.64	3.64	2.46	87.31	65.36	224.73	144.20	58.38	6.11	5.06	7.87	7.59	4.77	8.50	2.00	99999.00	79.40	3.61	99999.00	3.66	0.60	3.12	3.21	12.50	
94.73	99.72	122.13	55.56	?	?	121.58	291.42	291.42	53.97	3.44	2.42	?	?	3.48	3.58	3.58	2.40	76.28	?	246.59	119.98	?	16.69	?	23.25	21.39	?	8.50	6.00	99999.00	78.18	3.49	99999.00	3.59	0.53	3.10	3.21	13.00	
90.33	95.08	120.95	60.21	?	?	120.41	304.76	304.76	54.28	3.38	2.54	?	?	3.42	3.51	3.51	2.39	70.57	?	273.55	124.17	?	25.94	?	37.90	35.24	?	8.50	10.00	99999.00	76.99	3.89	99999.00	3.65	0.60	3.06	3.17	13.50	
87.37	91.97	119.84	55.00	?	?	119.31	318.35	318.35	52.35	3.32	2.37	?	?	3.35	3.44	3.44	2.31	67.31	?	309.04	324.87	?	34.17	?	51.54	51.54	?	8.50	14.00	99999.00	75.82	3.53	99999.00	3.52	0.47	3.02	3.12	14.00	
85.39	89.88	118.80	53.98	?	?	118.27	333.59	333.59	55.15	3.26	2.32	?	?	3.29	3.38	3.38	2.38	65.29	?	349.59	149.22	?	41.69	?	64.16	62.26	?	8.50	18.00	99999.00	74.70	3.49	99999.00	3.79	0.74	2.98	3.08	14.50	
84.06	88.49	117.82	53.24	?	?	117.30	348.77	348.77	47.76	3.20	2.29	?	?	3.24	3.31	3.31	2.14	63.97	?	396.23	169.02	?	48.67	?	75.93	74.88	?	8.50	22.00	99999.00	73.60	3.47	99999.00	3.18	0.14	2.95	3.04	15.00	
91.51	96.32	116.89	49.99	?	?	116.39	362.38	362.38	47.36	3.15	2.17	?	?	3.17	3.24	3.24	2.10	83.26	?	262.39	144.47	?	6.19	?	7.53	7.40	?	11.00	2.00	99999.00	72.53	3.24	99999.00	3.17	0.13	2.92	2.98	15.50	
86.39	90.93	116.01	52.57	?	?	115.53	376.69	376.69	51.23	3.10	2.24	?	?	3.11	3.18	3.18	2.21	73.71	?	291.95	128.52	?	16.89	?	21.95	21.22	?	11.00	6.00	99999.00	71.49	3.50	99999.00	3.55	0.50	2.89	2.93	16.00	
82.95	87.32	115.18	53.46	?	?	116.93	393.97	393.97	51.36	3.05	2.25	?	?	3.07	3.12	3.12	2.20	68.68	?	330.46	128.72	?	26.04	?	35.32	34.16	?	11.00	10.00	99999.00	70.47	3.61	99999.00	3.60	0.54	2.86	2.90	16.50	
80.65	84.90	114.40	51.75	?	?	53.62	412.23	412.23	47.92	3.00	2.18	?	?	2.24	3.07	3.07	2.08	65.83	?	373.52	188.82	?	34.27	?	47.70	47.62	?	11.00	14.00	99999.00	69.48	3.51	99999.00	3.33	0.28	2.84	2.88	17.00	
83.87	88.29	113.65	48.02	?	?	38.87	430.10	430.10	52.01	2.95	2.06	?	?	1.76	3.02	3.02	2.18	79.14	?	322.81	153.09	?	5.87	?	6.95	6.92	?	13.50	2.00	99999.00	68.50	3.22	99999.00	3.72	0.66	2.81	2.84	17.50	
79.89	84.09	112.94	52.81	?	?	54.26	449.15	449.15	44.43	2.91	2.18	?	?	2.22	2.96	2.96	1.94	70.66	?	362.47	144.06	?	16.01	?	20.06	19.90	?	13.50	6.00	99999.00	67.56	3.67	99999.00	3.06	0.01	2.78	2.81	18.00	
77.21	81.28	112.27	50.58	?	?	124.17	470.78	470.78	48.12	2.86	2.10	?	?	2.90	2.92	2.92	2.04	66.35	?	407.69	164.70	?	24.86	?	32.23	32.15	?	13.50	10.00	99999.00	66.63	3.51	99999.00	3.46	0.40	2.76	2.79	18.50	
77.93	82.03	111.62	48.51	?	?	0.00	493.61	493.61	48.12	2.82	2.03	?	?	2.88	2.88	2.88	2.03	75.43	?	398.87	167.70	?	5.45	?	6.30	6.29	?	16.00	2.00	99999.00	65.72	3.36	99999.00	3.50	0.44	2.73	2.78	19.00	
74.82	78.76	111.01	47.97	?	?	0.00	517.06	517.06	44.67	2.77	2.00	?	?	2.83	2.83	2.83	1.92	68.11	?	447.84	165.12	?	15.05	?	18.27	18.25	?	16.00	6.00	99999.00	64.84	3.35	99999.00	3.21	0.16	2.71	2.77	19.50	
