Time	F	S	L	N	E(L/N)
0.0	-0.00127	8.699999999999998E-4	-4.000000000000003E-4	0.999365	-4.0000000000000034E-4
0.5	-0.0013484189974336525	9.088431900152531E-4	-4.3957580741839917E-4	0.9986911839707523	-4.3957976123649496E-4
1.0	-0.0014144844020303035	9.336619694147981E-4	-4.808224326155052E-4	0.9979848860450488	-4.8083574319748954E-4
1.5	-0.0014670630406797898	9.57016895842264E-4	-5.100461448375259E-4	0.9972528058612846	-5.100751438021843E-4
2.0	-0.0015056289478647675	9.796622980248629E-4	-5.259666498399048E-4	0.9965020052196608	-5.260198138406019E-4
2.5	-0.0015296532813202954	9.818395951260443E-4	-5.47813686194251E-4	0.9957399048157078	-5.478938601621464E-4
3.0	-0.0015374089751042763	9.858326412727073E-4	-5.515763338315692E-4	0.9949742837798498	-5.516938780949917E-4
3.5	-0.0015296089115927989	9.706259212854375E-4	-5.589829903073615E-4	0.9942132723052997	-5.591384262849563E-4
4.0	-0.001504560440797679	9.482785980809544E-4	-5.562818427167247E-4	0.9934653518422409	-5.56471532428298E-4
4.5	-0.0014617193658785573	9.2752324340855E-4	-5.341961224700074E-4	0.9927393595480994	-5.344409933031899E-4
5.0	-0.0014005689076173108	8.851520798395261E-4	-5.154168277777847E-4	0.9920444794988638	-5.157012569868024E-4
5.5	-0.0013114131801822827	8.451775324319891E-4	-4.6623564775029357E-4	0.9913944240138527	-4.6654113203350696E-4
6.0	-0.001191607537279535	7.875974819949999E-4	-4.040100552845348E-4	0.9908044406089405	-4.043531006815369E-4
6.5	-0.001049029165273447	7.083939305580769E-4	-3.406352347153702E-4	0.9902856681753472	-3.409433087389576E-4
7.0	-8.909740927801819E-4	6.151028292555239E-4	-2.75871263524658E-4	0.9898451836976511	-2.761644651083829E-4
7.5	-7.257567612918644E-4	5.281062100152347E-4	-1.976505512766297E-4	0.9894860159430472	-1.979730793563422E-4
8.0	-5.62980484063766E-4	4.433547310086901E-4	-1.196257530550759E-4	0.9892071365497633	-1.1999166993358078E-4
8.5	-4.1125225609998857E-4	3.5548970655342017E-4	-5.5762549546568413E-5	0.9890034358788308	-5.612755930564327E-5
9.0	-2.7812172501555377E-4	2.907650277663793E-4	1.2643302750825517E-5	0.9888657506630845	1.2285633876579613E-5
9.5	-1.708999882967073E-4	2.4061593238568183E-4	6.971594408897451E-5	0.988780886979218	6.938710042254854E-5
10.0	-9.961219958845616E-5	2.1080588877335642E-4	1.1119368918490027E-4	0.9887316145282032	1.1089136249248932E-4
10.5	-5.0025695199507095E-5	1.910160737604027E-4	1.4099037856089562E-4	0.9887071894627185	1.4069476641363285E-4
11.0	-3.0510797045385685E-6	1.690935836638235E-4	1.6604250395928493E-4	0.9887059379470929	1.6574110233916702E-4
11.5	4.053181486728281E-5	1.5442808284266664E-4	1.9495989770994946E-4	0.9887260351020505	1.94550346414552E-4
12.0	8.06181906262713E-5	1.3900678258394828E-4	2.1962497321021958E-4	0.9887658427838121	2.1847893809517015E-4
12.5	1.1402307515842971E-4	1.242560959889542E-4	2.3827917114738388E-4	0.9888228725947646	2.3669674238120333E-4
13.0	1.4801960176086124E-4	1.1499553356190337E-4	2.630151353227646E-4	0.9888952642309247	2.597864597113617E-4
13.5	1.7392668164398296E-4	1.0840571848577066E-4	2.823324001297536E-4	0.9889827093972905	2.752927843088226E-4
14.0	2.0433968130595842E-4	1.0156351977494871E-4	3.0590320108090714E-4	0.9890898504037506	2.895408465572544E-4
14.5	2.235711631029162E-4	9.956655658925354E-5	3.231377196921697E-4	0.9892131989188307	3.043009452095511E-4
15.0	2.1757561511791482E-4	9.810853449958751E-5	3.156841496175023E-4	0.989326789575176	3.0466133951750457E-4
15.5	2.1313220760290418E-4	9.733013617004298E-5	3.1046234377294713E-4	0.9894348161330938	3.005947785360579E-4
16.0	2.078344056112839E-4	9.828023464614209E-5	3.06114640257426E-4	0.9895405468734911	2.98818723890636E-4
16.5	2.026287010210982E-4	1.0157049920706289E-4	3.041992002281611E-4	0.989643722094472	2.978645312523918E-4
17.0	2.078001878232671E-4	9.503121455679362E-5	3.028314023800607E-4	0.9897478388556314	2.92429283030713E-4
17.5	2.9355340431901474E-4	9.55277656207948E-5	3.8908116993980956E-4	0.9899117034556724	3.0238008556810164E-4
18.0	2.67727861519461E-4	9.779844433208229E-5	3.6552630585154333E-4	0.990263384647015	2.917725949198919E-4
18.5	1.914236077005852E-4	9.491199940068128E-5	2.863356071012665E-4	0.9904862432886035	2.7047523688877715E-4
19.0	1.5655696660024166E-4	9.293221885208707E-5	2.4948918545232877E-4	0.9905737036556685	2.4277542114598002E-4
19.5	1.289706957331202E-4	9.29730119880993E-5	2.219437077212195E-4	0.9906385769101619	2.19146660301484E-4
