Time	F	S	L	N	E(L/N)
0.0	0.010000000000000004	3.9999999999998363E-5	-0.009999999999999997	1.005	-0.009999999999999997
0.5	0.011512654447005503	4.010130685160256E-5	-0.006992244246142894	1.0107802220131266	-0.007000188857293365
1.0	0.012986160549376532	4.007187141755705E-5	-0.00405376757920591	1.0173483669767942	-0.004081681003870228
1.5	0.014410627402761434	4.017387730189153E-5	-0.0012241987199366738	1.0247025642103582	-0.0012880479464452799
2.0	0.0157756172338446	4.029520953178138E-5	0.0014559124433763805	1.0328284282972682	0.0013397179447233072
2.5	0.017037953985421912	4.029369833790251E-5	0.003913247683759813	1.0416984345881832	0.0037274290626301172
3.0	0.018196309772338635	4.039487953999371E-5	0.006116704651878629	1.0512688444757565	0.005845661581963563
3.5	0.019121961482977585	4.0381653716717455E-5	0.007907343136694302	1.0614691839271437	0.007547968582144837
4.0	0.01983906807503118	4.034860640339203E-5	0.009279416681434572	1.0722061174632822	0.008832992011574106
4.5	0.02033478795413306	4.04396296016128E-5	0.010190227583734671	1.083348868131908	0.009675133673081008
5.0	0.020542125410105107	4.044086036257687E-5	0.010542566270467686	1.094749485524085	0.00997125140972676
5.5	0.020572122557103233	4.0497008866200724E-5	0.010572619565969435	1.1063161329614555	0.00996188029602519
6.0	0.020585218050303118	4.047949619035041E-5	0.01058569754649347	1.1180358239275432	0.009951028133577323
6.5	0.020594271190496588	4.039406931345098E-5	0.01059466525981004	1.1298940927621715	0.00994993355681883
7.0	0.020609757450016072	4.0378238979684544E-5	0.010610135688995756	1.141892492902873	0.009955611311681904
7.5	0.020632628296477665	4.0514524955376266E-5	0.010633142821433041	1.1540239754574135	0.009974895361473321
8.0	0.020637128599833483	4.044129647264938E-5	0.01063756989630613	1.1662920463500985	0.009976178495753479
8.5	0.020629059850908734	4.049473391431141E-5	0.010629554584823045	1.1786929633159435	0.009966474509972368
9.0	0.020619999324725396	4.0339003458602234E-5	0.010620338328183997	1.1912169754542088	0.009962860567252348
9.5	0.020645715564777612	4.0412046520247715E-5	0.010646127611297856	1.2038790180627763	0.00998454824912889
10.0	0.020682529222754747	4.046348711310202E-5	0.010682992709867847	1.2166801027093075	0.010017977968690956
10.5	0.02067430729844507	4.039697002535801E-5	0.010674704268470425	1.2296189725425408	0.010009803599684857
11.0	0.020684105813528936	4.042295915225882E-5	0.010684528772681194	1.242691617204657	0.0100209010497523
11.5	0.020654767108953878	4.0397699530343976E-5	0.010655164808484224	1.2559048967351385	0.00999263832328401
12.0	0.02066013122529677	4.0360231584314056E-5	0.010660491456881083	1.2692585561003151	0.009998900895570272
12.5	0.020592216527089258	4.022096387528961E-5	0.010592437490964546	1.282748354035673	0.009936319206256533
13.0	0.020632171345064485	4.045755045851808E-5	0.010632628895523003	1.2963835461738764	0.009973524180339975
13.5	0.020670719569724542	4.049867461019175E-5	0.010671218244334736	1.310162278332727	0.010013044815636946
14.0	0.020731705205791446	4.051251642076291E-5	0.010732217722212205	1.3240848155897214	0.010073266428658047
14.5	0.020719342910076943	4.055583287423556E-5	0.01071989874295118	1.3381581243155969	0.010060218790722749
15.0	0.020691050433684386	4.051352212969544E-5	0.010691563955814078	1.3523754655927045	0.010035738353911725
15.5	0.020546469840342398	4.042903384384554E-5	0.010401898874186242	1.3666438598269608	0.009748739233074418
16.0	0.02013365085022673	4.0462019285242165E-5	0.009574112869511974	1.380758402620916	0.008937179486733983
16.5	0.01943794777292532	4.0472847785887155E-5	0.008223420620711209	1.3945250408508947	0.007618729205595279
17.0	0.018532088028537234	4.0421267589053E-5	0.006452509296126285	1.4077936024334605	0.005875690459860293
17.5	0.01745857606379539	4.0384524655421415E-5	0.004333960588450807	1.4203864499927321	0.0038065210025844207
18.0	0.016191258903088084	4.037120167458148E-5	0.0018716301047626658	1.4321740590834404	0.001397033366752474
18.5	0.01478363881821704	4.019425683973047E-5	-8.511669249432275E-4	1.4430320690419682	-0.0012629025116858747
19.0	0.013307473374725792	4.0201455921344335E-5	-0.0037323251693528623	1.4528718599485477	-0.00408106374436548
19.5	0.01177566266179664	4.019799281635125E-5	-0.006729139345387009	1.4616208118946081	-0.007011928487967804
