Time	F	S	L	N	E(L/N)
0.0	-0.0049999999999999975	0.03300751879699247	-0.002000000000000006	0.9975	-0.002000000000000006
0.5	-0.00486335195579161	0.032945153549746295	-0.0019263094544032617	0.9950658329521053	-0.0020903726945358265
1.0	-0.004583567052277473	0.032640700107873656	-0.0019504661627233694	0.9929426808687664	-0.0025510160141157577
1.5	-0.0037940507730910102	0.03253872635601444	-0.0012640007971884673	0.9914982910582079	-0.0026751168570765833
2.0	-0.0025095626327006964	0.03263049275184214	1.1550984608363816E-4	0.991322065230193	-0.0026114614109533545
2.5	-7.898213664011381E-4	0.032325863684487456	0.0015272793584941045	0.9934152781949457	-0.003036005799179706
3.0	0.0027961760545812996	0.032177989720190314	0.004964377737320076	1.0029712541847586	-0.0029319246508242064
3.5	0.007284587229486446	0.032005576335647525	0.009280952773515413	1.0810834389228168	-0.0031241035407199498
4.0	0.014906037401828567	0.03194924097453851	0.016844954982427943	2.432754894864983	-0.00290311693724138
4.5	0.030296531761148257	0.03214497131445997	0.032441921362237405	41.42484160750671	-0.00224715574174179
5.0	0.06369990031974888	0.032136069793919725	0.06588249721432342	4344.307885300192	-0.0018990159704853952
5.5	0.16442701843230026	0.032171779767484636	0.16633413656175816	3072621.938611692	-0.001523127120089424
6.0	0.3516511389712731	0.03198129236971446	0.3546210357675412	6.585758931396145E9	-0.0013183539043438524
6.5	0.7647466423343579	0.03189835378394923	0.769754885449838	3.676510399664768E13	-9.488583961909816E-4
7.0	1.9869987752216898	0.03172622778162548	1.9937446255779947	7.8343679908092186E17	-8.724381160493664E-4
7.5	3.1863860846482344	0.03152502677240897	3.1770933245384128	2.042367400891972E22	-6.361497295282198E-4
8.0	7.8268993130115225	0.03130558647951667	7.786348131545499	9.639185190194404E26	-5.45997569974617E-4
8.5	15.751516679265555	0.0313048956085731	15.674234600806537	1.2710252400817811E32	-3.0595136213496486E-4
9.0	34.78757304895621	0.03120661906287327	34.65294029160196	1.6647823177281517E37	-1.0611748295223658E-4
9.5	68.88452391253571	0.031158385456535688	68.47731239737217	1.3672777201155683E42	1.98381242133072E-4
10.0	138.19768753817436	0.031127801807307707	137.09996823005076	6.86034467615376E46	3.8712759182915407E-4
10.5	155.73136286354455	0.030907634142373963	155.42282583492528	9.190118554771147E51	4.929567002011492E-4
11.0	284.26408063524747	0.030977573453954993	286.8117140684758	4.568698103715342E57	9.90263916261572E-4
11.5	464.0591016666086	0.031073578512899585	469.2595210403061	2.1325709388661913E63	0.0013766346330823325
12.0	905.969793591657	0.03100397650954682	909.9294368021524	1.954555556290288E69	0.001573830608249679
12.5	1108.107082580787	0.03100775328798151	1110.4301131310976	7.873461618213307E75	0.002091526242389981
13.0	1569.3669962018114	0.031195040503164524	1571.342065781928	9.523941591135618E82	0.0026790242684189996
13.5	1616.888531848965	0.031175486374969058	1612.5087728285987	5.788882084555044E89	0.0032596003607436915
14.0	1927.0572785035574	0.03111576698635155	1923.7724776618088	9.358764842104511E94	0.0038683086781541014
14.5	3010.9798812769573	0.030969048905033613	3004.8478047564126	6.213210615953095E99	0.004210142515658567
15.0	3173.9065473293326	0.030894172033760436	3178.8880059585076	5.836342358410621E104	0.004617687547017459
15.5	3462.0091858532287	0.030757236944899083	3459.4681771678593	2.6203780848831477E109	0.004845260606062418
16.0	2766.376013519383	0.03097812986686498	2764.472413303587	7.228212276736652E113	0.0052749150529345454
16.5	2104.025514690003	0.031055795646458814	2107.407553101126	1.3416705845569333E118	0.005741827414874101
17.0	3055.4513905658264	0.030987453494645247	3056.9534920609085	1.1914756098772923E123	0.005922592702536281
17.5	2601.2163014866032	0.031182508544718247	2604.362797790346	9.716667819503326E128	0.006333762371284529
18.0	1107.4483286768343	0.031201753947826323	1110.4277640004361	7.08682209239849E134	0.0068200006078639585
18.5	330.346737738861	0.031002513983504988	331.16956806357234	1.315202612627929E140	0.00691763688365262
19.0	414.50731889438794	0.030998401937881098	414.74449161012666	3.7820618642075964E145	0.006953094628981115
19.5	9.135953815430346	0.03100647841563867	9.137056727880893	3.978804043762932E147	0.006476413222511825
